x,y,z,latitude,longitude,speed,sound,light,time,timestamp
-0.45489833 ,-0.10295067 ,11.015722,23.518020822666585,87.34543718397617 ,18.86399917602539,67.23786562835147 ,0.0,18:44:42 pm,1663161282585
-0.4405331 ,-0.10055647 ,10.874464,23.518020822666585,87.34543718397617 ,18.86399917602539,67.23786562835147 ,0.0,18:44:42 pm,1663161282592
-0.37349546 ,-0.11731588 ,10.723629,23.518020822666585,87.34543718397617 ,18.86399917602539,67.23786562835147 ,0.0,18:44:42 pm,1663161282595
-0.34237084 ,-0.15562311 ,10.30225,23.518020822666585,87.34543718397617 ,18.86399917602539,67.23786562835147 ,0.0,18:44:42 pm,1663161282601
-0.32561144 ,-0.1364695 ,10.110714,23.518020822666585,87.34543718397617 ,18.86399917602539,67.23786562835147 ,0.0,18:44:42 pm,1663161282607
-0.2657564 ,-0.11252748 ,10.532093,23.518020822666585,87.34543718397617 ,18.86399917602539,67.23786562835147 ,0.0,18:44:42 pm,1663161282611
-0.23463176 ,-0.088585466 ,10.778696,23.518020822666585,87.34543718397617 ,18.86399917602539,67.23786562835147 ,0.0,18:44:42 pm,1663161282616
-0.2681506 ,-0.045489833 ,10.852917,23.518020822666585,87.34543718397617 ,18.86399917602539,67.23786562835147 ,0.0,18:44:42 pm,1663161282624
-0.24899697 ,0.047884032 ,10.749966,23.518020822666585,87.34543718397617 ,18.86399917602539,67.23786562835147 ,0.0,18:44:42 pm,1663161282626
-0.17477672 ,0.12928689 ,10.685322,23.518020822666585,87.34543718397617 ,18.86399917602539,67.23786562835147 ,0.0,18:44:42 pm,1663161282631
-0.08140286 ,0.18914193 ,10.704475,23.518020822666585,87.34543718397617 ,18.86399917602539,67.23786562835147 ,0.0,18:44:42 pm,1663161282636
0.08379706 ,0.1604115 ,10.742783,23.518020822666585,87.34543718397617 ,18.86399917602539,67.23786562835147 ,0.0,18:44:42 pm,1663161282642
0.18435353 ,0.1604115 ,10.783484,23.518020822666585,87.34543718397617 ,18.86399917602539,67.23786562835147 ,0.0,18:44:42 pm,1663161282646
0.22744916 ,0.1436521 ,10.9822035,23.518020822666585,87.34543718397617 ,18.86399917602539,67.23786562835147 ,0.0,18:44:42 pm,1663161282651
