x,y,z,latitude,longitude,speed,sound,light,time,timestamp
0.4189853 ,1.7429788 ,7.9272017,23.517949115484953,87.34561638906598 ,11.231999588012696,67.28771143047575 ,0.0,18:44:37 pm,1663161277055
0.15562311 ,1.4317327 ,8.51857,23.517949115484953,87.34561638906598 ,11.231999588012696,67.28771143047575 ,0.0,18:44:37 pm,1663161277059
-0.08379706 ,1.2138603 ,9.141062,23.517949115484953,87.34561638906598 ,11.231999588012696,67.88803248401004 ,0.0,18:44:37 pm,1663161277068
-0.35673606 ,0.94092125 ,9.880871,23.517949115484953,87.34561638906598 ,11.231999588012696,67.88803248401004 ,0.0,18:44:37 pm,1663161277071
-0.5434838 ,0.7781156 ,10.359711,23.517949115484953,87.34561638906598 ,11.231999588012696,67.88803248401004 ,0.0,18:44:37 pm,1663161277074
-0.63206923 ,0.6631939 ,10.8385515,23.517949115484953,87.34561638906598 ,11.231999588012696,67.88803248401004 ,0.0,18:44:37 pm,1663161277079
-0.7015011 ,0.48602295 ,11.391612,23.517949115484953,87.34561638906598 ,11.231999588012696,67.88803248401004 ,0.0,18:44:37 pm,1663161277086
-0.7469909 ,0.39025488 ,11.724405,23.517949115484953,87.34561638906598 ,11.231999588012696,67.88803248401004 ,0.0,18:44:37 pm,1663161277089
-0.7781156 ,0.29927522 ,12.059594,23.517949115484953,87.34561638906598 ,11.231999588012696,67.88803248401004 ,0.0,18:44:37 pm,1663161277094
-0.7781156 ,0.24899697 ,12.294226,23.517949115484953,87.34561638906598 ,11.231999588012696,67.88803248401004 ,0.0,18:44:37 pm,1663161277101
-0.7637503 ,0.22266077 ,12.449849,23.517949115484953,87.34561638906598 ,11.231999588012696,67.88803248401004 ,0.0,18:44:37 pm,1663161277105
-0.6607997 ,0.2801216 ,12.531252,23.517949115484953,87.34561638906598 ,11.231999588012696,67.88803248401004 ,0.0,18:44:37 pm,1663161277109
-0.5554548 ,0.39743748 ,12.615048,23.517949115484953,87.34561638906598 ,11.231999588012696,67.88803248401004 ,0.0,18:44:37 pm,1663161277117
-0.39264908 ,0.545878 ,12.500127,23.517949115484953,87.34561638906598 ,11.231999588012696,67.88803248401004 ,0.0,18:44:37 pm,1663161277120
-0.21787235 ,0.6703765 ,12.289437,23.517949115484953,87.34561638906598 ,11.231999588012696,67.88803248401004 ,0.0,18:44:37 pm,1663161277124
-0.093373865 ,0.8523358 ,11.968615,23.517949115484953,87.34561638906598 ,11.231999588012696,67.88803248401004 ,0.0,18:44:37 pm,1663161277130
0.0047884034 ,1.091756 ,11.59033,23.517949115484953,87.34561638906598 ,11.231999588012696,67.88803248401004 ,0.0,18:44:37 pm,1663161277136
0.074220255 ,1.2665327 ,11.034876,23.517949115484953,87.34561638906598 ,11.231999588012696,67.88803248401004 ,0.0,18:44:37 pm,1663161277140
0.22505496 ,1.4915876 ,10.129868,23.517949115484953,87.34561638906598 ,11.231999588012696,67.88803248401004 ,0.0,18:44:37 pm,1663161277145
0.44532153 ,1.6783354 ,9.3421755,23.517949115484953,87.34561638906598 ,11.231999588012696,67.88803248401004 ,0.0,18:44:37 pm,1663161277151
0.6775591 ,1.8531121 ,8.463503,23.517949115484953,87.34561638906598 ,11.231999588012696,67.88803248401004 ,0.0,18:44:37 pm,1663161277155
0.93134445 ,2.0231004 ,7.8386164,23.517949115484953,87.34561638906598 ,11.231999588012696,67.88803248401004 ,0.0,18:44:37 pm,1663161277160
1.0414777 ,2.1212628 ,7.326257,23.517949115484953,87.34561638906598 ,11.231999588012696,67.88803248401004 ,0.0,18:44:37 pm,1663161277167
1.1109096 ,2.219425 ,6.907272,23.517949115484953,87.34561638906598 ,11.231999588012696,67.88803248401004 ,0.0,18:44:37 pm,1663161277171
1.0845734 ,2.1763294 ,6.7109475,23.517949115484953,87.34561638906598 ,11.231999588012696,67.88803248401004 ,0.0,18:44:37 pm,1663161277175
0.9648633 ,2.0518308 ,6.71813,23.517949115484953,87.34561638906598 ,11.231999588012696,67.88803248401004 ,0.0,18:44:37 pm,1663161277180
0.7254431 ,1.7788919 ,6.8761473,23.517949115484953,87.34561638906598 ,11.231999588012696,67.88803248401004 ,0.0,18:44:37 pm,1663161277186
0.51235914 ,1.5562311 ,7.273585,23.517949115484953,87.34561638906598 ,11.231999588012696,67.88803248401004 ,0.0,18:44:37 pm,1663161277191
0.14844051 ,1.3551182 ,8.133103,23.517949115484953,87.34561638906598 ,11.231999588012696,67.88803248401004 ,0.0,18:44:37 pm,1663161277195
-0.23942018 ,1.1827357 ,8.990228,23.517949115484953,87.34561638906598 ,11.231999588012696,67.88803248401004 ,0.0,18:44:37 pm,1663161277201
-0.6823475 ,0.93613285 ,10.072407,23.517949115484953,87.34561638906598 ,11.231999588012696,67.88803248401004 ,0.0,18:44:37 pm,1663161277206
-0.8834604 ,0.7517793 ,10.812215,23.517949115484953,87.34561638906598 ,11.231999588012696,67.88803248401004 ,0.0,18:44:37 pm,1663161277210
-0.9864111 ,0.6344634 ,11.317391,23.517949115484953,87.34561638906598 ,11.231999588012696,67.88803248401004 ,0.0,18:44:37 pm,1663161277218
-0.94331545 ,0.5793968 ,11.628637,23.517949115484953,87.34561638906598 ,11.231999588012696,67.88803248401004 ,0.0,18:44:37 pm,1663161277221
-0.81642276 ,0.63206923 ,11.585542,23.517949115484953,87.34561638906598 ,11.231999588012696,67.88803248401004 ,0.0,18:44:37 pm,1663161277225
-0.61770403 ,0.7613561 ,11.286267,23.517949115484953,87.34561638906598 ,11.231999588012696,67.88803248401004 ,0.0,18:44:37 pm,1663161277230
-0.40701428 ,0.8619126 ,10.891224,23.517949115484953,87.34561638906598 ,11.231999588012696,67.88803248401004 ,0.0,18:44:37 pm,1663161277237
-0.14844051 ,0.9720459 ,10.424355,23.517949115484953,87.34561638906598 ,11.231999588012696,67.88803248401004 ,0.0,18:44:37 pm,1663161277240
0.15562311 ,1.0869676 ,9.923966,23.517949115484953,87.34561638906598 ,11.231999588012696,67.88803248401004 ,0.0,18:44:37 pm,1663161277246
0.33039984 ,1.1827357 ,9.619903,23.517949115484953,87.34561638906598 ,11.231999588012696,67.88803248401004 ,0.0,18:44:37 pm,1663161277252
0.48123455 ,1.283292 ,9.449914,23.517949115484953,87.34561638906598 ,11.231999588012696,67.88803248401004 ,0.0,18:44:37 pm,1663161277256
0.5267244 ,1.3718776 ,9.445126,23.517949115484953,87.34561638906598 ,11.231999588012696,67.88803248401004 ,0.0,18:44:37 pm,1663161277260
0.5267244 ,1.484405 ,9.478644,23.517949115484953,87.34561638906598 ,11.231999588012696,67.88803248401004 ,0.0,18:44:37 pm,1663161277268
0.4429273 ,1.6208745 ,9.44752,23.517949115484953,87.34561638906598 ,11.231999588012696,67.88803248401004 ,0.0,18:44:37 pm,1663161277271
0.37828386 ,1.7477672 ,9.358934,23.517949115484953,87.34561638906598 ,11.231999588012696,67.88803248401004 ,0.0,18:44:37 pm,1663161277276
0.2896984 ,1.8770541 ,9.16261,23.517949115484953,87.34561638906598 ,11.231999588012696,67.88803248401004 ,0.0,18:44:37 pm,1663161277281
0.22505496 ,1.9752164 ,8.856153,23.517949115484953,87.34561638906598 ,11.231999588012696,67.88803248401004 ,0.0,18:44:37 pm,1663161277287
0.18914193 ,2.0374656 ,8.53054,23.517949115484953,87.34561638906598 ,11.231999588012696,67.88803248401004 ,0.0,18:44:37 pm,1663161277291
0.16280572 ,2.1523874 ,8.147469,23.517949115484953,87.34561638906598 ,11.231999588012696,67.88803248401004 ,0.0,18:44:37 pm,1663161277296
0.17238252 ,2.255338 ,7.833828,23.517949115484953,87.34561638906598 ,11.231999588012696,67.88803248401004 ,0.0,18:44:37 pm,1663161277302
0.25139117 ,2.3223755 ,7.515399,23.517949115484953,87.34561638906598 ,11.231999588012696,67.88803248401004 ,0.0,18:44:37 pm,1663161277306
0.25139117 ,2.303222 ,7.302315,23.517949115484953,87.34561638906598 ,11.231999588012696,67.88803248401004 ,0.0,18:44:37 pm,1663161277310
0.24899697 ,2.2026656 ,7.2185183,23.517949115484953,87.34561638906598 ,11.231999588012696,67.88803248401004 ,0.0,18:44:37 pm,1663161277317
0.17238252 ,2.0159178 ,7.433996,23.517949115484953,87.34561638906598 ,11.231999588012696,67.88803248401004 ,0.0,18:44:37 pm,1663161277321
0.05746084 ,1.8842367 ,7.893683,23.517949115484953,87.34561638906598 ,11.231999588012696,67.88803248401004 ,0.0,18:44:37 pm,1663161277326
-0.074220255 ,1.8028339 ,8.623915,23.517949115484953,87.34561638906598 ,11.231999588012696,67.88803248401004 ,0.0,18:44:37 pm,1663161277335
-0.19871874 ,1.7980455 ,9.272743,23.517949115484953,87.34561638906598 ,11.231999588012696,67.88803248401004 ,0.0,18:44:37 pm,1663161277338
-0.29688102 ,1.8483237 ,9.854534,23.517949115484953,87.34561638906598 ,11.231999588012696,67.88803248401004 ,0.0,18:44:37 pm,1663161277341
-0.38067806 ,1.9416976 ,10.342952,23.517949115484953,87.34561638906598 ,11.231999588012696,67.88803248401004 ,0.0,18:44:37 pm,1663161277346
-0.4141969 ,2.0231004 ,10.457873,23.517949115484953,87.34561638906598 ,11.231999588012696,67.88803248401004 ,0.0,18:44:37 pm,1663161277352
-0.28491 ,2.1499932 ,10.295067,23.517949115484953,87.34561638906598 ,11.231999588012696,67.88803248401004 ,0.0,18:44:37 pm,1663161277356
-0.12689269 ,2.2577322 ,10.060435,23.517949115484953,87.34561638906598 ,11.231999588012696,67.88803248401004 ,0.0,18:44:37 pm,1663161277361
0.05746084 ,2.3942018 ,9.76116,23.517949115484953,87.34561638906598 ,11.231999588012696,67.88803248401004 ,0.0,18:44:37 pm,1663161277369
0.29209262 ,2.5594015 ,9.294291,23.517949115484953,87.34561638906598 ,11.231999588012696,67.88803248401004 ,0.0,18:44:37 pm,1663161277371
0.48602295 ,2.6527755 ,8.899248,23.517949115484953,87.34561638906598 ,11.231999588012696,67.88803248401004 ,0.0,18:44:37 pm,1663161277376
0.6536171 ,2.707842 ,8.453926,23.517949115484953,87.34561638906598 ,11.231999588012696,67.88803248401004 ,0.0,18:44:37 pm,1663161277384
0.7015011 ,2.7246015 ,8.279149,23.517949115484953,87.34561638906598 ,11.231999588012696,67.88803248401004 ,0.0,18:44:37 pm,1663161277387
0.7038953 ,2.6862943 ,8.288726,23.517949115484953,87.34561638906598 ,11.231999588012696,67.88803248401004 ,0.0,18:44:37 pm,1663161277392
0.7015011 ,2.6144683 ,8.446744,23.517949115484953,87.34561638906598 ,11.231999588012696,67.88803248401004 ,0.0,18:44:37 pm,1663161277397
0.6488287 ,2.5594015 ,8.645462,23.517949115484953,87.34561638906598 ,11.231999588012696,67.88803248401004 ,0.0,18:44:37 pm,1663161277402
0.5243302 ,2.4779987 ,8.899248,23.517949115484953,87.34561638906598 ,11.231999588012696,67.88803248401004 ,0.0,18:44:37 pm,1663161277406
0.4429273 ,2.4109612 ,9.112331,23.517949115484953,87.34561638906598 ,11.231999588012696,67.88803248401004 ,0.0,18:44:37 pm,1663161277412
0.35673606 ,2.3175871 ,9.397242,23.517949115484953,87.34561638906598 ,11.231999588012696,67.88803248401004 ,0.0,18:44:37 pm,1663161277417
0.35434186 ,2.1978772 ,9.545682,23.517949115484953,87.34561638906598 ,11.231999588012696,67.88803248401004 ,0.0,18:44:37 pm,1663161277421
0.34955344 ,2.0733786 ,9.770737,23.517949115484953,87.34561638906598 ,11.231999588012696,67.88803248401004 ,0.0,18:44:37 pm,1663161277426
0.29927522 ,1.8866309 ,10.132261,23.517949115484953,87.34561638906598 ,11.231999588012696,67.88803248401004 ,0.0,18:44:37 pm,1663161277435
0.25617957 ,1.70946 ,10.402806,23.517949115484953,87.34561638906598 ,11.231999588012696,67.88803248401004 ,0.0,18:44:37 pm,1663161277437
0.18195933 ,1.5155296 ,10.912771,23.517949115484953,87.34561638906598 ,11.231999588012696,67.88803248401004 ,0.0,18:44:37 pm,1663161277441
-0.0023942017 ,1.3263878 ,11.358093,23.517949115484953,87.34561638906598 ,11.231999588012696,67.88803248401004 ,0.0,18:44:37 pm,1663161277447
-0.15562311 ,1.1923125 ,11.745954,23.517949115484953,87.34561638906598 ,11.231999588012696,67.88803248401004 ,0.0,18:44:37 pm,1663161277453
-0.39504328 ,1.0749966 ,12.150574,23.517949115484953,87.34561638906598 ,11.231999588012696,67.88803248401004 ,0.0,18:44:37 pm,1663161277457
-0.5410896 ,0.9983821 ,12.437878,23.517949115484953,87.34561638906598 ,11.231999588012696,67.88803248401004 ,0.0,18:44:37 pm,1663161277462
-0.6368576 ,0.90740246 ,12.62702,23.517949115484953,87.34561638906598 ,11.231999588012696,67.88803248401004 ,0.0,18:44:37 pm,1663161277467
-0.6392518 ,0.8834604 ,12.770672,23.517949115484953,87.34561638906598 ,11.231999588012696,67.88803248401004 ,0.0,18:44:37 pm,1663161277471
-0.51235914 ,0.92895025 ,12.785037,23.517949115484953,87.34561638906598 ,11.231999588012696,67.88803248401004 ,0.0,18:44:37 pm,1663161277476
-0.36631286 ,1.0582372 ,12.658144,23.517949115484953,87.34561638906598 ,11.231999588012696,67.88803248401004 ,0.0,18:44:37 pm,1663161277485
-0.22984336 ,1.1731589 ,12.430696,23.517949115484953,87.34561638906598 ,11.231999588012696,67.88803248401004 ,0.0,18:44:37 pm,1663161277487
-0.038307227 ,1.3335704 ,11.963826,23.517949115484953,87.34561638906598 ,11.231999588012696,67.88803248401004 ,0.0,18:44:37 pm,1663161277492
0.1340753 ,1.4652514 ,11.420342,23.517949115484953,87.34561638906598 ,11.231999588012696,67.88803248401004 ,0.0,18:44:37 pm,1663161277496
0.32561144 ,1.5849615 ,10.757148,23.517949115484953,87.34561638906598 ,11.231999588012696,67.88803248401004 ,0.0,18:44:37 pm,1663161277503
0.6512229 ,1.7549498 ,9.923966,23.517949115484953,87.34561638906598 ,11.231999588012696,67.88803248401004 ,0.0,18:44:37 pm,1663161277507
0.8714894 ,1.9369092 ,9.3182335,23.517949115484953,87.34561638906598 ,11.231999588012696,67.88803248401004 ,0.0,18:44:37 pm,1663161277512
1.1180922 ,2.1859062 ,8.63828,23.517949115484953,87.34561638906598 ,11.231999588012696,67.88803248401004 ,0.0,18:44:37 pm,1663161277518
1.2449849 ,2.3558946 ,8.14268,23.517949115484953,87.34561638906598 ,11.231999588012696,67.88803248401004 ,0.0,18:44:37 pm,1663161277522
1.3359646 ,2.4588451 ,7.7189064,23.517949115484953,87.34561638906598 ,11.231999588012696,67.88803248401004 ,0.0,18:44:37 pm,1663161277527
1.3623008 ,2.5330653 ,7.369353,23.517949115484953,87.34561638906598 ,11.231999588012696,67.88803248401004 ,0.0,18:44:37 pm,1663161277535
1.2952632 ,2.566584 ,7.2711906,23.517949115484953,87.34561638906598 ,11.231999588012696,67.88803248401004 ,0.0,18:44:37 pm,1663161277537
1.1180922 ,2.5689783 ,7.2304893,23.517949115484953,87.34561638906598 ,11.231999588012696,67.88803248401004 ,0.0,18:44:37 pm,1663161277542
0.9576807 ,2.5953147 ,7.273585,23.517949115484953,87.34561638906598 ,11.231999588012696,64.99861137262661 ,0.0,18:44:37 pm,1663161277547
0.8283938 ,2.6024973 ,7.228095,23.517949115484953,87.34561638906598 ,11.231999588012696,64.99861137262661 ,0.0,18:44:37 pm,1663161277553
