x,y,z,latitude,longitude,speed,sound,light,time,timestamp
2.1308396 ,3.53863 ,7.103596,23.546159835532308,87.31882313266397 ,6.3,59.48643725239273 ,0.0,18:29:57 pm,1663678797832
2.2002714 ,3.53863 ,6.9000893,23.546159835532308,87.31882313266397 ,6.3,59.48643725239273 ,0.0,18:29:57 pm,1663678797837
2.2960393 ,3.53863 ,6.76362,23.546159835532308,87.31882313266397 ,6.3,59.48643725239273 ,0.0,18:29:57 pm,1663678797841
2.3511062 ,3.572149 ,6.7588315,23.546159835532308,87.31882313266397 ,6.3,59.48643725239273 ,0.0,18:29:57 pm,1663678797849
2.3918076 ,3.6367924 ,6.9048777,23.546159835532308,87.31882313266397 ,6.3,59.48643725239273 ,0.0,18:29:57 pm,1663678797852
2.4516625 ,3.70383 ,7.144298,23.546159835532308,87.31882313266397 ,6.3,59.48643725239273 ,0.0,18:29:57 pm,1663678797858
2.4756045 ,3.715801 ,7.3645644,23.546159835532308,87.31882313266397 ,6.3,59.48643725239273 ,0.0,18:29:57 pm,1663678797865
2.5761611 ,3.775656 ,7.654263,23.546159835532308,87.31882313266397 ,6.3,59.48643725239273 ,0.0,18:29:57 pm,1663678797868
2.6623523 ,3.787627 ,7.867347,23.546159835532308,87.31882313266397 ,6.3,59.48643725239273 ,0.0,18:29:57 pm,1663678797872
2.7940333 ,3.8474822 ,8.013393,23.546159835532308,87.31882313266397 ,6.3,59.48643725239273 ,0.0,18:29:57 pm,1663678797882
2.8179753 ,3.916914 ,8.054094,23.546159835532308,87.31882313266397 ,6.3,59.48643725239273 ,0.0,18:29:57 pm,1663678797885
2.8275523 ,3.9743748 ,8.020576,23.546159835532308,87.31882313266397 ,6.3,59.48643725239273 ,0.0,18:29:57 pm,1663678797888
2.7964275 ,4.048595 ,7.991845,23.546159835532308,87.31882313266397 ,6.3,59.48643725239273 ,0.0,18:29:57 pm,1663678797892
2.7868507 ,4.06296 ,7.920019,23.546159835532308,87.31882313266397 ,6.3,59.48643725239273 ,0.0,18:29:57 pm,1663678797897
2.7724855 ,4.0462008 ,7.8649526,23.54617689270526,87.31882430613041 ,5.615999794006348,59.48643725239273 ,0.0,18:29:57 pm,1663678797901
2.7700913 ,4.048595 ,7.8865004,23.54617689270526,87.31882430613041 ,5.615999794006348,59.48643725239273 ,0.0,18:29:57 pm,1663678797906
2.7581203 ,4.0653543 ,7.955932,23.54617689270526,87.31882430613041 ,5.615999794006348,59.48643725239273 ,0.0,18:29:57 pm,1663678797914
2.813187 ,4.1826706 ,8.001422,23.54617689270526,87.31882430613041 ,5.615999794006348,59.48643725239273 ,0.0,18:29:57 pm,1663678797917
2.8419175 ,4.268862 ,7.9942393,23.54617689270526,87.31882430613041 ,5.615999794006348,59.48643725239273 ,0.0,18:29:57 pm,1663678797922
2.8634653 ,4.4005427 ,7.967903,23.54617689270526,87.31882430613041 ,5.615999794006348,59.48643725239273 ,0.0,18:29:57 pm,1663678797927
