x,y,z,latitude,longitude,speed,sound,light,time,timestamp
-0.2753332 ,2.9352913 ,10.132261,23.5461230808869,87.31882707215846 ,3.779999828338623,61.64787990070998 ,0.0,18:29:55 pm,1663678795318
-0.23223756 ,2.9783869 ,10.352529,23.5461230808869,87.31882707215846 ,3.779999828338623,61.64787990070998 ,0.0,18:29:55 pm,1663678795322
-0.1604115 ,3.0430303 ,10.630256,23.5461230808869,87.31882707215846 ,3.779999828338623,61.64787990070998 ,0.0,18:29:55 pm,1663678795329
-0.009576807 ,3.0909145 ,10.898406,23.5461230808869,87.31882707215846 ,3.779999828338623,61.64787990070998 ,0.0,18:29:55 pm,1663678795333
0.093373865 ,3.095703 ,11.058818,23.5461230808869,87.31882707215846 ,3.779999828338623,61.64787990070998 ,0.0,18:29:55 pm,1663678795338
0.11492168 ,3.0693667 ,11.121067,23.5461230808869,87.31882707215846 ,3.779999828338623,61.64787990070998 ,0.0,18:29:55 pm,1663678795345
0.11252748 ,3.0502129 ,10.979809,23.5461230808869,87.31882707215846 ,3.779999828338623,61.64787990070998 ,0.0,18:29:55 pm,1663678795349
0.16759412 ,3.0358477 ,10.726024,23.5461230808869,87.31882707215846 ,3.779999828338623,61.64787990070998 ,0.0,18:29:55 pm,1663678795352
0.22984336 ,3.074155 ,10.395624,23.5461230808869,87.31882707215846 ,3.779999828338623,61.64787990070998 ,0.0,18:29:55 pm,1663678795358
0.22026655 ,3.1316159 ,10.184934,23.5461230808869,87.31882707215846 ,3.779999828338623,61.64787990070998 ,0.0,18:29:55 pm,1663678795364
0.093373865 ,3.1651347 ,9.931149,23.5461230808869,87.31882707215846 ,3.779999828338623,61.64787990070998 ,0.0,18:29:55 pm,1663678795368
-0.038307227 ,3.1771057 ,9.691729,23.5461230808869,87.31882707215846 ,3.779999828338623,61.64787990070998 ,0.0,18:29:55 pm,1663678795373
-0.1388637 ,3.181894 ,9.399636,23.5461230808869,87.31882707215846 ,3.779999828338623,61.64787990070998 ,0.0,18:29:55 pm,1663678795379
-0.1388637 ,3.1747115 ,9.052477,23.5461230808869,87.31882707215846 ,3.779999828338623,61.64787990070998 ,0.0,18:29:55 pm,1663678795383
-0.12210429 ,3.1842883 ,8.817844,23.5461230808869,87.31882707215846 ,3.779999828338623,61.64787990070998 ,0.0,18:29:55 pm,1663678795388
-0.06703765 ,3.2106245 ,8.571242,23.5461230808869,87.31882707215846 ,3.779999828338623,61.64787990070998 ,0.0,18:29:55 pm,1663678795396
-0.059855044 ,3.2345665 ,8.437167,23.5461230808869,87.31882707215846 ,3.779999828338623,61.64787990070998 ,0.0,18:29:55 pm,1663678795398
-0.050278235 ,3.229778 ,8.3821,23.5461230808869,87.31882707215846 ,3.779999828338623,61.64787990070998 ,0.0,18:29:55 pm,1663678795403
-0.021547815 ,3.2609026 ,8.37013,23.5461230808869,87.31882707215846 ,3.779999828338623,61.64787990070998 ,0.0,18:29:55 pm,1663678795408
0.035913024 ,3.25372 ,8.367735,23.5461230808869,87.31882707215846 ,3.779999828338623,61.64787990070998 ,0.0,18:29:55 pm,1663678795414
0.19632454 ,3.265691 ,8.441956,23.5461230808869,87.31882707215846 ,3.779999828338623,61.64787990070998 ,0.0,18:29:55 pm,1663678795418
0.32321724 ,3.2609026 ,8.542512,23.5461230808869,87.31882707215846 ,3.779999828338623,61.64787990070998 ,0.0,18:29:55 pm,1663678795423
0.39025488 ,3.241749 ,8.671799,23.5461230808869,87.31882707215846 ,3.779999828338623,61.64787990070998 ,0.0,18:29:55 pm,1663678795430
