x,y,z,latitude,longitude,speed,sound,light,time,timestamp
1.6831238 ,2.5617957 ,8.700529,23.546007494442165,87.31903351843357 ,11.987999725341798,74.42663567692547 ,0.0,18:29:44 pm,1663678784758
1.6759412 ,2.5785553 ,8.470686,23.546007494442165,87.31903351843357 ,11.987999725341798,74.42663567692547 ,0.0,18:29:44 pm,1663678784763
1.6328455 ,2.5139117 ,8.324639,23.546007494442165,87.31903351843357 ,11.987999725341798,74.42663567692547 ,0.0,18:29:44 pm,1663678784769
1.5011644 ,2.3989902 ,8.303091,23.546007494442165,87.31903351843357 ,11.987999725341798,74.42663567692547 ,0.0,18:29:44 pm,1663678784773
1.4077905 ,2.2768857 ,8.415619,23.546007494442165,87.31903351843357 ,11.987999725341798,74.42663567692547 ,0.0,18:29:44 pm,1663678784778
1.3192052 ,2.1212628 ,8.662222,23.546007494442165,87.31903351843357 ,11.987999725341798,74.42663567692547 ,0.0,18:29:44 pm,1663678784784
1.1827357 ,2.0231004 ,8.798691,23.546007494442165,87.31903351843357 ,11.987999725341798,74.42663567692547 ,0.0,18:29:44 pm,1663678784788
1.0702082 ,1.9416976 ,8.896853,23.546007494442165,87.31903351843357 ,11.987999725341798,74.42663567692547 ,0.0,18:29:44 pm,1663678784794
1.0366893 ,1.8028339 ,8.9040365,23.546007494442165,87.31903351843357 ,11.987999725341798,74.42663567692547 ,0.0,18:29:44 pm,1663678784800
1.0654198 ,1.7070658 ,8.899248,23.546007494442165,87.31903351843357 ,11.987999725341798,74.42663567692547 ,0.0,18:29:44 pm,1663678784804
1.1947067 ,1.6711528 ,8.846576,23.546007494442165,87.31903351843357 ,11.987999725341798,74.42663567692547 ,0.0,18:29:44 pm,1663678784808
1.328782 ,1.685518 ,8.884883,23.546007494442165,87.31903351843357 ,11.987999725341798,74.42663567692547 ,0.0,18:29:44 pm,1663678784813
1.496376 ,1.7477672 ,8.9519205,23.546007494442165,87.31903351843357 ,11.987999725341798,74.42663567692547 ,0.0,18:29:44 pm,1663678784820
1.7262194 ,1.7980455 ,9.052477,23.546007494442165,87.31903351843357 ,11.987999725341798,74.42663567692547 ,0.0,18:29:44 pm,1663678784824
1.8818425 ,1.8028339 ,9.0429,23.546007494442165,87.31903351843357 ,11.987999725341798,74.42663567692547 ,0.0,18:29:44 pm,1663678784828
2.0159178 ,1.7836803 ,9.030929,23.546007494442165,87.31903351843357 ,11.987999725341798,74.42663567692547 ,0.0,18:29:44 pm,1663678784835
2.1308396 ,1.7429788 ,9.038112,23.546007494442165,87.31903351843357 ,11.987999725341798,74.42663567692547 ,0.0,18:29:44 pm,1663678784839
