x,y,z,latitude,longitude,speed,sound,light,time,timestamp
1.364695 ,5.995081 ,11.695675,23.546091439202428,87.3188816383481 ,7.415999794006348,61.83563245935862 ,0.0,18:29:50 pm,1663678790290
1.5251064 ,5.901707 ,11.0061455,23.546091439202428,87.3188816383481 ,7.415999794006348,61.83563245935862 ,0.0,18:29:50 pm,1663678790293
1.769315 ,5.815516 ,10.295067,23.546091439202428,87.3188816383481 ,7.415999794006348,61.83563245935862 ,0.0,18:29:50 pm,1663678790299
2.1308396 ,5.6982 ,9.306262,23.546091439202428,87.3188816383481 ,7.415999794006348,61.83563245935862 ,0.0,18:29:50 pm,1663678790307
2.384625 ,5.6096144 ,8.516175,23.546091439202428,87.3188816383481 ,7.415999794006348,61.83563245935862 ,0.0,18:29:50 pm,1663678790309
2.554613 ,5.523423 ,7.702147,23.546091439202428,87.3188816383481 ,7.415999794006348,61.83563245935862 ,0.0,18:29:50 pm,1663678790313
2.6623523 ,5.463568 ,7.28795,23.546091439202428,87.3188816383481 ,7.415999794006348,61.83563245935862 ,0.0,18:29:50 pm,1663678790318
2.717419 ,5.415684 ,7.1347213,23.546091439202428,87.3188816383481 ,7.415999794006348,61.83563245935862 ,0.0,18:29:50 pm,1663678790325
2.7150247 ,5.3127337 ,7.117962,23.546091439202428,87.3188816383481 ,7.415999794006348,61.83563245935862 ,0.0,18:29:50 pm,1663678790329
2.753332 ,5.2648497 ,7.2664022,23.546091439202428,87.3188816383481 ,7.415999794006348,61.83563245935862 ,0.0,18:29:50 pm,1663678790334
2.9041667 ,5.2504845 ,7.599196,23.546091439202428,87.3188816383481 ,7.415999794006348,61.83563245935862 ,0.0,18:29:50 pm,1663678790340
3.0813377 ,5.2385135 ,7.93199,23.546091439202428,87.3188816383481 ,7.415999794006348,61.83563245935862 ,0.0,18:29:50 pm,1663678790344
3.2082303 ,5.2409077 ,8.420407,23.546091439202428,87.3188816383481 ,7.415999794006348,61.83563245935862 ,0.0,18:29:50 pm,1663678790349
3.3758245 ,5.1547165 ,9.397242,23.546091439202428,87.3188816383481 ,7.415999794006348,61.83563245935862 ,0.0,18:29:50 pm,1663678790357
3.5889084 ,5.085284 ,10.34774,23.546091439202428,87.3188816383481 ,7.415999794006348,61.83563245935862 ,0.0,18:29:50 pm,1663678790360
3.6966474 ,4.9919105 ,11.334151,23.546091439202428,87.3188816383481 ,7.415999794006348,61.83563245935862 ,0.0,18:29:50 pm,1663678790364
3.6511576 ,4.9057193 ,11.688493,23.546091439202428,87.3188816383481 ,7.415999794006348,61.83563245935862 ,0.0,18:29:50 pm,1663678790369
3.4763808 ,4.745308 ,11.678916,23.546091439202428,87.3188816383481 ,7.415999794006348,61.83563245935862 ,0.0,18:29:50 pm,1663678790375
3.3255463 ,4.6926355 ,11.204864,23.546091439202428,87.3188816383481 ,7.415999794006348,61.83563245935862 ,0.0,18:29:50 pm,1663678790379
3.1507695 ,4.5992613 ,10.500969,23.546091439202428,87.3188816383481 ,7.415999794006348,61.83563245935862 ,0.0,18:29:50 pm,1663678790384
2.7126305 ,4.402937 ,9.562442,23.546091439202428,87.3188816383481 ,7.415999794006348,61.83563245935862 ,0.0,18:29:50 pm,1663678790390
2.2768857 ,4.297592 ,8.949526,23.546091439202428,87.3188816383481 ,7.415999794006348,61.83563245935862 ,0.0,18:29:50 pm,1663678790395
1.8914193 ,4.1659107 ,8.456321,23.546091439202428,87.3188816383481 ,7.415999794006348,61.83563245935862 ,0.0,18:29:50 pm,1663678790399
1.5753847 ,3.9312792 ,8.049306,23.546091439202428,87.3188816383481 ,7.415999794006348,61.83563245935862 ,0.0,18:29:50 pm,1663678790407
1.484405 ,3.7612908 ,7.8050976,23.546091439202428,87.3188816383481 ,7.415999794006348,61.83563245935862 ,0.0,18:29:50 pm,1663678790409
1.4413095 ,3.5793316 ,7.7189064,23.546091439202428,87.3188816383481 ,7.415999794006348,63.88751489691246 ,0.0,18:29:50 pm,1663678790414
1.5394717 ,3.4811692 ,7.893683,23.546091439202428,87.3188816383481 ,7.415999794006348,63.88751489691246 ,0.0,18:29:50 pm,1663678790419
1.7597382 ,3.4141316 ,8.384495,23.546091439202428,87.3188816383481 ,7.415999794006348,63.88751489691246 ,0.0,18:29:50 pm,1663678790426
2.0326772 ,3.394978 ,9.43076,23.546091439202428,87.3188816383481 ,7.415999794006348,63.88751489691246 ,0.0,18:29:50 pm,1663678790430
2.1284454 ,3.2920272 ,10.5704,23.546091439202428,87.3188816383481 ,7.415999794006348,63.88751489691246 ,0.0,18:29:50 pm,1663678790435
2.3175871 ,3.1148565 ,12.124237,23.546091439202428,87.3188816383481 ,7.415999794006348,63.88751489691246 ,0.0,18:29:50 pm,1663678790441
2.6144683 ,3.016694 ,13.211205,23.546091439202428,87.3188816383481 ,7.415999794006348,63.88751489691246 ,0.0,18:29:50 pm,1663678790445
2.861071 ,2.9352913 ,13.907918,23.546091439202428,87.3188816383481 ,7.415999794006348,63.88751489691246 ,0.0,18:29:50 pm,1663678790450
3.0190883 ,2.80361 ,14.1425495,23.546091439202428,87.3188816383481 ,7.415999794006348,63.88751489691246 ,0.0,18:29:50 pm,1663678790457
3.0023289 ,2.6288335 ,13.9438305,23.546091439202428,87.3188816383481 ,7.415999794006348,63.88751489691246 ,0.0,18:29:50 pm,1663678790460
2.966416 ,2.3535004 ,13.733141,23.546091439202428,87.3188816383481 ,7.415999794006348,63.88751489691246 ,0.0,18:29:50 pm,1663678790464
3.0358477 ,2.0805612 ,13.603854,23.546091439202428,87.3188816383481 ,7.415999794006348,63.88751489691246 ,0.0,18:29:50 pm,1663678790470
2.9951463 ,1.8818425 ,13.376405,23.546091439202428,87.3188816383481 ,7.415999794006348,63.88751489691246 ,0.0,18:29:50 pm,1663678790476
2.645593 ,1.8339585 ,12.974179,23.546091439202428,87.3188816383481 ,7.415999794006348,63.88751489691246 ,0.0,18:29:50 pm,1663678790480
2.3415294 ,1.8986019 ,12.397177,23.546091439202428,87.3188816383481 ,7.415999794006348,63.88751489691246 ,0.0,18:29:50 pm,1663678790484
2.2290018 ,1.9321208 ,11.465832,23.546091439202428,87.3188816383481 ,7.415999794006348,63.88751489691246 ,0.0,18:29:50 pm,1663678790492
2.2385786 ,1.8938135 ,10.699687,23.546091439202428,87.3188816383481 ,7.415999794006348,63.88751489691246 ,0.0,18:29:50 pm,1663678790495
2.3894134 ,1.8555063 ,9.928755,23.546091439202428,87.3188816383481 ,7.415999794006348,63.88751489691246 ,0.0,18:29:50 pm,1663678790500
2.5689783 ,1.9033904 ,9.481039,23.546091439202428,87.3188816383481 ,7.415999794006348,63.88751489691246 ,0.0,18:29:50 pm,1663678790507
2.6503813 ,1.982399 ,9.181764,23.546091439202428,87.3188816383481 ,7.415999794006348,63.88751489691246 ,0.0,18:29:50 pm,1663678790510
2.6360161 ,2.0901382 ,8.791509,23.546091439202428,87.3188816383481 ,7.415999794006348,63.88751489691246 ,0.0,18:29:50 pm,1663678790515
2.5187001 ,2.147599 ,8.446744,23.546091439202428,87.3188816383481 ,7.415999794006348,63.88751489691246 ,0.0,18:29:50 pm,1663678790520
2.3654714 ,2.207454 ,8.008605,23.546091439202428,87.3188816383481 ,7.415999794006348,63.88751489691246 ,0.0,18:29:50 pm,1663678790526
