x=-0.7302315 , y=1.733402 , z=10.714052
x=-0.7254431 , y=1.8866309 , z=10.532093
x=-0.6823475 , y=1.9728222 , z=10.333375
x=-0.59855044 , y=2.054225 , z=10.072407
x=-0.41180268 , y=2.123657 , z=9.706094
x=-0.24660277 , y=2.1906946 , z=9.466674
x=-0.11971009 , y=2.27928 , z=9.229648
x=-0.08140286 , y=2.4013844 , z=9.059659
x=-0.05746084 , y=2.5139117 , z=9.016563
x=-0.009576807 , y=2.6312277 , z=8.916007
x=0.095768064 , y=2.7102363 , z=8.858546
x=0.21068975 , y=2.7485435 , z=8.796297
x=0.23702596 , y=2.777274 , z=8.710106
x=0.21787235 , y=2.801216 , z=8.631097
x=0.18435353 , y=2.815581 , z=8.561666
x=0.16998832 , y=2.837129 , z=8.53054
x=0.20590134 , y=2.8323407 , z=8.537724
x=0.2705448 , y=2.801216 , z=8.53054
x=0.37828386 , y=2.7605145 , z=8.544906
x=0.4357447 , y=2.6743233 , z=8.528147
x=0.40462008 , y=2.5761611 , z=8.552089
x=0.40701428 , y=2.504335 , z=8.590396
x=0.4357447 , y=2.4229321 , z=8.6574335
x=0.50278234 , y=2.2481554 , z=8.822633
x=0.5746084 , y=2.099715 , z=9.176975
x=0.58418524 , y=1.9728222 , z=9.61272
x=0.47165772 , y=1.8722657 , z=10.204087
x=0.3184288 , y=1.8339585 , z=10.546458
x=0.16519992 , y=1.7812861 , z=10.776301
x=-0.04070143 , y=1.7238252 , z=10.891224
x=-0.1364695 , y=1.7142484 , z=10.821792
x=-0.22026655 , y=1.6807296 , z=10.644621
x=-0.16759412 , y=1.6519991 , z=10.381259
x=-0.088585466 , y=1.6663644 , z=10.101137
x=0.007182605 , y=1.661576 , z=9.840169
x=0.016759412 , y=1.6663644 , z=9.725247
x=-0.033518825 , y=1.6376339 , z=9.775525
x=-0.08140286 , y=1.6448165 , z=9.885659
x=-0.12449849 , y=1.6256629 , z=10.010158
x=-0.12449849 , y=1.6160861 , z=10.160992
x=-0.06464344 , y=1.5705963 , z=10.271125
x=-0.007182605 , y=1.5059528 , z=10.412383
x=0.0047884034 , y=1.4532804 , z=10.524911
x=0.0 , y=1.4413095 , z=10.6158905
x=-0.05746084 , y=1.4628572 , z=10.764331
x=-0.095768064 , y=1.5275006 , z=10.85531
x=-0.12689269 , y=1.6328455 , z=10.869676
x=-0.110133275 , y=1.7118542 , z=10.7116585
x=-0.06943185 , y=1.8124107 , z=10.433931
x=-0.04070143 , y=1.8794483 , z=9.981427
x=-0.04309563 , y=1.9249382 , z=9.560047
x=-0.04309563 , y=1.9536686 , z=9.02614
x=0.009576807 , y=1.9871874 , z=8.599973
x=0.031124622 , y=2.0135236 , z=8.283937
x=0.045489833 , y=2.0566192 , z=8.185776
x=0.033518825 , y=2.0709844 , z=8.252813
x=-0.0023942017 , y=2.0757728 , z=8.329428
x=-0.02633622 , y=2.066196 , z=8.39886
x=-0.079008654 , y=2.0518308 , z=8.453926
x=-0.06703765 , y=1.99437 , z=8.554482
x=-0.050278235 , y=1.9201498 , z=8.619126
x=-0.09816227 , y=1.7717092 , z=8.695741
x=-0.17717093 , y=1.6927006 , z=8.765172
x=-0.2801216 , y=1.6089035 , z=8.880095
x=-0.4261679 , y=1.5801731 , z=9.062054
x=-0.51714754 , y=1.553837 , z=9.150639
x=-0.60812724 , y=1.5442601 , z=9.141062
x=-0.6751649 , y=1.5514427 , z=9.081207
x=-0.7302315 , y=1.5777789 , z=8.918402
x=-0.7541735 , y=1.6160861 , z=8.698134
x=-0.7493851 , y=1.6567876 , z=8.429984
x=-0.6871359 , y=1.6831238 , z=8.109161
x=-0.59376204 , y=1.7405846 , z=7.848193
x=-0.50278234 , y=1.7549498 , z=7.6351094
x=-0.4333505 , y=1.8004397 , z=7.6255326
x=-0.35913026 , y=1.8459295 , z=7.7667904
x=-0.320823 , y=1.8770541 , z=8.003817
x=-0.30166942 , y=1.9081788 , z=8.169016
x=-0.30885202 , y=1.934515 , z=8.329428
x=-0.23702596 , y=1.9177556 , z=8.355764
x=-0.16519992 , y=1.8650831 , z=8.389283
x=-0.02633622 , y=1.7166426 , z=8.465898
x=0.076614454 , y=1.5586253 , z=8.652645
x=0.16759412 , y=1.352724 , z=9.038112
x=0.15801731 , y=1.1061212 , z=9.495404
x=0.10055647 , y=0.93613285 , z=9.993398
x=-0.021547815 , y=0.7685388 , z=10.594342
x=-0.15801731 , y=0.62967503 , z=11.137826
x=-0.2681506 , y=0.5291186 , z=11.801021
x=-0.36391866 , y=0.4189853 , z=12.299014
x=-0.46447513 , y=0.37828386 , z=12.6222315
x=-0.6344634 , y=0.36631286 , z=12.765883
x=-0.8355764 , y=0.44532153 , z=12.624625
x=-0.9888053 , y=0.59615624 , z=12.2319765
x=-1.0606314 , y=0.8714894 , z=11.69807
x=-0.9720459 , y=1.0702082 , z=11.073183
x=-0.7661445 , y=1.2976574 , z=10.13705
x=-0.51714754 , y=1.4460979 , z=9.346964
x=-0.28491 , y=1.5897499 , z=8.468291
x=-0.07182605 , y=1.769315 , z=7.896077
x=0.10295067 , y=1.9488802 , z=7.4962454
x=0.20590134 , y=2.135628 , z=7.261614
x=0.21547815 , y=2.231396 , z=7.240066
x=0.20590134 , y=2.2697031 , z=7.3286514
x=0.23463176 , y=2.2529438 , z=7.5106106
x=0.25139117 , y=2.15957 , z=7.7907324
x=0.34476504 , y=1.9847932 , z=8.238448
x=0.320823 , y=1.8148049 , z=8.676587
x=0.25378537 , y=1.6280571 , z=9.32781
x=0.04309563 , y=1.4221559 , z=9.907207
x=-0.18195933 , y=1.3359646 , z=10.433931
x=-0.44771573 , y=1.2904748 , z=10.927136
x=-0.59376204 , y=1.3144168 , z=11.166556
x=-0.6919243 , y=1.3383588 , z=11.18571
x=-0.7134721 , y=1.3910311 , z=10.972627
x=-0.6464345 , y=1.4293385 , z=10.603919
x=-0.50757074 , y=1.4748282 , z=10.225636
x=-0.36870706 , y=1.4820108 , z=9.888053
x=-0.260968 , y=1.496376 , z=9.667787
x=-0.21068975 , y=1.5490485 , z=9.55047
x=-0.17956513 , y=1.6232687 , z=9.519346
x=-0.18914193 , y=1.7405846 , z=9.49301
x=-0.25378537 , y=1.8531121 , z=9.461885
x=-0.2705448 , y=1.9369092 , z=9.406818
x=-0.24660277 , y=1.922544 , z=9.294291
x=-0.20829555 , y=1.8579005 , z=9.176975
x=-0.16998832 , y=1.7381904 , z=9.143456
x=-0.17956513 , y=1.6376339 , z=9.255983
x=-0.272939 , y=1.5346833 , z=9.619903
x=-0.33997664 , y=1.4293385 , z=10.012551
x=-0.48602295 , y=1.340753 , z=10.386047
x=-0.6464345 , y=1.2378023 , z=10.771513
x=-0.7374141 , y=1.1899183 , z=11.003751
x=-0.7278373 , y=1.1755531 , z=11.171345
x=-0.641646 , y=1.1683705 , z=11.233594
x=-0.5291186 , y=1.1779473 , z=11.200075
x=-0.40940848 , y=1.1563994 , z=11.188105
x=-0.35913026 , y=1.163582 , z=11.219229
x=-0.30645782 , y=1.1923125 , z=11.317391
x=-0.23702596 , y=1.2306197 , z=11.429919
x=-0.18195933 , y=1.2952632 , z=11.425131
x=-0.09816227 , y=1.3790601 , z=11.374852
x=-0.05746084 , y=1.4508862 , z=11.209652
x=-0.031124622 , y=1.5801731 , z=10.977415
x=-0.074220255 , y=1.697489 , z=10.805033
x=-0.12689269 , y=1.8243817 , z=10.606314
x=-0.11971009 , y=1.9608512 , z=10.316615
x=-0.038307227 , y=2.0398598 , z=9.921572
x=0.11971009 , y=2.1499932 , z=9.323022
x=0.23702596 , y=2.2122424 , z=8.870518
x=0.34955344 , y=2.2361844 , z=8.585608
x=0.50996494 , y=2.2505496 , z=8.37013
x=0.5722142 , y=2.2218192 , z=8.343793
x=0.5506664 , y=2.1428106 , z=8.508993
x=0.45250413 , y=2.054225 , z=8.796297
x=0.32800564 , y=1.946486 , z=9.121908
x=0.12210429 , y=1.8076223 , z=9.576807
x=-0.04309563 , y=1.7310078 , z=9.933543
x=-0.15322891 , y=1.6400281 , z=10.201694
x=-0.19393034 , y=1.5610195 , z=10.400413
x=-0.18435353 , y=1.4748282 , z=10.505757
x=-0.19393034 , y=1.3814543 , z=10.551247
x=-0.22026655 , y=1.328782 , z=10.630256
x=-0.28491 , y=1.3024458 , z=10.759542
x=-0.32321724 , y=1.2545617 , z=10.8624935
x=-0.33039984 , y=1.2354081 , z=10.891224
x=-0.32561144 , y=1.2162545 , z=10.912771
x=-0.3878607 , y=1.1851299 , z=10.852917
x=-0.4405331 , y=1.1827357 , z=10.802638
x=-0.4285621 , y=1.1947067 , z=10.709264
x=-0.38067806 , y=1.2593501 , z=10.647015
x=-0.25617957 , y=1.3215994 , z=10.517728
x=-0.20350714 , y=1.3910311 , z=10.453085
x=-0.1436521 , y=1.5298948 , z=10.386047
x=-0.08379706 , y=1.6759412 , z=10.113108
x=-0.01436521 , y=1.7741034 , z=9.770737
x=0.09816227 , y=1.8938135 , z=9.306262
x=0.21787235 , y=1.9608512 , z=8.9040365
x=0.35194764 , y=1.9800048 , z=8.465898
x=0.45010993 , y=1.9895816 , z=8.2169
x=0.45729253 , y=1.9728222 , z=8.130709
x=0.37588966 , y=1.9488802 , z=8.099585
x=0.2896984 , y=1.910573 , z=8.173804
x=0.1340753 , y=1.8674773 , z=8.259995
x=0.035913024 , y=1.8411411 , z=8.350976
x=-0.04070143 , y=1.8602947 , z=8.485051
x=-0.12928689 , y=1.8387469 , z=8.39886
x=-0.23463176 , y=1.8435353 , z=8.228871
x=-0.31364042 , y=1.8363527 , z=7.991845
x=-0.35673606 , y=1.8339585 , z=7.7931266
x=-0.34476504 , y=1.7860745 , z=7.615956
x=-0.36152446 , y=1.7549498 , z=7.457938
x=-0.36631286 , y=1.7190368 , z=7.40766
x=-0.33039984 , y=1.6903064 , z=7.422025
x=-0.33518824 , y=1.6543933 , z=7.465121
x=-0.35194764 , y=1.6280571 , z=7.5201874
x=-0.4405331 , y=1.6184803 , z=7.632715
x=-0.50038815 , y=1.6352397 , z=7.7667904
x=-0.49799395 , y=1.5921441 , z=7.941567
x=-0.47405192 , y=1.5346833 , z=8.073248
x=-0.4213795 , y=1.4508862 , z=8.200141
x=-0.37828386 , y=1.3814543 , z=8.413225
x=-0.32800564 , y=1.3096284 , z=8.623915
x=-0.34955344 , y=1.1827357 , z=8.935161
x=-0.35913026 , y=1.0510546 , z=9.337387
x=-0.36870706 , y=0.92655605 , z=9.727641
x=-0.39504328 , y=0.8451532 , z=10.208876
x=-0.4189853 , y=0.79248077 , z=10.608707
x=-0.38307226 , y=0.78050977 , z=10.905589
x=-0.46447513 , y=0.85473 , z=11.077971
x=-0.5793968 , y=0.94092125 , z=11.15698
x=-0.5410896 , y=1.043872 , z=11.18571
x=-0.38067806 , y=1.0749966 , z=11.176133
x=-0.1364695 , y=1.0821792 , z=11.118672
x=0.047884032 , y=1.115698 , z=11.085154
x=0.15322891 , y=1.1994951 , z=10.960655
x=0.16519992 , y=1.3072342 , z=10.84334
x=0.22026655 , y=1.3958195 , z=10.66138
x=0.25378537 , y=1.5035586 , z=10.28549
x=0.3184288 , y=1.5801731 , z=9.983821
x=0.37828386 , y=1.6184803 , z=9.615114
x=0.45968673 , y=1.6543933 , z=9.330204
x=0.5386954 , y=1.6424223 , z=9.165004
x=0.60333884 , y=1.6112977 , z=9.095572
x=0.62488663 , y=1.5873557 , z=9.124303
x=0.61291564 , y=1.5825673 , z=9.205706
x=0.5650316 , y=1.5753847 , z=9.378088
x=0.521936 , y=1.5490485 , z=9.581595
x=0.557849 , y=1.5586253 , z=9.770737
x=0.5650316 , y=1.5466543 , z=9.895236
x=0.5722142 , y=1.5610195 , z=9.993398
x=0.51475334 , y=1.5682021 , z=10.043676
x=0.4189853 , y=1.553837 , z=10.108319
x=0.34955344 , y=1.5753847 , z=10.218452
x=0.2896984 , y=1.6089035 , z=10.2495775
x=0.272939 , y=1.6256629 , z=10.19451
x=0.33518824 , y=1.6807296 , z=10.086772
x=0.3878607 , y=1.7286136 , z=9.888053
x=0.44771573 , y=1.7357962 , z=9.694122
x=0.5434838 , y=1.6879122 , z=9.545682
x=0.6344634 , y=1.6208745 , z=9.361329
x=0.7038953 , y=1.4891934 , z=9.308656
x=0.6967127 , y=1.3982137 , z=9.387665
x=0.63206923 , y=1.316811 , z=9.528923
x=0.533907 , y=1.3359646 , z=9.76116
x=0.45968673 , y=1.352724 , z=10.036493
x=0.3878607 , y=1.4221559 , z=10.117896
x=0.4141969 , y=1.4437037 , z=10.038888
x=0.49081135 , y=1.4676456 , z=9.911995
x=0.5770026 , y=1.4939818 , z=9.830592
x=0.6847417 , y=1.5035586 , z=9.775525
x=0.7661445 , y=1.4987702 , z=9.837775
x=0.8403648 , y=1.484405 , z=9.871294
x=0.8810662 , y=1.4796166 , z=10.024523
x=0.91937345 , y=1.4389153 , z=10.115502
x=0.8762778 , y=1.3910311 , z=10.2495775
x=0.7589619 , y=1.3623008 , z=10.405201
x=0.60094464 , y=1.364695 , z=10.563218
x=0.39504328 , y=1.3742718 , z=10.656591
x=0.2753332 , y=1.42455 , z=10.66138
x=0.18674773 , y=1.5275006 , z=10.508151
x=0.20590134 , y=1.5682021 , z=10.259154
x=0.260968 , y=1.6184803 , z=9.983821
x=0.34237084 , y=1.6639702 , z=9.655815
x=0.37828386 , y=1.7022774 , z=9.469068
x=0.37588966 , y=1.7741034 , z=9.287108
x=0.37588966 , y=1.8219875 , z=9.172187
x=0.41180268 , y=1.8626889 , z=9.121908
x=0.47405192 , y=1.910573 , z=9.102755
x=0.5434838 , y=1.9033904 , z=9.165004
x=0.6512229 , y=1.8195933 , z=9.263166
x=0.641646 , y=1.6998832 , z=9.351752
x=0.581791 , y=1.5993267 , z=9.543288
x=0.4381389 , y=1.4700398 , z=10.014946
x=0.2896984 , y=1.376666 , z=10.371682
x=0.06703765 , y=1.2976574 , z=10.742783
x=-0.062249243 , y=1.2808979 , z=10.97502
x=-0.16998832 , y=1.2569559 , z=11.118672
x=-0.31124622 , y=1.2378023 , z=11.073183
x=-0.36870706 , y=1.2114661 , z=10.912771
x=-0.45010993 , y=1.2258313 , z=10.692505
x=-0.47165772 , y=1.2449849 , z=10.469844
x=-0.47165772 , y=1.2808979 , z=10.2735195
x=-0.39264908 , y=1.3120226 , z=10.043676
x=-0.29688102 , y=1.3311762 , z=9.895236
x=-0.21787235 , y=1.340753 , z=9.76116
x=-0.18195933 , y=1.3431472 , z=9.68694
x=-0.19632454 , y=1.3311762 , z=9.68694
x=-0.20350714 , y=1.3311762 , z=9.753978
x=-0.23702596 , y=1.3383588 , z=9.883265
x=-0.32800564 , y=1.3192052 , z=10.134656
x=-0.45968673 , y=1.3311762 , z=10.335769
x=-0.59136784 , y=1.3503298 , z=10.486604
x=-0.7015011 , y=1.3575124 , z=10.426748
x=-0.7326257 , y=1.376666 , z=10.240001
x=-0.6775591 , y=1.3814543 , z=9.900024
x=-0.60094464 , y=1.4030021 , z=9.662998
x=-0.5434838 , y=1.3790601 , z=9.55047
x=-0.5363012 , y=1.3934253 , z=9.524135
x=-0.5530606 , y=1.3790601 , z=9.667787
x=-0.5722142 , y=1.3455414 , z=9.935937
x=-0.59376204 , y=1.328782 , z=10.134656
x=-0.58897364 , y=1.3263878 , z=10.3453455
x=-0.5770026 , y=1.340753 , z=10.505757
x=-0.5722142 , y=1.3455414 , z=10.55843
x=-0.56982 , y=1.3958195 , z=10.575189
x=-0.5650316 , y=1.412579 , z=10.469844
x=-0.5626374 , y=1.4628572 , z=10.374076
x=-0.521936 , y=1.5346833 , z=10.160992
x=-0.46686932 , y=1.5969325 , z=9.864111
x=-0.38307226 , y=1.661576 , z=9.425972
x=-0.33039984 , y=1.7166426 , z=9.021352
x=-0.24660277 , y=1.7717092 , z=8.686164
x=-0.15083471 , y=1.8052281 , z=8.477868
x=-0.09816227 , y=1.8483237 , z=8.415619
x=-0.059855044 , y=1.8866309 , z=8.42759
x=-0.033518825 , y=1.9057846 , z=8.480263
x=0.02633622 , y=1.9201498 , z=8.573636
x=0.08379706 , y=1.8626889 , z=8.719683
x=0.095768064 , y=1.8076223 , z=8.805874
x=0.02633622 , y=1.7525556 , z=9.02614
x=-0.04309563 , y=1.7070658 , z=9.251195
x=-0.12210429 , y=1.6903064 , z=9.437943
x=-0.16998832 , y=1.6711528 , z=9.674969
x=-0.20350714 , y=1.6472107 , z=9.76116
x=-0.272939 , y=1.6232687 , z=9.718064
x=-0.31364042 , y=1.6208745 , z=9.646238
x=-0.31364042 , y=1.6017209 , z=9.502586
x=-0.30645782 , y=1.5586253 , z=9.320627
x=-0.260968 , y=1.520318 , z=9.241618
x=-0.24660277 , y=1.4652514 , z=9.222465
x=-0.22744916 , y=1.4341269 , z=9.323022
x=-0.16998832 , y=1.400608 , z=9.507375
x=-0.15801731 , y=1.3862427 , z=9.545682
x=-0.17956513 , y=1.3934253 , z=9.548077
x=-0.23942018 , y=1.4460979 , z=9.435549
x=-0.29209262 , y=1.4891934 , z=9.308656
x=-0.33039984 , y=1.5394717 , z=9.294291
x=-0.31364042 , y=1.5777789 , z=9.3421755
x=-0.2705448 , y=1.5897499 , z=9.332599
x=-0.19871874 , y=1.5729905 , z=9.150639
x=-0.16280572 , y=1.5849615 , z=8.9998045
x=-0.16759412 , y=1.6041151 , z=8.841787
x=-0.16519992 , y=1.6184803 , z=8.66701
x=-0.18914193 , y=1.6208745 , z=8.626308
x=-0.20350714 , y=1.6352397 , z=8.652645
x=-0.20590134 , y=1.5993267 , z=8.772355
x=-0.19393034 , y=1.532289 , z=8.9279785
x=-0.23223756 , y=1.472434 , z=9.057265
x=-0.36631286 , y=1.460463 , z=9.157822
x=-0.49559975 , y=1.4915876 , z=9.205706
x=-0.58657944 , y=1.5442601 , z=9.105149
x=-0.62249243 , y=1.5897499 , z=8.796297
x=-0.5793968 , y=1.6256629 , z=8.4826565
x=-0.51714754 , y=1.6519991 , z=8.228871
x=-0.45250413 , y=1.7190368 , z=8.0445175
x=-0.4309563 , y=1.769315 , z=7.9631147
x=-0.36152446 , y=1.8124107 , z=7.9224133
x=-0.2633622 , y=1.8387469 , z=7.867347
x=-0.18435353 , y=1.8387469 , z=7.81228
x=-0.10055647 , y=1.8315643 , z=7.73806
x=-0.038307227 , y=1.757344 , z=7.795521
x=0.074220255 , y=1.6448165 , z=8.030152
x=0.11731588 , y=1.4915876 , z=8.293514
x=0.08379706 , y=1.3335704 , z=8.520964
x=0.007182605 , y=1.1540052 , z=8.868123
x=-0.090979666 , y=1.0342951 , z=9.155427
x=-0.22744916 , y=0.90261406 , z=9.65821
x=-0.2657564 , y=0.82599956 , z=10.168175
x=-0.24899697 , y=0.7278373 , z=10.66138
x=-0.2801216 , y=0.60812724 , z=11.128249
x=-0.34476504 , y=0.5482722 , z=11.374852
x=-0.45489833 , y=0.5291186 , z=11.631032
x=-0.5554548 , y=0.5243302 , z=11.6669445
x=-0.59615624 , y=0.5674258 , z=11.628637
x=-0.5243302 , y=0.62728083 , z=11.250354
x=-0.44532153 , y=0.6751649 , z=10.8624935
x=-0.34476504 , y=0.7685388 , z=10.46745
x=-0.25378537 , y=0.8403648 , z=10.220847
x=-0.15322891 , y=0.90261406 , z=10.06283
x=0.009576807 , y=0.9864111 , z=9.876082
x=0.10295067 , y=1.0965444 , z=9.82341
x=0.19632454 , y=1.2090719 , z=9.878476
x=0.2801216 , y=1.3239936 , z=9.931149
x=0.2873042 , y=1.4053963 , z=9.909601
x=0.30645782 , y=1.460463 , z=9.85214
x=0.34715924 , y=1.472434 , z=9.7324295
x=0.45729253 , y=1.4915876 , z=9.68694
x=0.50757074 , y=1.5035586 , z=9.78989
x=0.45010993 , y=1.520318 , z=9.900024
x=0.35194764 , y=1.508347 , z=10.010158
x=0.2825158 , y=1.4820108 , z=10.048465
x=0.20111294 , y=1.4508862 , z=10.177752
x=0.047884032 , y=1.436521 , z=10.25676
x=-0.038307227 , y=1.4341269 , z=10.263943
x=-0.06703765 , y=1.4317327 , z=10.261548
x=-0.06703765 , y=1.4413095 , z=10.192117
x=-0.04070143 , y=1.472434 , z=9.995792
x=-0.016759412 , y=1.4437037 , z=9.746795
x=0.009576807 , y=1.400608 , z=9.5385
x=0.05267244 , y=1.3551182 , z=9.382876
x=0.06703765 , y=1.3000516 , z=9.339781
x=0.06943185 , y=1.2545617 , z=9.406818
x=0.05746084 , y=1.1971009 , z=9.509769
x=0.04309563 , y=1.1348516 , z=9.646238
x=-0.0023942017 , y=1.0726024 , z=9.832987
x=-0.076614454 , y=1.0390835 , z=10.0341
x=-0.17238252 , y=1.0199299 , z=10.30225
x=-0.25617957 , y=1.0199299 , z=10.5680065
x=-0.31124622 , y=1.0247183 , z=10.778696
x=-0.40462008 , y=1.0486604 , z=10.9343195
x=-0.4357447 , y=1.103727 , z=10.979809
x=-0.38307226 , y=1.1994951 , z=10.927136
x=-0.29448682 , y=1.271321 , z=10.773908
x=-0.15801731 , y=1.3263878 , z=10.508151
x=0.079008654 , y=1.3623008 , z=10.048465
x=0.29448682 , y=1.3838485 , z=9.770737
x=0.5315128 , y=1.3862427 , z=9.425972
x=0.7589619 , y=1.412579 , z=9.234436
x=0.93613285 , y=1.388637 , z=9.179369
x=1.1013328 , y=1.352724 , z=9.279925
x=1.1875241 , y=1.292869 , z=9.452309
x=1.2066777 , y=1.1492168 , z=9.809045
x=1.1803415 , y=1.0271125 , z=10.117896
x=1.091756 , y=0.90500826 , z=10.4171715
x=0.9552865 , y=0.6895301 , z=10.785878
x=0.78529817 , y=0.5626374 , z=11.118672
x=0.521936 , y=0.4405331 , z=11.492168
x=0.37588966 , y=0.39983168 , z=11.6669445
x=0.22505496 , y=0.4189853 , z=11.729194
x=0.11731588 , y=0.48362875 , z=11.674128
x=0.11492168 , y=0.5434838 , z=11.492168
x=0.1340753 , y=0.6368576 , z=11.042058
x=0.23702596 , y=0.7158663 , z=10.611102
x=0.38307226 , y=0.81402856 , z=10.13705
x=0.62728083 , y=0.8643068 , z=9.591172
x=0.82360536 , y=0.92176765 , z=9.224859
x=1.0199299 , y=0.94810385 , z=8.930372
x=1.1444284 , y=0.93373865 , z=8.784326
x=1.2210429 , y=0.93613285 , z=8.7532015
x=1.2952632 , y=0.8834604 , z=8.808268
x=1.3096284 , y=0.81402856 , z=8.89446
x=1.2976574 , y=0.7110779 , z=9.090784
x=1.2306197 , y=0.61291564 , z=9.279925
x=1.1444284 , y=0.50038815 , z=9.507375
x=0.9528923 , y=0.38307226 , z=9.787497
x=0.78769237 , y=0.2801216 , z=9.974244
x=0.61052144 , y=0.17717093 , z=10.15381
x=0.48362875 , y=0.1388637 , z=10.220847
x=0.38067806 , y=0.15562311 , z=10.218452
x=0.28491 , y=0.22266077 , z=10.132261
x=0.30166942 , y=0.30406362 , z=9.995792
x=0.37110126 , y=0.4141969 , z=9.703699
x=0.4261679 , y=0.51235914 , z=9.41879
x=0.49320555 , y=0.581791 , z=9.16261
x=0.62009823 , y=0.6823475 , z=8.880095
x=0.7254431 , y=0.7422025 , z=8.671799
x=0.8619126 , y=0.78529817 , z=8.485051
x=0.9911995 , y=0.7661445 , z=8.372523
x=1.0773908 , y=0.7733272 , z=8.310274
x=1.115698 , y=0.7565677 , z=8.391677
x=1.0773908 , y=0.7517793 , z=8.511387
x=1.0103531 , y=0.6943185 , z=8.676587
x=0.9672575 , y=0.62728083 , z=8.829816
x=0.8810662 , y=0.5770026 , z=9.040505
x=0.7422025 , y=0.48123455 , z=9.200917
x=0.58418524 , y=0.4333505 , z=9.31105
x=0.45250413 , y=0.4189853 , z=9.411607
x=0.38067806 , y=0.4285621 , z=9.469068
x=0.32800564 , y=0.4405331 , z=9.490616
x=0.31364042 , y=0.4333505 , z=9.504981
x=0.32321724 , y=0.4189853 , z=9.526528
x=0.3878607 , y=0.44532153 , z=9.466674
x=0.4261679 , y=0.4333505 , z=9.423578
x=0.45250413 , y=0.40462008 , z=9.3661175
x=0.4357447 , y=0.4165911 , z=9.301474
x=0.37588966 , y=0.4189853 , z=9.277532
x=0.2873042 , y=0.4141969 , z=9.277532
x=0.22505496 , y=0.3854665 , z=9.289502
x=0.18435353 , y=0.35194764 , z=9.346964
x=0.1436521 , y=0.3184288 , z=9.375694
x=0.11971009 , y=0.29448682 , z=9.43076
x=0.08140286 , y=0.30166942 , z=9.469068
x=0.059855044 , y=0.32561144 , z=9.483433
x=0.011971008 , y=0.36152446 , z=9.557653
x=-0.009576807 , y=0.41180268 , z=9.586384
x=-0.019153614 , y=0.4333505 , z=9.629479
x=-0.035913024 , y=0.48841715 , z=9.67018
x=-0.038307227 , y=0.545878 , z=9.706094
x=-0.02633622 , y=0.61291564 , z=9.797073
x=0.009576807 , y=0.6607997 , z=9.837775
x=0.06464344 , y=0.7182605 , z=9.8042555
x=0.14844051 , y=0.79966336 , z=9.696517
x=0.15083471 , y=0.8499416 , z=9.598354
x=0.14844051 , y=0.90261406 , z=9.507375
x=0.110133275 , y=0.9504981 , z=9.500193
x=0.07182605 , y=0.9768343 , z=9.435549
x=0.09816227 , y=1.0773908 , z=9.315839
x=0.15562311 , y=1.1300632 , z=9.186552
x=0.21787235 , y=1.2042835 , z=8.966286
x=0.29688102 , y=1.2282255 , z=8.798691
x=0.38067806 , y=1.2497733 , z=8.683769
x=0.49559975 , y=1.2569559 , z=8.580819
x=0.59376204 , y=1.2497733 , z=8.583213
x=0.7541735 , y=1.1683705 , z=8.719683
x=0.8714894 , y=1.0989386 , z=8.920795
x=0.9600749 , y=0.9888053 , z=9.148245
x=0.9528923 , y=0.8451532 , z=9.615114
x=0.8619126 , y=0.7350199 , z=10.019734
x=0.6991069 , y=0.60094464 , z=10.508151
x=0.5482722 , y=0.50757074 , z=10.79785
x=0.36631286 , y=0.4429273 , z=11.061212
x=0.12689269 , y=0.36152446 , z=11.314998
x=-0.055066638 , y=0.32800564 , z=11.377247
x=-0.17477672 , y=0.36391866 , z=11.372458
x=-0.11971009 , y=0.4333505 , z=11.264719
x=-0.093373865 , y=0.50278234 , z=11.073183
x=0.06464344 , y=0.61530983 , z=10.69011
x=0.23223756 , y=0.7398083 , z=10.309433
x=0.46447513 , y=0.8571242 , z=9.787497
x=0.62967503 , y=0.9504981 , z=9.406818
x=0.79487497 , y=1.0223241 , z=9.105149
x=1.0079589 , y=1.1013328 , z=8.815451
x=1.1563994 , y=1.1587936 , z=8.762778
x=1.3144168 , y=1.163582 , z=8.796297
x=1.3599066 , y=1.163582 , z=8.836999
x=1.3359646 , y=1.1204864 , z=8.949526
x=1.2856863 , y=1.0031705 , z=9.165004
x=1.2354081 , y=0.91219085 , z=9.375694
x=1.0941502 , y=0.7613561 , z=9.627085
x=0.9935937 , y=0.62728083 , z=9.818622
x=0.8762778 , y=0.47884035 , z=10.01734
x=0.6871359 , y=0.33997664 , z=10.266336
x=0.5746084 , y=0.23702596 , z=10.462662
x=0.38307226 , y=0.10295067 , z=10.651803
x=0.24420857 , y=0.031124622 , z=10.749966
x=0.14604631 , y=0.021547815 , z=10.809821
x=0.023942016 , y=0.088585466 , z=10.884041
x=0.0 , y=0.15801731 , z=10.907983
x=0.08619126 , y=0.260968 , z=10.805033
x=0.20829555 , y=0.34237084 , z=10.623073
x=0.37828386 , y=0.4261679 , z=10.388441
x=0.59136784 , y=0.521936 , z=10.151415
x=0.7254431 , y=0.58657944 , z=9.995792
x=0.8595184 , y=0.6703765 , z=9.883265
x=0.92176765 , y=0.7422025 , z=9.828198
x=0.9576807 , y=0.81881696 , z=9.849746
x=0.9504981 , y=0.90740246 , z=9.923966
x=0.92895025 , y=0.9600749 , z=9.959879
x=0.90021986 , y=1.0103531 , z=9.964667
x=0.89782566 , y=1.067814 , z=9.921572
