x,y,z,latitude,longitude,speed,sound,light,time,timestamp
-1.970428 ,1.934515 ,9.938332,23.54293812531978,87.32430028729141 ,62.1,88.24741322468368 ,0.0,18:25:37 pm,1663678537819
-1.1061212 ,2.0757728 ,9.038112,23.54293812531978,87.32430028729141 ,62.1,88.24741322468368 ,0.0,18:25:37 pm,1663678537823
-0.7757214 ,2.315193 ,8.264784,23.54293812531978,87.32430028729141 ,62.1,88.24741322468368 ,0.0,18:25:37 pm,1663678537830
-0.7302315 ,2.7030537 ,7.5920134,23.54293812531978,87.32430028729141 ,62.1,88.24741322468368 ,0.0,18:25:37 pm,1663678537833
-0.7350199 ,3.0885203 ,7.441179,23.54293812531978,87.32430028729141 ,62.1,88.24741322468368 ,0.0,18:25:37 pm,1663678537838
-0.80924016 ,3.1316159 ,7.4866686,23.54293812531978,87.32430028729141 ,62.1,88.24741322468368 ,0.0,18:25:37 pm,1663678537843
-0.9983821 ,2.9712043 ,7.323863,23.54293812531978,87.32430028729141 ,62.1,88.24741322468368 ,0.0,18:25:37 pm,1663678537849
-1.4293385 ,2.7102363 ,6.849811,23.54293812531978,87.32430028729141 ,62.1,88.24741322468368 ,0.0,18:25:37 pm,1663678537853
-1.6807296 ,2.6120741 ,5.7029886,23.54293812531978,87.32430028729141 ,62.1,88.24741322468368 ,0.0,18:25:37 pm,1663678537859
-2.0135236 ,2.7365725 ,6.351817,23.54293812531978,87.32430028729141 ,62.1,88.24741322468368 ,0.0,18:25:37 pm,1663678537864
-2.0638018 ,2.873042 ,7.311892,23.54293812531978,87.32430028729141 ,62.1,88.24741322468368 ,0.0,18:25:37 pm,1663678537869
-1.7022774 ,2.8443117 ,8.317456,23.54293812531978,87.32430028729141 ,62.1,88.24741322468368 ,0.0,18:25:37 pm,1663678537874
-1.3215994 ,2.8682537 ,8.4347725,23.54293812531978,87.32430028729141 ,62.1,88.24741322468368 ,0.0,18:25:37 pm,1663678537881
-1.0869676 ,2.9879637 ,9.030929,23.54293812531978,87.32430028729141 ,62.1,88.24741322468368 ,0.0,18:25:37 pm,1663678537884
-1.1540052 ,3.064578 ,9.660604,23.54293812531978,87.32430028729141 ,62.1,88.24741322468368 ,0.0,18:25:37 pm,1663678537889
-1.292869 ,3.0238767 ,10.278308,23.54293812531978,87.32430028729141 ,62.1,88.24741322468368 ,0.0,18:25:37 pm,1663678537894
-1.6472107 ,2.7868507 ,10.216059,23.54293812531978,87.32430028729141 ,62.1,88.24741322468368 ,0.0,18:25:37 pm,1663678537900
-1.8986019 ,2.5737667 ,10.077195,23.54293812531978,87.32430028729141 ,62.1,88.24741322468368 ,0.0,18:25:37 pm,1663678537903
-2.2505496 ,2.420538 ,10.0341,23.54293812531978,87.32430028729141 ,62.1,83.85789009737941 ,0.0,18:25:37 pm,1663678537910
-2.3582888 ,2.384625 ,10.105926,23.54293812531978,87.32430028729141 ,62.1,83.85789009737941 ,0.0,18:25:37 pm,1663678537915
-2.2337902 ,2.4540567 ,10.42196,23.543028691783547,87.32416550628841 ,60.40799560546875,83.85789009737941 ,0.0,18:25:37 pm,1663678537919
-1.7884687 ,2.5091233 ,9.97185,23.543028691783547,87.32416550628841 ,60.40799560546875,83.85789009737941 ,0.0,18:25:37 pm,1663678537924
-1.283292 ,2.7389667 ,9.866506,23.543028691783547,87.32416550628841 ,60.40799560546875,83.85789009737941 ,0.0,18:25:37 pm,1663678537931
-0.6919243 ,2.9496565 ,9.26556,23.543028691783547,87.32416550628841 ,60.40799560546875,83.85789009737941 ,0.0,18:25:37 pm,1663678537934
-0.33279404 ,3.1411927 ,8.334216,23.543028691783547,87.32416550628841 ,60.40799560546875,83.85789009737941 ,0.0,18:25:37 pm,1663678537939
-0.32321724 ,3.3375173 ,7.711724,23.543028691783547,87.32416550628841 ,60.40799560546875,83.85789009737941 ,0.0,18:25:37 pm,1663678537947
-0.62249243 ,3.5051112 ,7.429208,23.543028691783547,87.32416550628841 ,60.40799560546875,83.85789009737941 ,0.0,18:25:37 pm,1663678537949
-0.6967127 ,3.490746 ,7.3166804,23.543028691783547,87.32416550628841 ,60.40799560546875,83.85789009737941 ,0.0,18:25:37 pm,1663678537953
-0.7613561 ,3.3327289 ,6.7803793,23.543028691783547,87.32416550628841 ,60.40799560546875,83.85789009737941 ,0.0,18:25:37 pm,1663678537959
-1.0534488 ,3.205836 ,6.3589997,23.543028691783547,87.32416550628841 ,60.40799560546875,83.85789009737941 ,0.0,18:25:37 pm,1663678537965
-1.3192052 ,3.1196449 ,6.4140663,23.543028691783547,87.32416550628841 ,60.40799560546875,83.85789009737941 ,0.0,18:25:37 pm,1663678537969
-1.3455414 ,3.1771057 ,7.079654,23.543028691783547,87.32416550628841 ,60.40799560546875,83.85789009737941 ,0.0,18:25:37 pm,1663678537975
-0.8690952 ,3.3255463 ,7.9511437,23.543028691783547,87.32416550628841 ,60.40799560546875,83.85789009737941 ,0.0,18:25:37 pm,1663678537981
-0.48362875 ,3.3686419 ,9.552865,23.543028691783547,87.32416550628841 ,60.40799560546875,83.85789009737941 ,0.0,18:25:37 pm,1663678537985
-0.4309563 ,3.3806129 ,10.271125,23.543028691783547,87.32416550628841 ,60.40799560546875,83.85789009737941 ,0.0,18:25:37 pm,1663678537989
-0.830788 ,3.3399115 ,10.795456,23.543028691783547,87.32416550628841 ,60.40799560546875,83.85789009737941 ,0.0,18:25:37 pm,1663678537998
-1.0462662 ,3.217807 ,11.434708,23.543028691783547,87.32416550628841 ,60.40799560546875,83.85789009737941 ,0.0,18:25:38 pm,1663678538001
-1.1133038 ,3.0334535 ,12.023681,23.543028691783547,87.32416550628841 ,60.40799560546875,83.85789009737941 ,0.0,18:25:38 pm,1663678538005
-1.6711528 ,2.6120741 ,12.964602,23.543028691783547,87.32416550628841 ,60.40799560546875,83.85789009737941 ,0.0,18:25:38 pm,1663678538009
-2.2218192 ,2.1978772 ,13.263878,23.543028691783547,87.32416550628841 ,60.40799560546875,83.85789009737941 ,0.0,18:25:38 pm,1663678538016
-2.9352913 ,1.9201498 ,13.22557,23.543028691783547,87.32416550628841 ,60.40799560546875,83.85789009737941 ,0.0,18:25:38 pm,1663678538020
-3.4524388 ,1.7022774 ,13.364434,23.543028691783547,87.32416550628841 ,60.40799560546875,83.85789009737941 ,0.0,18:25:38 pm,1663678538024
-3.4524388 ,1.685518 ,13.6493435,23.543028691783547,87.32416550628841 ,60.40799560546875,83.85789009737941 ,0.0,18:25:38 pm,1663678538031
-3.052607 ,1.8435353 ,14.288596,23.543028691783547,87.32416550628841 ,60.40799560546875,83.85789009737941 ,0.0,18:25:38 pm,1663678538035
-2.6503813 ,1.9752164 ,13.747506,23.543028691783547,87.32416550628841 ,60.40799560546875,83.85789009737941 ,0.0,18:25:38 pm,1663678538040
-2.6527755 ,1.99437 ,12.842498,23.543028691783547,87.32416550628841 ,60.40799560546875,83.85789009737941 ,0.0,18:25:38 pm,1663678538048
-3.2273839 ,2.111686 ,11.611878,23.543028691783547,87.32416550628841 ,60.40799560546875,83.85789009737941 ,0.0,18:25:38 pm,1663678538051
-3.8067808 ,2.111686 ,10.060435,23.543028691783547,87.32416550628841 ,60.40799560546875,83.85789009737941 ,0.0,18:25:38 pm,1663678538054
-4.120421 ,2.0398598 ,8.983045,23.543028691783547,87.32416550628841 ,60.40799560546875,83.85789009737941 ,0.0,18:25:38 pm,1663678538060
-3.9312792 ,2.1212628 ,8.341399,23.543028691783547,87.32416550628841 ,60.40799560546875,83.85789009737941 ,0.0,18:25:38 pm,1663678538066
-3.514688 ,2.420538 ,7.809886,23.543028691783547,87.32416550628841 ,60.40799560546875,83.85789009737941 ,0.0,18:25:38 pm,1663678538070
-2.6767175 ,3.0023289 ,7.5704656,23.543028691783547,87.32416550628841 ,60.40799560546875,83.85789009737941 ,0.0,18:25:38 pm,1663678538075
-2.1164744 ,3.3183637 ,7.6015906,23.543028691783547,87.32416550628841 ,60.40799560546875,83.85789009737941 ,0.0,18:25:38 pm,1663678538081
-1.6184803 ,3.7493198 ,8.032547,23.543028691783547,87.32416550628841 ,60.40799560546875,83.85789009737941 ,0.0,18:25:38 pm,1663678538085
-1.283292 ,3.9217024 ,8.145074,23.543028691783547,87.32416550628841 ,60.40799560546875,83.85789009737941 ,0.0,18:25:38 pm,1663678538089
-1.0845734 ,4.0438066 ,8.418014,23.543028691783547,87.32416550628841 ,60.40799560546875,83.85789009737941 ,0.0,18:25:38 pm,1663678538098
-0.9840169 ,4.1539397 ,8.02297,23.543028691783547,87.32416550628841 ,60.40799560546875,83.85789009737941 ,0.0,18:25:38 pm,1663678538101
-1.079785 ,4.2904096 ,7.6351094,23.543028691783547,87.32416550628841 ,60.40799560546875,83.85789009737941 ,0.0,18:25:38 pm,1663678538105
-1.0175357 ,4.4699745 ,7.6973586,23.543028691783547,87.32416550628841 ,60.40799560546875,83.85789009737941 ,0.0,18:25:38 pm,1663678538110
-0.6536171 ,4.642357 ,8.171411,23.543028691783547,87.32416550628841 ,60.40799560546875,83.85789009737941 ,0.0,18:25:38 pm,1663678538117
-0.22744916 ,4.783615 ,9.232041,23.543028691783547,87.32416550628841 ,60.40799560546875,83.85789009737941 ,0.0,18:25:38 pm,1663678538121
0.07182605 ,4.8722005 ,9.787497,23.543028691783547,87.32416550628841 ,60.40799560546875,83.85789009737941 ,0.0,18:25:38 pm,1663678538125
0.093373865 ,4.900931 ,10.105926,23.543028691783547,87.32416550628841 ,60.40799560546875,83.85789009737941 ,0.0,18:25:38 pm,1663678538131
0.023942016 ,4.7046065 ,10.575189,23.543028691783547,87.32416550628841 ,60.40799560546875,83.85789009737941 ,0.0,18:25:38 pm,1663678538135
-0.4165911 ,4.3023806 ,10.309433,23.543028691783547,87.32416550628841 ,60.40799560546875,83.85789009737941 ,0.0,18:25:38 pm,1663678538140
-1.067814 ,3.8546648 ,10.359711,23.543028691783547,87.32416550628841 ,60.40799560546875,83.85789009737941 ,0.0,18:25:38 pm,1663678538148
