x=0.22266077 , y=3.1172507 , z=8.848969
x=0.34955344 , y=3.0023289 , z=9.260772
x=0.19871874 , y=2.9879637 , z=9.744401
x=-0.076614454 , y=3.1124623 , z=9.856929
x=-0.4285621 , y=3.265691 , z=9.548077
x=-0.545878 , y=3.3518825 , z=8.616732
x=-0.51235914 , y=3.4955344 , z=6.373365
x=-0.29448682 , y=3.6942532 , z=6.229713
x=0.21308395 , y=3.7541082 , z=6.615179
x=1.0127473 , y=3.86903 , z=6.397307
x=1.5562311 , y=3.9432502 , z=7.651869
x=1.7908629 , y=3.7972038 , z=7.771579
x=1.3934253 , y=3.5936968 , z=7.97748
x=1.1683705 , y=3.430891 , z=8.343793
x=1.2330139 , y=3.4739866 , z=8.805874
x=0.9768343 , y=3.3782187 , z=9.193734
x=0.78529817 , y=3.1986535 , z=10.0748005
x=0.7733272 , y=2.80361 , z=10.081984
x=0.50278234 , y=2.4349031 , z=9.739613
x=0.1340753 , y=2.207454 , z=10.2735195
x=0.02633622 , y=2.0350714 , z=11.71004
x=0.055066638 , y=2.0326772 , z=12.076353
x=-0.01436521 , y=2.1284454 , z=12.169727
x=0.18195933 , y=2.2744915 , z=11.219229
x=0.23942018 , y=2.4516625 , z=10.134656
x=0.22984336 , y=2.695871 , z=10.314221
x=0.29927522 , y=2.8514943 , z=11.585542
x=0.41180268 , y=2.932897 , z=11.348516
x=0.25378537 , y=3.1914709 , z=10.6158905
x=0.22266077 , y=3.4691982 , z=9.0429
x=0.19871874 , y=3.857059 , z=7.642292
x=0.14844051 , y=4.3622355 , z=7.843405
x=0.36870706 , y=4.654328 , z=8.537724
x=0.6631939 , y=4.8937483 , z=6.3063273
x=0.7182605 , y=4.9679685 , z=4.292804
x=0.8858546 , y=4.9464207 , z=2.9999347
x=1.043872 , y=4.685453 , z=1.3934253
x=1.1947067 , y=4.405331 , z=1.970428
x=1.5370775 , y=4.2640734 , z=4.3742065
x=1.2785037 , y=4.1515455 , z=4.7764325
x=0.7038953 , y=4.223372 , z=5.0876784
x=0.36152446 , y=4.189853 , z=6.691794
x=0.37349546 , y=4.24492 , z=9.198523
x=0.6919243 , y=4.2401314 , z=10.685322
x=0.9552865 , y=4.1419687 , z=11.925519
x=1.163582 , y=3.8977604 , z=13.615825
x=1.3215994 , y=3.4644098 , z=12.931084
x=1.2258313 , y=3.0310593 , z=11.832145
x=1.1061212 , y=2.7485435 , z=12.2559185
x=1.1683705 , y=2.6743233 , z=13.924677
x=1.2018893 , y=2.779668 , z=14.81532
x=0.9959879 , y=2.9903579 , z=14.1425495
x=0.61530983 , y=3.2393548 , z=12.258312
x=0.06943185 , y=3.466804 , z=9.801862
x=-0.06943185 , y=3.7110126 , z=9.890448
x=0.02633622 , y=4.0462008 , z=10.5704
x=0.30645782 , y=4.3622355 , z=9.610326
x=0.49799395 , y=4.5082817 , z=8.439561
x=0.46447513 , y=4.6399627 , z=5.9902925
x=0.5770026 , y=4.7070007 , z=5.023035
x=0.6919243 , y=4.9464207 , z=4.537012
x=0.6440403 , y=5.1547165 , z=4.5896845
x=0.7565677 , y=5.3725886 , z=5.046977
x=0.6631939 , y=5.475539 , z=5.6551046
x=0.39264908 , y=5.427655 , z=4.2161894
x=0.37110126 , y=5.159505 , z=2.2337902
x=0.89064306 , y=4.9416323 , z=2.2170308
x=1.6711528 , y=4.584896 , z=6.7803793
x=2.6623523 , y=4.3718123 , z=8.671799
x=2.408567 , y=4.0653543 , z=9.411607
x=1.460463 , y=3.8833952 , z=11.6190605
x=0.9552865 , y=3.6942532 , z=13.136985
x=0.62249243 , y=3.6056678 , z=12.471396
x=0.63206923 , y=3.679888 , z=11.765107
x=1.055843 , y=3.6894648 , z=12.70124
x=1.6903064 , y=3.6487634 , z=13.838486
x=2.0446482 , y=3.5529952 , z=14.343662
x=2.0207062 , y=3.6703112 , z=13.723564
x=1.9656396 , y=3.787627 , z=12.2319765
x=1.7884687 , y=4.0821137 , z=11.77229
x=1.3958195 , y=4.522647 , z=10.189722
x=1.2066777 , y=4.8267107 , z=9.605537
x=1.1492168 , y=5.0900726 , z=7.03177
x=0.8834604 , y=5.2409077 , z=5.932832
x=0.79487497 , y=5.327099 , z=6.9982514
x=0.7565677 , y=5.1786585 , z=5.130774
x=0.4285621 , y=4.8506527 , z=3.9935284
x=0.16998832 , y=4.6471453 , z=4.232949
x=0.46208093 , y=4.453215 , z=5.329493
x=0.7350199 , y=4.4484267 , z=6.2584434
x=0.49320555 , y=4.6830587 , z=6.303933
x=0.06943185 , y=4.6902413 , z=5.7149596
x=-0.24181437 , y=4.5561657 , z=6.4882865
x=-0.33039984 , y=4.3861775 , z=8.202535
x=-0.29448682 , y=4.1706996 , z=9.579201
x=-0.30406362 , y=3.7852328 , z=10.948685
x=-0.44771573 , y=3.406949 , z=11.197681
x=-0.30406362 , y=3.040636 , z=10.596737
x=-0.34476504 , y=2.8562827 , z=10.790668
x=-0.2825158 , y=2.7748797 , z=11.209652
x=-0.090979666 , y=2.7006595 , z=11.341333
x=0.15083471 , y=2.8060043 , z=11.2312
x=0.30166942 , y=3.0550013 , z=9.085996
x=0.24181437 , y=3.2632968 , z=7.7572136
x=0.36152446 , y=3.5553896 , z=7.33344
x=0.78529817 , y=4.0653543 , z=7.1969705
x=1.055843 , y=4.4125137 , z=7.2113357
x=1.5514427 , y=4.5896845 , z=6.591237
x=1.7549498 , y=4.733337 , z=5.3079453
x=2.1045034 , y=5.0014873 , z=4.259285
x=2.6839 , y=5.195418 , z=4.709395
x=3.1004913 , y=5.482722 , z=5.6407394
x=3.110068 , y=5.7029886 , z=6.873753
x=2.834735 , y=5.78918 , z=7.630321
x=2.2409728 , y=5.683835 , z=6.3685765
x=1.6328455 , y=5.6431336 , z=4.96318
x=1.1372458 , y=5.461174 , z=4.2999864
x=0.7637503 , y=5.29358 , z=4.474763
x=0.7517793 , y=5.3127337 , z=5.255273
x=0.8690952 , y=5.3366756 , z=7.795521
x=1.1228806 , y=5.2744265 , z=7.9583263
x=0.9624691 , y=5.221754 , z=7.4387846
x=0.80684596 , y=5.12838 , z=7.321469
x=0.91458505 , y=5.058948 , z=8.267179
x=1.1611878 , y=5.023035 , z=9.198523
x=1.0175357 , y=4.7764325 , z=8.820239
x=0.78769237 , y=4.4915223 , z=8.401254
x=0.60094464 , y=4.1611223 , z=8.171411
x=0.6512229 , y=4.158728 , z=8.192958
x=0.48841715 , y=4.4699745 , z=8.441956
x=0.10295067 , y=4.733337 , z=9.0476885
x=-0.090979666 , y=4.8338933 , z=9.617508
x=0.06703765 , y=4.793192 , z=9.066842
x=0.36870706 , y=4.8506527 , z=8.0684595
x=1.6591818 , y=4.9679685 , z=7.03177
x=2.540248 , y=5.106832 , z=7.005434
x=3.1723173 , y=5.233725 , z=7.9822683
x=3.6224272 , y=5.2385135 , z=9.172187
x=2.944868 , y=4.8961425 , z=9.591172
x=1.7956513 , y=4.6255975 , z=8.793902
x=0.9935937 , y=4.685453 , z=8.420407
x=0.22984336 , y=4.855441 , z=8.401254
x=-0.40222588 , y=4.999093 , z=8.343793
x=-0.33997664 , y=5.2145715 , z=9.011775
x=0.45489833 , y=5.231331 , z=9.064447
x=1.3431472 , y=5.2528787 , z=7.7093296
x=2.2744915 , y=5.1140146 , z=6.5361705
x=2.753332 , y=4.8458643 , z=6.799533
x=2.5019407 , y=4.489128 , z=7.4124484
x=1.4269443 , y=4.201824 , z=10.014946
x=0.51235914 , y=4.2042184 , z=10.21127
x=-0.51235914 , y=4.510676 , z=8.463503
x=-0.92655605 , y=4.7500963 , z=8.432379
x=-0.8738836 , y=4.96318 , z=9.435549
x=-0.18674773 , y=5.106832 , z=10.208876
x=0.18914193 , y=5.1523223 , z=10.216059
x=0.7685388 , y=5.0014873 , z=9.993398
x=1.2976574 , y=4.924873 , z=9.174581
x=2.0470424 , y=4.948815 , z=8.185776
x=2.3391352 , y=4.865018 , z=7.089231
x=2.0207062 , y=4.915296 , z=7.759608
x=2.0638018 , y=4.8147397 , z=8.736442
x=1.8674773 , y=4.7860093 , z=8.355764
x=1.3239936 , y=4.699818 , z=8.176199
x=1.1540052 , y=4.4675803 , z=9.021352
x=0.8331822 , y=4.3406878 , z=9.478644
x=0.24899697 , y=4.429273 , z=9.938332
x=0.35913026 , y=4.572925 , z=10.163386
x=0.641646 , y=4.462792 , z=9.409213
x=1.1492168 , y=4.4316673 , z=7.8529816
x=1.3742718 , y=4.525041 , z=7.7452426
x=1.6448165 , y=4.5202527 , z=8.813056
x=1.4197617 , y=4.414908 , z=8.118738
x=0.8858546 , y=4.462792 , z=7.9702973
x=0.50517654 , y=4.450821 , z=7.723695
x=0.60812724 , y=4.63278 , z=7.015011
x=1.0055647 , y=5.2265425 , z=5.8705826
x=0.9624691 , y=5.6096144 , z=6.019023
x=1.3694834 , y=5.602432 , z=6.3182983
x=1.6400281 , y=5.619191 , z=5.530606
x=1.970428 , y=5.8203044 , z=4.7429137
x=3.0358477 , y=6.167464 , z=6.2608376
x=3.6607344 , y=6.3781533 , z=7.603985
x=3.9624038 , y=6.43322 , z=8.042124
x=3.4524388 , y=6.2225304 , z=6.7827735
x=2.944868 , y=5.815516 , z=6.775591
x=2.645593 , y=5.379771 , z=7.536947
x=2.3511062 , y=5.1259856 , z=8.659827
x=1.8219875 , y=4.7620673 , z=9.0429
x=0.94810385 , y=4.51307 , z=8.449138
x=-0.079008654 , y=4.3646297 , z=9.054871
x=-0.36391866 , y=4.4819455 , z=9.603143
x=-0.37349546 , y=4.7405195 , z=9.797073
x=-0.023942016 , y=4.721366 , z=9.861717
x=-0.12449849 , y=4.687847 , z=8.441956
x=-0.04309563 , y=4.8506527 , z=6.4427967
x=0.9840169 , y=5.133168 , z=7.36217
x=2.1787236 , y=5.2265425 , z=7.0102224
x=2.554613 , y=5.2983685 , z=7.1514807
x=2.5187001 , y=5.303157 , z=9.038112
x=1.9416976 , y=5.2504845 , z=10.366894
x=0.9528923 , y=5.183447 , z=8.520964
x=0.50038815 , y=5.2145715 , z=8.121132
x=0.92895025 , y=5.159505 , z=8.966286
x=1.4891934 , y=4.84347 , z=9.988609
x=1.7142484 , y=4.429273 , z=10.290278
x=1.472434 , y=3.8139634 , z=11.235989
x=1.1803415 , y=3.4261026 , z=12.076353
x=0.45729253 , y=3.0214825 , z=12.981361
x=-0.31124622 , y=2.825158 , z=14.987702
x=-0.91458505 , y=2.6479871 , z=15.801731
x=-2.0015526 , y=2.6144683 , z=15.612589
x=-2.078167 , y=2.9879637 , z=15.133749
x=-2.3678656 , y=3.3758245 , z=14.887146
x=-1.9967642 , y=3.5793316 , z=14.5088625
x=-1.4772224 , y=3.7229836 , z=12.612655
x=-1.3072342 , y=3.9384618 , z=11.6190605
x=-1.0630256 , y=4.1276035 , z=10.967838
x=-0.8571242 , y=4.4364557 , z=9.476251
x=-0.8355764 , y=4.745308 , z=7.5082164
x=-0.62967503 , y=5.1571107 , z=5.631162
x=-0.16519992 , y=5.5760956 , z=5.9663506
x=0.2801216 , y=6.1387334 , z=6.0501475
x=0.6584055 , y=6.943185 , z=6.1195793
x=0.89064306 , y=7.338228 , z=5.3582234
x=1.0223241 , y=7.4004774 , z=3.9911342
x=1.3790601 , y=7.0245876 , z=4.5178585
x=1.769315 , y=6.4308257 , z=6.3063273
x=1.8483237 , y=5.8801594 , z=8.099585
x=1.0965444 , y=5.693412 , z=8.825027
x=0.30166942 , y=5.257667 , z=8.645462
x=-0.29209262 , y=4.7668557 , z=8.279149
x=-0.8571242 , y=4.4819455 , z=9.050082
x=-0.94570965 , y=4.27365 , z=9.203311
x=-0.82599956 , y=4.0174704 , z=10.512939
x=-0.30406362 , y=3.6583402 , z=12.885593
x=-0.19632454 , y=3.335123 , z=12.672509
x=-0.11252748 , y=3.0765493 , z=12.452243
x=-0.2633622 , y=2.8658595 , z=12.471396
x=-0.5650316 , y=2.858677 , z=13.18008
x=-0.81642276 , y=2.9903579 , z=12.777855
x=-0.9552865 , y=3.095703 , z=11.971008
x=-0.94570965 , y=3.2680852 , z=9.457097
x=-0.6727707 , y=3.6248214 , z=8.429984
x=-0.46447513 , y=3.9312792 , z=8.037335
x=-0.32561144 , y=4.1180267 , z=7.821857
x=-0.5267244 , y=4.185065 , z=5.7724204
x=-0.22984336 , y=4.4340615 , z=5.628768
x=0.12210429 , y=4.711789 , z=6.4164605
x=-0.047884032 , y=4.8338933 , z=5.473145
x=0.009576807 , y=4.975151 , z=4.4005427
x=0.24899697 , y=5.142745 , z=3.5051112
x=0.34955344 , y=5.4324436 , z=3.502717
x=0.48123455 , y=5.5282116 , z=3.9264908
x=0.7086837 , y=5.439626 , z=3.7373488
x=1.0749966 , y=5.221754 , z=2.3918076
x=1.5011644 , y=5.0158525 , z=2.5258827
x=1.7932571 , y=4.747702 , z=4.232949
x=1.6089035 , y=4.55856 , z=6.191406
x=1.4221559 , y=4.4819455 , z=8.078036
x=1.2569559 , y=4.2640734 , z=8.978256
x=1.2330139 , y=4.122815 , z=8.887277
x=1.2114661 , y=3.9815574 , z=9.581595
x=1.3742718 , y=3.8953662 , z=10.572795
x=1.4820108 , y=3.727772 , z=11.468226
x=1.4269443 , y=3.5338416 , z=11.686098
x=1.2378023 , y=3.4117374 , z=10.82658
x=1.0462662 , y=3.4045548 , z=11.480197
x=0.9720459 , y=3.4620156 , z=10.508151
x=0.8475474 , y=3.502717 , z=8.714894
x=0.58418524 , y=3.6727054 , z=7.759608
x=0.8475474 , y=3.7732618 , z=8.073248
x=0.9911995 , y=3.8522706 , z=7.225701
x=0.830788 , y=3.892972 , z=5.303157
x=0.7757214 , y=3.940856 , z=3.040636
x=0.93852705 , y=3.9983168 , z=2.8395233
x=1.0031705 , y=3.9743748 , z=3.394978
x=0.9768343 , y=4.0078936 , z=3.1747115
x=0.8738836 , y=4.012682 , z=3.7134068
x=0.9864111 , y=4.072537 , z=4.733337
x=0.9983821 , y=4.1539397 , z=4.213795
x=1.2545617 , y=4.2425256 , z=3.2345665
x=1.934515 , y=4.2760444 , z=3.799598
x=2.2960393 , y=4.1659107 , z=4.606444
x=2.348712 , y=4.1156325 , z=7.419631
x=2.4061728 , y=3.9001546 , z=9.095572
x=1.7788919 , y=3.7948096 , z=9.636662
x=0.81881696 , y=3.8498764 , z=9.423578
x=0.36391866 , y=3.8019924 , z=10.927136
x=0.63206923 , y=3.9073372 , z=11.695675
x=0.93852705 , y=3.928885 , z=12.696451
x=1.460463 , y=3.751714 , z=12.176909
x=1.8746599 , y=3.5745432 , z=10.216059
x=2.1188686 , y=3.5889084 , z=8.037335
x=2.5450363 , y=3.7924154 , z=7.369353
x=2.4636335 , y=3.9671922 , z=8.329428
x=2.1499932 , y=4.003105 , z=8.796297
x=2.123657 , y=4.074931 , z=8.702923
x=1.8650831 , y=4.261679 , z=7.97748
x=1.4293385 , y=4.6255975 , z=7.6949644
x=1.661576 , y=4.948815 , z=8.166622
x=1.8219875 , y=5.097255 , z=8.384495
x=1.910573 , y=5.3247046 , z=8.535329
x=1.8243817 , y=5.3965306 , z=8.628703
x=1.6543933 , y=5.386954 , z=8.664616
x=1.4628572 , y=5.3247046 , z=8.7292595
x=1.1803415 , y=5.2744265 , z=8.190564
x=0.90740246 , y=5.2768207 , z=7.603985
x=0.5626374 , y=5.1475334 , z=8.025364
x=-0.1316811 , y=5.116409 , z=8.121132
x=-0.50278234 , y=5.3127337 , z=8.872911
x=-0.23463176 , y=5.592855 , z=9.251195
x=0.074220255 , y=5.9639564 , z=8.250419
x=0.12689269 , y=6.172252 , z=7.345411
x=0.94570965 , y=6.0884547 , z=7.714118
x=1.5155296 , y=5.7987566 , z=7.795521
x=1.8195933 , y=5.3606176 , z=9.090784
x=1.7621324 , y=4.829105 , z=10.881647
x=1.4269443 , y=4.654328 , z=12.433089
x=0.3854665 , y=4.675876 , z=12.691663
x=-0.50278234 , y=4.960786 , z=12.265495
x=-1.0726024 , y=5.3342814 , z=12.026075
x=-1.2856863 , y=5.6766524 , z=12.030864
x=-0.79248077 , y=5.861006 , z=11.87524
x=0.48123455 , y=5.8203044 , z=11.513716
x=1.4820108 , y=5.6335564 , z=11.631032
x=1.9680338 , y=5.3247046 , z=11.664551
x=1.8315643 , y=4.999093 , z=11.247959
x=1.6519991 , y=4.8506527 , z=10.845734
x=0.9864111 , y=4.8602295 , z=10.577583
x=0.24899697 , y=4.879383 , z=11.3964
x=-1.3982137 , y=4.1419687 , z=12.785037
x=-2.147599 , y=4.297592 , z=11.638214
x=-2.8538885 , y=4.486734 , z=10.01734
x=-2.2505496 , y=5.0781016 , z=8.990228
x=-1.6136919 , y=5.6790466 , z=8.494628
x=-0.09816227 , y=6.3566055 , z=9.006987
x=0.8738836 , y=6.555324 , z=7.017405
x=1.4748282 , y=6.5984197 , z=4.280833
x=2.2625206 , y=6.7324953 , z=2.267309
x=3.3255463 , y=6.9144545 , z=2.2744915
x=4.6016555 , y=7.338228 , z=3.3566709
x=4.8267107 , y=7.5106106 , z=2.3319526
x=4.1276035 , y=7.445967 , z=0.80924016
x=3.1004913 , y=7.0724716 , z=1.685518
x=2.6479871 , y=6.5601125 , z=4.249708
x=2.5713725 , y=5.8921304 , z=7.7069354
x=2.2122424 , y=5.2528787 , z=8.748413
x=1.6879122 , y=4.6591167 , z=8.336611
x=1.1851299 , y=4.0940847 , z=8.451532
x=1.1180922 , y=3.7684734 , z=9.655815
x=1.340753 , y=3.502717 , z=11.238382
x=1.3096284 , y=3.3135753 , z=13.448231
x=0.7469909 , y=3.071761 , z=13.704411
x=0.4381389 , y=2.870648 , z=11.87524
x=0.6703765 , y=3.0119057 , z=10.551247
x=1.1204864 , y=3.265691 , z=10.795456
x=1.3790601 , y=3.4811692 , z=11.149797
x=1.4413095 , y=3.6631286 , z=11.11149
x=1.388637 , y=3.7134068 , z=9.526528
x=1.1875241 , y=3.691859 , z=7.6351094
x=1.0726024 , y=3.5769374 , z=6.0477533
x=1.0869676 , y=3.727772 , z=5.315128
x=1.3024458 , y=3.7565024 , z=6.3182983
x=1.3192052 , y=3.667917 , z=6.4787097
x=0.7661445 , y=3.5984852 , z=4.8506527
x=0.16998832 , y=3.2561142 , z=3.6056678
x=0.20350714 , y=3.1435869 , z=3.9073372
x=0.7733272 , y=2.954445 , z=5.5737014
x=1.0989386 , y=3.086126 , z=7.019799
x=0.91937345 , y=3.3638535 , z=7.4244194
x=0.62488663 , y=3.7804444 , z=7.216124
x=0.89064306 , y=3.8666358 , z=7.228095
x=1.2018893 , y=3.9959226 , z=7.7069354
x=1.3144168 , y=4.2042184 , z=9.11712
x=1.3144168 , y=4.4915223 , z=9.631873
x=1.4149733 , y=4.831499 , z=8.6813755
x=1.7357962 , y=4.9105077 , z=7.8625584
x=2.2457612 , y=4.9176903 , z=7.702147
x=2.3535004 , y=4.829105 , z=8.403648
x=2.0231004 , y=4.8698063 , z=9.114726
x=1.9440918 , y=4.939238 , z=8.892065
x=1.7908629 , y=4.8841715 , z=8.015787
x=1.42455 , y=4.534618 , z=7.1514807
x=1.5370775 , y=4.0318356 , z=7.2448545
x=1.8842367 , y=3.5362358 , z=8.425196
x=1.7669208 , y=3.2321723 , z=10.572795
x=1.5059528 , y=3.1124623 , z=12.258312
x=0.32561144 , y=3.0071173 , z=11.597513
x=-0.5482722 , y=3.0190883 , z=11.748347
x=-0.9744401 , y=2.9137435 , z=13.048399
x=-1.4197617 , y=2.8921957 , z=14.748282
x=-1.508347 , y=3.0358477 , z=14.96376
x=-1.745373 , y=3.3063924 , z=13.4195
x=-1.9081788 , y=3.4572272 , z=11.975797
x=-1.769315 , y=3.6008794 , z=10.807426
x=-1.2234371 , y=3.620033 , z=10.271125
x=-0.7781156 , y=3.8546648 , z=9.952697
x=-0.5746084 , y=4.2042184 , z=9.706094
x=-0.3854665 , y=4.560954 , z=8.3629465
x=-0.15083471 , y=4.7070007 , z=9.14585
x=-0.47165772 , y=4.8745947 , z=7.81228
x=-0.7182605 , y=4.829105 , z=5.66947
x=-0.46686932 , y=4.8841715 , z=6.0022635
x=0.20829555 , y=4.9895163 , z=6.945579
x=0.8451532 , y=5.035006 , z=6.6486983
x=1.5059528 , y=4.9823337 , z=6.1076083
x=2.1068976 , y=4.697424 , z=6.919243
x=2.2577322 , y=4.211401 , z=10.307038
x=1.9991584 , y=3.8067808 , z=12.306197
x=1.3120226 , y=3.3087866 , z=13.773843
x=0.4261679 , y=3.052607 , z=14.032416
x=-0.34476504 , y=2.906561 , z=14.429853
x=-1.0486604 , y=3.1124623 , z=14.599842
x=-1.376666 , y=3.3566709 , z=14.834474
x=-1.0582372 , y=3.7134068 , z=14.561535
x=-0.5626374 , y=3.9600096 , z=13.069947
x=-0.06703765 , y=4.1611223 , z=11.427525
x=0.7493851 , y=4.156334 , z=9.540894
x=0.770933 , y=4.1419687 , z=8.070854
x=0.9720459 , y=4.3526587 , z=8.762778
x=1.1492168 , y=4.5753193 , z=7.5225816
x=1.0749966 , y=4.8482585 , z=5.7245364
x=1.1061212 , y=5.2361193 , z=4.0222588
x=1.3383588 , y=5.41329 , z=3.2465374
x=1.6376339 , y=5.583278 , z=4.7189717
x=1.9009962 , y=5.616797 , z=5.533
x=1.7310078 , y=5.5641246 , z=5.631162
x=1.4676456 , y=5.2863975 , z=5.9519854
x=1.316811 , y=5.068525 , z=5.097255
x=1.13964 , y=4.8147397 , z=4.8817773
x=0.89782566 , y=4.548983 , z=5.463568
x=0.49559975 , y=4.4005427 , z=7.086837
x=0.088585466 , y=4.3143516 , z=8.23366
x=-0.24420857 , y=4.2521024 , z=8.403648
x=-0.48362875 , y=4.144363 , z=7.896077
x=-0.7254431 , y=3.8714242 , z=7.5680714
x=-0.89303726 , y=3.6032736 , z=7.9750857
x=-0.6823475 , y=3.466804 , z=9.186552
x=-0.6679823 , y=3.4045548 , z=10.271125
x=-0.866701 , y=3.2680852 , z=9.121908
x=-1.103727 , y=3.1196449 , z=8.532935
x=-0.80445176 , y=3.2034419 , z=8.082825
x=-0.33279404 , y=3.5075054 , z=8.147469
x=0.30166942 , y=3.8474822 , z=8.7532015
x=1.316811 , y=4.0916905 , z=8.578424
x=1.6783354 , y=4.1683054 , z=8.702923
x=1.8052281 , y=4.110844 , z=8.003817
x=2.0638018 , y=4.122815 , z=7.759608
x=1.9560628 , y=4.120421 , z=8.061277
x=1.2449849 , y=4.211401 , z=7.8266454
x=0.90021986 , y=4.2401314 , z=8.180987
x=0.89064306 , y=4.086902 , z=6.612785
x=1.2114661 , y=4.1132383 , z=5.1379566
x=1.8435353 , y=4.24492 , z=5.097255
x=2.7988217 , y=4.570531 , z=6.576872
x=3.2249897 , y=4.853047 , z=7.991845
x=2.7988217 , y=4.9296613 , z=8.324639
x=2.3463178 , y=4.9200845 , z=7.5082164
x=1.8555063 , y=4.807557 , z=6.7684083
x=1.2449849 , y=4.5992613 , z=7.7093296
x=1.055843 , y=4.4364557 , z=8.283937
x=0.6871359 , y=4.3167458 , z=8.825027
x=0.40940848 , y=4.2784386 , z=9.272743
x=0.2825158 , y=4.189853 , z=8.422802
x=0.39264908 , y=4.134786 , z=7.2185183
x=0.51475334 , y=4.223372 , z=7.2807674
x=1.0821792 , y=4.1683054 , z=8.7125
x=1.9177556 , y=3.9791632 , z=9.67018
x=2.2577322 , y=3.7014358 , z=8.674192
x=1.6232687 , y=3.5314474 , z=6.9024835
x=1.1971009 , y=3.5338416 , z=6.361394
x=0.878672 , y=3.4261026 , z=9.516952
x=0.557849 , y=3.4141316 , z=11.432313
x=0.076614454 , y=3.466804 , z=11.918336
x=-0.33279404 , y=3.5793316 , z=9.749189
x=-0.38067806 , y=3.8953662 , z=9.3733
x=-0.16998832 , y=4.259285 , z=10.922348
x=-0.10055647 , y=4.3646297 , z=11.722012
x=0.6967127 , y=4.1802764 , z=11.506534
x=1.2521675 , y=4.003105 , z=9.782708
x=1.4317327 , y=4.1826706 , z=7.563283
x=1.1444284 , y=4.4915223 , z=6.5457473
x=0.8499416 , y=4.582502 , z=7.309498
x=1.1659763 , y=4.3766007 , z=9.423578
x=1.2090719 , y=4.19943 , z=8.0445175
x=1.0510546 , y=4.1802764 , z=6.591237
x=0.61291564 , y=4.060566 , z=7.455544
x=0.40701428 , y=3.9863458 , z=8.872911
x=0.78290397 , y=3.8714242 , z=11.056423
x=1.1779473 , y=3.7014358 , z=11.176133
x=1.0247183 , y=3.6487634 , z=10.333375
x=0.62967503 , y=3.53863 , z=9.749189
x=0.35913026 , y=3.6056678 , z=9.773131
x=0.15801731 , y=3.8163576 , z=11.523293
x=0.18674773 , y=3.8618474 , z=11.935096
x=0.07182605 , y=4.074931 , z=10.462662
x=0.0 , y=4.2401314 , z=8.312668
x=-0.007182605 , y=4.3478703 , z=8.568848
x=0.15322891 , y=4.4723687 , z=9.785102
x=0.17238252 , y=4.6040497 , z=8.781932
x=0.1340753 , y=4.7620673 , z=6.169858
x=0.33758244 , y=5.130774 , z=5.00867
x=0.90979666 , y=5.2959743 , z=5.21936
x=1.8507179 , y=5.315128 , z=6.543353
x=2.4420857 , y=5.161899 , z=7.0341644
x=2.5498247 , y=5.0134583 , z=5.592855
x=2.2840683 , y=4.8985367 , z=5.2504845
x=1.6496049 , y=4.783615 , z=5.9687448
x=0.8738836 , y=4.6255975 , z=8.3150625
x=0.60812724 , y=4.673482 , z=9.198523
x=0.39983168 , y=4.7500963 , z=7.5584946
x=0.05746084 , y=4.5801077 , z=6.823475
x=-0.02633622 , y=4.4436383 , z=7.651869
x=0.7398083 , y=4.3263226 , z=8.027759
x=0.9576807 , y=4.3023806 , z=7.7787614
x=0.94331545 , y=4.187459 , z=6.2608376
x=0.90021986 , y=3.9959226 , z=7.3190746
x=0.94570965 , y=3.7541082 , z=8.463503
x=0.7422025 , y=3.502717 , z=9.844957
x=0.39504328 , y=3.1148565 , z=10.599131
x=-0.016759412 , y=2.707842 , z=9.847352
x=0.076614454 , y=2.731784 , z=8.834604
x=0.22266077 , y=2.9592333 , z=8.2169
x=0.37110126 , y=3.241749 , z=9.543288
x=0.6727707 , y=3.41892 , z=11.018116
x=0.47644615 , y=3.430891 , z=10.474632
x=0.4189853 , y=3.4045548 , z=9.751583
x=0.58897364 , y=3.3758245 , z=8.767567
x=0.8834604 , y=3.4404678 , z=7.503428
x=0.9696517 , y=3.7445314 , z=9.212888
x=0.93613285 , y=3.9001546 , z=10.086772
x=0.59615624 , y=3.8402996 , z=7.6375036
x=0.08619126 , y=3.7469256 , z=5.533
x=-0.10534488 , y=3.7062242 , z=4.9799395
x=0.07182605 , y=3.6583402 , z=6.078878
x=0.830788 , y=3.7612908 , z=6.3925185
x=1.079785 , y=3.6511576 , z=4.867412
x=0.90740246 , y=3.3854012 , z=3.5098996
x=1.2593501 , y=2.942474 , z=5.6766524
x=1.8722657 , y=2.6671407 , z=7.9750857
x=1.5801731 , y=2.4947581 , z=10.426748
x=0.8331822 , y=2.3654714 , z=11.008539
x=0.1388637 , y=2.3343468 , z=10.462662
x=-0.47644615 , y=2.1787236 , z=10.350134
x=-0.62488663 , y=2.2337902 , z=11.101913
x=-0.18914193 , y=2.1499932 , z=14.549563
x=0.24181437 , y=1.9608512 , z=13.93186
x=0.2801216 , y=1.6998832 , z=11.923124
x=0.56982 , y=1.472434 , z=12.409147
x=0.8810662 , y=1.4628572 , z=13.395558
x=0.8738836 , y=1.6711528 , z=12.624625
x=0.878672 , y=1.8698715 , z=12.725182
x=0.6607997 , y=2.0326772 , z=11.626244
x=0.48602295 , y=2.2529438 , z=10.084377
x=0.41180268 , y=2.554613 , z=9.742006
x=-0.062249243 , y=2.9592333 , z=8.889671
x=-0.19153613 , y=3.2154129 , z=9.399636
x=0.047884032 , y=3.169923 , z=9.363723
