x,y,z,latitude,longitude,speed,sound,light,time,timestamp
-0.35673606 ,2.0709844 ,8.810662,23.533232384361327,87.3311923071742 ,35.45999794006348,83.26646432202052 ,0.0,17:44:44 pm,1663157684580
-0.05746084 ,2.0446482 ,8.511387,23.533232384361327,87.3311923071742 ,35.45999794006348,83.26646432202052 ,0.0,17:44:44 pm,1663157684582
0.1436521 ,2.0278888 ,8.3390045,23.533232384361327,87.3311923071742 ,35.45999794006348,83.26646432202052 ,0.0,17:44:44 pm,1663157684587
0.14844051 ,1.8124107 ,8.348581,23.533232384361327,87.3311923071742 ,35.45999794006348,83.26646432202052 ,0.0,17:44:44 pm,1663157684592
0.1436521 ,1.661576 ,8.511387,23.533232384361327,87.3311923071742 ,35.45999794006348,83.26646432202052 ,0.0,17:44:44 pm,1663157684598
-0.21787235 ,1.5394717 ,9.083601,23.533232384361327,87.3311923071742 ,35.45999794006348,83.26646432202052 ,0.0,17:44:44 pm,1663157684602
-0.7278373 ,1.5011644 ,9.478644,23.533232384361327,87.3311923071742 ,35.45999794006348,83.26646432202052 ,0.0,17:44:44 pm,1663157684607
-1.2042835 ,1.5993267 ,9.651027,23.533232384361327,87.3311923071742 ,35.45999794006348,83.26646432202052 ,0.0,17:44:44 pm,1663157684613
-1.5849615 ,1.7669208 ,10.220847,23.533232384361327,87.3311923071742 ,35.45999794006348,83.26646432202052 ,0.0,17:44:44 pm,1663157684617
-1.7669208 ,1.9297266 ,10.287885,23.533232384361327,87.3311923071742 ,35.45999794006348,83.26646432202052 ,0.0,17:44:44 pm,1663157684622
-1.7118542 ,2.0638018 ,10.093954,23.533232384361327,87.3311923071742 ,35.45999794006348,83.26646432202052 ,0.0,17:44:44 pm,1663157684630
-1.8004397 ,2.1308396 ,9.710882,23.533232384361327,87.3311923071742 ,35.45999794006348,83.26646432202052 ,0.0,17:44:44 pm,1663157684634
-1.8914193 ,2.2361844 ,9.277532,23.533232384361327,87.3311923071742 ,35.45999794006348,83.26646432202052 ,0.0,17:44:44 pm,1663157684637
-1.8507179 ,2.3630772 ,8.779537,23.533232384361327,87.3311923071742 ,35.45999794006348,83.26646432202052 ,0.0,17:44:44 pm,1663157684642
-1.7022774 ,2.5450363 ,8.0684595,23.533232384361327,87.3311923071742 ,35.45999794006348,83.26646432202052 ,0.0,17:44:44 pm,1663157684648
-1.4772224 ,2.6743233 ,7.785944,23.533232384361327,87.3311923071742 ,35.45999794006348,83.26646432202052 ,0.0,17:44:44 pm,1663157684653
-1.1611878 ,2.8107927 ,7.2328835,23.533232384361327,87.3311923071742 ,35.45999794006348,83.26646432202052 ,0.0,17:44:44 pm,1663157684657
-0.8882488 ,2.858677 ,6.9599442,23.533232384361327,87.3311923071742 ,35.45999794006348,83.26646432202052 ,0.0,17:44:44 pm,1663157684663
-0.48123455 ,2.837129 ,6.634333,23.533232384361327,87.3311923071742 ,35.45999794006348,83.26646432202052 ,0.0,17:44:44 pm,1663157684667
-0.22026655 ,2.8323407 ,6.4739213,23.533232384361327,87.3311923071742 ,35.45999794006348,83.26646432202052 ,0.0,17:44:44 pm,1663157684672
0.02873042 ,2.6479871 ,6.7588315,23.533232384361327,87.3311923071742 ,35.45999794006348,83.26646432202052 ,0.0,17:44:44 pm,1663157684679
-0.05746084 ,2.4588451 ,7.321469,23.533232384361327,87.3311923071742 ,35.45999794006348,83.26646432202052 ,0.0,17:44:44 pm,1663157684683
-0.34237084 ,2.3295584 ,8.161834,23.533232384361327,87.3311923071742 ,35.45999794006348,83.26646432202052 ,0.0,17:44:44 pm,1663157684688
-0.81402856 ,2.183512 ,9.560047,23.533232384361327,87.3311923071742 ,35.45999794006348,83.26646432202052 ,0.0,17:44:44 pm,1663157684692
-1.0965444 ,2.0853498 ,10.000581,23.533232384361327,87.3311923071742 ,35.45999794006348,83.26646432202052 ,0.0,17:44:44 pm,1663157684698
-1.4149733 ,1.8914193 ,10.81461,23.533232384361327,87.3311923071742 ,35.45999794006348,83.26646432202052 ,0.0,17:44:44 pm,1663157684703
-1.5873557 ,1.6639702 ,11.03727,23.533232384361327,87.3311923071742 ,35.45999794006348,83.26646432202052 ,0.0,17:44:44 pm,1663157684707
-1.6136919 ,1.4580688 ,11.621455,23.533232384361327,87.3311923071742 ,35.45999794006348,83.26646432202052 ,0.0,17:44:44 pm,1663157684714
-1.5298948 ,1.1971009 ,11.717223,23.533232384361327,87.3311923071742 ,35.45999794006348,83.26646432202052 ,0.0,17:44:44 pm,1663157684717
-1.4030021 ,0.9744401 ,11.858481,23.533232384361327,87.3311923071742 ,35.45999794006348,83.26646432202052 ,0.0,17:44:44 pm,1663157684723
-1.3455414 ,0.770933 ,11.405977,23.533232384361327,87.3311923071742 ,35.45999794006348,83.26646432202052 ,0.0,17:44:44 pm,1663157684729
-1.5658079 ,0.6560113 ,11.573571,23.533232384361327,87.3311923071742 ,35.45999794006348,83.26646432202052 ,0.0,17:44:44 pm,1663157684732
-1.6759412 ,0.62009823 ,11.310209,23.533232384361327,87.3311923071742 ,35.45999794006348,83.26646432202052 ,0.0,17:44:44 pm,1663157684737
-1.8842367 ,0.61530983 ,11.238382,23.533232384361327,87.3311923071742 ,35.45999794006348,83.26646432202052 ,0.0,17:44:44 pm,1663157684743
-2.0590134 ,0.5793968 ,11.384429,23.533232384361327,87.3311923071742 ,35.45999794006348,83.26646432202052 ,0.0,17:44:44 pm,1663157684748
-2.0829554 ,0.48841715 ,11.678916,23.533232384361327,87.3311923071742 ,35.45999794006348,83.26646432202052 ,0.0,17:44:44 pm,1663157684753
-2.1164744 ,0.40462008 ,11.803414,23.533232384361327,87.3311923071742 ,35.45999794006348,83.26646432202052 ,0.0,17:44:44 pm,1663157684758
-2.1859062 ,0.4285621 ,11.951855,23.533232384361327,87.3311923071742 ,35.45999794006348,83.26646432202052 ,0.0,17:44:44 pm,1663157684763
-2.1380222 ,0.581791 ,12.801797,23.533232384361327,87.3311923071742 ,35.45999794006348,83.26646432202052 ,0.0,17:44:44 pm,1663157684768
-1.8770541 ,0.91219085 ,12.904747,23.533232384361327,87.3311923071742 ,35.45999794006348,83.26646432202052 ,0.0,17:44:44 pm,1663157684773
-1.6639702 ,1.3670892 ,12.885593,23.533232384361327,87.3311923071742 ,35.45999794006348,83.26646432202052 ,0.0,17:44:44 pm,1663157684780
-1.364695 ,1.6783354 ,12.832921,23.533232384361327,87.3311923071742 ,35.45999794006348,83.26646432202052 ,0.0,17:44:44 pm,1663157684783
-0.90261406 ,1.9967642 ,12.548011,23.533232384361327,87.3311923071742 ,35.45999794006348,83.26646432202052 ,0.0,17:44:44 pm,1663157684787
-0.51954174 ,2.2529438 ,11.973403,23.533232384361327,87.3311923071742 ,35.45999794006348,83.26646432202052 ,0.0,17:44:44 pm,1663157684797
-0.1364695 ,2.4109612 ,11.633426,23.533232384361327,87.3311923071742 ,35.45999794006348,83.26646432202052 ,0.0,17:44:44 pm,1663157684800
0.320823 ,2.4851813 ,11.073183,23.533232384361327,87.3311923071742 ,35.45999794006348,83.26646432202052 ,0.0,17:44:44 pm,1663157684803
0.6512229 ,2.5498247 ,10.785878,23.533232384361327,87.3311923071742 ,35.45999794006348,83.26646432202052 ,0.0,17:44:44 pm,1663157684808
0.842759 ,2.5234885 ,10.7356,23.533232384361327,87.3311923071742 ,35.45999794006348,83.26646432202052 ,0.0,17:44:44 pm,1663157684814
1.0151415 ,2.5881321 ,10.9103775,23.533232384361327,87.3311923071742 ,35.45999794006348,83.26646432202052 ,0.0,17:44:44 pm,1663157684818
1.2042835 ,2.6240451 ,10.740389,23.533232384361327,87.3311923071742 ,35.45999794006348,83.26646432202052 ,0.0,17:44:44 pm,1663157684823
1.3575124 ,2.7700913 ,11.346122,23.533232384361327,87.3311923071742 ,35.45999794006348,83.26646432202052 ,0.0,17:44:44 pm,1663157684831
1.4652514 ,2.7629087 ,11.7268,23.533232384361327,87.3311923071742 ,35.45999794006348,83.26646432202052 ,0.0,17:44:44 pm,1663157684834
1.460463 ,2.8203697 ,11.882423,23.533232384361327,87.3311923071742 ,35.45999794006348,83.26646432202052 ,0.0,17:44:44 pm,1663157684838
1.2473791 ,2.731784 ,11.87524,23.533232384361327,87.3311923071742 ,35.45999794006348,83.26646432202052 ,0.0,17:44:44 pm,1663157684843
1.0247183 ,2.657564 ,11.815386,23.533232384361327,87.3311923071742 ,35.45999794006348,83.26646432202052 ,0.0,17:44:44 pm,1663157684848
0.7206547 ,2.492364 ,11.427525,23.533232384361327,87.3311923071742 ,35.45999794006348,83.26646432202052 ,0.0,17:44:44 pm,1663157684853
0.51954174 ,2.4372973 ,11.224017,23.533232384361327,87.3311923071742 ,35.45999794006348,83.26646432202052 ,0.0,17:44:44 pm,1663157684858
0.35194764 ,2.4851813 ,10.287885,23.533232384361327,87.3311923071742 ,35.45999794006348,83.26646432202052 ,0.0,17:44:44 pm,1663157684865
0.090979666 ,2.468422 ,9.619903,23.533232384361327,87.3311923071742 ,35.45999794006348,83.26646432202052 ,0.0,17:44:44 pm,1663157684869
0.08140286 ,2.4133554 ,9.016563,23.533232384361327,87.3311923071742 ,35.45999794006348,83.26646432202052 ,0.0,17:44:44 pm,1663157684874
0.17477672 ,2.2529438 ,8.219295,23.533232384361327,87.3311923071742 ,35.45999794006348,83.26646432202052 ,0.0,17:44:44 pm,1663157684880
0.110133275 ,2.207454 ,7.4723034,23.533232384361327,87.3311923071742 ,35.45999794006348,83.26646432202052 ,0.0,17:44:44 pm,1663157684884
-0.021547815 ,2.15957 ,6.9838862,23.533232384361327,87.3311923071742 ,35.45999794006348,83.26646432202052 ,0.0,17:44:44 pm,1663157684888
-0.1412579 ,2.0446482 ,6.5265937,23.533232384361327,87.3311923071742 ,35.45999794006348,83.26646432202052 ,0.0,17:44:44 pm,1663157684896
-0.40940848 ,1.9153614 ,5.9448028,23.533232384361327,87.3311923071742 ,35.45999794006348,83.26646432202052 ,0.0,17:44:44 pm,1663157684899
-0.8451532 ,1.6831238 ,5.722142,23.533232384361327,87.3311923071742 ,35.45999794006348,83.26646432202052 ,0.0,17:44:44 pm,1663157684904
-1.0630256 ,1.5131354 ,5.3845596,23.533232384361327,87.3311923071742 ,35.45999794006348,83.26646432202052 ,0.0,17:44:44 pm,1663157684908
-1.2354081 ,1.3599066 ,5.5641246,23.533299774862826,87.33112734742463 ,36.827998352050784,83.26646432202052 ,0.0,17:44:44 pm,1663157684915
-1.3144168 ,1.3024458 ,5.631162,23.533299774862826,87.33112734742463 ,36.827998352050784,83.26646432202052 ,0.0,17:44:44 pm,1663157684918
-1.3838485 ,1.30484 ,6.0501475,23.533299774862826,87.33112734742463 ,36.827998352050784,83.26646432202052 ,0.0,17:44:44 pm,1663157684924
-1.4293385 ,1.3311762 ,6.6965823,23.533299774862826,87.33112734742463 ,36.827998352050784,83.26646432202052 ,0.0,17:44:44 pm,1663157684930
-1.4915876 ,1.3144168 ,6.8522053,23.533299774862826,87.33112734742463 ,36.827998352050784,83.26646432202052 ,0.0,17:44:44 pm,1663157684935
-1.5634137 ,1.2737153 ,7.3909006,23.533299774862826,87.33112734742463 ,36.827998352050784,83.26646432202052 ,0.0,17:44:44 pm,1663157684939
-1.2976574 ,1.1899183 ,7.668628,23.533299774862826,87.33112734742463 ,36.827998352050784,83.26646432202052 ,0.0,17:44:44 pm,1663157684946
-1.1492168 ,1.1923125 ,7.7189064,23.533299774862826,87.33112734742463 ,36.827998352050784,83.26646432202052 ,0.0,17:44:44 pm,1663157684948
-1.0726024 ,1.2090719 ,8.236053,23.533299774862826,87.33112734742463 ,36.827998352050784,83.26646432202052 ,0.0,17:44:44 pm,1663157684955
-0.8619126 ,1.2761095 ,8.204929,23.533299774862826,87.33112734742463 ,36.827998352050784,83.26646432202052 ,0.0,17:44:44 pm,1663157684960
-0.7637503 ,1.292869 ,8.3150625,23.533299774862826,87.33112734742463 ,36.827998352050784,83.26646432202052 ,0.0,17:44:44 pm,1663157684965
-0.59136784 ,1.3000516 ,8.202535,23.533299774862826,87.33112734742463 ,36.827998352050784,83.26646432202052 ,0.0,17:44:44 pm,1663157684974
-0.39743748 ,1.3144168 ,8.078036,23.533299774862826,87.33112734742463 ,36.827998352050784,83.26646432202052 ,0.0,17:44:44 pm,1663157684977
-0.30166942 ,1.352724 ,8.020576,23.533299774862826,87.33112734742463 ,36.827998352050784,83.26646432202052 ,0.0,17:44:44 pm,1663157684979
-0.29688102 ,1.340753 ,8.054094,23.533299774862826,87.33112734742463 ,36.827998352050784,83.26646432202052 ,0.0,17:44:44 pm,1663157684984
-0.39983168 ,1.2976574 ,8.341399,23.533299774862826,87.33112734742463 ,36.827998352050784,83.26646432202052 ,0.0,17:44:44 pm,1663157684988
-0.38307226 ,1.1994951 ,8.585608,23.533299774862826,87.33112734742463 ,36.827998352050784,83.26646432202052 ,0.0,17:44:44 pm,1663157684996
-0.4309563 ,1.1300632 ,8.734048,23.533299774862826,87.33112734742463 ,36.827998352050784,88.33424379036691 ,0.0,17:44:44 pm,1663157684999
-0.6392518 ,1.1803415 ,9.105149,23.533299774862826,87.33112734742463 ,36.827998352050784,88.33424379036691 ,0.0,17:44:45 pm,1663157685004
-0.6536171 ,1.2497733 ,9.176975,23.533299774862826,87.33112734742463 ,36.827998352050784,88.33424379036691 ,0.0,17:44:45 pm,1663157685009
-0.6847417 ,1.3359646 ,9.7084875,23.533299774862826,87.33112734742463 ,36.827998352050784,88.33424379036691 ,0.0,17:44:45 pm,1663157685015
-0.7422025 ,1.4101849 ,9.634268,23.533299774862826,87.33112734742463 ,36.827998352050784,88.33424379036691 ,0.0,17:44:45 pm,1663157685019
-0.89782566 ,1.4987702 ,10.055647,23.533299774862826,87.33112734742463 ,36.827998352050784,88.33424379036691 ,0.0,17:44:45 pm,1663157685025
-0.91937345 ,1.6543933 ,9.710882,23.533299774862826,87.33112734742463 ,36.827998352050784,88.33424379036691 ,0.0,17:44:45 pm,1663157685032
