x,y,z,latitude,longitude,speed,sound,light,time,timestamp
-0.50757074 ,1.4676456 ,7.872135,23.533735843375325,87.33369447290897 ,41.43599739074707,81.16829386153539 ,0.0,17:44:06 pm,1663157646875
-0.50996494 ,1.7310078 ,7.515399,23.533735843375325,87.33369447290897 ,41.43599739074707,81.16829386153539 ,0.0,17:44:06 pm,1663157646880
-0.34715924 ,1.8195933 ,7.702147,23.533735843375325,87.33369447290897 ,41.43599739074707,81.16829386153539 ,0.0,17:44:06 pm,1663157646885
-0.35194764 ,1.8076223 ,7.4962454,23.533735843375325,87.33369447290897 ,41.43599739074707,81.16829386153539 ,0.0,17:44:06 pm,1663157646891
-0.36631286 ,1.8076223 ,7.848193,23.533735843375325,87.33369447290897 ,41.43599739074707,81.16829386153539 ,0.0,17:44:06 pm,1663157646896
-0.7015011 ,1.8195933 ,7.869741,23.533735843375325,87.33369447290897 ,41.43599739074707,81.16829386153539 ,0.0,17:44:06 pm,1663157646900
-0.9720459 ,1.9919758 ,8.049306,23.533665225841105,87.33360730111599 ,41.039998626708986,81.16829386153539 ,0.0,17:44:06 pm,1663157646907
-1.1611878 ,2.0733786 ,7.371747,23.533665225841105,87.33360730111599 ,41.039998626708986,81.16829386153539 ,0.0,17:44:06 pm,1663157646910
-1.3958195 ,1.9201498 ,7.3166804,23.533665225841105,87.33360730111599 ,41.039998626708986,81.16829386153539 ,0.0,17:44:06 pm,1663157646916
-1.7597382 ,1.6759412 ,7.0820484,23.533665225841105,87.33360730111599 ,41.039998626708986,81.16829386153539 ,0.0,17:44:06 pm,1663157646922
-2.1260512 ,1.4676456 ,7.2233067,23.533665225841105,87.33360730111599 ,41.039998626708986,81.16829386153539 ,0.0,17:44:06 pm,1663157646925
-2.291251 ,1.3335704 ,7.824251,23.533665225841105,87.33360730111599 ,41.039998626708986,81.16829386153539 ,0.0,17:44:06 pm,1663157646930
-2.255338 ,1.1779473 ,7.845799,23.533665225841105,87.33360730111599 ,41.039998626708986,81.16829386153539 ,0.0,17:44:06 pm,1663157646938
-2.4301147 ,1.13964 ,7.881712,23.533665225841105,87.33360730111599 ,41.039998626708986,81.16829386153539 ,0.0,17:44:06 pm,1663157646941
-2.4420857 ,0.82360536 ,9.038112,23.533665225841105,87.33360730111599 ,41.039998626708986,81.16829386153539 ,0.0,17:44:06 pm,1663157646945
-2.336741 ,0.5650316 ,10.149021,23.533665225841105,87.33360730111599 ,41.039998626708986,81.16829386153539 ,0.0,17:44:06 pm,1663157646950
-2.0853498 ,0.61052144 ,10.759542,23.533665225841105,87.33360730111599 ,41.039998626708986,81.16829386153539 ,0.0,17:44:06 pm,1663157646957
-1.7286136 ,0.89782566 ,11.03727,23.533665225841105,87.33360730111599 ,41.039998626708986,81.16829386153539 ,0.0,17:44:06 pm,1663157646961
-1.3838485 ,1.1324574 ,11.382035,23.533665225841105,87.33360730111599 ,41.039998626708986,81.16829386153539 ,0.0,17:44:06 pm,1663157646965
-1.2114661 ,1.3575124 ,12.026075,23.533665225841105,87.33360730111599 ,41.039998626708986,81.16829386153539 ,0.0,17:44:06 pm,1663157646972
-0.8690952 ,1.553837 ,12.0571995,23.533665225841105,87.33360730111599 ,41.039998626708986,81.16829386153539 ,0.0,17:44:06 pm,1663157646976
-0.10534488 ,2.078167 ,10.912771,23.533665225841105,87.33360730111599 ,41.039998626708986,81.16829386153539 ,0.0,17:44:06 pm,1663157646981
0.18435353 ,2.3774424 ,10.01734,23.533665225841105,87.33360730111599 ,41.039998626708986,81.16829386153539 ,0.0,17:44:06 pm,1663157646988
0.5410896 ,2.4612393 ,9.392453,23.533665225841105,87.33360730111599 ,41.039998626708986,81.16829386153539 ,0.0,17:44:06 pm,1663157646991
0.9720459 ,2.6527755 ,8.966286,23.533665225841105,87.33360730111599 ,41.039998626708986,81.16829386153539 ,0.0,17:44:06 pm,1663157646996
1.3359646 ,2.6719291 ,8.571242,23.533665225841105,87.33360730111599 ,41.039998626708986,81.16829386153539 ,0.0,17:44:07 pm,1663157647000
1.721431 ,2.5354595 ,7.967903,23.533665225841105,87.33360730111599 ,41.039998626708986,81.16829386153539 ,0.0,17:44:07 pm,1663157647007
1.8315643 ,2.1859062 ,8.248025,23.533665225841105,87.33360730111599 ,41.039998626708986,81.16829386153539 ,0.0,17:44:07 pm,1663157647011
1.7022774 ,1.6519991 ,8.882488,23.533665225841105,87.33360730111599 ,41.039998626708986,81.16829386153539 ,0.0,17:44:07 pm,1663157647018
1.5466543 ,0.8379706 ,9.959879,23.533665225841105,87.33360730111599 ,41.039998626708986,81.16829386153539 ,0.0,17:44:07 pm,1663157647025
1.0606314 ,0.23223756 ,11.336545,23.533665225841105,87.33360730111599 ,41.039998626708986,81.16829386153539 ,0.0,17:44:07 pm,1663157647028
0.4285621 ,-0.18674773 ,12.816162,23.533665225841105,87.33360730111599 ,41.039998626708986,81.16829386153539 ,0.0,17:44:07 pm,1663157647031
-0.1364695 ,-0.40462008 ,13.747506,23.533665225841105,87.33360730111599 ,41.039998626708986,81.16829386153539 ,0.0,17:44:07 pm,1663157647038
-0.9624691 ,-0.80445176 ,15.076288,23.533665225841105,87.33360730111599 ,41.039998626708986,81.16829386153539 ,0.0,17:44:07 pm,1663157647041
-1.9608512 ,-1.043872 ,16.397888,23.533665225841105,87.33360730111599 ,41.039998626708986,81.16829386153539 ,0.0,17:44:07 pm,1663157647047
-2.5809495 ,-0.9840169 ,16.78096,23.533665225841105,87.33360730111599 ,41.039998626708986,81.16829386153539 ,0.0,17:44:07 pm,1663157647051
-2.873042 ,-0.82121116 ,17.221493,23.533665225841105,87.33360730111599 ,41.039998626708986,81.16829386153539 ,0.0,17:44:07 pm,1663157647057
-2.870648 ,-0.51954174 ,17.034744,23.533665225841105,87.33360730111599 ,41.039998626708986,81.16829386153539 ,0.0,17:44:07 pm,1663157647061
-2.456451 ,-0.39025488 ,16.110582,23.533665225841105,87.33360730111599 ,41.039998626708986,81.16829386153539 ,0.0,17:44:07 pm,1663157647066
-1.958457 ,-0.1316811 ,14.7794075,23.533665225841105,87.33360730111599 ,41.039998626708986,81.16829386153539 ,0.0,17:44:07 pm,1663157647071
-1.5634137 ,0.17956513 ,13.5535755,23.533665225841105,87.33360730111599 ,41.039998626708986,81.16829386153539 ,0.0,17:44:07 pm,1663157647076
-0.9888053 ,0.4165911 ,11.987768,23.533665225841105,87.33360730111599 ,41.039998626708986,86.23221579402866 ,0.0,17:44:07 pm,1663157647081
-0.38307226 ,0.59855044 ,10.529699,23.533665225841105,87.33360730111599 ,41.039998626708986,86.23221579402866 ,0.0,17:44:07 pm,1663157647088
0.20350714 ,0.78050977 ,9.009381,23.533665225841105,87.33360730111599 ,41.039998626708986,86.23221579402866 ,0.0,17:44:07 pm,1663157647091
0.7469909 ,0.94810385 ,7.577648,23.533665225841105,87.33360730111599 ,41.039998626708986,86.23221579402866 ,0.0,17:44:07 pm,1663157647096
1.1348516 ,0.9504981 ,6.9503675,23.533665225841105,87.33360730111599 ,41.039998626708986,86.23221579402866 ,0.0,17:44:07 pm,1663157647101
1.5682021 ,0.90740246 ,6.825869,23.533665225841105,87.33360730111599 ,41.039998626708986,86.23221579402866 ,0.0,17:44:07 pm,1663157647107
1.5849615 ,0.8810662 ,6.813898,23.533665225841105,87.33360730111599 ,41.039998626708986,86.23221579402866 ,0.0,17:44:07 pm,1663157647111
1.3838485 ,0.79008657 ,7.074866,23.533665225841105,87.33360730111599 ,41.039998626708986,86.23221579402866 ,0.0,17:44:07 pm,1663157647116
0.89303726 ,0.641646 ,7.9343843,23.533665225841105,87.33360730111599 ,41.039998626708986,86.23221579402866 ,0.0,17:44:07 pm,1663157647122
0.30645782 ,0.58418524 ,8.848969,23.533665225841105,87.33360730111599 ,41.039998626708986,86.23221579402866 ,0.0,17:44:07 pm,1663157647126
-0.17956513 ,0.50278234 ,9.706094,23.533665225841105,87.33360730111599 ,41.039998626708986,86.23221579402866 ,0.0,17:44:07 pm,1663157647131
-0.5291186 ,0.31603462 ,10.029311,23.533665225841105,87.33360730111599 ,41.039998626708986,86.23221579402866 ,0.0,17:44:07 pm,1663157647139
-0.81402856 ,0.12449849 ,10.5440645,23.533665225841105,87.33360730111599 ,41.039998626708986,86.23221579402866 ,0.0,17:44:07 pm,1663157647141
-0.8714894 ,0.06943185 ,11.295844,23.533665225841105,87.33360730111599 ,41.039998626708986,86.23221579402866 ,0.0,17:44:07 pm,1663157647146
-0.93134445 ,0.10055647 ,11.384429,23.533665225841105,87.33360730111599 ,41.039998626708986,86.23221579402866 ,0.0,17:44:07 pm,1663157647151
-0.93613285 ,0.10534488 ,10.9343195,23.533665225841105,87.33360730111599 ,41.039998626708986,86.23221579402866 ,0.0,17:44:07 pm,1663157647158
-1.0989386 ,0.04070143 ,10.275913,23.533665225841105,87.33360730111599 ,41.039998626708986,86.23221579402866 ,0.0,17:44:07 pm,1663157647161
-1.067814 ,0.009576807 ,9.78989,23.533665225841105,87.33360730111599 ,41.039998626708986,86.23221579402866 ,0.0,17:44:07 pm,1663157647167
-0.8571242 ,-0.08379706 ,8.805874,23.533665225841105,87.33360730111599 ,41.039998626708986,86.23221579402866 ,0.0,17:44:07 pm,1663157647173
-0.45968673 ,-0.11252748 ,8.123527,23.533665225841105,87.33360730111599 ,41.039998626708986,86.23221579402866 ,0.0,17:44:07 pm,1663157647177
-0.15801731 ,-0.272939 ,7.577648,23.533665225841105,87.33360730111599 ,41.039998626708986,86.23221579402866 ,0.0,17:44:07 pm,1663157647181
0.17477672 ,-0.29688102 ,7.445967,23.533665225841105,87.33360730111599 ,41.039998626708986,86.23221579402866 ,0.0,17:44:07 pm,1663157647189
0.51954174 ,-0.24181437 ,7.5345526,23.533665225841105,87.33360730111599 ,41.039998626708986,86.23221579402866 ,0.0,17:44:07 pm,1663157647192
