x,y,z,latitude,longitude,speed,sound,light,time,timestamp
0.22266077 ,1.7908629 ,8.63828,23.53267549071461,87.33218941837549 ,18.612000274658204,66.32996986753922 ,0.0,17:44:28 pm,1663157668490
0.28491 ,1.697489 ,8.250419,23.53267549071461,87.33218941837549 ,18.612000274658204,66.32996986753922 ,0.0,17:44:28 pm,1663157668497
0.24420857 ,1.6783354 ,8.104373,23.53267549071461,87.33218941837549 ,18.612000274658204,66.32996986753922 ,0.0,17:44:28 pm,1663157668500
0.12449849 ,1.6998832 ,8.099585,23.53267549071461,87.33218941837549 ,18.612000274658204,66.32996986753922 ,0.0,17:44:28 pm,1663157668505
0.007182605 ,1.7070658 ,8.276755,23.53267549071461,87.33218941837549 ,18.612000274658204,66.32996986753922 ,0.0,17:44:28 pm,1663157668512
-0.16998832 ,1.7118542 ,8.374918,23.53267549071461,87.33218941837549 ,18.612000274658204,66.32996986753922 ,0.0,17:44:28 pm,1663157668515
-0.40701428 ,1.6711528 ,8.3868885,23.53267549071461,87.33218941837549 ,18.612000274658204,66.32996986753922 ,0.0,17:44:28 pm,1663157668520
-0.533907 ,1.6328455 ,8.403648,23.53267549071461,87.33218941837549 ,18.612000274658204,66.32996986753922 ,0.0,17:44:28 pm,1663157668525
-0.6560113 ,1.5514427 ,8.327033,23.53267549071461,87.33218941837549 ,18.612000274658204,66.32996986753922 ,0.0,17:44:28 pm,1663157668532
-0.7038953 ,1.4891934 ,8.350976,23.53267549071461,87.33218941837549 ,18.612000274658204,66.32996986753922 ,0.0,17:44:28 pm,1663157668539
-0.7254431 ,1.4389153 ,8.425196,23.53267549071461,87.33218941837549 ,18.612000274658204,66.32996986753922 ,0.0,17:44:28 pm,1663157668540
-0.78769237 ,1.3599066 ,8.506598,23.53267549071461,87.33218941837549 ,18.612000274658204,66.32996986753922 ,0.0,17:44:28 pm,1663157668545
-0.878672 ,1.3575124 ,8.559271,23.53267549071461,87.33218941837549 ,18.612000274658204,66.32996986753922 ,0.0,17:44:28 pm,1663157668550
-0.9624691 ,1.2952632 ,8.707711,23.53267549071461,87.33218941837549 ,18.612000274658204,66.32996986753922 ,0.0,17:44:28 pm,1663157668555
-0.9696517 ,1.2856863 ,8.801085,23.53267549071461,87.33218941837549 ,18.612000274658204,66.32996986753922 ,0.0,17:44:28 pm,1663157668561
-0.93373865 ,1.2378023 ,8.949526,23.53267549071461,87.33218941837549 ,18.612000274658204,66.32996986753922 ,0.0,17:44:28 pm,1663157668565
-0.93852705 ,1.1923125 ,8.99741,23.53267549071461,87.33218941837549 ,18.612000274658204,66.32996986753922 ,0.0,17:44:28 pm,1663157668570
-0.9696517 ,1.1013328 ,9.0476885,23.53267549071461,87.33218941837549 ,18.612000274658204,66.32996986753922 ,0.0,17:44:28 pm,1663157668575
-0.9840169 ,1.0079589 ,9.217676,23.53267549071461,87.33218941837549 ,18.612000274658204,66.32996986753922 ,0.0,17:44:28 pm,1663157668580
-1.0534488 ,0.90021986 ,9.43076,23.53267549071461,87.33218941837549 ,18.612000274658204,66.32996986753922 ,0.0,17:44:28 pm,1663157668586
-1.1324574 ,0.89303726 ,9.694122,23.53267549071461,87.33218941837549 ,18.612000274658204,66.32996986753922 ,0.0,17:44:28 pm,1663157668590
-1.3479356 ,0.94570965 ,9.957485,23.53267549071461,87.33218941837549 ,18.612000274658204,66.32996986753922 ,0.0,17:44:28 pm,1663157668596
-1.5275006 ,1.0247183 ,10.093954,23.53267549071461,87.33218941837549 ,18.612000274658204,66.32996986753922 ,0.0,17:44:28 pm,1663157668601
-1.6352397 ,1.1540052 ,10.132261,23.53267549071461,87.33218941837549 ,18.612000274658204,66.32996986753922 ,0.0,17:44:28 pm,1663157668606
-1.6328455 ,1.2569559 ,10.115502,23.53267549071461,87.33218941837549 ,18.612000274658204,66.32996986753922 ,0.0,17:44:28 pm,1663157668612
-1.5729905 ,1.3431472 ,10.000581,23.53267549071461,87.33218941837549 ,18.612000274658204,66.32996986753922 ,0.0,17:44:28 pm,1663157668616
-1.3862427 ,1.4221559 ,9.902418,23.53267549071461,87.33218941837549 ,18.612000274658204,66.32996986753922 ,0.0,17:44:28 pm,1663157668621
-1.2449849 ,1.436521 ,9.631873,23.53267549071461,87.33218941837549 ,18.612000274658204,66.32996986753922 ,0.0,17:44:28 pm,1663157668629
-1.0534488 ,1.4748282 ,9.325416,23.53267549071461,87.33218941837549 ,18.612000274658204,66.32996986753922 ,0.0,17:44:28 pm,1663157668631
-0.90261406 ,1.541866 ,9.14585,23.53267549071461,87.33218941837549 ,18.612000274658204,66.32996986753922 ,0.0,17:44:28 pm,1663157668636
-0.8283938 ,1.6711528 ,9.095572,23.53267549071461,87.33218941837549 ,18.612000274658204,66.32996986753922 ,0.0,17:44:28 pm,1663157668641
-0.7110779 ,1.8555063 ,9.126697,23.53267549071461,87.33218941837549 ,18.612000274658204,66.32996986753922 ,0.0,17:44:28 pm,1663157668646
-0.61291564 ,2.0207062 ,9.114726,23.53267549071461,87.33218941837549 ,18.612000274658204,66.32996986753922 ,0.0,17:44:28 pm,1663157668651
-0.45729253 ,2.1164744 ,9.069236,23.53267549071461,87.33218941837549 ,18.612000274658204,66.32996986753922 ,0.0,17:44:28 pm,1663157668656
-0.33758244 ,2.135628 ,9.081207,23.53267549071461,87.33218941837549 ,18.612000274658204,66.32996986753922 ,0.0,17:44:28 pm,1663157668662
-0.22266077 ,2.1523874 ,9.059659,23.53267549071461,87.33218941837549 ,18.612000274658204,66.32996986753922 ,0.0,17:44:28 pm,1663157668666
-0.14844051 ,2.0757728 ,9.066842,23.53267549071461,87.33218941837549 ,18.612000274658204,66.32996986753922 ,0.0,17:44:28 pm,1663157668671
-0.10055647 ,1.9895816 ,9.081207,23.53267549071461,87.33218941837549 ,18.612000274658204,66.32996986753922 ,0.0,17:44:28 pm,1663157668679
0.06703765 ,1.8028339 ,9.275137,23.53267549071461,87.33218941837549 ,18.612000274658204,66.69024882086804 ,0.0,17:44:28 pm,1663157668681
0.21547815 ,1.5849615 ,9.5385,23.53267549071461,87.33218941837549 ,18.612000274658204,66.69024882086804 ,0.0,17:44:28 pm,1663157668686
0.18195933 ,1.4173675 ,10.058042,23.53267549071461,87.33218941837549 ,18.612000274658204,66.69024882086804 ,0.0,17:44:28 pm,1663157668691
-0.110133275 ,1.283292 ,10.714052,23.53267549071461,87.33218941837549 ,18.612000274658204,66.69024882086804 ,0.0,17:44:28 pm,1663157668697
-0.39025488 ,1.3503298 ,11.288661,23.53267549071461,87.33218941837549 ,18.612000274658204,66.69024882086804 ,0.0,17:44:28 pm,1663157668701
-0.7469909 ,1.5490485 ,12.045229,23.53267549071461,87.33218941837549 ,18.612000274658204,66.69024882086804 ,0.0,17:44:28 pm,1663157668707
-0.90500826 ,1.6663644 ,12.361263,23.53267549071461,87.33218941837549 ,18.612000274658204,66.69024882086804 ,0.0,17:44:28 pm,1663157668712
-0.8523358 ,1.7477672 ,12.39957,23.53267549071461,87.33218941837549 ,18.612000274658204,66.69024882086804 ,0.0,17:44:28 pm,1663157668716
-0.5650316 ,1.6927006 ,12.107478,23.53267549071461,87.33218941837549 ,18.612000274658204,66.69024882086804 ,0.0,17:44:28 pm,1663157668721
-0.16998832 ,1.5801731 ,11.654974,23.53267549071461,87.33218941837549 ,18.612000274658204,66.69024882086804 ,0.0,17:44:28 pm,1663157668729
0.20350714 ,1.5131354 ,11.03727,23.53267549071461,87.33218941837549 ,18.612000274658204,66.69024882086804 ,0.0,17:44:28 pm,1663157668731
0.35913026 ,1.4700398 ,10.6158905,23.53267549071461,87.33218941837549 ,18.612000274658204,66.69024882086804 ,0.0,17:44:28 pm,1663157668737
0.38307226 ,1.448492 ,10.326192,23.53267549071461,87.33218941837549 ,18.612000274658204,66.69024882086804 ,0.0,17:44:28 pm,1663157668741
0.39504328 ,1.4676456 ,10.127473,23.53267549071461,87.33218941837549 ,18.612000274658204,66.69024882086804 ,0.0,17:44:28 pm,1663157668747
0.37349546 ,1.5155296 ,10.151415,23.53267549071461,87.33218941837549 ,18.612000274658204,66.69024882086804 ,0.0,17:44:28 pm,1663157668751
0.23942018 ,1.5490485 ,10.30225,23.53267549071461,87.33218941837549 ,18.612000274658204,66.69024882086804 ,0.0,17:44:28 pm,1663157668756
0.12449849 ,1.5298948 ,10.532093,23.53267549071461,87.33218941837549 ,18.612000274658204,66.69024882086804 ,0.0,17:44:28 pm,1663157668762
0.009576807 ,1.5155296 ,10.896012,23.53267549071461,87.33218941837549 ,18.612000274658204,66.69024882086804 ,0.0,17:44:28 pm,1663157668767
-0.15083471 ,1.4389153 ,11.250354,23.53267549071461,87.33218941837549 ,18.612000274658204,66.69024882086804 ,0.0,17:44:28 pm,1663157668772
-0.22505496 ,1.4269443 ,11.59033,23.53267549071461,87.33218941837549 ,18.612000274658204,66.69024882086804 ,0.0,17:44:28 pm,1663157668779
-0.31124622 ,1.4891934 ,11.793838,23.53267549071461,87.33218941837549 ,18.612000274658204,66.69024882086804 ,0.0,17:44:28 pm,1663157668781
-0.36631286 ,1.5849615 ,11.784261,23.53267549071461,87.33218941837549 ,18.612000274658204,66.69024882086804 ,0.0,17:44:28 pm,1663157668787
-0.39983168 ,1.6903064 ,11.647791,23.53267549071461,87.33218941837549 ,18.612000274658204,66.69024882086804 ,0.0,17:44:28 pm,1663157668791
-0.32321724 ,1.9177556 ,11.310209,23.53267549071461,87.33218941837549 ,18.612000274658204,66.69024882086804 ,0.0,17:44:28 pm,1663157668797
-0.29448682 ,2.087744 ,10.721235,23.53267549071461,87.33218941837549 ,18.612000274658204,66.69024882086804 ,0.0,17:44:28 pm,1663157668802
-0.20111294 ,2.267309 ,9.880871,23.53267549071461,87.33218941837549 ,18.612000274658204,66.69024882086804 ,0.0,17:44:28 pm,1663157668807
-0.17238252 ,2.3295584 ,8.949526,23.53267549071461,87.33218941837549 ,18.612000274658204,66.69024882086804 ,0.0,17:44:28 pm,1663157668813
-0.055066638 ,2.3702598 ,7.869741,23.53267549071461,87.33218941837549 ,18.612000274658204,66.69024882086804 ,0.0,17:44:28 pm,1663157668817
0.17956513 ,2.27928 ,7.1083846,23.53267549071461,87.33218941837549 ,18.612000274658204,66.69024882086804 ,0.0,17:44:28 pm,1663157668822
0.34237084 ,2.1930888 ,6.459556,23.53267549071461,87.33218941837549 ,18.612000274658204,66.69024882086804 ,0.0,17:44:28 pm,1663157668829
0.5746084 ,2.042254 ,5.925649,23.53267549071461,87.33218941837549 ,18.612000274658204,66.69024882086804 ,0.0,17:44:28 pm,1663157668832
0.7302315 ,1.8531121 ,5.717354,23.53267549071461,87.33218941837549 ,18.612000274658204,66.69024882086804 ,0.0,17:44:28 pm,1663157668837
0.7445967 ,1.673547 ,5.8825536,23.53267549071461,87.33218941837549 ,18.612000274658204,66.69024882086804 ,0.0,17:44:28 pm,1663157668842
0.5770026 ,1.4820108 ,6.3326635,23.53267549071461,87.33218941837549 ,18.612000274658204,66.69024882086804 ,0.0,17:44:28 pm,1663157668848
0.2801216 ,1.3215994 ,7.07726,23.53267549071461,87.33218941837549 ,18.612000274658204,66.69024882086804 ,0.0,17:44:28 pm,1663157668852
-0.095768064 ,1.1348516 ,8.24563,23.53267549071461,87.33218941837549 ,18.612000274658204,66.69024882086804 ,0.0,17:44:28 pm,1663157668857
-0.35194764 ,1.0319009 ,9.222465,23.53267549071461,87.33218941837549 ,18.612000274658204,66.69024882086804 ,0.0,17:44:28 pm,1663157668863
-0.59136784 ,0.9816227 ,10.225636,23.53267549071461,87.33218941837549 ,18.612000274658204,66.69024882086804 ,0.0,17:44:28 pm,1663157668868
-0.7541735 ,0.92176765 ,10.840945,23.53267549071461,87.33218941837549 ,18.612000274658204,66.69024882086804 ,0.0,17:44:28 pm,1663157668872
-0.8643068 ,0.8690952 ,11.149797,23.53267549071461,87.33218941837549 ,18.612000274658204,66.69024882086804 ,0.0,17:44:28 pm,1663157668880
-0.94570965 ,0.830788 ,11.245565,23.53267549071461,87.33218941837549 ,18.612000274658204,66.69024882086804 ,0.0,17:44:28 pm,1663157668884
-0.91937345 ,0.842759 ,11.27669,23.53267549071461,87.33218941837549 ,18.612000274658204,66.69024882086804 ,0.0,17:44:28 pm,1663157668887
-0.80684596 ,0.89782566 ,10.996569,23.53267549071461,87.33218941837549 ,18.612000274658204,66.69024882086804 ,0.0,17:44:28 pm,1663157668892
-0.6631939 ,1.0342951 ,10.596737,23.53267549071461,87.33218941837549 ,18.612000274658204,66.69024882086804 ,0.0,17:44:28 pm,1663157668898
-0.47165772 ,1.1085154 ,9.993398,23.53267549071461,87.33218941837549 ,18.612000274658204,66.69024882086804 ,0.0,17:44:28 pm,1663157668903
-0.16998832 ,1.2210429 ,9.100361,23.53267549071461,87.33218941837549 ,18.612000274658204,66.69024882086804 ,0.0,17:44:28 pm,1663157668907
0.088585466 ,1.2785037 ,8.485051,23.53267549071461,87.33218941837549 ,18.612000274658204,66.69024882086804 ,0.0,17:44:28 pm,1663157668913
