x=-0.0023942017 , y=0.6368576 , z=10.718841
x=-0.34476504 , y=0.48362875 , z=10.924743
x=-0.5602432 , y=0.31364042 , z=11.073183
x=-0.8714894 , y=0.19871874 , z=11.331757
x=-0.9911995 , y=0.06943185 , z=10.986992
x=-1.1180922 , y=0.10534488 , z=10.163386
x=-1.2162545 , y=0.17956513 , z=9.543288
x=-1.151611 , y=0.14604631 , z=9.356541
x=-1.2737153 , y=0.10055647 , z=9.196129
x=-1.2856863 , y=0.18195933 , z=8.561666
x=-1.2904748 , y=0.15562311 , z=7.9511437
x=-1.3335704 , y=0.1340753 , z=7.4603324
x=-1.6328455 , y=-0.08140286 , z=7.81228
x=-1.5729905 , y=-0.20111294 , z=8.1163435
x=-1.4891934 , y=-0.19632454 , z=8.635885
x=-1.541866 , y=-0.1412579 , z=8.846576
x=-1.685518 , y=-0.22505496 , z=9.856929
x=-1.6903064 , y=-0.19871874 , z=9.758766
x=-1.5275006 , y=-0.019153614 , z=9.411607
x=-1.6256629 , y=-0.11971009 , z=9.021352
x=-1.4413095 , y=-0.12449849 , z=8.561666
x=-1.4891934 , y=0.1388637 , z=8.034941
x=-1.2210429 , y=0.047884032 , z=7.357382
x=-0.79487497 , y=-0.16280572 , z=7.0940194
x=-0.7134721 , y=0.016759412 , z=7.1634517
x=-0.7445967 , y=-0.06464344 , z=7.6853876
x=-0.7398083 , y=-0.18195933 , z=8.224083
x=-0.7517793 , y=-0.16759412 , z=8.53054
x=-0.48841715 , y=-0.033518825 , z=9.052477
x=-0.5291186 , y=-0.06464344 , z=9.205706
x=-0.29448682 , y=0.079008654 , z=8.971074
x=-0.10295067 , y=0.2657564 , z=8.9040365
x=0.08619126 , y=0.22505496 , z=8.53054
x=0.4381389 , y=0.25617957 , z=8.475474
x=0.31364042 , y=0.40222588 , z=8.063671
x=0.33039984 , y=0.34955344 , z=7.9942393
x=0.4141969 , y=0.3878607 , z=8.228871
x=0.2825158 , y=0.4381389 , z=8.324639
x=0.31603462 , y=0.50278234 , z=8.394072
x=0.272939 , y=0.59615624 , z=8.221688
x=0.2681506 , y=0.5602432 , z=8.197746
x=0.21547815 , y=0.533907 , z=7.893683
x=0.36631286 , y=0.5722142 , z=7.479486
x=0.20111294 , y=0.47884035 , z=7.1873937
x=-0.11252748 , y=0.110133275 , z=7.491457
x=-0.12449849 , y=-0.23223756 , z=7.7572136
x=-0.33997664 , y=-0.31124622 , z=8.118738
x=-0.23702596 , y=-0.31364042 , z=8.62152
x=-0.20590134 , y=-0.61770403 , z=10.204087
x=-0.15562311 , y=-0.7350199 , z=11.142614
x=-0.35194764 , y=-0.89303726 , z=11.650186
x=-0.61052144 , y=-1.1468226 , z=11.736377
x=-1.067814 , y=-1.2880806 , z=12.284649
x=-1.4820108 , y=-1.5179238 , z=11.7627125
x=-1.5777789 , y=-1.5921441 , z=11.523293
x=-1.3742718 , y=-1.4772224 , z=11.049241
x=-1.0749966 , y=-1.3910311 , z=10.78109
x=-0.82599956 , y=-1.6065093 , z=10.517728
x=-0.89543146 , y=-1.8483237 , z=10.460267
x=-1.0103531 , y=-1.7310078 , z=10.357317
x=-1.0630256 , y=-1.5753847 , z=11.360487
x=-1.0726024 , y=-1.4053963 , z=11.664551
x=-0.9504981 , y=-0.9576807 , z=11.997345
x=-1.1659763 , y=-0.7613561 , z=12.480973
x=-1.0869676 , y=-0.58897364 , z=12.26789
x=-0.79008657 , y=-0.25139117 , z=11.841722
x=-0.4381389 , y=0.3854665 , z=10.704475
x=-0.22505496 , y=0.5770026 , z=10.31901
x=0.28491 , y=0.8834604 , z=8.599973
x=0.7493851 , y=1.2521675 , z=7.2185183
x=1.0486604 , y=1.508347 , z=6.5457473
x=1.472434 , y=1.6711528 , z=6.208165
x=2.018312 , y=1.8100165 , z=6.136339
x=2.1883004 , y=1.9153614 , z=5.877765
x=2.291251 , y=1.8267759 , z=6.3206925
x=1.9488802 , y=1.5897499 , z=6.7253127
x=1.6903064 , y=1.2856863 , z=7.666234
x=1.6065093 , y=1.0486604 , z=8.506598
x=1.1348516 , y=0.7422025 , z=9.215282
x=0.830788 , y=0.30885202 , z=10.199299
x=0.4429273 , y=-0.20111294 , z=10.651803
x=-0.090979666 , y=-0.59136784 , z=11.161768
x=-0.4285621 , y=-0.9528923 , z=11.810597
x=-0.7493851 , y=-1.3144168 , z=12.155362
x=-0.9672575 , y=-1.4580688 , z=12.176909
x=-1.0223241 , y=-1.7118542 , z=11.925519
x=-0.8738836 , y=-1.9249382 , z=11.743559
x=-0.8331822 , y=-1.8962077 , z=11.9614315
x=-0.91219085 , y=-1.982399 , z=11.583148
x=-0.7637503 , y=-1.910573 , z=11.44189
x=-1.0869676 , y=-1.7860745 , z=11.669339
x=-0.8714894 , y=-1.5777789 , z=11.880029
x=-0.7685388 , y=-1.2569559 , z=11.6190605
x=-0.45729253 , y=-0.90261406 , z=11.238382
x=-0.29688102 , y=-0.6584055 , z=11.240777
x=-0.016759412 , y=-0.45489833 , z=11.013328
x=0.1340753 , y=-0.007182605 , z=10.261548
x=0.19393034 , y=0.107739076 , z=10.230424
x=0.47884035 , y=0.076614454 , z=10.386047
x=0.7206547 , y=0.29448682 , z=9.986216
x=0.79248077 , y=0.45968673 , z=9.89763
x=0.7182605 , y=0.30885202 , z=10.465055
x=0.6703765 , y=0.28491 , z=10.881647
x=0.5410896 , y=0.36391866 , z=10.754754
x=0.37828386 , y=0.17477672 , z=11.125855
x=0.19393034 , y=0.11731588 , z=11.314998
x=0.02873042 , y=0.1340753 , z=11.853693
x=0.04309563 , y=0.17477672 , z=11.736377
x=-0.04070143 , y=0.29209262 , z=11.810597
x=-0.016759412 , y=0.36870706 , z=11.793838
x=-0.079008654 , y=0.35913026 , z=11.453861
x=0.1388637 , y=0.35913026 , z=10.927136
x=0.19153613 , y=0.581791 , z=9.758766
x=0.4237737 , y=0.62728083 , z=8.992621
x=0.6655881 , y=0.45968673 , z=8.623915
x=0.91937345 , y=0.47405192 , z=8.520964
x=1.091756 , y=0.58657944 , z=8.39886
x=0.9696517 , y=0.557849 , z=8.499416
x=0.9983821 , y=0.45729253 , z=9.011775
x=0.8762778 , y=0.46926352 , z=9.481039
x=0.6775591 , y=0.45250413 , z=9.873688
x=0.39504328 , y=0.37588966 , z=10.149021
x=0.09816227 , y=0.37828386 , z=10.496181
x=-0.06943185 , y=0.48841715 , z=10.0987425
x=-0.1316811 , y=0.48123455 , z=9.409213
x=-0.15322891 , y=0.50757074 , z=8.683769
x=-0.06703765 , y=0.6440403 , z=7.9966335
x=-0.22984336 , y=0.63206923 , z=7.5848308
x=-0.14604631 , y=0.6512229 , z=6.9862804
x=-0.09816227 , y=0.770933 , z=6.232107
x=-0.28491 , y=0.85473 , z=5.9783216
x=-0.32561144 , y=0.8882488 , z=5.5880666
x=-0.38307226 , y=0.8858546 , z=5.2983685
x=-0.33758244 , y=0.9528923 , z=5.437232
x=-0.4405331 , y=0.9624691 , z=5.3606176
x=-0.5626374 , y=0.94810385 , z=5.351041
x=-0.44771573 , y=0.81163436 , z=5.770026
x=-0.61291564 , y=0.7398083 , z=6.2704144
x=-0.80684596 , y=0.7350199 , z=6.540959
x=-0.9720459 , y=0.5746084 , z=7.098808
x=-1.1324574 , y=0.48123455 , z=7.702147
x=-1.3718776 , y=0.3184288 , z=8.025364
x=-1.4987702 , y=0.30406362 , z=8.396465
x=-1.5251064 , y=0.33279404 , z=8.6095495
x=-1.4867992 , y=0.37588966 , z=8.3629465
x=-1.2856863 , y=0.3878607 , z=8.346188
x=-0.9744401 , y=0.2896984 , z=7.991845
x=-0.80684596 , y=0.36391866 , z=7.872135
x=-0.6368576 , y=0.3878607 , z=8.1402855
x=-0.45250413 , y=0.33279404 , z=8.611943
x=-0.5315128 , y=0.33997664 , z=8.813056
x=-0.50757074 , y=0.37588966 , z=9.574412
x=-0.7685388 , y=0.36870706 , z=10.168175
x=-0.91697925 , y=0.46208093 , z=10.192117
x=-0.90500826 , y=0.60573304 , z=10.218452
x=-0.8403648 , y=0.7230489 , z=10.242394
x=-0.7302315 , y=0.90500826 , z=10.117896
x=-0.37110126 , y=0.9983821 , z=9.938332
x=-0.17717093 , y=1.0749966 , z=10.000581
x=0.019153614 , y=1.0175357 , z=10.290278
x=0.06943185 , y=0.9624691 , z=10.290278
x=-0.22026655 , y=0.7278373 , z=10.793061
x=-0.4237737 , y=0.6799533 , z=11.063606
x=-0.81163436 , y=0.7182605 , z=11.415554
x=-0.94092125 , y=0.78769237 , z=11.769896
x=-1.0869676 , y=0.7685388 , z=11.947066
x=-1.0055647 , y=0.91219085 , z=11.71004
x=-0.89782566 , y=1.0582372 , z=11.271901
x=-0.5674258 , y=1.3144168 , z=10.534488
x=-0.079008654 , y=1.4580688 , z=9.64145
x=0.4213795 , y=1.6017209 , z=8.963891
x=0.9576807 , y=1.6759412 , z=8.652645
x=1.352724 , y=1.6711528 , z=8.499416
x=1.4628572 , y=1.6519991 , z=8.911219
x=1.42455 , y=1.5897499 , z=9.698911
x=1.043872 , y=1.328782 , z=10.539276
x=0.4213795 , y=0.94331545 , z=11.271901
x=-0.20350714 , y=0.7326257 , z=11.683704
x=-0.7565677 , y=0.5770026 , z=12.143391
x=-0.9720459 , y=0.49799395 , z=12.26789
x=-0.9552865 , y=0.50517654 , z=12.287044
x=-0.7278373 , y=0.5650316 , z=11.808203
x=-0.3184288 , y=0.6799533 , z=11.286267
x=0.021547815 , y=0.79487497 , z=10.457873
x=0.47405192 , y=0.8882488 , z=9.562442
x=0.6895301 , y=0.89543146 , z=8.882488
x=0.78769237 , y=0.830788 , z=8.520964
x=0.78290397 , y=0.80924016 , z=8.942344
x=0.63206923 , y=0.8355764 , z=9.43076
x=0.3854665 , y=0.79966336 , z=10.431537
x=0.1388637 , y=0.7278373 , z=11.394006
x=-0.107739076 , y=0.80205756 , z=12.0093155
x=-0.36631286 , y=0.89782566 , z=11.882423
x=-0.59376204 , y=0.9552865 , z=11.812991
x=-0.5315128 , y=0.9959879 , z=11.45865
x=-0.4333505 , y=1.0079589 , z=10.745177
x=-0.21787235 , y=1.0342951 , z=9.648633
x=0.02873042 , y=0.9648633 , z=8.839393
x=0.009576807 , y=0.94570965 , z=8.470686
x=-0.21547815 , y=0.878672 , z=8.420407
x=-0.23942018 , y=0.8283938 , z=8.602366
x=-0.25139117 , y=0.8475474 , z=9.210494
x=-0.19871874 , y=0.91458505 , z=9.560047
x=-0.22744916 , y=0.91458505 , z=9.718064
x=-0.25378537 , y=0.82360536 , z=10.019734
x=-0.18435353 , y=0.80445176 , z=10.225636
x=-0.35194764 , y=0.82599956 , z=9.885659
x=-0.34476504 , y=0.6655881 , z=9.746795
x=-0.30166942 , y=0.5770026 , z=9.674969
x=-0.36391866 , y=0.60333884 , z=9.126697
x=-0.22266077 , y=0.6488287 , z=8.76996
x=-0.10295067 , y=0.59376204 , z=8.465898
x=-0.076614454 , y=0.5482722 , z=8.379706
x=-0.11252748 , y=0.49081135 , z=8.463503
x=-0.19632454 , y=0.44532153 , z=9.349358
x=-0.22026655 , y=0.3854665 , z=9.969456
x=-0.11731588 , y=0.32561144 , z=10.42196
x=0.0023942017 , y=0.22266077 , z=11.008539
x=-0.093373865 , y=0.22984336 , z=10.9822035
x=-0.49799395 , y=0.12449849 , z=11.133038
x=-0.5267244 , y=-0.047884032 , z=10.850522
x=-0.4285621 , y=-0.011971008 , z=10.350134
x=-0.48362875 , y=0.29688102 , z=9.921572
x=-0.41180268 , y=0.38067806 , z=9.706094
x=-0.2657564 , y=0.40940848 , z=9.416395
x=-0.28491 , y=0.46926352 , z=8.947132
x=-0.33279404 , y=0.47165772 , z=8.602366
x=-0.32321724 , y=0.46208093 , z=8.90643
x=-0.50278234 , y=0.39983168 , z=9.085996
x=-0.7062895 , y=0.2753332 , z=9.694122
x=-0.80445176 , y=0.32800564 , z=10.172963
x=-0.9672575 , y=0.23942018 , z=10.350134
x=-0.8379706 , y=0.17956513 , z=10.546458
x=-0.8738836 , y=0.2633622 , z=10.594342
x=-0.7589619 , y=0.22026655 , z=10.498574
x=-0.5315128 , y=0.1388637 , z=10.46745
x=-0.34955344 , y=0.19871874 , z=10.486604
x=-0.32800564 , y=0.18674773 , z=10.500969
x=-0.110133275 , y=0.15562311 , z=10.733206
x=0.021547815 , y=0.15801731 , z=10.941502
x=-0.08140286 , y=-0.016759412 , z=11.195287
x=-0.1316811 , y=-0.19153613 , z=11.331757
x=-0.22505496 , y=-0.23463176 , z=11.832145
x=-0.49320555 , y=-0.30166942 , z=12.243947
x=-0.60333884 , y=-0.38307226 , z=13.110648
x=-0.8379706 , y=-0.45250413 , z=13.464991
x=-0.93134445 , y=-0.4405331 , z=13.905523
x=-0.7062895 , y=-0.37828386 , z=14.123396
x=-0.5650316 , y=-0.272939 , z=14.075512
x=-0.29688102 , y=-0.023942016 , z=13.433866
x=0.009576807 , y=0.1340753 , z=12.902353
x=0.29927522 , y=0.33997664 , z=12.62702
x=0.39743748 , y=0.49081135 , z=12.524069
x=0.48123455 , y=0.7015011 , z=11.882423
x=0.6895301 , y=0.89064306 , z=11.173739
x=0.79487497 , y=1.1013328 , z=11.018116
x=0.80205756 , y=1.3551182 , z=10.603919
x=0.94810385 , y=1.5562311 , z=9.92636
x=1.0749966 , y=1.6591818 , z=9.105149
x=1.3215994 , y=1.8004397 , z=8.279149
x=1.271321 , y=1.9369092 , z=7.702147
x=1.1875241 , y=1.910573 , z=6.9743094
x=0.9959879 , y=1.7717092 , z=6.543353
x=0.80924016 , y=1.769315 , z=6.1866174
x=0.5386954 , y=1.6519991 , z=6.289568
x=0.30645782 , y=1.4413095 , z=6.885724
x=-0.12689269 , y=1.1971009 , z=7.5704656
x=-0.6919243 , y=0.9576807 , z=8.178593
x=-1.1013328 , y=0.79487497 , z=8.7292595
x=-1.5849615 , y=0.5722142 , z=9.275137
x=-1.8100165 , y=0.4213795 , z=9.500193
x=-1.934515 , y=0.29209262 , z=9.44752
x=-1.9967642 , y=0.15562311 , z=9.188946
x=-1.8148049 , y=0.093373865 , z=9.119514
x=-1.5969325 , y=0.15801731 , z=8.887277
x=-1.3742718 , y=0.22266077 , z=8.523358
x=-1.1228806 , y=0.20829555 , z=8.283937
x=-0.9816227 , y=0.1316811 , z=8.554482
x=-1.0295067 , y=0.15083471 , z=8.710106
x=-0.93373865 , y=0.30406362 , z=8.78672
x=-0.78529817 , y=0.39025488 , z=8.868123
x=-0.61052144 , y=0.40701428 , z=9.160215
x=-0.4189853 , y=0.6751649 , z=9.497798
x=-0.5626374 , y=0.8355764 , z=9.461885
x=-0.7038953 , y=0.90979666 , z=8.882488
x=-0.79487497 , y=0.8523358 , z=8.451532
x=-1.0079589 , y=0.9528923 , z=7.979874
x=-1.2665327 , y=1.1133038 , z=7.678205
x=-1.2042835 , y=1.271321 , z=7.405266
x=-0.9528923 , y=1.553837 , z=6.5385647
x=-0.81881696 , y=1.6208745 , z=6.3302693
x=-0.44771573 , y=1.6903064 , z=5.865794
x=-0.050278235 , y=1.8698715 , z=5.6407394
x=0.21547815 , y=2.030283 , z=5.363012
x=0.2681506 , y=2.0590134 , z=5.7963624
x=0.20111294 , y=1.9919758 , z=6.5337763
x=0.12689269 , y=2.0111294 , z=7.4603324
x=-0.1388637 , y=1.9608512 , z=8.00621
x=-0.41180268 , y=1.6998832 , z=8.9040365
x=-0.7158663 , y=1.5370775 , z=9.653421
x=-0.9959879 , y=1.4580688 , z=9.737218
x=-1.2569559 , y=1.3694834 , z=9.82341
x=-1.376666 , y=1.2114661 , z=9.308656
x=-1.3575124 , y=1.0773908 , z=9.033323
x=-1.5346833 , y=0.9744401 , z=8.707711
x=-1.2952632 , y=1.0223241 , z=8.4347725
x=-1.2354081 , y=0.9720459 , z=8.11395
x=-1.1420342 , y=0.90261406 , z=8.207323
x=-0.842759 , y=0.8858546 , z=8.540117
x=-0.6871359 , y=0.85473 , z=9.332599
x=-0.7086837 , y=0.79008657 , z=9.674969
x=-0.5506664 , y=0.7613561 , z=10.263943
x=-0.60812724 , y=0.7613561 , z=10.761936
x=-0.8571242 , y=0.7661445 , z=11.190498
x=-1.0079589 , y=0.6655881 , z=10.896012
x=-1.0151415 , y=0.7230489 , z=10.896012
x=-1.0199299 , y=0.8523358 , z=10.745177
x=-0.6560113 , y=1.0199299 , z=10.481815
x=-0.24899697 , y=1.0845734 , z=9.991004
x=0.14604631 , y=1.2785037 , z=9.421184
x=0.2753332 , y=1.292869 , z=8.872911
x=0.46208093 , y=1.2856863 , z=8.7292595
x=0.32800564 , y=1.2641385 , z=8.674192
x=0.2825158 , y=1.3623008 , z=9.358934
x=0.16759412 , y=1.4269443 , z=9.907207
x=0.17956513 , y=1.4197617 , z=10.412383
x=0.19632454 , y=1.5227122 , z=10.666168
x=0.074220255 , y=1.5969325 , z=10.759542
x=0.10055647 , y=1.6328455 , z=10.28549
x=0.18195933 , y=1.6424223 , z=9.203311
x=0.36152446 , y=1.6232687 , z=8.856153
x=0.5746084 , y=1.6448165 , z=8.59279
x=0.6464345 , y=1.6256629 , z=8.35337
x=0.6536171 , y=1.532289 , z=8.4347725
x=0.4357447 , y=1.3239936 , z=9.356541
x=0.08379706 , y=1.127669 , z=10.1226845
x=-0.37588966 , y=0.9816227 , z=10.759542
x=-0.8643068 , y=0.8690952 , z=11.336545
x=-1.2569559 , y=0.7278373 , z=11.722012
x=-1.4077905 , y=0.6679823 , z=11.765107
x=-1.3072342 , y=0.7134721 , z=11.461043
x=-1.0965444 , y=0.79487497 , z=11.008539
x=-0.6775591 , y=0.92655605 , z=10.503363
x=-0.4357447 , y=0.9696517 , z=10.079589
x=-0.39983168 , y=0.90500826 , z=9.883265
x=-0.35194764 , y=0.94331545 , z=9.6845455
x=-0.25139117 , y=1.0127473 , z=9.540894
x=-0.038307227 , y=0.9983821 , z=9.619903
x=0.22984336 , y=1.067814 , z=9.828198
x=0.40940848 , y=1.0821792 , z=10.053253
x=0.545878 , y=0.9552865 , z=10.378864
x=0.5746084 , y=0.85473 , z=11.063606
x=0.34237084 , y=0.7541735 , z=11.51611
x=0.019153614 , y=0.6392518 , z=11.923124
x=-0.30406362 , y=0.39983168 , z=12.243947
x=-0.50038815 , y=0.37349546 , z=12.421119
x=-0.60094464 , y=0.36152446 , z=12.287044
x=-0.62009823 , y=0.49799395 , z=11.987768
x=-0.46926352 , y=0.44532153 , z=11.858481
x=-0.25378537 , y=0.5530606 , z=11.245565
x=-0.17956513 , y=0.7445967 , z=10.673351
x=-0.23463176 , y=0.7613561 , z=10.184934
x=0.19871874 , y=0.82121116 , z=9.631873
x=0.4285621 , y=1.0534488 , z=9.234436
x=0.7613561 , y=1.2976574 , z=8.99741
x=1.1611878 , y=1.3742718 , z=8.9279785
x=1.2737153 , y=1.4030021 , z=9.093178
x=1.0103531 , y=1.3455414 , z=9.811439
x=0.51475334 , y=1.3239936 , z=10.196905
x=0.2681506 , y=1.400608 , z=10.465055
x=-0.10295067 , y=1.2952632 , z=10.409989
x=-0.25617957 , y=1.3096284 , z=10.429143
x=-0.39504328 , y=1.2665327 , z=10.043676
x=-0.39025488 , y=1.3311762 , z=9.65821
x=-0.31124622 , y=1.4389153 , z=9.167398
x=0.007182605 , y=1.5514427 , z=8.760384
x=0.22026655 , y=1.6328455 , z=8.197746
x=0.36152446 , y=1.6184803 , z=7.81228
x=0.48362875 , y=1.6376339 , z=7.6710224
x=0.5650316 , y=1.6232687 , z=7.45315
x=0.33758244 , y=1.4939818 , z=7.5082164
x=0.18195933 , y=1.3359646 , z=7.9128366
x=-0.18914193 , y=1.091756 , z=8.573636
x=-0.3878607 , y=0.9648633 , z=9.0716305
x=-0.7422025 , y=0.8834604 , z=9.646238
x=-1.0007763 , y=0.7254431 , z=9.998186
x=-1.292869 , y=0.7038953 , z=10.326192
x=-1.5370775 , y=0.6464345 , z=10.520123
x=-1.5059528 , y=0.63206923 , z=10.110714
x=-1.3575124 , y=0.6703765 , z=9.531317
x=-1.2162545 , y=0.7086837 , z=8.7771435
x=-1.055843 , y=0.59615624 , z=8.365341
x=-0.7469909 , y=0.51954174 , z=7.8146744
x=-0.7230489 , y=0.4309563 , z=7.809886
x=-0.5482722 , y=0.30885202 , z=8.413225
x=-0.61052144 , y=0.272939 , z=9.387665
x=-0.8858546 , y=0.25617957 , z=10.292673
x=-1.0510546 , y=0.10534488 , z=11.573571
x=-1.3263878 , y=0.06943185 , z=12.332533
x=-1.5370775 , y=0.15322891 , z=12.725182
x=-1.4820108 , y=0.12689269 , z=12.710816
x=-1.4149733 , y=0.12928689 , z=12.380417
x=-1.4532804 , y=0.25857377 , z=11.604695
x=-1.4772224 , y=0.36631286 , z=11.109096
x=-1.328782 , y=0.37588966 , z=10.546458
x=-0.92895025 , y=0.641646 , z=9.639056
x=-0.6679823 , y=0.91458505 , z=9.303867
x=-0.32561144 , y=1.0582372 , z=9.114726
x=-0.1388637 , y=1.2354081 , z=9.210494
x=-0.0023942017 , y=1.30484 , z=9.193734
x=0.05267244 , y=1.4030021 , z=9.634268
x=0.074220255 , y=1.508347 , z=9.856929
x=0.05746084 , y=1.5466543 , z=9.986216
x=-0.06943185 , y=1.5011644 , z=9.940725
x=0.023942016 , y=1.4867992 , z=9.739613
x=0.06703765 , y=1.4508862 , z=9.665392
x=0.11252748 , y=1.3934253 , z=9.512163
x=-0.007182605 , y=1.3910311 , z=9.351752
x=-0.1364695 , y=1.3455414 , z=9.337387
x=-0.35194764 , y=1.2737153 , z=9.390059
x=-0.5267244 , y=1.2617443 , z=9.241618
x=-0.45250413 , y=1.1851299 , z=8.815451
x=-0.48841715 , y=1.0749966 , z=8.475474
x=-0.58897364 , y=1.0127473 , z=8.415619
x=-0.521936 , y=0.8882488 , z=8.173804
x=-0.60094464 , y=0.6775591 , z=8.046912
x=-0.51475334 , y=0.5363012 , z=8.152257
x=-0.7422025 , y=0.5363012 , z=8.456321
x=-0.90740246 , y=0.38067806 , z=9.016563
x=-0.93613285 , y=0.19153613 , z=9.52174
x=-0.93852705 , y=0.1388637 , z=10.019734
x=-0.90021986 , y=0.093373865 , z=9.976639
x=-0.7613561 , y=0.02873042 , z=9.605537
x=-0.7613561 , y=-0.079008654 , z=9.421184
x=-0.8690952 , y=-0.12210429 , z=9.136273
x=-1.0390835 , y=-0.06703765 , z=8.590396
x=-1.1923125 , y=0.021547815 , z=8.3629465
x=-0.7541735 , y=0.05267244 , z=8.688558
x=-0.60094464 , y=0.23463176 , z=8.722076
x=-0.46208093 , y=0.40701428 , z=8.389283
x=-0.15322891 , y=0.4429273 , z=8.111555
x=-0.062249243 , y=0.49320555 , z=8.013393
x=-0.14844051 , y=0.61052144 , z=7.668628
x=-0.02873042 , y=0.5746084 , z=7.290344
x=-0.04309563 , y=0.48602295 , z=7.0820484
x=-0.25617957 , y=0.4333505 , z=7.381324
x=-0.51235914 , y=0.4357447 , z=7.9511437
x=-0.60094464 , y=0.4429273 , z=8.415619
x=-0.6440403 , y=0.5315128 , z=9.035717
x=-0.830788 , y=0.61770403 , z=9.526528
x=-0.8882488 , y=0.7350199 , z=9.200917
x=-0.7613561 , y=0.8858546 , z=8.659827
x=-0.5291186 , y=1.1659763 , z=7.5106106
x=-0.4141969 , y=1.3215994 , z=6.703765
x=-0.076614454 , y=1.328782 , z=5.8634
x=0.63206923 , y=1.316811 , z=4.7620673
x=1.1899183 , y=1.13964 , z=4.2425256
x=1.6400281 , y=0.7493851 , z=4.235343
x=1.6328455 , y=0.4381389 , z=5.080496
x=1.3000516 , y=0.0 , z=6.1507044
x=0.6631939 , y=-0.6751649 , z=8.236053
x=-0.090979666 , y=-1.2545617 , z=10.079589
x=-1.0079589 , y=-1.9800048 , z=12.241553
x=-1.6280571 , y=-2.5617957 , z=13.742718
x=-2.4037786 , y=-2.8898015 , z=15.368381
x=-3.064578 , y=-3.2848446 , z=16.862362
x=-3.406949 , y=-3.2848446 , z=17.78892
x=-3.6511576 , y=-2.9735985 , z=17.712305
x=-3.1747115 , y=-2.791639 , z=17.341204
x=-2.2744915 , y=-2.6910827 , z=17.530344
x=-1.2138603 , y=-2.3175871 , z=17.753006
x=-0.85473 , y=-2.0087352 , z=18.488026
x=-0.44771573 , y=-1.4915876 , z=19.984402
x=-0.30166942 , y=-0.89782566 , z=20.326773
x=-0.059855044 , y=-0.3854665 , z=20.367474
x=-0.21308395 , y=0.15801731 , z=19.697098
x=-0.4405331 , y=0.59376204 , z=19.129671
x=-0.6512229 , y=1.127669 , z=17.867928
x=-1.0199299 , y=1.4939818 , z=16.043545
x=-1.2497733 , y=1.8555063 , z=13.761871
x=-1.3120226 , y=2.0326772 , z=10.364499
x=-0.9911995 , y=2.3247697 , z=8.111555
x=-0.36152446 , y=2.846706 , z=5.221754
x=0.21308395 , y=3.3207579 , z=3.6224272
x=0.8499416 , y=3.6750996 , z=2.1140802
x=1.745373 , y=3.9911342 , z=0.30406362
x=2.6503813 , y=4.201824 , z=-0.05267244
x=3.5051112 , y=4.465186 , z=0.062249243
x=3.6415808 , y=4.697424 , z=0.40462008
x=3.7301662 , y=4.6375685 , z=1.1851299
x=3.550601 , y=4.307169 , z=2.731784
x=3.371036 , y=3.8762126 , z=4.271256
x=2.8179753 , y=3.028665 , z=6.897695
x=1.9728222 , y=2.2840683 , z=8.875306
x=0.9911995 , y=1.6328455 , z=11.133038
x=-0.25378537 , y=0.7613561 , z=13.572729
x=-1.2258313 , y=0.17956513 , z=14.767436
x=-2.4516625 , y=-0.22984336 , z=15.423448
x=-2.908955 , y=-0.45729253 , z=15.186421
x=-3.13401 , y=-0.62728083 , z=14.499286
x=-2.932897 , y=-0.61291564 , z=12.5025215
x=-2.4061728 , y=-0.6560113 , z=10.67814
x=-1.5897499 , y=-0.6991069 , z=8.032547
x=-0.48362875 , y=-0.56982 , z=6.143522
x=0.35434186 , y=-0.4333505 , z=4.7429137
x=1.1971009 , y=-0.45489833 , z=3.643975
x=1.541866 , y=-0.51954174 , z=3.9432502
x=1.364695 , y=-0.4165911 , z=4.831499
x=0.8643068 , y=-0.33997664 , z=5.949591
x=0.29209262 , y=-0.20350714 , z=7.156269
x=-0.39264908 , y=-0.095768064 , z=8.204929
x=-0.8810662 , y=0.11252748 , z=8.377312
x=-1.2162545 , y=0.51714754 , z=7.5465236
x=-1.2856863 , y=0.9720459 , z=6.385336
x=-1.0127473 , y=1.3623008 , z=5.1020436
x=-0.29688102 , y=1.7836803 , z=3.3854012
x=0.10055647 , y=2.0350714 , z=2.3343468
x=0.23223756 , y=2.3319526 , z=1.6472107
x=0.8690952 , y=2.360683 , z=1.5634137
x=1.5873557 , y=2.3558946 , z=1.7860745
x=2.657564 , y=2.4588451 , z=2.4420857
x=3.655946 , y=2.504335 , z=3.074155
x=4.7788267 , y=2.2697031 , z=4.5992613
x=5.305551 , y=1.8507179 , z=6.143522
x=5.425261 , y=1.3910311 , z=8.087613
x=4.8626237 , y=0.62728083 , z=10.168175
x=3.928885 , y=-0.007182605 , z=11.870452
x=2.384625 , y=-0.5746084 , z=13.733141
x=1.2449849 , y=-0.91219085 , z=14.930242
x=0.33279404 , y=-1.1204864 , z=15.365987
x=-0.45729253 , y=-1.103727 , z=14.683639
x=-0.39504328 , y=-0.9696517 , z=13.136985
x=0.11971009 , y=-0.8379706 , z=11.192893
x=0.7206547 , y=-0.51954174 , z=10.15381
x=1.1300632 , y=-0.2633622 , z=9.016563
x=1.8818425 , y=0.23702596 , z=7.8266454
x=2.5570073 , y=0.47884035 , z=7.1514807
x=3.1507695 , y=0.7757214 , z=7.3406224
x=3.2944214 , y=1.2234371 , z=8.00621
x=2.944868 , y=1.436521 , z=9.212888
x=2.5809495 , y=1.5179238 , z=10.881647
