x,y,z,latitude,longitude,speed,sound,light,time,timestamp
-0.14844051 ,1.2856863 ,9.469068,23.515247208997607,87.33392187394202 ,21.923998832702637,68.26909510684918 ,0.0,18:23:02 pm,1663159982148
-0.16519992 ,1.2401965 ,9.524135,23.515247208997607,87.33392187394202 ,21.923998832702637,68.26909510684918 ,0.0,18:23:02 pm,1663159982153
-0.2657564 ,1.1994951 ,9.809045,23.515247208997607,87.33392187394202 ,21.923998832702637,68.26909510684918 ,0.0,18:23:02 pm,1663159982158
-0.36152446 ,1.1827357 ,10.129868,23.515247208997607,87.33392187394202 ,21.923998832702637,68.26909510684918 ,0.0,18:23:02 pm,1663159982164
-0.44532153 ,1.1492168 ,10.43872,23.515247208997607,87.33392187394202 ,21.923998832702637,68.26909510684918 ,0.0,18:23:02 pm,1663159982168
-0.50038815 ,1.13964 ,10.613496,23.515247208997607,87.33392187394202 ,21.923998832702637,69.76578193711806 ,0.0,18:23:02 pm,1663159982175
-0.5315128 ,1.1563994 ,10.627861,23.515247208997607,87.33392187394202 ,21.923998832702637,69.76578193711806 ,0.0,18:23:02 pm,1663159982179
-0.5602432 ,1.1803415 ,10.465055,23.515247208997607,87.33392187394202 ,21.923998832702637,69.76578193711806 ,0.0,18:23:02 pm,1663159982183
-0.56982 ,1.1971009 ,10.323798,23.515247208997607,87.33392187394202 ,21.923998832702637,69.76578193711806 ,0.0,18:23:02 pm,1663159982188
-0.5434838 ,1.1827357 ,10.144233,23.515247208997607,87.33392187394202 ,21.923998832702637,69.76578193711806 ,0.0,18:23:02 pm,1663159982194
-0.46208093 ,1.1707647 ,9.995792,23.515247208997607,87.33392187394202 ,21.923998832702637,69.76578193711806 ,0.0,18:23:02 pm,1663159982198
-0.4333505 ,1.1994951 ,9.868899,23.515247208997607,87.33392187394202 ,21.923998832702637,69.76578193711806 ,0.0,18:23:02 pm,1663159982203
-0.45729253 ,1.2976574 ,9.622296,23.515247208997607,87.33392187394202 ,21.923998832702637,69.76578193711806 ,0.0,18:23:02 pm,1663159982209
-0.44771573 ,1.3718776 ,9.306262,23.515247208997607,87.33392187394202 ,21.923998832702637,69.76578193711806 ,0.0,18:23:02 pm,1663159982214
-0.37110126 ,1.4987702 ,8.829816,23.515247208997607,87.33392187394202 ,21.923998832702637,69.76578193711806 ,0.0,18:23:02 pm,1663159982218
-0.32561144 ,1.5729905 ,8.3390045,23.515247208997607,87.33392187394202 ,21.923998832702637,69.76578193711806 ,0.0,18:23:02 pm,1663159982224
-0.29448682 ,1.6208745 ,7.967903,23.515247208997607,87.33392187394202 ,21.923998832702637,69.76578193711806 ,0.0,18:23:02 pm,1663159982229
-0.20111294 ,1.6256629 ,7.7069354,23.515247208997607,87.33392187394202 ,21.923998832702637,69.76578193711806 ,0.0,18:23:02 pm,1663159982233
-0.14604631 ,1.5777789 ,7.563283,23.515247208997607,87.33392187394202 ,21.923998832702637,69.76578193711806 ,0.0,18:23:02 pm,1663159982239
-0.19632454 ,1.508347 ,7.536947,23.515247208997607,87.33392187394202 ,21.923998832702637,69.76578193711806 ,0.0,18:23:02 pm,1663159982245
-0.31364042 ,1.4580688 ,7.6614456,23.515247208997607,87.33392187394202 ,21.923998832702637,69.76578193711806 ,0.0,18:23:02 pm,1663159982249
-0.4213795 ,1.4580688 ,7.869741,23.515247208997607,87.33392187394202 ,21.923998832702637,69.76578193711806 ,0.0,18:23:02 pm,1663159982253
-0.545878 ,1.4317327 ,8.118738,23.515247208997607,87.33392187394202 ,21.923998832702637,69.76578193711806 ,0.0,18:23:02 pm,1663159982260
-0.59615624 ,1.3838485 ,8.240842,23.515247208997607,87.33392187394202 ,21.923998832702637,69.76578193711806 ,0.0,18:23:02 pm,1663159982264
-0.6344634 ,1.283292 ,8.214506,23.515247208997607,87.33392187394202 ,21.923998832702637,69.76578193711806 ,0.0,18:23:02 pm,1663159982269
-0.7086837 ,1.1971009 ,8.197746,23.515247208997607,87.33392187394202 ,21.923998832702637,69.76578193711806 ,0.0,18:23:02 pm,1663159982275
-0.7685388 ,1.103727 ,8.298303,23.515247208997607,87.33392187394202 ,21.923998832702637,69.76578193711806 ,0.0,18:23:02 pm,1663159982279
-0.8451532 ,1.0175357 ,8.528147,23.515247208997607,87.33392187394202 ,21.923998832702637,69.76578193711806 ,0.0,18:23:02 pm,1663159982284
-0.89782566 ,0.94570965 ,8.674192,23.515247208997607,87.33392187394202 ,21.923998832702637,69.76578193711806 ,0.0,18:23:02 pm,1663159982289
-0.9648633 ,0.842759 ,8.853758,23.515247208997607,87.33392187394202 ,21.923998832702637,69.76578193711806 ,0.0,18:23:02 pm,1663159982295
-1.0151415 ,0.79248077 ,8.963891,23.515247208997607,87.33392187394202 ,21.923998832702637,69.76578193711806 ,0.0,18:23:02 pm,1663159982299
-1.0342951 ,0.7493851 ,9.160215,23.515247208997607,87.33392187394202 ,21.923998832702637,69.76578193711806 ,0.0,18:23:02 pm,1663159982304
-1.0007763 ,0.7733272 ,9.188946,23.515247208997607,87.33392187394202 ,21.923998832702637,69.76578193711806 ,0.0,18:23:02 pm,1663159982309
-0.90740246 ,0.79487497 ,9.260772,23.515247208997607,87.33392187394202 ,21.923998832702637,69.76578193711806 ,0.0,18:23:02 pm,1663159982315
-0.78290397 ,0.770933 ,9.361329,23.515247208997607,87.33392187394202 ,21.923998832702637,69.76578193711806 ,0.0,18:23:02 pm,1663159982319
-0.7517793 ,0.7422025 ,9.502586,23.515247208997607,87.33392187394202 ,21.923998832702637,69.76578193711806 ,0.0,18:23:02 pm,1663159982324
-0.7182605 ,0.6967127 ,9.703699,23.515247208997607,87.33392187394202 ,21.923998832702637,69.76578193711806 ,0.0,18:23:02 pm,1663159982329
-0.7254431 ,0.7015011 ,9.933543,23.515247208997607,87.33392187394202 ,21.923998832702637,69.76578193711806 ,0.0,18:23:02 pm,1663159982334
-0.7374141 ,0.7230489 ,10.043676,23.515247208997607,87.33392187394202 ,21.923998832702637,69.76578193711806 ,0.0,18:23:02 pm,1663159982339
-0.7398083 ,0.78769237 ,10.208876,23.515247208997607,87.33392187394202 ,21.923998832702637,69.76578193711806 ,0.0,18:23:02 pm,1663159982344
-0.7541735 ,0.8714894 ,10.335769,23.515247208997607,87.33392187394202 ,21.923998832702637,69.76578193711806 ,0.0,18:23:02 pm,1663159982349
-0.7302315 ,0.9672575 ,10.352529,23.515247208997607,87.33392187394202 ,21.923998832702637,69.76578193711806 ,0.0,18:23:02 pm,1663159982354
-0.61770403 ,1.0510546 ,10.108319,23.515247208997607,87.33392187394202 ,21.923998832702637,69.76578193711806 ,0.0,18:23:02 pm,1663159982360
-0.5434838 ,1.0773908 ,9.864111,23.515247208997607,87.33392187394202 ,21.923998832702637,69.76578193711806 ,0.0,18:23:02 pm,1663159982364
-0.40701428 ,1.1085154 ,9.464279,23.515247208997607,87.33392187394202 ,21.923998832702637,69.76578193711806 ,0.0,18:23:02 pm,1663159982369
-0.33518824 ,1.1563994 ,9.11712,23.515247208997607,87.33392187394202 ,21.923998832702637,69.76578193711806 ,0.0,18:23:02 pm,1663159982375
