x,y,z,latitude,longitude,speed,sound,light,time,timestamp
-0.20829555 ,2.621651 ,7.33344,23.51498858537525,87.33374183066189 ,17.89199924468994,63.493315297067994 ,0.0,18:22:56 pm,1663159976115
-0.17956513 ,2.5594015 ,7.5680714,23.51498858537525,87.33374183066189 ,17.89199924468994,63.493315297067994 ,0.0,18:22:56 pm,1663159976121
-0.21547815 ,2.4636335 ,8.058883,23.51498858537525,87.33374183066189 ,17.89199924468994,63.493315297067994 ,0.0,18:22:56 pm,1663159976125
-0.32321724 ,2.3894134 ,8.537724,23.51498858537525,87.33374183066189 ,17.89199924468994,63.493315297067994 ,0.0,18:22:56 pm,1663159976130
-0.48841715 ,2.2649148 ,9.200917,23.51498858537525,87.33374183066189 ,17.89199924468994,63.493315297067994 ,0.0,18:22:56 pm,1663159976137
-0.6344634 ,2.1428106 ,9.765948,23.51498858537525,87.33374183066189 ,17.89199924468994,63.493315297067994 ,0.0,18:22:56 pm,1663159976140
-0.7517793 ,2.0254946 ,10.225636,23.51498858537525,87.33374183066189 ,17.89199924468994,63.493315297067994 ,0.0,18:22:56 pm,1663159976145
-0.89303726 ,1.9081788 ,10.575189,23.51498858537525,87.33374183066189 ,17.89199924468994,63.493315297067994 ,0.0,18:22:56 pm,1663159976151
-0.9576807 ,1.8459295 ,10.790668,23.51498858537525,87.33374183066189 ,17.89199924468994,63.493315297067994 ,0.0,18:22:56 pm,1663159976155
-1.0055647 ,1.8052281 ,10.9343195,23.51498858537525,87.33374183066189 ,17.89199924468994,63.493315297067994 ,0.0,18:22:56 pm,1663159976160
-0.9840169 ,1.7645266 ,10.9103775,23.51498858537525,87.33374183066189 ,17.89199924468994,63.493315297067994 ,0.0,18:22:56 pm,1663159976165
-0.9696517 ,1.7717092 ,10.776301,23.51498858537525,87.33374183066189 ,17.89199924468994,63.493315297067994 ,0.0,18:22:56 pm,1663159976171
-0.90979666 ,1.7956513 ,10.548853,23.51498858537525,87.33374183066189 ,17.89199924468994,63.493315297067994 ,0.0,18:22:56 pm,1663159976175
-0.90261406 ,1.8219875 ,10.366894,23.51498858537525,87.33374183066189 ,17.89199924468994,63.493315297067994 ,0.0,18:22:56 pm,1663159976180
-0.91937345 ,1.9369092 ,10.19451,23.51498858537525,87.33374183066189 ,17.89199924468994,63.493315297067994 ,0.0,18:22:56 pm,1663159976186
-0.89303726 ,2.0590134 ,10.086772,23.51498858537525,87.33374183066189 ,17.89199924468994,63.493315297067994 ,0.0,18:22:56 pm,1663159976191
-0.82599956 ,2.195483 ,10.022128,23.51498858537525,87.33374183066189 ,17.89199924468994,63.493315297067994 ,0.0,18:22:56 pm,1663159976196
-0.7374141 ,2.348712 ,9.847352,23.51498858537525,87.33374183066189 ,17.89199924468994,63.493315297067994 ,0.0,18:22:56 pm,1663159976201
-0.6560113 ,2.4420857 ,9.665392,23.51498858537525,87.33374183066189 ,17.89199924468994,63.493315297067994 ,0.0,18:22:56 pm,1663159976205
-0.545878 ,2.5091233 ,9.370906,23.51498858537525,87.33374183066189 ,17.89199924468994,63.493315297067994 ,0.0,18:22:56 pm,1663159976210
-0.44771573 ,2.5617957 ,9.114726,23.51498858537525,87.33374183066189 ,17.89199924468994,63.493315297067994 ,0.0,18:22:56 pm,1663159976215
