x,y,z,latitude,longitude,speed,sound,light,time,timestamp
0.45250413 ,-1.0151415 ,9.509769,23.534646327607334,87.33491521328688 ,16.91999931335449,56.654699349085014 ,0.0,17:40:10 pm,1663157410122
0.15801731 ,-1.2641385 ,10.309433,23.534646327607334,87.33491521328688 ,16.91999931335449,56.654699349085014 ,0.0,17:40:10 pm,1663157410124
-0.14604631 ,-1.5035586 ,10.840945,23.534646327607334,87.33491521328688 ,16.91999931335449,56.654699349085014 ,0.0,17:40:10 pm,1663157410125
-0.47405192 ,-1.6903064 ,11.262324,23.534646327607334,87.33491521328688 ,16.91999931335449,56.654699349085014 ,0.0,17:40:10 pm,1663157410127
-0.8475474 ,-1.8722657 ,11.575965,23.534646327607334,87.33491521328688 ,16.91999931335449,56.654699349085014 ,0.0,17:40:10 pm,1663157410129
-1.1563994 ,-1.922544 ,11.664551,23.534646327607334,87.33491521328688 ,16.91999931335449,56.654699349085014 ,0.0,17:40:10 pm,1663157410131
-1.4748282 ,-1.946486 ,11.585542,23.534646327607334,87.33491521328688 ,16.91999931335449,56.654699349085014 ,0.0,17:40:10 pm,1663157410133
-1.6950948 ,-1.9440918 ,11.439496,23.534646327607334,87.33491521328688 ,16.91999931335449,56.654699349085014 ,0.0,17:40:10 pm,1663157410135
-1.7860745 ,-1.9369092 ,11.228806,23.534646327607334,87.33491521328688 ,16.91999931335449,56.654699349085014 ,0.0,17:40:10 pm,1663157410136
-1.7142484 ,-1.8986019 ,11.020511,23.534646327607334,87.33491521328688 ,16.91999931335449,56.654699349085014 ,0.0,17:40:10 pm,1663157410137
-1.5682021 ,-1.8100165 ,10.85531,23.534646327607334,87.33491521328688 ,16.91999931335449,56.654699349085014 ,0.0,17:40:10 pm,1663157410143
-1.400608 ,-1.7310078 ,10.484209,23.534646327607334,87.33491521328688 ,16.91999931335449,56.654699349085014 ,0.0,17:40:10 pm,1663157410155
-1.2473791 ,-1.6950948 ,10.115502,23.534646327607334,87.33491521328688 ,16.91999931335449,56.654699349085014 ,0.0,17:40:10 pm,1663157410156
-1.0486604 ,-1.6352397 ,9.624691,23.534646327607334,87.33491521328688 ,16.91999931335449,56.654699349085014 ,0.0,17:40:10 pm,1663157410159
-0.82599956 ,-1.5753847 ,9.107543,23.534646327607334,87.33491521328688 ,16.91999931335449,56.654699349085014 ,0.0,17:40:10 pm,1663157410166
-0.6512229 ,-1.5610195 ,8.683769,23.534646327607334,87.33491521328688 ,16.91999931335449,56.654699349085014 ,0.0,17:40:10 pm,1663157410168
-0.4261679 ,-1.5131354 ,8.3629465,23.534646327607334,87.33491521328688 ,16.91999931335449,56.654699349085014 ,0.0,17:40:10 pm,1663157410175
-0.32321724 ,-1.472434 ,8.171411,23.534646327607334,87.33491521328688 ,16.91999931335449,56.654699349085014 ,0.0,17:40:10 pm,1663157410178
-0.21547815 ,-1.3790601 ,8.192958,23.534646327607334,87.33491521328688 ,16.91999931335449,56.654699349085014 ,0.0,17:40:10 pm,1663157410186
-0.17477672 ,-1.2497733 ,8.396465,23.534646327607334,87.33491521328688 ,16.91999931335449,56.654699349085014 ,0.0,17:40:10 pm,1663157410188
-0.11971009 ,-1.151611 ,8.674192,23.534646327607334,87.33491521328688 ,16.91999931335449,56.654699349085014 ,0.0,17:40:10 pm,1663157410192
-0.05746084 ,-1.0726024 ,9.124303,23.534646327607334,87.33491521328688 ,16.91999931335449,56.654699349085014 ,0.0,17:40:10 pm,1663157410210
-0.062249243 ,-1.0606314 ,9.653421,23.534646327607334,87.33491521328688 ,16.91999931335449,56.654699349085014 ,0.0,17:40:10 pm,1663157410213
-0.038307227 ,-1.0534488 ,10.206482,23.534646327607334,87.33491521328688 ,16.91999931335449,56.654699349085014 ,0.0,17:40:10 pm,1663157410216
0.016759412 ,-1.0127473 ,10.733206,23.534646327607334,87.33491521328688 ,16.91999931335449,56.654699349085014 ,0.0,17:40:10 pm,1663157410217
0.08619126 ,-0.9600749 ,11.178528,23.534646327607334,87.33491521328688 ,16.91999931335449,56.654699349085014 ,0.0,17:40:10 pm,1663157410220
0.17956513 ,-0.878672 ,11.463438,23.534646327607334,87.33491521328688 ,16.91999931335449,56.654699349085014 ,0.0,17:40:10 pm,1663157410225
-0.023942016 ,-0.8643068 ,11.587936,23.534646327607334,87.33491521328688 ,16.91999931335449,56.654699349085014 ,0.0,17:40:10 pm,1663157410228
-0.20590134 ,-0.91697925 ,11.413159,23.534646327607334,87.33491521328688 ,16.91999931335449,56.654699349085014 ,0.0,17:40:10 pm,1663157410233
-0.39025488 ,-0.9744401 ,10.879252,23.534646327607334,87.33491521328688 ,16.91999931335449,56.654699349085014 ,0.0,17:40:10 pm,1663157410238
-0.50278234 ,-1.0654198 ,10.268731,23.534646327607334,87.33491521328688 ,16.91999931335449,56.654699349085014 ,0.0,17:40:10 pm,1663157410242
-0.6895301 ,-1.1468226 ,9.241618,23.534646327607334,87.33491521328688 ,16.91999931335449,56.654699349085014 ,0.0,17:40:10 pm,1663157410248
-0.8403648 ,-1.2737153 ,8.346188,23.534646327607334,87.33491521328688 ,16.91999931335449,56.654699349085014 ,0.0,17:40:10 pm,1663157410253
