x,y,z,latitude,longitude,speed,sound,light,time,timestamp
0.92416185 ,2.255338 ,7.45315,23.53512065950781,87.33554419130087 ,22.3560001373291,72.11164052731925 ,0.0,17:39:57 pm,1663157397526
1.3694834 ,2.2481554 ,6.6367273,23.53512065950781,87.33554419130087 ,22.3560001373291,72.11164052731925 ,0.0,17:39:57 pm,1663157397533
1.8243817 ,2.1188686 ,5.9663506,23.53512065950781,87.33554419130087 ,22.3560001373291,72.11164052731925 ,0.0,17:39:57 pm,1663157397536
2.0446482 ,1.9847932 ,5.815516,23.53512065950781,87.33554419130087 ,22.3560001373291,72.11164052731925 ,0.0,17:39:57 pm,1663157397541
2.0278888 ,1.7932571 ,6.157887,23.53512065950781,87.33554419130087 ,22.3560001373291,72.11164052731925 ,0.0,17:39:57 pm,1663157397550
1.7525556 ,1.5705963 ,7.144298,23.53512065950781,87.33554419130087 ,22.3560001373291,72.11164052731925 ,0.0,17:39:57 pm,1663157397552
1.2617443 ,1.4030021 ,8.130709,23.53512065950781,87.33554419130087 ,22.3560001373291,72.11164052731925 ,0.0,17:39:57 pm,1663157397556
0.641646 ,1.1540052 ,9.469068,23.53512065950781,87.33554419130087 ,22.3560001373291,72.11164052731925 ,0.0,17:39:57 pm,1663157397561
0.24420857 ,0.9504981 ,10.436325,23.53512065950781,87.33554419130087 ,22.3560001373291,72.11164052731925 ,0.0,17:39:57 pm,1663157397567
-0.062249243 ,0.7733272 ,11.070788,23.53512065950781,87.33554419130087 ,22.3560001373291,72.11164052731925 ,0.0,17:39:57 pm,1663157397571
-0.2753332 ,0.5650316 ,11.499351,23.53512065950781,87.33554419130087 ,22.3560001373291,72.11164052731925 ,0.0,17:39:57 pm,1663157397575
-0.35434186 ,0.38307226 ,11.532869,23.53512065950781,87.33554419130087 ,22.3560001373291,72.11164052731925 ,0.0,17:39:57 pm,1663157397582
-0.45489833 ,0.1604115 ,11.329363,23.53512065950781,87.33554419130087 ,22.3560001373291,69.53400773066653 ,0.0,17:39:57 pm,1663157397586
-0.40701428 ,-0.02633622 ,11.044453,23.53512065950781,87.33554419130087 ,22.3560001373291,69.53400773066653 ,0.0,17:39:57 pm,1663157397591
-0.24420857 ,-0.21308395 ,10.6637745,23.53512065950781,87.33554419130087 ,22.3560001373291,69.53400773066653 ,0.0,17:39:57 pm,1663157397599
-0.1364695 ,-0.33279404 ,10.024523,23.53512065950781,87.33554419130087 ,22.3560001373291,69.53400773066653 ,0.0,17:39:57 pm,1663157397601
-0.031124622 ,-0.4141969 ,9.533711,23.53512065950781,87.33554419130087 ,22.3560001373291,69.53400773066653 ,0.0,17:39:57 pm,1663157397606
