x,y,z,latitude,longitude,speed,sound,light,time,timestamp
1.3096284 ,-0.0023942017 ,11.451467,23.517988342791796,87.34557850286365 ,12.6,64.1716601083276 ,0.0,18:28:46 pm,1663160326272
1.2737153 ,0.021547815 ,11.44189,23.517988342791796,87.34557850286365 ,12.6,64.1716601083276 ,0.0,18:28:46 pm,1663160326276
1.3335704 ,0.079008654 ,11.288661,23.517988342791796,87.34557850286365 ,12.6,64.1716601083276 ,0.0,18:28:46 pm,1663160326281
1.364695 ,0.14604631 ,11.106702,23.517988342791796,87.34557850286365 ,12.6,64.1716601083276 ,0.0,18:28:46 pm,1663160326287
1.4341269 ,0.19871874 ,10.919954,23.517988342791796,87.34557850286365 ,12.6,64.1716601083276 ,0.0,18:28:46 pm,1663160326291
1.5155296 ,0.29209262 ,10.66138,23.517988342791796,87.34557850286365 ,12.6,64.1716601083276 ,0.0,18:28:46 pm,1663160326295
1.541866 ,0.39504328 ,10.453085,23.517988342791796,87.34557850286365 ,12.6,64.1716601083276 ,0.0,18:28:46 pm,1663160326302
1.5705963 ,0.50757074 ,10.184934,23.517988342791796,87.34557850286365 ,12.6,64.1716601083276 ,0.0,18:28:46 pm,1663160326306
1.6136919 ,0.59136784 ,9.919178,23.517988342791796,87.34557850286365 ,12.6,64.1716601083276 ,0.0,18:28:46 pm,1663160326311
1.6639702 ,0.6464345 ,9.636662,23.517988342791796,87.34557850286365 ,12.6,64.1716601083276 ,0.0,18:28:46 pm,1663160326319
1.7501614 ,0.7062895 ,9.308656,23.517988342791796,87.34557850286365 ,12.6,64.1716601083276 ,0.0,18:28:46 pm,1663160326322
1.7549498 ,0.7613561 ,9.085996,23.517988342791796,87.34557850286365 ,12.6,64.1716601083276 ,0.0,18:28:46 pm,1663160326326
1.757344 ,0.85473 ,8.966286,23.517988342791796,87.34557850286365 ,12.6,64.1716601083276 ,0.0,18:28:46 pm,1663160326331
1.7310078 ,0.89782566 ,8.930372,23.517988342791796,87.34557850286365 ,12.6,64.1716601083276 ,0.0,18:28:46 pm,1663160326337
1.685518 ,0.92416185 ,9.009381,23.517988342791796,87.34557850286365 ,12.6,64.1716601083276 ,0.0,18:28:46 pm,1663160326341
1.6376339 ,0.9576807 ,9.078813,23.517988342791796,87.34557850286365 ,12.6,64.1716601083276 ,0.0,18:28:46 pm,1663160326346
1.5849615 ,0.9768343 ,9.143456,23.517988342791796,87.34557850286365 ,12.6,64.1716601083276 ,0.0,18:28:46 pm,1663160326352
