x,y,z,latitude,longitude,speed,sound,light,time,timestamp
0.5434838 ,0.107739076 ,11.482592,23.518085195682943,87.34544481150806 ,11.915999794006348,72.96441615635644 ,0.0,18:28:41 pm,1663160321748
0.8523358 ,0.3184288 ,10.512939,23.518085195682943,87.34544481150806 ,11.915999794006348,72.96441615635644 ,0.0,18:28:41 pm,1663160321751
1.0654198 ,0.47405192 ,9.753978,23.518085195682943,87.34544481150806 ,11.915999794006348,72.96441615635644 ,0.0,18:28:41 pm,1663160321755
1.4030021 ,0.641646 ,8.9998045,23.518085195682943,87.34544481150806 ,11.915999794006348,72.96441615635644 ,0.0,18:28:41 pm,1663160321760
1.6687586 ,0.79248077 ,8.487445,23.518085195682943,87.34544481150806 ,11.915999794006348,72.96441615635644 ,0.0,18:28:41 pm,1663160321766
1.934515 ,0.90261406 ,8.0924015,23.518085195682943,87.34544481150806 ,11.915999794006348,72.96441615635644 ,0.0,18:28:41 pm,1663160321770
2.255338 ,1.0510546 ,7.762002,23.518085195682943,87.34544481150806 ,11.915999794006348,66.26999742042432 ,0.0,18:28:41 pm,1663160321776
2.456451 ,1.13964 ,7.6351094,23.518085195682943,87.34544481150806 ,11.915999794006348,66.26999742042432 ,0.0,18:28:41 pm,1663160321782
2.6312277 ,1.1899183 ,7.57286,23.518085195682943,87.34544481150806 ,11.915999794006348,66.26999742042432 ,0.0,18:28:41 pm,1663160321786
2.7030537 ,1.2210429 ,7.6135616,23.518085195682943,87.34544481150806 ,11.915999794006348,66.26999742042432 ,0.0,18:28:41 pm,1663160321790
2.707842 ,1.2401965 ,7.7308774,23.518085195682943,87.34544481150806 ,11.915999794006348,66.26999742042432 ,0.0,18:28:41 pm,1663160321797
2.5354595 ,1.3239936 ,7.955932,23.518085195682943,87.34544481150806 ,11.915999794006348,66.26999742042432 ,0.0,18:28:41 pm,1663160321800
2.327164 ,1.3958195 ,8.118738,23.518085195682943,87.34544481150806 ,11.915999794006348,66.26999742042432 ,0.0,18:28:41 pm,1663160321805
1.982399 ,1.496376 ,8.243237,23.518085195682943,87.34544481150806 ,11.915999794006348,66.26999742042432 ,0.0,18:28:41 pm,1663160321811
1.6639702 ,1.6017209 ,8.1881695,23.518085195682943,87.34544481150806 ,11.915999794006348,66.26999742042432 ,0.0,18:28:41 pm,1663160321817
1.3000516 ,1.7286136 ,8.010999,23.518085195682943,87.34544481150806 ,11.915999794006348,66.26999742042432 ,0.0,18:28:41 pm,1663160321821
0.8810662 ,1.9249382 ,7.5680714,23.518085195682943,87.34544481150806 ,11.915999794006348,66.26999742042432 ,0.0,18:28:41 pm,1663160321826
0.6368576 ,2.1068976 ,7.026982,23.518085195682943,87.34544481150806 ,11.915999794006348,66.26999742042432 ,0.0,18:28:41 pm,1663160321832
0.46686932 ,2.3415294 ,6.0405707,23.518085195682943,87.34544481150806 ,11.915999794006348,66.26999742042432 ,0.0,18:28:41 pm,1663160321836
0.44771573 ,2.4827871 ,5.1116204,23.518085195682943,87.34544481150806 ,11.915999794006348,66.26999742042432 ,0.0,18:28:41 pm,1663160321841
0.5386954 ,2.540248 ,4.185065,23.518085195682943,87.34544481150806 ,11.915999794006348,66.26999742042432 ,0.0,18:28:41 pm,1663160321848
0.8451532 ,2.5139117 ,3.1435869,23.518085195682943,87.34544481150806 ,11.915999794006348,66.26999742042432 ,0.0,18:28:41 pm,1663160321851
1.2114661 ,2.3942018 ,2.5737667,23.518085195682943,87.34544481150806 ,11.915999794006348,66.26999742042432 ,0.0,18:28:41 pm,1663160321856
1.7932571 ,2.147599 ,2.2290018,23.518085195682943,87.34544481150806 ,11.915999794006348,66.26999742042432 ,0.0,18:28:41 pm,1663160321860
2.231396 ,1.8315643 ,2.1523874,23.518085195682943,87.34544481150806 ,11.915999794006348,66.26999742042432 ,0.0,18:28:41 pm,1663160321867
2.6431987 ,1.3958195 ,2.2984335,23.518085195682943,87.34544481150806 ,11.915999794006348,66.26999742042432 ,0.0,18:28:41 pm,1663160321871
3.1986535 ,0.6895301 ,2.9951463,23.518085195682943,87.34544481150806 ,11.915999794006348,66.26999742042432 ,0.0,18:28:41 pm,1663160321876
3.5434184 ,0.047884032 ,3.9815574,23.518085195682943,87.34544481150806 ,11.915999794006348,66.26999742042432 ,0.0,18:28:41 pm,1663160321883
3.6415808 ,-0.770933 ,5.590461,23.518085195682943,87.34544481150806 ,11.915999794006348,66.26999742042432 ,0.0,18:28:41 pm,1663160321886
3.4141316 ,-1.3670892 ,7.1347213,23.518085195682943,87.34544481150806 ,11.915999794006348,66.26999742042432 ,0.0,18:28:41 pm,1663160321891
2.89459 ,-1.8411411 ,9.13388,23.518085195682943,87.34544481150806 ,11.915999794006348,66.26999742042432 ,0.0,18:28:41 pm,1663160321898
1.8722657 ,-2.2337902 ,12.076353,23.518085195682943,87.34544481150806 ,11.915999794006348,66.26999742042432 ,0.0,18:28:41 pm,1663160321901
