x,y,z,latitude,longitude,speed,sound,light,time,timestamp
0.7278373 ,0.28491 ,10.462662,23.51786102168262,87.34580833464861 ,11.951999759674072,64.50117668005225 ,0.0,18:28:53 pm,1663160333814
0.7062895 ,0.20829555 ,10.620679,23.51786102168262,87.34580833464861 ,11.951999759674072,64.50117668005225 ,0.0,18:28:53 pm,1663160333819
0.6703765 ,0.076614454 ,10.790668,23.51786102168262,87.34580833464861 ,11.951999759674072,64.50117668005225 ,0.0,18:28:53 pm,1663160333828
0.6584055 ,0.011971008 ,10.9582615,23.51786102168262,87.34580833464861 ,11.951999759674072,64.50117668005225 ,0.0,18:28:53 pm,1663160333831
0.6440403 ,-0.062249243 ,11.195287,23.51786102168262,87.34580833464861 ,11.951999759674072,64.50117668005225 ,0.0,18:28:53 pm,1663160333835
0.58418524 ,-0.15562311 ,11.530476,23.51786102168262,87.34580833464861 ,11.951999759674072,64.50117668005225 ,0.0,18:28:53 pm,1663160333839
0.545878 ,-0.22026655 ,11.801021,23.51786102168262,87.34580833464861 ,11.951999759674072,64.50117668005225 ,0.0,18:28:53 pm,1663160333845
0.46447513 ,-0.25857377 ,12.176909,23.51786102168262,87.34580833464861 ,11.951999759674072,64.50117668005225 ,0.0,18:28:53 pm,1663160333849
0.45489833 ,-0.272939 ,12.464214,23.51786102168262,87.34580833464861 ,11.951999759674072,64.50117668005225 ,0.0,18:28:53 pm,1663160333854
0.4333505 ,-0.2825158 ,12.658144,23.51786102168262,87.34580833464861 ,11.951999759674072,64.50117668005225 ,0.0,18:28:53 pm,1663160333861
0.4333505 ,-0.25139117 ,12.744335,23.51786102168262,87.34580833464861 ,11.951999759674072,64.50117668005225 ,0.0,18:28:53 pm,1663160333864
0.48362875 ,-0.17717093 ,12.720393,23.51786102168262,87.34580833464861 ,11.951999759674072,64.50117668005225 ,0.0,18:28:53 pm,1663160333869
0.5770026 ,-0.045489833 ,12.583924,23.51786102168262,87.34580833464861 ,11.951999759674072,64.50117668005225 ,0.0,18:28:53 pm,1663160333878
