x,y,z,latitude,longitude,speed,sound,light,time,timestamp
2.7102363 ,0.58657944 ,6.6391215,23.518066043034196,87.34546937048435 ,9.647999382019043,61.10836470631966 ,0.0,18:28:42 pm,1663160322751
2.7102363 ,0.5267244 ,6.9527617,23.518066043034196,87.34546937048435 ,9.647999382019043,61.10836470631966 ,0.0,18:28:42 pm,1663160322755
2.6360161 ,0.5434838 ,7.4986396,23.518066043034196,87.34546937048435 ,9.647999382019043,61.10836470631966 ,0.0,18:28:42 pm,1663160322761
2.554613 ,0.5746084 ,8.003817,23.518066043034196,87.34546937048435 ,9.647999382019043,61.10836470631966 ,0.0,18:28:42 pm,1663160322767
2.4779987 ,0.6344634 ,8.537724,23.518066043034196,87.34546937048435 ,9.647999382019043,61.10836470631966 ,0.0,18:28:42 pm,1663160322771
2.4732103 ,0.62249243 ,8.815451,23.518066043034196,87.34546937048435 ,9.647999382019043,61.10836470631966 ,0.0,18:28:42 pm,1663160322775
2.5210943 ,0.58897364 ,8.968679,23.518066043034196,87.34546937048435 ,9.647999382019043,61.10836470631966 ,0.0,18:28:42 pm,1663160322782
2.60968 ,0.48602295 ,8.9758625,23.518066043034196,87.34546937048435 ,9.647999382019043,61.10836470631966 ,0.0,18:28:42 pm,1663160322786
2.7509377 ,0.37110126 ,8.992621,23.518066043034196,87.34546937048435 ,9.647999382019043,61.10836470631966 ,0.0,18:28:42 pm,1663160322791
2.858677 ,0.21068975 ,9.081207,23.518066043034196,87.34546937048435 ,9.647999382019043,61.10836470631966 ,0.0,18:28:42 pm,1663160322799
2.873042 ,0.062249243 ,9.232041,23.518066043034196,87.34546937048435 ,9.647999382019043,61.10836470631966 ,0.0,18:28:42 pm,1663160322801
2.8754363 ,-0.05267244 ,9.442732,23.518066043034196,87.34546937048435 ,9.647999382019043,61.10836470631966 ,0.0,18:28:42 pm,1663160322806
2.846706 ,-0.22744916 ,9.629479,23.518066043034196,87.34546937048435 ,9.647999382019043,61.10836470631966 ,0.0,18:28:42 pm,1663160322811
2.7629087 ,-0.33997664 ,9.878476,23.518066043034196,87.34546937048435 ,9.647999382019043,61.10836470631966 ,0.0,18:28:42 pm,1663160322817
2.5929205 ,-0.4189853 ,10.192117,23.518066043034196,87.34546937048435 ,9.647999382019043,61.10836470631966 ,0.0,18:28:42 pm,1663160322822
2.396596 ,-0.4357447 ,10.436325,23.518066043034196,87.34546937048435 ,9.647999382019043,61.10836470631966 ,0.0,18:28:42 pm,1663160322826
2.1571758 ,-0.44771573 ,10.807426,23.518066043034196,87.34546937048435 ,9.647999382019043,61.10836470631966 ,0.0,18:28:42 pm,1663160322833
1.8411411 ,-0.4165911 ,11.089942,23.518066043034196,87.34546937048435 ,9.647999382019043,61.10836470631966 ,0.0,18:28:42 pm,1663160322836
1.5466543 ,-0.35194764 ,11.314998,23.518066043034196,87.34546937048435 ,9.647999382019043,61.10836470631966 ,0.0,18:28:42 pm,1663160322841
1.2162545 ,-0.18674773 ,11.482592,23.518066043034196,87.34546937048435 ,9.647999382019043,61.10836470631966 ,0.0,18:28:42 pm,1663160322849
0.92895025 ,-0.050278235 ,11.461043,23.518066043034196,87.34546937048435 ,9.647999382019043,61.10836470631966 ,0.0,18:28:42 pm,1663160322854
0.6584055 ,0.15801731 ,11.152191,23.518066043034196,87.34546937048435 ,9.647999382019043,61.10836470631966 ,0.0,18:28:42 pm,1663160322856
0.51714754 ,0.31364042 ,10.69011,23.518066043034196,87.34546937048435 ,9.647999382019043,61.10836470631966 ,0.0,18:28:42 pm,1663160322862
0.48123455 ,0.50996494 ,10.0269165,23.518066043034196,87.34546937048435 ,9.647999382019043,61.10836470631966 ,0.0,18:28:42 pm,1663160322868
0.5410896 ,0.7182605 ,9.083601,23.518066043034196,87.34546937048435 ,9.647999382019043,61.10836470631966 ,0.0,18:28:42 pm,1663160322872
0.6895301 ,0.8834604 ,8.298303,23.518066043034196,87.34546937048435 ,9.647999382019043,61.10836470631966 ,0.0,18:28:42 pm,1663160322877
0.93373865 ,1.0175357 ,7.338228,23.518066043034196,87.34546937048435 ,9.647999382019043,61.10836470631966 ,0.0,18:28:42 pm,1663160322884
1.2090719 ,1.1061212 ,6.603208,23.518066043034196,87.34546937048435 ,9.647999382019043,61.10836470631966 ,0.0,18:28:42 pm,1663160322888
1.4508862 ,1.1611878 ,6.021417,23.518066043034196,87.34546937048435 ,9.647999382019043,61.10836470631966 ,0.0,18:28:42 pm,1663160322892
1.7286136 ,1.2282255 ,5.6670756,23.518066043034196,87.34546937048435 ,9.647999382019043,61.10836470631966 ,0.0,18:28:42 pm,1663160322899
1.9321208 ,1.2497733 ,5.7029886,23.518066043034196,87.34546937048435 ,9.647999382019043,61.10836470631966 ,0.0,18:28:42 pm,1663160322901
2.2002714 ,1.2473791 ,6.1076083,23.518066043034196,87.34546937048435 ,9.647999382019043,61.10836470631966 ,0.0,18:28:42 pm,1663160322906
2.3678656 ,1.2425907 ,6.7133417,23.518066043034196,87.34546937048435 ,9.647999382019043,61.10836470631966 ,0.0,18:28:42 pm,1663160322911
2.4636335 ,1.2449849 ,7.4603324,23.518046638928354,87.34549418091774 ,9.935999965667724,61.10836470631966 ,0.0,18:28:42 pm,1663160322918
2.504335 ,1.1755531 ,8.372523,23.518046638928354,87.34549418091774 ,9.935999965667724,61.10836470631966 ,0.0,18:28:42 pm,1663160322922
