x,y,z,latitude,longitude,speed,sound,light,time,timestamp
-0.110133275 ,0.30166942 ,11.049241,23.51771106943488,87.34608887694776 ,11.735999965667725,64.49977273706756 ,0.0,18:29:00 pm,1663160340353
0.107739076 ,0.62009823 ,9.847352,23.51771106943488,87.34608887694776 ,11.735999965667725,64.49977273706756 ,0.0,18:29:00 pm,1663160340357
0.33758244 ,0.8451532 ,8.949526,23.51771106943488,87.34608887694776 ,11.735999965667725,64.49977273706756 ,0.0,18:29:00 pm,1663160340361
0.581791 ,1.0223241 ,7.9870567,23.51771106943488,87.34608887694776 ,11.735999965667725,64.49977273706756 ,0.0,18:29:00 pm,1663160340368
0.8810662 ,1.2162545 ,7.0365586,23.51771106943488,87.34608887694776 ,11.735999965667725,64.49977273706756 ,0.0,18:29:00 pm,1663160340371
1.0869676 ,1.3479356 ,6.5577183,23.51771106943488,87.34608887694776 ,11.735999965667725,64.49977273706756 ,0.0,18:29:00 pm,1663160340377
1.3575124 ,1.448492 ,6.2608376,23.51771106943488,87.34608887694776 ,11.735999965667725,64.49977273706756 ,0.0,18:29:00 pm,1663160340384
1.5298948 ,1.520318 ,6.2752028,23.51771106943488,87.34608887694776 ,11.735999965667725,64.49977273706756 ,0.0,18:29:00 pm,1663160340387
1.6424223 ,1.5945383 ,6.5002575,23.51771106943488,87.34608887694776 ,11.735999965667725,64.49977273706756 ,0.0,18:29:00 pm,1663160340391
1.7022774 ,1.6208745 ,6.9647326,23.51771106943488,87.34608887694776 ,11.735999965667725,64.49977273706756 ,0.0,18:29:00 pm,1663160340397
1.6998832 ,1.6232687 ,7.503428,23.51771106943488,87.34608887694776 ,11.735999965667725,64.49977273706756 ,0.0,18:29:00 pm,1663160340403
1.6807296 ,1.5658079 ,8.250419,23.51771106943488,87.34608887694776 ,11.735999965667725,64.49977273706756 ,0.0,18:29:00 pm,1663160340407
1.6567876 ,1.4556746 ,8.810662,23.51771106943488,87.34608887694776 ,11.735999965667725,64.49977273706756 ,0.0,18:29:00 pm,1663160340412
1.6424223 ,1.3072342 ,9.399636,23.51771106943488,87.34608887694776 ,11.735999965667725,64.49977273706756 ,0.0,18:29:00 pm,1663160340418
1.6208745 ,1.0582372 ,9.991004,23.51771106943488,87.34608887694776 ,11.735999965667725,64.49977273706756 ,0.0,18:29:00 pm,1663160340421
1.5682021 ,0.79248077 ,10.457873,23.51771106943488,87.34608887694776 ,11.735999965667725,64.49977273706756 ,0.0,18:29:00 pm,1663160340427
1.508347 ,0.5267244 ,11.044453,23.51771106943488,87.34608887694776 ,11.735999965667725,64.49977273706756 ,0.0,18:29:00 pm,1663160340435
1.472434 ,0.33758244 ,11.537658,23.51771106943488,87.34608887694776 ,11.735999965667725,64.49977273706756 ,0.0,18:29:00 pm,1663160340437
1.3431472 ,0.14604631 ,11.973403,23.51771106943488,87.34608887694776 ,11.735999965667725,64.49977273706756 ,0.0,18:29:00 pm,1663160340442
1.13964 ,-0.023942016 ,12.363658,23.51771106943488,87.34608887694776 ,11.735999965667725,64.49977273706756 ,0.0,18:29:00 pm,1663160340447
0.94570965 ,-0.1436521 ,12.473791,23.51771106943488,87.34608887694776 ,11.735999965667725,64.49977273706756 ,0.0,18:29:00 pm,1663160340453
0.7469909 ,-0.2753332 ,12.315774,23.51771106943488,87.34608887694776 ,11.735999965667725,64.49977273706756 ,0.0,18:29:00 pm,1663160340457
0.5602432 ,-0.30885202 ,12.047623,23.51771106943488,87.34608887694776 ,11.735999965667725,64.49977273706756 ,0.0,18:29:00 pm,1663160340462
0.37588966 ,-0.35194764 ,11.724405,23.51771106943488,87.34608887694776 ,11.735999965667725,64.49977273706756 ,0.0,18:29:00 pm,1663160340469
0.22744916 ,-0.34955344 ,11.267113,23.51771106943488,87.34608887694776 ,11.735999965667725,64.49977273706756 ,0.0,18:29:00 pm,1663160340472
0.19632454 ,-0.29448682 ,10.9103775,23.51771106943488,87.34608887694776 ,11.735999965667725,64.49977273706756 ,0.0,18:29:00 pm,1663160340477
