x,y,z,latitude,longitude,speed,sound,light,time,timestamp
1.6376339 ,-0.6344634 ,10.060435,23.51795804221183,87.3456463124603 ,12.923999691009522,61.541613878648604 ,0.0,18:28:48 pm,1663160328283
1.472434 ,-0.8283938 ,10.809821,23.51795804221183,87.3456463124603 ,12.923999691009522,61.541613878648604 ,0.0,18:28:48 pm,1663160328289
1.2210429 ,-0.92655605 ,11.353305,23.51795804221183,87.3456463124603 ,12.923999691009522,61.541613878648604 ,0.0,18:28:48 pm,1663160328293
0.830788 ,-0.9864111 ,11.98298,23.51795804221183,87.3456463124603 ,12.923999691009522,61.541613878648604 ,0.0,18:28:48 pm,1663160328297
0.50278234 ,-1.0031705 ,12.41633,23.51795804221183,87.3456463124603 ,12.923999691009522,61.541613878648604 ,0.0,18:28:48 pm,1663160328305
0.21547815 ,-0.9959879 ,12.708423,23.51795804221183,87.3456463124603 ,12.923999691009522,61.541613878648604 ,0.0,18:28:48 pm,1663160328308
-0.007182605 ,-0.9648633 ,12.794614,23.51795804221183,87.3456463124603 ,12.923999691009522,61.541613878648604 ,0.0,18:28:48 pm,1663160328312
-0.079008654 ,-0.8882488 ,12.674904,23.51795804221183,87.3456463124603 ,12.923999691009522,61.541613878648604 ,0.0,18:28:48 pm,1663160328317
-0.1340753 ,-0.7445967 ,12.275072,23.51795804221183,87.3456463124603 ,12.923999691009522,61.541613878648604 ,0.0,18:28:48 pm,1663160328323
-0.06943185 ,-0.60094464 ,11.798626,23.51795804221183,87.3456463124603 ,12.923999691009522,61.541613878648604 ,0.0,18:28:48 pm,1663160328328
-0.0023942017 ,-0.48602295 ,10.984597,23.51795804221183,87.3456463124603 ,12.923999691009522,61.541613878648604 ,0.0,18:28:48 pm,1663160328333
0.21547815 ,-0.3854665 ,10.304645,23.51795804221183,87.3456463124603 ,12.923999691009522,61.541613878648604 ,0.0,18:28:48 pm,1663160328339
0.4309563 ,-0.36870706 ,9.773131,23.51795804221183,87.3456463124603 ,12.923999691009522,61.541613878648604 ,0.0,18:28:48 pm,1663160328343
0.7134721 ,-0.33758244 ,9.3661175,23.51795804221183,87.3456463124603 ,12.923999691009522,61.541613878648604 ,0.0,18:28:48 pm,1663160328347
0.9648633 ,-0.36870706 ,9.267955,23.51795804221183,87.3456463124603 ,12.923999691009522,61.541613878648604 ,0.0,18:28:48 pm,1663160328355
1.1540052 ,-0.40940848 ,9.404425,23.51795804221183,87.3456463124603 ,12.923999691009522,61.541613878648604 ,0.0,18:28:48 pm,1663160328358
1.2976574 ,-0.45250413 ,9.660604,23.51795804221183,87.3456463124603 ,12.923999691009522,61.541613878648604 ,0.0,18:28:48 pm,1663160328363
1.316811 ,-0.46686932 ,10.010158,23.51795804221183,87.3456463124603 ,12.923999691009522,61.541613878648604 ,0.0,18:28:48 pm,1663160328368
1.352724 ,-0.49320555 ,10.575189,23.51795804221183,87.3456463124603 ,12.923999691009522,61.541613878648604 ,0.0,18:28:48 pm,1663160328374
1.364695 ,-0.5267244 ,11.054029,23.51795804221183,87.3456463124603 ,12.923999691009522,61.541613878648604 ,0.0,18:28:48 pm,1663160328378
1.3718776 ,-0.56982 ,11.583148,23.51795804221183,87.3456463124603 ,12.923999691009522,61.541613878648604 ,0.0,18:28:48 pm,1663160328383
1.3192052 ,-0.62009823 ,11.935096,23.51795804221183,87.3456463124603 ,12.923999691009522,61.541613878648604 ,0.0,18:28:48 pm,1663160328389
1.1875241 ,-0.62488663 ,12.198458,23.51795804221183,87.3456463124603 ,12.923999691009522,61.541613878648604 ,0.0,18:28:48 pm,1663160328393
1.043872 ,-0.61770403 ,12.445061,23.51795804221183,87.3456463124603 ,12.923999691009522,61.541613878648604 ,0.0,18:28:48 pm,1663160328398
0.9816227 ,-0.5722142 ,12.5264635,23.51795804221183,87.3456463124603 ,12.923999691009522,61.541613878648604 ,0.0,18:28:48 pm,1663160328405
1.0031705 ,-0.49320555 ,12.447454,23.51795804221183,87.3456463124603 ,12.923999691009522,61.541613878648604 ,0.0,18:28:48 pm,1663160328408
1.0654198 ,-0.4261679 ,12.2559185,23.51795804221183,87.3456463124603 ,12.923999691009522,61.541613878648604 ,0.0,18:28:48 pm,1663160328413
1.1803415 ,-0.37110126 ,11.918336,23.51795804221183,87.3456463124603 ,12.923999691009522,61.541613878648604 ,0.0,18:28:48 pm,1663160328419
1.3311762 ,-0.32800564 ,11.463438,23.51795804221183,87.3456463124603 ,12.923999691009522,61.541613878648604 ,0.0,18:28:48 pm,1663160328425
1.4748282 ,-0.29448682 ,11.123461,23.51795804221183,87.3456463124603 ,12.923999691009522,61.541613878648604 ,0.0,18:28:48 pm,1663160328428
1.6472107 ,-0.2896984 ,10.716447,23.51795804221183,87.3456463124603 ,12.923999691009522,61.541613878648604 ,0.0,18:28:48 pm,1663160328433
1.7932571 ,-0.2753332 ,10.500969,23.51795804221183,87.3456463124603 ,12.923999691009522,61.541613878648604 ,0.0,18:28:48 pm,1663160328440
1.9033904 ,-0.25139117 ,10.366894,23.51795804221183,87.3456463124603 ,12.923999691009522,61.541613878648604 ,0.0,18:28:48 pm,1663160328443
1.9632454 ,-0.20111294 ,10.333375,23.51795804221183,87.3456463124603 ,12.923999691009522,61.541613878648604 ,0.0,18:28:48 pm,1663160328448
1.9680338 ,-0.1364695 ,10.357317,23.51795804221183,87.3456463124603 ,12.923999691009522,61.541613878648604 ,0.0,18:28:48 pm,1663160328455
1.9512744 ,-0.076614454 ,10.409989,23.51795804221183,87.3456463124603 ,12.923999691009522,61.541613878648604 ,0.0,18:28:48 pm,1663160328458
1.9440918 ,-0.02633622 ,10.419566,23.51795804221183,87.3456463124603 ,12.923999691009522,61.541613878648604 ,0.0,18:28:48 pm,1663160328463
1.946486 ,0.02633622 ,10.409989,23.51795804221183,87.3456463124603 ,12.923999691009522,61.541613878648604 ,0.0,18:28:48 pm,1663160328472
1.9081788 ,0.055066638 ,10.287885,23.51795804221183,87.3456463124603 ,12.923999691009522,61.541613878648604 ,0.0,18:28:48 pm,1663160328474
1.9249382 ,0.079008654 ,10.16578,23.51795804221183,87.3456463124603 ,12.923999691009522,61.541613878648604 ,0.0,18:28:48 pm,1663160328478
1.8770541 ,0.095768064 ,10.038888,23.51795804221183,87.3456463124603 ,12.923999691009522,61.541613878648604 ,0.0,18:28:48 pm,1663160328483
1.8626889 ,0.1316811 ,9.967062,23.51795804221183,87.3456463124603 ,12.923999691009522,61.541613878648604 ,0.0,18:28:48 pm,1663160328490
1.8195933 ,0.17956513 ,9.964667,23.51795804221183,87.3456463124603 ,12.923999691009522,60.526074002617776 ,0.0,18:28:48 pm,1663160328494
1.7238252 ,0.22505496 ,9.969456,23.51795804221183,87.3456463124603 ,12.923999691009522,60.526074002617776 ,0.0,18:28:48 pm,1663160328499
1.6496049 ,0.30406362 ,9.981427,23.51795804221183,87.3456463124603 ,12.923999691009522,60.526074002617776 ,0.0,18:28:48 pm,1663160328505
1.5011644 ,0.3854665 ,10.029311,23.51795804221183,87.3456463124603 ,12.923999691009522,60.526074002617776 ,0.0,18:28:48 pm,1663160328509
1.3670892 ,0.45968673 ,10.012551,23.51795804221183,87.3456463124603 ,12.923999691009522,60.526074002617776 ,0.0,18:28:48 pm,1663160328513
1.2186487 ,0.545878 ,9.940725,23.51795804221183,87.3456463124603 ,12.923999691009522,60.526074002617776 ,0.0,18:28:48 pm,1663160328522
1.0390835 ,0.61052144 ,9.749189,23.51795804221183,87.3456463124603 ,12.923999691009522,60.526074002617776 ,0.0,18:28:48 pm,1663160328525
0.94810385 ,0.62249243 ,9.526528,23.51795804221183,87.3456463124603 ,12.923999691009522,60.526074002617776 ,0.0,18:28:48 pm,1663160328528
0.89064306 ,0.60094464 ,9.184157,23.51795804221183,87.3456463124603 ,12.923999691009522,60.526074002617776 ,0.0,18:28:48 pm,1663160328534
0.8690952 ,0.5434838 ,8.908825,23.51795804221183,87.3456463124603 ,12.923999691009522,60.526074002617776 ,0.0,18:28:48 pm,1663160328541
0.85473 ,0.50278234 ,8.700529,23.51795804221183,87.3456463124603 ,12.923999691009522,60.526074002617776 ,0.0,18:28:48 pm,1663160328544
0.8595184 ,0.39264908 ,8.607155,23.51795804221183,87.3456463124603 ,12.923999691009522,60.526074002617776 ,0.0,18:28:48 pm,1663160328548
0.91937345 ,0.272939 ,8.635885,23.51795804221183,87.3456463124603 ,12.923999691009522,60.526074002617776 ,0.0,18:28:48 pm,1663160328555
1.0223241 ,0.110133275 ,8.887277,23.51795804221183,87.3456463124603 ,12.923999691009522,60.526074002617776 ,0.0,18:28:48 pm,1663160328559
1.067814 ,-0.016759412 ,9.229648,23.51795804221183,87.3456463124603 ,12.923999691009522,60.526074002617776 ,0.0,18:28:48 pm,1663160328564
1.0534488 ,-0.1412579 ,9.787497,23.51795804221183,87.3456463124603 ,12.923999691009522,60.526074002617776 ,0.0,18:28:48 pm,1663160328572
0.93613285 ,-0.30406362 ,10.30225,23.51795804221183,87.3456463124603 ,12.923999691009522,60.526074002617776 ,0.0,18:28:48 pm,1663160328575
0.7781156 ,-0.39025488 ,10.879252,23.51795804221183,87.3456463124603 ,12.923999691009522,60.526074002617776 ,0.0,18:28:48 pm,1663160328579
0.5243302 ,-0.47405192 ,11.583148,23.51795804221183,87.3456463124603 ,12.923999691009522,60.526074002617776 ,0.0,18:28:48 pm,1663160328584
0.32800564 ,-0.5315128 ,12.059594,23.51795804221183,87.3456463124603 ,12.923999691009522,60.526074002617776 ,0.0,18:28:48 pm,1663160328590
0.1340753 ,-0.545878 ,12.495338,23.51795804221183,87.3456463124603 ,12.923999691009522,60.526074002617776 ,0.0,18:28:48 pm,1663160328594
-0.06943185 ,-0.5674258 ,12.696451,23.51795804221183,87.3456463124603 ,12.923999691009522,60.526074002617776 ,0.0,18:28:48 pm,1663160328599
-0.20829555 ,-0.5267244 ,12.749125,23.51795804221183,87.3456463124603 ,12.923999691009522,60.526074002617776 ,0.0,18:28:48 pm,1663160328605
-0.39264908 ,-0.47405192 ,12.624625,23.51795804221183,87.3456463124603 ,12.923999691009522,60.526074002617776 ,0.0,18:28:48 pm,1663160328609
-0.5291186 ,-0.44771573 ,12.354081,23.51795804221183,87.3456463124603 ,12.923999691009522,60.526074002617776 ,0.0,18:28:48 pm,1663160328614
-0.5674258 ,-0.37349546 ,11.839328,23.51795804221183,87.3456463124603 ,12.923999691009522,60.526074002617776 ,0.0,18:28:48 pm,1663160328622
-0.59615624 ,-0.23463176 ,11.324574,23.51795804221183,87.3456463124603 ,12.923999691009522,60.526074002617776 ,0.0,18:28:48 pm,1663160328624
