x,y,z,latitude,longitude,speed,sound,light,time,timestamp
1.1133038 ,2.96881 ,8.748413,23.538023103028536,87.33333463780582 ,33.37199821472168,69.43457847389888 ,0.0,18:53:52 pm,1663161832574
0.80205756 ,2.9879637 ,8.48984,23.538023103028536,87.33333463780582 ,33.37199821472168,69.43457847389888 ,0.0,18:53:52 pm,1663161832577
0.6344634 ,3.071761 ,8.288726,23.538023103028536,87.33333463780582 ,33.37199821472168,69.43457847389888 ,0.0,18:53:52 pm,1663161832582
0.59855044 ,3.1316159 ,7.9583263,23.538023103028536,87.33333463780582 ,33.37199821472168,69.43457847389888 ,0.0,18:53:52 pm,1663161832588
0.5674258 ,3.1651347 ,7.675811,23.538023103028536,87.33333463780582 ,33.37199821472168,69.43457847389888 ,0.0,18:53:52 pm,1663161832594
0.6847417 ,3.2249897 ,7.5441294,23.538023103028536,87.33333463780582 ,33.37199821472168,69.43457847389888 ,0.0,18:53:52 pm,1663161832597
0.6536171 ,3.2130187 ,7.7572136,23.538023103028536,87.33333463780582 ,33.37199821472168,69.43457847389888 ,0.0,18:53:52 pm,1663161832602
0.59376204 ,3.2585084 ,8.137892,23.538023103028536,87.33333463780582 ,33.37199821472168,69.43457847389888 ,0.0,18:53:52 pm,1663161832609
0.49559975 ,3.2992098 ,8.461109,23.538023103028536,87.33333463780582 ,33.37199821472168,69.43457847389888 ,0.0,18:53:52 pm,1663161832612
0.3854665 ,3.347094 ,8.719683,23.538023103028536,87.33333463780582 ,33.37199821472168,69.43457847389888 ,0.0,18:53:52 pm,1663161832617
0.35913026 ,3.3638535 ,9.157822,23.538023103028536,87.33333463780582 ,33.37199821472168,69.43457847389888 ,0.0,18:53:52 pm,1663161832625
0.49559975 ,3.311181 ,9.0716305,23.538023103028536,87.33333463780582 ,33.37199821472168,69.43457847389888 ,0.0,18:53:52 pm,1663161832628
0.6512229 ,3.265691 ,8.731653,23.538023103028536,87.33333463780582 ,33.37199821472168,69.43457847389888 ,0.0,18:53:52 pm,1663161832633
0.7302315 ,3.1747115 ,8.7125,23.538023103028536,87.33333463780582 ,33.37199821472168,69.43457847389888 ,0.0,18:53:52 pm,1663161832637
0.6679823 ,3.1411927 ,8.817844,23.538023103028536,87.33333463780582 ,33.37199821472168,69.43457847389888 ,0.0,18:53:52 pm,1663161832643
0.6464345 ,3.0454245 ,8.791509,23.538023103028536,87.33333463780582 ,33.37199821472168,69.43457847389888 ,0.0,18:53:52 pm,1663161832648
0.9600749 ,2.861071 ,8.724471,23.538023103028536,87.33333463780582 ,33.37199821472168,69.43457847389888 ,0.0,18:53:52 pm,1663161832653
1.0582372 ,2.5953147 ,9.093178,23.538023103028536,87.33333463780582 ,33.37199821472168,69.43457847389888 ,0.0,18:53:52 pm,1663161832659
1.0127473 ,2.3463178 ,9.866506,23.538023103028536,87.33333463780582 ,33.37199821472168,69.43457847389888 ,0.0,18:53:52 pm,1663161832663
0.8882488 ,2.0973208 ,10.465055,23.538023103028536,87.33333463780582 ,33.37199821472168,69.43457847389888 ,0.0,18:53:52 pm,1663161832668
0.6775591 ,1.8483237 ,11.092337,23.538023103028536,87.33333463780582 ,33.37199821472168,69.43457847389888 ,0.0,18:53:52 pm,1663161832675
0.39504328 ,1.5945383 ,11.6908865,23.538023103028536,87.33333463780582 ,33.37199821472168,69.43457847389888 ,0.0,18:53:52 pm,1663161832678
0.1412579 ,1.4700398 ,11.920731,23.538023103028536,87.33333463780582 ,33.37199821472168,69.43457847389888 ,0.0,18:53:52 pm,1663161832683
-0.107739076 ,1.3934253 ,12.10269,23.538023103028536,87.33333463780582 ,33.37199821472168,69.43457847389888 ,0.0,18:53:52 pm,1663161832688
-0.2801216 ,1.376666 ,12.035652,23.538023103028536,87.33333463780582 ,33.37199821472168,69.43457847389888 ,0.0,18:53:52 pm,1663161832694
-0.36870706 ,1.5059528 ,11.827356,23.538023103028536,87.33333463780582 ,33.37199821472168,69.43457847389888 ,0.0,18:53:52 pm,1663161832698
-0.33518824 ,1.7812861 ,11.475409,23.538023103028536,87.33333463780582 ,33.37199821472168,69.43457847389888 ,0.0,18:53:52 pm,1663161832703
-0.22505496 ,2.042254 ,11.149797,23.538023103028536,87.33333463780582 ,33.37199821472168,69.43457847389888 ,0.0,18:53:52 pm,1663161832709
-0.095768064 ,2.3894134 ,10.582372,23.538023103028536,87.33333463780582 ,33.37199821472168,69.43457847389888 ,0.0,18:53:52 pm,1663161832713
0.031124622 ,2.6551697 ,10.060435,23.538023103028536,87.33333463780582 ,33.37199821472168,69.43457847389888 ,0.0,18:53:52 pm,1663161832718
0.16759412 ,2.9041667 ,9.516952,23.538023103028536,87.33333463780582 ,33.37199821472168,69.43457847389888 ,0.0,18:53:52 pm,1663161832725
