x,y,z,latitude,longitude,speed,sound,light,time,timestamp
0.8882488 ,4.3263226 ,8.801085,23.53933164384216,87.33083289116621 ,55.00799903869629,92.43787755843307 ,0.0,18:54:18 pm,1663161858721
1.0582372 ,4.367024 ,7.180211,23.53933164384216,87.33083289116621 ,55.00799903869629,92.43787755843307 ,0.0,18:54:18 pm,1663161858725
0.8762778 ,4.3143516 ,6.7564373,23.53933164384216,87.33083289116621 ,55.00799903869629,92.43787755843307 ,0.0,18:54:18 pm,1663161858730
1.0534488 ,4.3502645 ,7.61835,23.53933164384216,87.33083289116621 ,55.00799903869629,92.43787755843307 ,0.0,18:54:18 pm,1663161858737
1.1563994 ,4.462792 ,6.495469,23.53933164384216,87.33083289116621 ,55.00799903869629,92.43787755843307 ,0.0,18:54:18 pm,1663161858740
1.1947067 ,4.7405195 ,7.2664022,23.53933164384216,87.33083289116621 ,55.00799903869629,92.43787755843307 ,0.0,18:54:18 pm,1663161858745
1.2808979 ,4.7261543 ,7.785944,23.53933164384216,87.33083289116621 ,55.00799903869629,92.43787755843307 ,0.0,18:54:18 pm,1663161858749
0.92895025 ,4.4460325 ,6.979098,23.53933164384216,87.33083289116621 ,55.00799903869629,92.43787755843307 ,0.0,18:54:18 pm,1663161858756
0.5410896 ,4.0054994 ,7.762002,23.53933164384216,87.33083289116621 ,55.00799903869629,92.43787755843307 ,0.0,18:54:18 pm,1663161858760
0.6895301 ,3.3087866 ,7.1347213,23.53933164384216,87.33083289116621 ,55.00799903869629,92.43787755843307 ,0.0,18:54:18 pm,1663161858765
0.842759 ,2.8491 ,7.3645644,23.53933164384216,87.33083289116621 ,55.00799903869629,92.43787755843307 ,0.0,18:54:18 pm,1663161858773
1.1420342 ,2.8323407 ,9.519346,23.53933164384216,87.33083289116621 ,55.00799903869629,92.43787755843307 ,0.0,18:54:18 pm,1663161858775
1.3072342 ,3.052607 ,10.465055,23.53933164384216,87.33083289116621 ,55.00799903869629,92.43787755843307 ,0.0,18:54:18 pm,1663161858780
0.9744401 ,3.1507695 ,12.200851,23.53933164384216,87.33083289116621 ,55.00799903869629,92.43787755843307 ,0.0,18:54:18 pm,1663161858787
0.25378537 ,2.6192567 ,12.004527,23.53933164384216,87.33083289116621 ,55.00799903869629,92.43787755843307 ,0.0,18:54:18 pm,1663161858790
-0.10534488 ,2.0231004 ,11.87524,23.53933164384216,87.33083289116621 ,55.00799903869629,92.43787755843307 ,0.0,18:54:18 pm,1663161858795
-0.50038815 ,1.5921441 ,11.51611,23.53933164384216,87.33083289116621 ,55.00799903869629,92.43787755843307 ,0.0,18:54:18 pm,1663161858800
-0.8643068 ,0.8762778 ,10.795456,23.53933164384216,87.33083289116621 ,55.00799903869629,92.43787755843307 ,0.0,18:54:18 pm,1663161858806
-0.6847417 ,0.50278234 ,9.983821,23.53933164384216,87.33083289116621 ,55.00799903869629,92.43787755843307 ,0.0,18:54:18 pm,1663161858809
-0.2777274 ,0.521936 ,10.996569,23.53933164384216,87.33083289116621 ,55.00799903869629,92.43787755843307 ,0.0,18:54:18 pm,1663161858815
0.02873042 ,0.90261406 ,11.554418,23.53933164384216,87.33083289116621 ,55.00799903869629,92.43787755843307 ,0.0,18:54:18 pm,1663161858821
-0.01436521 ,1.0941502 ,10.680533,23.53933164384216,87.33083289116621 ,55.00799903869629,92.43787755843307 ,0.0,18:54:18 pm,1663161858825
-0.17238252 ,0.8475474 ,12.363658,23.53933164384216,87.33083289116621 ,55.00799903869629,92.43787755843307 ,0.0,18:54:18 pm,1663161858833
-0.4141969 ,0.58657944 ,11.585542,23.53933164384216,87.33083289116621 ,55.00799903869629,92.43787755843307 ,0.0,18:54:18 pm,1663161858835
-0.8738836 ,0.7398083 ,8.53054,23.53933164384216,87.33083289116621 ,55.00799903869629,92.43787755843307 ,0.0,18:54:18 pm,1663161858841
-0.89303726 ,1.0965444 ,6.7133417,23.53933164384216,87.33083289116621 ,55.00799903869629,92.43787755843307 ,0.0,18:54:18 pm,1663161858846
-0.49559975 ,1.5634137 ,7.0485296,23.53933164384216,87.33083289116621 ,55.00799903869629,92.43787755843307 ,0.0,18:54:18 pm,1663161858851
0.36391866 ,2.4468741 ,6.873753,23.53933164384216,87.33083289116621 ,55.00799903869629,92.43787755843307 ,0.0,18:54:18 pm,1663161858858
0.7517793 ,3.3063924 ,7.9248075,23.53933164384216,87.33083289116621 ,55.00799903869629,92.43787755843307 ,0.0,18:54:18 pm,1663161858860
1.127669 ,4.1611223 ,7.5800424,23.53933164384216,87.33083289116621 ,55.00799903869629,92.43787755843307 ,0.0,18:54:18 pm,1663161858865
1.2952632 ,4.247314 ,6.907272,23.53933164384216,87.33083289116621 ,55.00799903869629,92.43787755843307 ,0.0,18:54:18 pm,1663161858871
1.4676456 ,4.280833 ,6.126762,23.53933164384216,87.33083289116621 ,55.00799903869629,92.43787755843307 ,0.0,18:54:18 pm,1663161858875
1.8387469 ,4.486734 ,5.8322754,23.53933164384216,87.33083289116621 ,55.00799903869629,92.43787755843307 ,0.0,18:54:18 pm,1663161858879
1.8459295 ,4.618415 ,6.8522053,23.53933164384216,87.33083289116621 ,55.00799903869629,92.43787755843307 ,0.0,18:54:18 pm,1663161858886
0.7781156 ,4.369418 ,7.3525934,23.53933164384216,87.33083289116621 ,55.00799903869629,92.43787755843307 ,0.0,18:54:18 pm,1663161858889
0.031124622 ,4.1826706 ,8.010999,23.53933164384216,87.33083289116621 ,55.00799903869629,92.43787755843307 ,0.0,18:54:18 pm,1663161858894
-1.1348516 ,3.9839516 ,9.090784,23.53933164384216,87.33083289116621 ,55.00799903869629,92.43787755843307 ,0.0,18:54:18 pm,1663161858900
-0.78769237 ,4.132392 ,8.025364,23.53933164384216,87.33083289116621 ,55.00799903869629,92.43787755843307 ,0.0,18:54:18 pm,1663161858905
-0.11971009 ,4.5561657 ,8.161834,23.53933164384216,87.33083289116621 ,55.00799903869629,92.43787755843307 ,0.0,18:54:18 pm,1663161858909
-0.63206923 ,4.4484267 ,8.647857,23.53933164384216,87.33083289116621 ,55.00799903869629,92.43787755843307 ,0.0,18:54:18 pm,1663161858914
-0.22026655 ,4.3143516 ,10.323798,23.53933164384216,87.33083289116621 ,55.00799903869629,92.43787755843307 ,0.0,18:54:18 pm,1663161858920
0.5674258 ,4.43885 ,11.032481,23.53933164384216,87.33083289116621 ,55.00799903869629,92.43787755843307 ,0.0,18:54:18 pm,1663161858930
0.50278234 ,4.7070007 ,11.054029,23.53933164384216,87.33083289116621 ,55.00799903869629,92.43787755843307 ,0.0,18:54:18 pm,1663161858931
-0.016759412 ,4.7668557 ,10.33098,23.53933164384216,87.33083289116621 ,55.00799903869629,92.43787755843307 ,0.0,18:54:18 pm,1663161858937
0.011971008 ,4.2305546 ,9.267955,23.53933164384216,87.33083289116621 ,55.00799903869629,92.43787755843307 ,0.0,18:54:18 pm,1663161858940
0.7038953 ,4.098873 ,9.260772,23.53933164384216,87.33083289116621 ,55.00799903869629,92.43787755843307 ,0.0,18:54:18 pm,1663161858944
0.91697925 ,3.6990416 ,8.183381,23.53933164384216,87.33083289116621 ,55.00799903869629,92.43787755843307 ,0.0,18:54:18 pm,1663161858950
0.5602432 ,3.5529952 ,9.232041,23.53933164384216,87.33083289116621 ,55.00799903869629,92.43787755843307 ,0.0,18:54:18 pm,1663161858956
0.32561144 ,3.5338416 ,8.559271,23.539401884190738,87.33070481568575 ,55.58399848937989,92.43787755843307 ,0.0,18:54:18 pm,1663161858960
0.2825158 ,3.4955344 ,8.528147,23.539401884190738,87.33070481568575 ,55.58399848937989,92.43787755843307 ,0.0,18:54:18 pm,1663161858964
0.18435353 ,3.5075054 ,9.94312,23.539401884190738,87.33070481568575 ,55.58399848937989,92.43787755843307 ,0.0,18:54:18 pm,1663161858971
0.15083471 ,3.3399115 ,11.049241,23.539401884190738,87.33070481568575 ,55.58399848937989,92.43787755843307 ,0.0,18:54:18 pm,1663161858975
-0.11971009 ,3.3303347 ,9.813833,23.539401884190738,87.33070481568575 ,55.58399848937989,92.43787755843307 ,0.0,18:54:18 pm,1663161858980
-0.5770026 ,3.5314474 ,8.645462,23.539401884190738,87.33070481568575 ,55.58399848937989,92.43787755843307 ,0.0,18:54:18 pm,1663161858987
-0.24181437 ,3.7565024 ,8.6574335,23.539401884190738,87.33070481568575 ,55.58399848937989,92.43787755843307 ,0.0,18:54:18 pm,1663161858990
0.37588966 ,3.7708676 ,9.076419,23.539401884190738,87.33070481568575 ,55.58399848937989,92.43787755843307 ,0.0,18:54:18 pm,1663161858995
0.9624691 ,4.1922474 ,8.075643,23.539401884190738,87.33070481568575 ,55.58399848937989,92.43787755843307 ,0.0,18:54:19 pm,1663161859000
0.8403648 ,4.51307 ,9.172187,23.539401884190738,87.33070481568575 ,55.58399848937989,92.43787755843307 ,0.0,18:54:19 pm,1663161859006
1.103727 ,4.572925 ,9.105149,23.539401884190738,87.33070481568575 ,55.58399848937989,92.43787755843307 ,0.0,18:54:19 pm,1663161859010
0.7637503 ,4.390966 ,7.4244194,23.539401884190738,87.33070481568575 ,55.58399848937989,92.43787755843307 ,0.0,18:54:19 pm,1663161859015
0.78050977 ,4.295198 ,6.3422403,23.539401884190738,87.33070481568575 ,55.58399848937989,92.43787755843307 ,0.0,18:54:19 pm,1663161859021
0.4309563 ,4.0940847 ,6.093243,23.539401884190738,87.33070481568575 ,55.58399848937989,92.43787755843307 ,0.0,18:54:19 pm,1663161859025
