x,y,z,latitude,longitude,speed,sound,light,time,timestamp
0.79248077 ,2.7605145 ,10.730812,23.53897277265787,87.33153034932911 ,44.603997802734376,81.60345207371566 ,0.0,18:54:12 pm,1663161852686
0.93613285 ,2.8083985 ,10.522516,23.53897277265787,87.33153034932911 ,44.603997802734376,81.60345207371566 ,0.0,18:54:12 pm,1663161852691
0.9959879 ,2.9017725 ,9.725247,23.53897277265787,87.33153034932911 ,44.603997802734376,81.60345207371566 ,0.0,18:54:12 pm,1663161852698
1.4077905 ,2.846706 ,10.563218,23.53897277265787,87.33153034932911 ,44.603997802734376,81.60345207371566 ,0.0,18:54:12 pm,1663161852702
1.3862427 ,2.681506 ,10.070012,23.53897277265787,87.33153034932911 ,44.603997802734376,81.60345207371566 ,0.0,18:54:12 pm,1663161852706
1.520318 ,2.4660277 ,10.931925,23.53897277265787,87.33153034932911 ,44.603997802734376,81.60345207371566 ,0.0,18:54:12 pm,1663161852714
1.5801731 ,2.2768857 ,11.504139,23.53897277265787,87.33153034932911 ,44.603997802734376,81.60345207371566 ,0.0,18:54:12 pm,1663161852717
1.4508862 ,2.2361844 ,11.3964,23.53897277265787,87.33153034932911 ,44.603997802734376,81.60345207371566 ,0.0,18:54:12 pm,1663161852721
1.2952632 ,2.327164 ,11.36767,23.53897277265787,87.33153034932911 ,44.603997802734376,81.60345207371566 ,0.0,18:54:12 pm,1663161852726
1.0414777 ,2.4636335 ,11.81778,23.53897277265787,87.33153034932911 ,44.603997802734376,81.60345207371566 ,0.0,18:54:12 pm,1663161852733
0.81163436 ,2.4492683 ,12.39957,23.53897277265787,87.33153034932911 ,44.603997802734376,81.60345207371566 ,0.0,18:54:12 pm,1663161852737
0.59136784 ,2.4157495 ,12.200851,23.53897277265787,87.33153034932911 ,44.603997802734376,81.60345207371566 ,0.0,18:54:12 pm,1663161852741
0.25139117 ,2.5115175 ,11.712435,23.53897277265787,87.33153034932911 ,44.603997802734376,81.60345207371566 ,0.0,18:54:12 pm,1663161852748
-0.17238252 ,2.5594015 ,10.079589,23.53897277265787,87.33153034932911 ,44.603997802734376,81.60345207371566 ,0.0,18:54:12 pm,1663161852752
-0.2777274 ,2.5450363 ,8.978256,23.53897277265787,87.33153034932911 ,44.603997802734376,81.60345207371566 ,0.0,18:54:12 pm,1663161852757
0.035913024 ,2.6551697 ,9.011775,23.53897277265787,87.33153034932911 ,44.603997802734376,81.60345207371566 ,0.0,18:54:12 pm,1663161852765
0.37588966 ,2.7605145 ,9.033323,23.53897277265787,87.33153034932911 ,44.603997802734376,81.60345207371566 ,0.0,18:54:12 pm,1663161852767
0.6464345 ,2.801216 ,8.583213,23.53897277265787,87.33153034932911 ,44.603997802734376,81.60345207371566 ,0.0,18:54:12 pm,1663161852772
0.8499416 ,2.8658595 ,8.451532,23.53897277265787,87.33153034932911 ,44.603997802734376,81.60345207371566 ,0.0,18:54:12 pm,1663161852777
0.7326257 ,2.7629087 ,6.811504,23.53897277265787,87.33153034932911 ,44.603997802734376,81.60345207371566 ,0.0,18:54:12 pm,1663161852783
0.79248077 ,2.6168625 ,6.919243,23.53897277265787,87.33153034932911 ,44.603997802734376,81.60345207371566 ,0.0,18:54:12 pm,1663161852786
0.9816227 ,2.3822308 ,7.431602,23.53897277265787,87.33153034932911 ,44.603997802734376,81.60345207371566 ,0.0,18:54:12 pm,1663161852791
1.1540052 ,2.3080103 ,8.403648,23.53897277265787,87.33153034932911 ,44.603997802734376,81.60345207371566 ,0.0,18:54:12 pm,1663161852799
1.1947067 ,2.3319526 ,8.537724,23.53897277265787,87.33153034932911 ,44.603997802734376,81.60345207371566 ,0.0,18:54:12 pm,1663161852802
1.0989386 ,2.3654714 ,8.561666,23.53897277265787,87.33153034932911 ,44.603997802734376,81.60345207371566 ,0.0,18:54:12 pm,1663161852807
0.94092125 ,2.4181437 ,8.779537,23.53897277265787,87.33153034932911 ,44.603997802734376,81.60345207371566 ,0.0,18:54:12 pm,1663161852813
0.89064306 ,2.4899697 ,9.308656,23.53897277265787,87.33153034932911 ,44.603997802734376,81.60345207371566 ,0.0,18:54:12 pm,1663161852817
1.0534488 ,2.4301147 ,9.775525,23.53897277265787,87.33153034932911 ,44.603997802734376,81.60345207371566 ,0.0,18:54:12 pm,1663161852821
1.0821792 ,2.3391352 ,9.959879,23.53897277265787,87.33153034932911 ,44.603997802734376,81.60345207371566 ,0.0,18:54:12 pm,1663161852831
1.1252748 ,2.2050598 ,11.135432,23.53897277265787,87.33153034932911 ,44.603997802734376,81.60345207371566 ,0.0,18:54:12 pm,1663161852834
0.8451532 ,2.0326772 ,11.372458,23.53897277265787,87.33153034932911 ,44.603997802734376,81.60345207371566 ,0.0,18:54:12 pm,1663161852837
