x,y,z,latitude,longitude,speed,sound,light,time,timestamp
-1.5586253 ,1.9273324 ,8.846576,23.515472053550184,87.33425471931696 ,14.219999313354492,69.73104056978352 ,0.0,18:03:59 pm,1663158839181
-1.70946 ,2.2098482 ,8.372523,23.515472053550184,87.33425471931696 ,14.219999313354492,69.73104056978352 ,0.0,18:03:59 pm,1663158839186
-1.7046716 ,2.4492683 ,7.917625,23.515472053550184,87.33425471931696 ,14.219999313354492,69.73104056978352 ,0.0,18:03:59 pm,1663158839193
-1.5514427 ,2.7150247 ,7.285556,23.515472053550184,87.33425471931696 ,14.219999313354492,69.73104056978352 ,0.0,18:03:59 pm,1663158839196
-1.448492 ,2.9017725 ,6.739678,23.515472053550184,87.33425471931696 ,14.219999313354492,69.73104056978352 ,0.0,18:03:59 pm,1663158839201
-1.3024458 ,3.086126 ,6.1890116,23.515472053550184,87.33425471931696 ,14.219999313354492,69.73104056978352 ,0.0,18:03:59 pm,1663158839205
-1.0271125 ,3.2992098 ,5.626374,23.515472053550184,87.33425471931696 ,14.219999313354492,69.73104056978352 ,0.0,18:03:59 pm,1663158839211
-0.78290397 ,3.4620156 ,5.4204726,23.515472053550184,87.33425471931696 ,14.219999313354492,69.73104056978352 ,0.0,18:03:59 pm,1663158839215
-0.5674258 ,3.6032736 ,5.3103395,23.515472053550184,87.33425471931696 ,14.219999313354492,69.73104056978352 ,0.0,18:03:59 pm,1663158839220
-0.4429273 ,3.667917 ,5.243302,23.515472053550184,87.33425471931696 ,14.219999313354492,69.73104056978352 ,0.0,18:03:59 pm,1663158839227
-0.4261679 ,3.6343982 ,5.473145,23.515472053550184,87.33425471931696 ,14.219999313354492,69.73104056978352 ,0.0,18:03:59 pm,1663158839231
-0.5674258 ,3.406949 ,6.093243,23.515472053550184,87.33425471931696 ,14.219999313354492,69.73104056978352 ,0.0,18:03:59 pm,1663158839236
-0.80684596 ,3.1004913 ,6.969521,23.515472053550184,87.33425471931696 ,14.219999313354492,69.73104056978352 ,0.0,18:03:59 pm,1663158839242
-1.103727 ,2.5905263 ,8.401254,23.515472053550184,87.33425471931696 ,14.219999313354492,69.73104056978352 ,0.0,18:03:59 pm,1663158839246
-1.3670892 ,2.1691468 ,9.5385,23.515472053550184,87.33425471931696 ,14.219999313354492,69.73104056978352 ,0.0,18:03:59 pm,1663158839251
-1.6448165 ,1.8148049 ,10.70687,23.515472053550184,87.33425471931696 ,14.219999313354492,69.73104056978352 ,0.0,18:03:59 pm,1663158839260
-1.9919758 ,1.4221559 ,11.951855,23.515472053550184,87.33425471931696 ,14.219999313354492,69.73104056978352 ,0.0,18:03:59 pm,1663158839262
-2.255338 ,1.2138603 ,12.715605,23.515472053550184,87.33425471931696 ,14.219999313354492,69.73104056978352 ,0.0,18:03:59 pm,1663158839266
-2.554613 ,0.9768343 ,13.426683,23.515472053550184,87.33425471931696 ,14.219999313354492,69.73104056978352 ,0.0,18:03:59 pm,1663158839271
-2.731784 ,0.830788 ,13.8480625,23.515472053550184,87.33425471931696 ,14.219999313354492,69.73104056978352 ,0.0,18:03:59 pm,1663158839277
