x,y,z,latitude,longitude,speed,sound,light,time,timestamp
4.3526587 ,6.5457473 ,6.991069,23.514710306189954,87.33373923227191 ,1.4759999871253968,61.74388549990304 ,0.0,18:04:17 pm,1663158857284
4.675876 ,6.7684083 ,6.8282633,23.514710306189954,87.33373923227191 ,1.4759999871253968,61.74388549990304 ,0.0,18:04:17 pm,1663158857289
4.9655743 ,7.00304 ,6.7444663,23.514710306189954,87.33373923227191 ,1.4759999871253968,61.74388549990304 ,0.0,18:04:17 pm,1663158857296
5.363012 ,7.3525934 ,6.6965823,23.514710306189954,87.33373923227191 ,1.4759999871253968,61.74388549990304 ,0.0,18:04:17 pm,1663158857299
5.681441 ,7.6231384 ,6.730101,23.514710306189954,87.33373923227191 ,1.4759999871253968,61.74388549990304 ,0.0,18:04:17 pm,1663158857304
6.0166287 ,7.8984714 ,6.7971387,23.514710306189954,87.33373923227191 ,1.4759999871253968,61.74388549990304 ,0.0,18:04:17 pm,1663158857312
6.3350577 ,8.149862 ,6.799533,23.514710306189954,87.33373923227191 ,1.4759999871253968,61.74388549990304 ,0.0,18:04:17 pm,1663158857315
6.459556 ,8.236053 ,6.7253127,23.514710306189954,87.33373923227191 ,1.4759999871253968,61.74388549990304 ,0.0,18:04:17 pm,1663158857319
6.4164605 ,8.23366 ,6.4667387,23.514710306189954,87.33373923227191 ,1.4759999871253968,61.74388549990304 ,0.0,18:04:17 pm,1663158857324
6.26802 ,8.173804 ,6.1650696,23.514710306189954,87.33373923227191 ,1.4759999871253968,61.74388549990304 ,0.0,18:04:17 pm,1663158857330
6.0381765 ,8.0684595 ,5.791574,23.514710306189954,87.33373923227191 ,1.4759999871253968,61.74388549990304 ,0.0,18:04:17 pm,1663158857335
5.659893 ,7.8649526 ,5.544971,23.514710306189954,87.33373923227191 ,1.4759999871253968,61.74388549990304 ,0.0,18:04:17 pm,1663158857339
5.3558292 ,7.66384 ,5.363012,23.514710306189954,87.33373923227191 ,1.4759999871253968,61.74388549990304 ,0.0,18:04:17 pm,1663158857346
5.1259856 ,7.493851 ,5.1523223,23.514710306189954,87.33373923227191 ,1.4759999871253968,61.74388549990304 ,0.0,18:04:17 pm,1663158857349
4.9536033 ,7.3166804 ,5.046977,23.514710306189954,87.33373923227191 ,1.4759999871253968,61.74388549990304 ,0.0,18:04:17 pm,1663158857354
4.8267107 ,7.189788 ,4.975151,23.514710306189954,87.33373923227191 ,1.4759999871253968,61.74388549990304 ,0.0,18:04:17 pm,1663158857362
4.805163 ,7.0700774 ,4.9344497,23.514710306189954,87.33373923227191 ,1.4759999871253968,61.74388549990304 ,0.0,18:04:17 pm,1663158857365
4.8506527 ,7.0221934 ,4.9823337,23.514710306189954,87.33373923227191 ,1.4759999871253968,61.74388549990304 ,0.0,18:04:17 pm,1663158857369
5.035006 ,7.067683 ,5.106832,23.514710306189954,87.33373923227191 ,1.4759999871253968,61.74388549990304 ,0.0,18:04:17 pm,1663158857375
5.2385135 ,7.1634517 ,5.3127337,23.514710306189954,87.33373923227191 ,1.4759999871253968,61.74388549990304 ,0.0,18:04:17 pm,1663158857381
5.5641246 ,7.299921 ,5.6527104,23.514710306189954,87.33373923227191 ,1.4759999871253968,61.74388549990304 ,0.0,18:04:17 pm,1663158857385
5.8083334 ,7.422025 ,5.98311,23.514710306189954,87.33373923227191 ,1.4759999871253968,61.74388549990304 ,0.0,18:04:17 pm,1663158857389
5.8634 ,7.491457 ,6.3063273,23.514710306189954,87.33373923227191 ,1.4759999871253968,61.74388549990304 ,0.0,18:04:17 pm,1663158857396
5.7724204 ,7.4866686 ,6.5385647,23.514710306189954,87.33373923227191 ,1.4759999871253968,61.74388549990304 ,0.0,18:04:17 pm,1663158857400
5.602432 ,7.4387846 ,6.5720835,23.514710306189954,87.33373923227191 ,1.4759999871253968,61.74388549990304 ,0.0,18:04:17 pm,1663158857404
5.2624555 ,7.228095 ,6.5361705,23.514710306189954,87.33373923227191 ,1.4759999871253968,61.76761387314351 ,0.0,18:04:17 pm,1663158857412
4.9081135 ,7.019799 ,6.5696893,23.514710306189954,87.33373923227191 ,1.4759999871253968,61.76761387314351 ,0.0,18:04:17 pm,1663158857415
4.6279917 ,6.861782 ,6.6893997,23.514710306189954,87.33373923227191 ,1.4759999871253968,61.76761387314351 ,0.0,18:04:17 pm,1663158857420
4.402937 ,6.7205243 ,6.8929067,23.514710306189954,87.33373923227191 ,1.4759999871253968,61.76761387314351 ,0.0,18:04:17 pm,1663158857424
4.209007 ,6.6175733 ,7.1107793,23.514710306189954,87.33373923227191 ,1.4759999871253968,61.76761387314351 ,0.0,18:04:17 pm,1663158857431
3.9336734 ,6.4882865 ,7.4148426,23.514710306189954,87.33373923227191 ,1.4759999871253968,61.76761387314351 ,0.0,18:04:17 pm,1663158857435
3.6846764 ,6.303933 ,7.57286,23.514710306189954,87.33373923227191 ,1.4759999871253968,61.76761387314351 ,0.0,18:04:17 pm,1663158857439
3.4620156 ,6.0836663 ,7.740454,23.514710306189954,87.33373923227191 ,1.4759999871253968,61.76761387314351 ,0.0,18:04:17 pm,1663158857446
3.2082303 ,5.755661 ,7.9272017,23.514710306189954,87.33373923227191 ,1.4759999871253968,61.76761387314351 ,0.0,18:04:17 pm,1663158857450
3.0478187 ,5.499481 ,8.054094,23.514710306189954,87.33373923227191 ,1.4759999871253968,61.76761387314351 ,0.0,18:04:17 pm,1663158857455
2.837129 ,5.1690817 ,8.192958,23.514710306189954,87.33373923227191 ,1.4759999871253968,61.76761387314351 ,0.0,18:04:17 pm,1663158857462
2.621651 ,4.8745947 ,8.202535,23.514710306189954,87.33373923227191 ,1.4759999871253968,61.76761387314351 ,0.0,18:04:17 pm,1663158857465
2.4013844 ,4.6016555 ,8.1881695,23.514710306189954,87.33373923227191 ,1.4759999871253968,61.76761387314351 ,0.0,18:04:17 pm,1663158857470
2.0709844 ,4.283227 ,8.195353,23.514710306189954,87.33373923227191 ,1.4759999871253968,61.76761387314351 ,0.0,18:04:17 pm,1663158857475
1.7932571 ,4.0701427 ,8.248025,23.514710306189954,87.33373923227191 ,1.4759999871253968,61.76761387314351 ,0.0,18:04:17 pm,1663158857481
1.5035586 ,3.9121256 ,8.406042,23.514710306189954,87.33373923227191 ,1.4759999871253968,61.76761387314351 ,0.0,18:04:17 pm,1663158857485
1.3000516 ,3.8474822 ,8.664616,23.514710306189954,87.33373923227191 ,1.4759999871253968,61.76761387314351 ,0.0,18:04:17 pm,1663158857490
1.2018893 ,3.8786068 ,8.9519205,23.514710306189954,87.33373923227191 ,1.4759999871253968,61.76761387314351 ,0.0,18:04:17 pm,1663158857496
1.1731589 ,3.9217024 ,9.303867,23.514710306189954,87.33373923227191 ,1.4759999871253968,61.76761387314351 ,0.0,18:04:17 pm,1663158857500
1.2114661 ,4.0222588 ,9.466674,23.514710306189954,87.33373923227191 ,1.4759999871253968,61.76761387314351 ,0.0,18:04:17 pm,1663158857505
1.4221559 ,4.2185836 ,9.497798,23.514710306189954,87.33373923227191 ,1.4759999871253968,61.76761387314351 ,0.0,18:04:17 pm,1663158857513
1.697489 ,4.429273 ,9.308656,23.514710306189954,87.33373923227191 ,1.4759999871253968,61.76761387314351 ,0.0,18:04:17 pm,1663158857516
2.0470424 ,4.663905 ,8.961497,23.514710306189954,87.33373923227191 ,1.4759999871253968,61.76761387314351 ,0.0,18:04:17 pm,1663158857520
2.4779987 ,4.996699 ,8.6334915,23.514710306189954,87.33373923227191 ,1.4759999871253968,61.76761387314351 ,0.0,18:04:17 pm,1663158857529
2.801216 ,5.3199162 ,8.288726,23.514710306189954,87.33373923227191 ,1.4759999871253968,61.76761387314351 ,0.0,18:04:17 pm,1663158857532
3.241749 ,5.7963624 ,7.8290396,23.514710306189954,87.33373923227191 ,1.4759999871253968,61.76761387314351 ,0.0,18:04:17 pm,1663158857535
3.5625722 ,6.1387334 ,7.467515,23.514710306189954,87.33373923227191 ,1.4759999871253968,61.76761387314351 ,0.0,18:04:17 pm,1663158857541
3.904943 ,6.471527 ,6.991069,23.514710306189954,87.33373923227191 ,1.4759999871253968,61.76761387314351 ,0.0,18:04:17 pm,1663158857547
4.2760444 ,6.8450227 ,6.631939,23.514710306189954,87.33373923227191 ,1.4759999871253968,61.76761387314351 ,0.0,18:04:17 pm,1663158857551
4.4699745 ,7.1059904 ,6.2752028,23.514710306189954,87.33373923227191 ,1.4759999871253968,61.76761387314351 ,0.0,18:04:17 pm,1663158857556
4.642357 ,7.326257 ,5.884948,23.514710306189954,87.33373923227191 ,1.4759999871253968,61.76761387314351 ,0.0,18:04:17 pm,1663158857563
