x,y,z,latitude,longitude,speed,sound,light,time,timestamp
0.36152446 ,1.661576 ,8.221688,23.515071691945195,87.33236191794276 ,14.364000034332276,61.74695913328439 ,0.0,18:19:56 pm,1663159796751
0.47405192 ,1.6903064 ,8.157045,23.515071691945195,87.33236191794276 ,14.364000034332276,61.74695913328439 ,0.0,18:19:56 pm,1663159796757
0.60333884 ,1.7190368 ,8.178593,23.515071691945195,87.33236191794276 ,14.364000034332276,61.74695913328439 ,0.0,18:19:56 pm,1663159796761
0.6751649 ,1.7190368 ,8.274361,23.515071691945195,87.33236191794276 ,14.364000034332276,61.74695913328439 ,0.0,18:19:56 pm,1663159796766
0.6775591 ,1.6759412 ,8.432379,23.515071691945195,87.33236191794276 ,14.364000034332276,61.74695913328439 ,0.0,18:19:56 pm,1663159796772
0.6344634 ,1.6136919 ,8.5473,23.515071691945195,87.33236191794276 ,14.364000034332276,61.74695913328439 ,0.0,18:19:56 pm,1663159796776
0.60333884 ,1.5346833 ,8.767567,23.515071691945195,87.33236191794276 ,14.364000034332276,61.74695913328439 ,0.0,18:19:56 pm,1663159796781
0.49799395 ,1.4197617 ,8.9279785,23.515071691945195,87.33236191794276 ,14.364000034332276,61.74695913328439 ,0.0,18:19:56 pm,1663159796789
0.4237737 ,1.352724 ,9.045294,23.515071691945195,87.33236191794276 ,14.364000034332276,61.74695913328439 ,0.0,18:19:56 pm,1663159796792
0.3184288 ,1.2737153 ,9.14585,23.515071691945195,87.33236191794276 ,14.364000034332276,61.74695913328439 ,0.0,18:19:56 pm,1663159796797
0.25378537 ,1.2593501 ,9.200917,23.515071691945195,87.33236191794276 ,14.364000034332276,61.74695913328439 ,0.0,18:19:56 pm,1663159796801
0.18674773 ,1.2569559 ,9.224859,23.515071691945195,87.33236191794276 ,14.364000034332276,61.74695913328439 ,0.0,18:19:56 pm,1663159796808
0.12210429 ,1.2569559 ,9.241618,23.515071691945195,87.33236191794276 ,14.364000034332276,61.74695913328439 ,0.0,18:19:56 pm,1663159796812
0.12928689 ,1.2378023 ,9.210494,23.515071691945195,87.33236191794276 ,14.364000034332276,61.74695913328439 ,0.0,18:19:56 pm,1663159796816
0.15801731 ,1.2018893 ,9.081207,23.515071691945195,87.33236191794276 ,14.364000034332276,61.74695913328439 ,0.0,18:19:56 pm,1663159796823
0.22984336 ,1.1779473 ,8.939949,23.515071691945195,87.33236191794276 ,14.364000034332276,61.74695913328439 ,0.0,18:19:56 pm,1663159796828
0.25617957 ,1.1492168 ,8.746018,23.515071691945195,87.33236191794276 ,14.364000034332276,61.74695913328439 ,0.0,18:19:56 pm,1663159796832
0.2633622 ,1.1300632 ,8.628703,23.515071691945195,87.33236191794276 ,14.364000034332276,61.74695913328439 ,0.0,18:19:56 pm,1663159796840
0.21068975 ,1.1444284 ,8.588001,23.515071691945195,87.33236191794276 ,14.364000034332276,61.74695913328439 ,0.0,18:19:56 pm,1663159796843
0.21308395 ,1.1109096 ,8.599973,23.515071691945195,87.33236191794276 ,14.364000034332276,61.74695913328439 ,0.0,18:19:56 pm,1663159796847
0.23702596 ,1.055843 ,8.640674,23.515071691945195,87.33236191794276 ,14.364000034332276,61.74695913328439 ,0.0,18:19:56 pm,1663159796852
0.28491 ,0.9672575 ,8.731653,23.515071691945195,87.33236191794276 ,14.364000034332276,61.74695913328439 ,0.0,18:19:56 pm,1663159796858
0.36631286 ,0.81163436 ,8.808268,23.515071691945195,87.33236191794276 ,14.364000034332276,61.74695913328439 ,0.0,18:19:56 pm,1663159796862
0.4357447 ,0.62967503 ,8.968679,23.515071691945195,87.33236191794276 ,14.364000034332276,61.74695913328439 ,0.0,18:19:56 pm,1663159796867
0.45250413 ,0.37828386 ,9.248801,23.515071691945195,87.33236191794276 ,14.364000034332276,61.74695913328439 ,0.0,18:19:56 pm,1663159796873
0.3878607 ,0.20350714 ,9.564836,23.515071691945195,87.33236191794276 ,14.364000034332276,61.74695913328439 ,0.0,18:19:56 pm,1663159796877
0.29688102 ,0.047884032 ,10.041282,23.515071691945195,87.33236191794276 ,14.364000034332276,61.74695913328439 ,0.0,18:19:56 pm,1663159796883
0.06703765 ,-0.093373865 ,10.374076,23.515071691945195,87.33236191794276 ,14.364000034332276,61.74695913328439 ,0.0,18:19:56 pm,1663159796890
-0.21547815 ,-0.17238252 ,10.67814,23.515071691945195,87.33236191794276 ,14.364000034332276,61.74695913328439 ,0.0,18:19:56 pm,1663159796892
-0.545878 ,-0.18914193 ,11.027693,23.515071691945195,87.33236191794276 ,14.364000034332276,61.74695913328439 ,0.0,18:19:56 pm,1663159796897
-0.79248077 ,-0.1436521 ,11.207258,23.515071691945195,87.33236191794276 ,14.364000034332276,61.74695913328439 ,0.0,18:19:56 pm,1663159796902
-1.0726024 ,-0.019153614 ,11.291056,23.515064441598952,87.33240676112473 ,13.895999622344972,61.74695913328439 ,0.0,18:19:56 pm,1663159796910
-1.1947067 ,0.1316811 ,11.221623,23.515064441598952,87.33240676112473 ,13.895999622344972,61.74695913328439 ,0.0,18:19:56 pm,1663159796912
-1.2569559 ,0.29688102 ,11.018116,23.515064441598952,87.33240676112473 ,13.895999622344972,61.74695913328439 ,0.0,18:19:56 pm,1663159796917
-1.2401965 ,0.51475334 ,10.601525,23.515064441598952,87.33240676112473 ,13.895999622344972,61.74695913328439 ,0.0,18:19:56 pm,1663159796923
-1.13964 ,0.6823475 ,10.129868,23.515064441598952,87.33240676112473 ,13.895999622344972,61.74695913328439 ,0.0,18:19:56 pm,1663159796927
-0.94092125 ,0.8619126 ,9.445126,23.515064441598952,87.33240676112473 ,13.895999622344972,61.74695913328439 ,0.0,18:19:56 pm,1663159796932
-0.78529817 ,1.0055647 ,8.92319,23.515064441598952,87.33240676112473 ,13.895999622344972,61.74695913328439 ,0.0,18:19:56 pm,1663159796940
-0.59376204 ,1.151611 ,8.523358,23.515064441598952,87.33240676112473 ,13.895999622344972,61.74695913328439 ,0.0,18:19:56 pm,1663159796943
-0.36870706 ,1.3072342 ,8.046912,23.515064441598952,87.33240676112473 ,13.895999622344972,61.74695913328439 ,0.0,18:19:56 pm,1663159796947
-0.19871874 ,1.42455 ,7.7667904,23.515064441598952,87.33240676112473 ,13.895999622344972,61.74695913328439 ,0.0,18:19:56 pm,1663159796953
-0.033518825 ,1.5466543 ,7.4842744,23.515064441598952,87.33240676112473 ,13.895999622344972,61.74695913328439 ,0.0,18:19:56 pm,1663159796959
0.095768064 ,1.6089035 ,7.45315,23.515064441598952,87.33240676112473 ,13.895999622344972,61.74695913328439 ,0.0,18:19:56 pm,1663159796963
0.21787235 ,1.6400281 ,7.541735,23.515064441598952,87.33240676112473 ,13.895999622344972,61.74695913328439 ,0.0,18:19:56 pm,1663159796967
0.32561144 ,1.6232687 ,7.848193,23.515064441598952,87.33240676112473 ,13.895999622344972,61.74695913328439 ,0.0,18:19:56 pm,1663159796975
0.36391866 ,1.5490485 ,8.1881695,23.515064441598952,87.33240676112473 ,13.895999622344972,61.74695913328439 ,0.0,18:19:56 pm,1663159796978
0.38067806 ,1.4508862 ,8.671799,23.515064441598952,87.33240676112473 ,13.895999622344972,61.74695913328439 ,0.0,18:19:56 pm,1663159796983
0.30406362 ,1.3431472 ,9.11712,23.515064441598952,87.33240676112473 ,13.895999622344972,61.74695913328439 ,0.0,18:19:56 pm,1663159796990
0.16998832 ,1.2401965 ,9.502586,23.515064441598952,87.33240676112473 ,13.895999622344972,61.74695913328439 ,0.0,18:19:56 pm,1663159796993
-0.0023942017 ,1.0630256 ,9.938332,23.515064441598952,87.33240676112473 ,13.895999622344972,61.74695913328439 ,0.0,18:19:56 pm,1663159796998
-0.1316811 ,0.93373865 ,10.30225,23.515064441598952,87.33240676112473 ,13.895999622344972,61.74695913328439 ,0.0,18:19:57 pm,1663159797003
-0.22984336 ,0.81402856 ,10.694899,23.515064441598952,87.33240676112473 ,13.895999622344972,61.74695913328439 ,0.0,18:19:57 pm,1663159797009
-0.30885202 ,0.7230489 ,10.922348,23.515064441598952,87.33240676112473 ,13.895999622344972,61.74695913328439 ,0.0,18:19:57 pm,1663159797013
-0.3854665 ,0.6799533 ,11.039664,23.515064441598952,87.33240676112473 ,13.895999622344972,61.74695913328439 ,0.0,18:19:57 pm,1663159797018
-0.50278234 ,0.61291564 ,11.066,23.515064441598952,87.33240676112473 ,13.895999622344972,61.74695913328439 ,0.0,18:19:57 pm,1663159797024
-0.6440403 ,0.5530606 ,11.070788,23.515064441598952,87.33240676112473 ,13.895999622344972,61.74695913328439 ,0.0,18:19:57 pm,1663159797028
-0.842759 ,0.51235914 ,10.989386,23.515064441598952,87.33240676112473 ,13.895999622344972,61.74695913328439 ,0.0,18:19:57 pm,1663159797033
-1.0127473 ,0.5291186 ,10.91756,23.515064441598952,87.33240676112473 ,13.895999622344972,61.74695913328439 ,0.0,18:19:57 pm,1663159797040
-1.1204864 ,0.61052144 ,10.84334,23.515064441598952,87.33240676112473 ,13.895999622344972,61.74695913328439 ,0.0,18:19:57 pm,1663159797043
-1.2569559 ,0.79008657 ,10.66138,23.515064441598952,87.33240676112473 ,13.895999622344972,61.74695913328439 ,0.0,18:19:57 pm,1663159797048
