x,y,z,latitude,longitude,speed,sound,light,time,timestamp
-0.79966336 ,0.22026655 ,10.177752,23.514734278433025,87.33319541439414 ,7.559999656677246,54.980863800079135 ,0.0,18:20:15 pm,1663159815355
-0.7158663 ,0.21308395 ,10.263943,23.514734278433025,87.33319541439414 ,7.559999656677246,54.980863800079135 ,0.0,18:20:15 pm,1663159815361
-0.6991069 ,0.23702596 ,10.340557,23.514734278433025,87.33319541439414 ,7.559999656677246,54.980863800079135 ,0.0,18:20:15 pm,1663159815365
-0.6536171 ,0.260968 ,10.429143,23.514734278433025,87.33319541439414 ,7.559999656677246,54.980863800079135 ,0.0,18:20:15 pm,1663159815370
-0.5554548 ,0.2801216 ,10.5704,23.514734278433025,87.33319541439414 ,7.559999656677246,54.980863800079135 ,0.0,18:20:15 pm,1663159815377
-0.50996494 ,0.25617957 ,10.666168,23.514734278433025,87.33319541439414 ,7.559999656677246,54.980863800079135 ,0.0,18:20:15 pm,1663159815380
-0.47405192 ,0.22266077 ,10.840945,23.514734278433025,87.33319541439414 ,7.559999656677246,54.980863800079135 ,0.0,18:20:15 pm,1663159815385
-0.46447513 ,0.19632454 ,10.948685,23.514734278433025,87.33319541439414 ,7.559999656677246,54.980863800079135 ,0.0,18:20:15 pm,1663159815393
-0.48602295 ,0.18914193 ,11.101913,23.514734278433025,87.33319541439414 ,7.559999656677246,54.980863800079135 ,0.0,18:20:15 pm,1663159815396
-0.50038815 ,0.19871874 ,11.221623,23.514734278433025,87.33319541439414 ,7.559999656677246,54.980863800079135 ,0.0,18:20:15 pm,1663159815400
-0.51954174 ,0.22505496 ,11.374852,23.514734278433025,87.33319541439414 ,7.559999656677246,54.980863800079135 ,0.0,18:20:15 pm,1663159815407
-0.46926352 ,0.24899697 ,11.506534,23.514734278433025,87.33319541439414 ,7.559999656677246,54.980863800079135 ,0.0,18:20:15 pm,1663159815412
-0.4309563 ,0.24899697 ,11.571177,23.514734278433025,87.33319541439414 ,7.559999656677246,54.980863800079135 ,0.0,18:20:15 pm,1663159815416
-0.45489833 ,0.22505496 ,11.47062,23.514734278433025,87.33319541439414 ,7.559999656677246,54.980863800079135 ,0.0,18:20:15 pm,1663159815421
-0.6392518 ,0.05267244 ,11.326968,23.514734278433025,87.33319541439414 ,7.559999656677246,54.980863800079135 ,0.0,18:20:15 pm,1663159815427
-0.5315128 ,0.055066638 ,11.161768,23.514734278433025,87.33319541439414 ,7.559999656677246,54.980863800079135 ,0.0,18:20:15 pm,1663159815431
-0.41180268 ,0.059855044 ,11.027693,23.514734278433025,87.33319541439414 ,7.559999656677246,54.980863800079135 ,0.0,18:20:15 pm,1663159815436
-0.4261679 ,0.11492168 ,10.893618,23.514734278433025,87.33319541439414 ,7.559999656677246,54.980863800079135 ,0.0,18:20:15 pm,1663159815444
-0.50757074 ,0.16519992 ,10.795456,23.514734278433025,87.33319541439414 ,7.559999656677246,54.980863800079135 ,0.0,18:20:15 pm,1663159815447
-0.557849 ,0.16998832 ,10.702082,23.514734278433025,87.33319541439414 ,7.559999656677246,54.980863800079135 ,0.0,18:20:15 pm,1663159815451
-0.58657944 ,0.1604115 ,10.582372,23.514734278433025,87.33319541439414 ,7.559999656677246,54.980863800079135 ,0.0,18:20:15 pm,1663159815456
-0.59136784 ,0.15083471 ,10.374076,23.514734278433025,87.33319541439414 ,7.559999656677246,54.980863800079135 ,0.0,18:20:15 pm,1663159815462
-0.60094464 ,0.12689269 ,10.144233,23.514734278433025,87.33319541439414 ,7.559999656677246,54.980863800079135 ,0.0,18:20:15 pm,1663159815466
-0.62488663 ,0.15322891 ,9.859323,23.514734278433025,87.33319541439414 ,7.559999656677246,54.980863800079135 ,0.0,18:20:15 pm,1663159815471
-0.6536171 ,0.21308395 ,9.694122,23.514734278433025,87.33319541439414 ,7.559999656677246,54.980863800079135 ,0.0,18:20:15 pm,1663159815477
-0.6703765 ,0.2633622 ,9.600749,23.514734278433025,87.33319541439414 ,7.559999656677246,54.980863800079135 ,0.0,18:20:15 pm,1663159815481
-0.5602432 ,0.2825158 ,9.473856,23.514734278433025,87.33319541439414 ,7.559999656677246,54.980863800079135 ,0.0,18:20:15 pm,1663159815486
-0.41180268 ,0.30885202 ,9.361329,23.514734278433025,87.33319541439414 ,7.559999656677246,54.980863800079135 ,0.0,18:20:15 pm,1663159815493
-0.38067806 ,0.25617957 ,9.251195,23.514734278433025,87.33319541439414 ,7.559999656677246,54.980863800079135 ,0.0,18:20:15 pm,1663159815497
-0.30406362 ,0.2657564 ,9.174581,23.514734278433025,87.33319541439414 ,7.559999656677246,54.980863800079135 ,0.0,18:20:15 pm,1663159815501
-0.22505496 ,0.260968 ,9.167398,23.514734278433025,87.33319541439414 ,7.559999656677246,54.980863800079135 ,0.0,18:20:15 pm,1663159815506
-0.14844051 ,0.23463176 ,9.19134,23.514734278433025,87.33319541439414 ,7.559999656677246,54.980863800079135 ,0.0,18:20:15 pm,1663159815512
-0.107739076 ,0.23463176 ,9.208099,23.514734278433025,87.33319541439414 ,7.559999656677246,54.980863800079135 ,0.0,18:20:15 pm,1663159815516
-0.05267244 ,0.25857377 ,9.222465,23.514734278433025,87.33319541439414 ,7.559999656677246,54.980863800079135 ,0.0,18:20:15 pm,1663159815521
0.016759412 ,0.2633622 ,9.217676,23.514734278433025,87.33319541439414 ,7.559999656677246,54.980863800079135 ,0.0,18:20:15 pm,1663159815527
0.011971008 ,0.29209262 ,9.224859,23.514734278433025,87.33319541439414 ,7.559999656677246,54.980863800079135 ,0.0,18:20:15 pm,1663159815531
0.050278235 ,0.3184288 ,9.227253,23.514734278433025,87.33319541439414 ,7.559999656677246,54.980863800079135 ,0.0,18:20:15 pm,1663159815536
0.110133275 ,0.35913026 ,9.229648,23.514734278433025,87.33319541439414 ,7.559999656677246,54.980863800079135 ,0.0,18:20:15 pm,1663159815544
0.16759412 ,0.36152446 ,9.246407,23.514734278433025,87.33319541439414 ,7.559999656677246,54.980863800079135 ,0.0,18:20:15 pm,1663159815547
0.22984336 ,0.38307226 ,9.291897,23.514734278433025,87.33319541439414 ,7.559999656677246,54.980863800079135 ,0.0,18:20:15 pm,1663159815551
0.24420857 ,0.37349546 ,9.390059,23.514734278433025,87.33319541439414 ,7.559999656677246,54.980863800079135 ,0.0,18:20:15 pm,1663159815557
0.24899697 ,0.34237084 ,9.469068,23.514734278433025,87.33319541439414 ,7.559999656677246,54.980863800079135 ,0.0,18:20:15 pm,1663159815562
0.22026655 ,0.28491 ,9.572019,23.514734278433025,87.33319541439414 ,7.559999656677246,54.980863800079135 ,0.0,18:20:15 pm,1663159815567
0.16280572 ,0.2681506 ,9.682152,23.514734278433025,87.33319541439414 ,7.559999656677246,54.980863800079135 ,0.0,18:20:15 pm,1663159815571
0.110133275 ,0.2681506 ,9.744401,23.514734278433025,87.33319541439414 ,7.559999656677246,54.980863800079135 ,0.0,18:20:15 pm,1663159815577
0.059855044 ,0.29688102 ,9.751583,23.514734278433025,87.33319541439414 ,7.559999656677246,54.980863800079135 ,0.0,18:20:15 pm,1663159815582
0.007182605 ,0.35913026 ,9.651027,23.514734278433025,87.33319541439414 ,7.559999656677246,54.980863800079135 ,0.0,18:20:15 pm,1663159815587
0.007182605 ,0.34715924 ,9.500193,23.514734278433025,87.33319541439414 ,7.559999656677246,54.980863800079135 ,0.0,18:20:15 pm,1663159815594
0.007182605 ,0.2705448 ,9.279925,23.514734278433025,87.33319541439414 ,7.559999656677246,54.980863800079135 ,0.0,18:20:15 pm,1663159815599
-0.031124622 ,0.25378537 ,9.14585,23.514734278433025,87.33319541439414 ,7.559999656677246,54.980863800079135 ,0.0,18:20:15 pm,1663159815601
-0.05746084 ,0.2777274 ,9.054871,23.514734278433025,87.33319541439414 ,7.559999656677246,54.980863800079135 ,0.0,18:20:15 pm,1663159815607
-0.06943185 ,0.38067806 ,9.004593,23.514734278433025,87.33319541439414 ,7.559999656677246,54.980863800079135 ,0.0,18:20:15 pm,1663159815612
-0.06464344 ,0.48123455 ,8.959103,23.514734278433025,87.33319541439414 ,7.559999656677246,54.980863800079135 ,0.0,18:20:15 pm,1663159815617
0.035913024 ,0.5722142 ,8.856153,23.514734278433025,87.33319541439414 ,7.559999656677246,54.980863800079135 ,0.0,18:20:15 pm,1663159815622
0.09816227 ,0.5793968 ,8.774749,23.514734278433025,87.33319541439414 ,7.559999656677246,54.980863800079135 ,0.0,18:20:15 pm,1663159815627
0.10295067 ,0.5674258 ,8.643068,23.514734278433025,87.33319541439414 ,7.559999656677246,54.980863800079135 ,0.0,18:20:15 pm,1663159815632
0.050278235 ,0.5746084 ,8.566454,23.514734278433025,87.33319541439414 ,7.559999656677246,54.980863800079135 ,0.0,18:20:15 pm,1663159815637
0.050278235 ,0.5722142 ,8.544906,23.514734278433025,87.33319541439414 ,7.559999656677246,54.980863800079135 ,0.0,18:20:15 pm,1663159815644
0.11252748 ,0.58418524 ,8.597578,23.514734278433025,87.33319541439414 ,7.559999656677246,54.980863800079135 ,0.0,18:20:15 pm,1663159815648
0.17717093 ,0.61052144 ,8.655039,23.514734278433025,87.33319541439414 ,7.559999656677246,54.980863800079135 ,0.0,18:20:15 pm,1663159815652
0.23702596 ,0.60573304 ,8.695741,23.514734278433025,87.33319541439414 ,7.559999656677246,54.980863800079135 ,0.0,18:20:15 pm,1663159815660
0.25617957 ,0.5482722 ,8.736442,23.514734278433025,87.33319541439414 ,7.559999656677246,54.980863800079135 ,0.0,18:20:15 pm,1663159815662
0.23942018 ,0.5410896 ,8.755595,23.514734278433025,87.33319541439414 ,7.559999656677246,54.980863800079135 ,0.0,18:20:15 pm,1663159815667
0.21787235 ,0.51235914 ,8.822633,23.514734278433025,87.33319541439414 ,7.559999656677246,54.980863800079135 ,0.0,18:20:15 pm,1663159815672
0.1388637 ,0.51475334 ,8.916007,23.514734278433025,87.33319541439414 ,7.559999656677246,54.980863800079135 ,0.0,18:20:15 pm,1663159815677
0.074220255 ,0.50038815 ,9.038112,23.514734278433025,87.33319541439414 ,7.559999656677246,54.980863800079135 ,0.0,18:20:15 pm,1663159815683
0.016759412 ,0.46926352 ,9.165004,23.514734278433025,87.33319541439414 ,7.559999656677246,54.980863800079135 ,0.0,18:20:15 pm,1663159815687
-0.0047884034 ,0.46208093 ,9.275137,23.514734278433025,87.33319541439414 ,7.559999656677246,54.980863800079135 ,0.0,18:20:15 pm,1663159815693
0.02873042 ,0.39983168 ,9.394848,23.514734278433025,87.33319541439414 ,7.559999656677246,54.980863800079135 ,0.0,18:20:15 pm,1663159815697
0.038307227 ,0.35673606 ,9.440337,23.514734278433025,87.33319541439414 ,7.559999656677246,54.980863800079135 ,0.0,18:20:15 pm,1663159815703
-0.05746084 ,0.36631286 ,9.488221,23.514734278433025,87.33319541439414 ,7.559999656677246,54.980863800079135 ,0.0,18:20:15 pm,1663159815711
-0.15083471 ,0.40701428 ,9.449914,23.514734278433025,87.33319541439414 ,7.559999656677246,54.980863800079135 ,0.0,18:20:15 pm,1663159815713
-0.18674773 ,0.4261679 ,9.394848,23.514734278433025,87.33319541439414 ,7.559999656677246,54.980863800079135 ,0.0,18:20:15 pm,1663159815717
-0.19632454 ,0.47644615 ,9.315839,23.514734278433025,87.33319541439414 ,7.559999656677246,54.980863800079135 ,0.0,18:20:15 pm,1663159815722
-0.17717093 ,0.48123455 ,9.287108,23.514734278433025,87.33319541439414 ,7.559999656677246,54.980863800079135 ,0.0,18:20:15 pm,1663159815727
-0.12689269 ,0.49799395 ,9.200917,23.514734278433025,87.33319541439414 ,7.559999656677246,54.980863800079135 ,0.0,18:20:15 pm,1663159815733
-0.04070143 ,0.50517654 ,9.090784,23.514734278433025,87.33319541439414 ,7.559999656677246,54.980863800079135 ,0.0,18:20:15 pm,1663159815738
0.0047884034 ,0.50278234 ,8.99741,23.514734278433025,87.33319541439414 ,7.559999656677246,54.980863800079135 ,0.0,18:20:15 pm,1663159815744
-0.02633622 ,0.5410896 ,8.947132,23.514734278433025,87.33319541439414 ,7.559999656677246,54.980863800079135 ,0.0,18:20:15 pm,1663159815748
-0.059855044 ,0.60094464 ,9.028535,23.514734278433025,87.33319541439414 ,7.559999656677246,54.980863800079135 ,0.0,18:20:15 pm,1663159815753
