x,y,z,latitude,longitude,speed,sound,light,time,timestamp
0.6655881 ,1.283292 ,12.514492,23.515086192637682,87.33216871507466 ,11.33999948501587,63.557281231029464 ,0.0,18:19:52 pm,1663159792227
0.41180268 ,1.2330139 ,13.024457,23.515086192637682,87.33216871507466 ,11.33999948501587,63.557281231029464 ,0.0,18:19:52 pm,1663159792234
0.22744916 ,1.2018893 ,13.409924,23.515086192637682,87.33216871507466 ,11.33999948501587,63.557281231029464 ,0.0,18:19:52 pm,1663159792237
0.15801731 ,1.1851299 ,13.541605,23.515086192637682,87.33216871507466 ,11.33999948501587,63.557281231029464 ,0.0,18:19:52 pm,1663159792242
0.079008654 ,1.1061212 ,13.385982,23.515086192637682,87.33216871507466 ,11.33999948501587,63.557281231029464 ,0.0,18:19:52 pm,1663159792247
0.02873042 ,0.9959879 ,13.062764,23.515086192637682,87.33216871507466 ,11.33999948501587,63.557281231029464 ,0.0,18:19:52 pm,1663159792253
0.074220255 ,0.842759 ,12.650962,23.515086192637682,87.33216871507466 ,11.33999948501587,63.557281231029464 ,0.0,18:19:52 pm,1663159792257
0.1604115 ,0.641646 ,12.064383,23.515086192637682,87.33216871507466 ,11.33999948501587,63.557281231029464 ,0.0,18:19:52 pm,1663159792262
0.18674773 ,0.51475334 ,11.552023,23.515086192637682,87.33216871507466 ,11.33999948501587,63.557281231029464 ,0.0,18:19:52 pm,1663159792268
0.23223756 ,0.4333505 ,10.986992,23.515086192637682,87.33216871507466 ,11.33999948501587,63.557281231029464 ,0.0,18:19:52 pm,1663159792272
0.25857377 ,0.46208093 ,10.6158905,23.515086192637682,87.33216871507466 ,11.33999948501587,63.557281231029464 ,0.0,18:19:52 pm,1663159792277
0.34715924 ,0.49799395 ,10.242394,23.515086192637682,87.33216871507466 ,11.33999948501587,63.557281231029464 ,0.0,18:19:52 pm,1663159792285
0.48123455 ,0.58657944 ,9.837775,23.515086192637682,87.33216871507466 ,11.33999948501587,63.557281231029464 ,0.0,18:19:52 pm,1663159792288
0.6703765 ,0.6655881 ,9.576807,23.515086192637682,87.33216871507466 ,11.33999948501587,63.557281231029464 ,0.0,18:19:52 pm,1663159792292
0.93134445 ,0.79248077 ,9.260772,23.515086192637682,87.33216871507466 ,11.33999948501587,64.45813755330276 ,0.0,18:19:52 pm,1663159792297
1.0869676 ,0.8643068 ,9.038112,23.515086192637682,87.33216871507466 ,11.33999948501587,64.45813755330276 ,0.0,18:19:52 pm,1663159792303
1.1587936 ,0.90500826 ,8.822633,23.515086192637682,87.33216871507466 ,11.33999948501587,64.45813755330276 ,0.0,18:19:52 pm,1663159792307
1.1899183 ,0.90979666 ,8.549694,23.515086192637682,87.33216871507466 ,11.33999948501587,64.45813755330276 ,0.0,18:19:52 pm,1663159792312
1.1923125 ,0.8738836 ,8.372523,23.515086192637682,87.33216871507466 ,11.33999948501587,64.45813755330276 ,0.0,18:19:52 pm,1663159792318
1.1228806 ,0.8331822 ,8.169016,23.515086192637682,87.33216871507466 ,11.33999948501587,64.45813755330276 ,0.0,18:19:52 pm,1663159792322
1.0223241 ,0.85473 ,8.034941,23.515086192637682,87.33216871507466 ,11.33999948501587,64.45813755330276 ,0.0,18:19:52 pm,1663159792327
0.90021986 ,0.90021986 ,7.9487495,23.515086192637682,87.33216871507466 ,11.33999948501587,64.45813755330276 ,0.0,18:19:52 pm,1663159792335
0.7038953 ,0.93373865 ,7.8290396,23.515086192637682,87.33216871507466 ,11.33999948501587,64.45813755330276 ,0.0,18:19:52 pm,1663159792338
0.5722142 ,0.9792285 ,7.711724,23.515086192637682,87.33216871507466 ,11.33999948501587,64.45813755330276 ,0.0,18:19:52 pm,1663159792342
0.40701428 ,1.067814 ,7.57286,23.515086192637682,87.33216871507466 ,11.33999948501587,64.45813755330276 ,0.0,18:19:52 pm,1663159792348
0.2873042 ,1.1587936 ,7.383718,23.515086192637682,87.33216871507466 ,11.33999948501587,64.45813755330276 ,0.0,18:19:52 pm,1663159792353
0.20590134 ,1.271321 ,7.16824,23.515086192637682,87.33216871507466 ,11.33999948501587,64.45813755330276 ,0.0,18:19:52 pm,1663159792357
0.04070143 ,1.4508862 ,6.861782,23.515086192637682,87.33216871507466 ,11.33999948501587,64.45813755330276 ,0.0,18:19:52 pm,1663159792363
-0.062249243 ,1.6352397 ,6.543353,23.515086192637682,87.33216871507466 ,11.33999948501587,64.45813755330276 ,0.0,18:19:52 pm,1663159792369
-0.12689269 ,1.8818425 ,6.2728086,23.515086192637682,87.33216871507466 ,11.33999948501587,64.45813755330276 ,0.0,18:19:52 pm,1663159792372
-0.14844051 ,2.066196 ,6.0764837,23.515086192637682,87.33216871507466 ,11.33999948501587,64.45813755330276 ,0.0,18:19:52 pm,1663159792378
-0.16998832 ,2.2505496 ,5.9160724,23.515086192637682,87.33216871507466 ,11.33999948501587,64.45813755330276 ,0.0,18:19:52 pm,1663159792385
-0.12210429 ,2.4827871 ,5.791574,23.515086192637682,87.33216871507466 ,11.33999948501587,64.45813755330276 ,0.0,18:19:52 pm,1663159792388
-0.04070143 ,2.6431987 ,5.767632,23.515086192637682,87.33216871507466 ,11.33999948501587,64.45813755330276 ,0.0,18:19:52 pm,1663159792392
0.10295067 ,2.7820623 ,5.765238,23.515086192637682,87.33216871507466 ,11.33999948501587,64.45813755330276 ,0.0,18:19:52 pm,1663159792398
0.2825158 ,2.8562827 ,5.813122,23.515086192637682,87.33216871507466 ,11.33999948501587,64.45813755330276 ,0.0,18:19:52 pm,1663159792403
0.45729253 ,2.873042 ,5.896919,23.515086192637682,87.33216871507466 ,11.33999948501587,64.45813755330276 ,0.0,18:19:52 pm,1663159792408
0.6823475 ,2.8083985 ,6.1076083,23.515086192637682,87.33216871507466 ,11.33999948501587,64.45813755330276 ,0.0,18:19:52 pm,1663159792413
0.7326257 ,2.7150247 ,6.3781533,23.515086192637682,87.33216871507466 ,11.33999948501587,64.45813755330276 ,0.0,18:19:52 pm,1663159792419
0.81881696 ,2.5833437 ,6.799533,23.515086192637682,87.33216871507466 ,11.33999948501587,64.45813755330276 ,0.0,18:19:52 pm,1663159792423
0.7685388 ,2.4612393 ,7.2304893,23.515086192637682,87.33216871507466 ,11.33999948501587,64.45813755330276 ,0.0,18:19:52 pm,1663159792428
0.6919243 ,2.3463178 ,7.7189064,23.515086192637682,87.33216871507466 ,11.33999948501587,64.45813755330276 ,0.0,18:19:52 pm,1663159792435
0.50996494 ,2.2361844 ,8.42759,23.515086192637682,87.33216871507466 ,11.33999948501587,64.45813755330276 ,0.0,18:19:52 pm,1663159792438
0.2705448 ,2.183512 ,8.925584,23.515086192637682,87.33216871507466 ,11.33999948501587,64.45813755330276 ,0.0,18:19:52 pm,1663159792442
-0.10295067 ,2.1763294 ,9.545682,23.515086192637682,87.33216871507466 ,11.33999948501587,64.45813755330276 ,0.0,18:19:52 pm,1663159792448
-0.47644615 ,2.2529438 ,9.94312,23.515086192637682,87.33216871507466 ,11.33999948501587,64.45813755330276 ,0.0,18:19:52 pm,1663159792454
-0.8283938 ,2.396596 ,10.2974615,23.515086192637682,87.33216871507466 ,11.33999948501587,64.45813755330276 ,0.0,18:19:52 pm,1663159792458
-1.2808979 ,2.6384103 ,10.441113,23.515086192637682,87.33216871507466 ,11.33999948501587,64.45813755330276 ,0.0,18:19:52 pm,1663159792463
-1.6328455 ,2.882619 ,10.381259,23.515086192637682,87.33216871507466 ,11.33999948501587,64.45813755330276 ,0.0,18:19:52 pm,1663159792469
-1.9847932 ,3.2034419 ,10.189722,23.515086192637682,87.33216871507466 ,11.33999948501587,64.45813755330276 ,0.0,18:19:52 pm,1663159792473
-2.0853498 ,3.490746 ,9.94312,23.515086192637682,87.33216871507466 ,11.33999948501587,64.45813755330276 ,0.0,18:19:52 pm,1663159792478
-2.087744 ,3.7421372 ,9.452309,23.515086192637682,87.33216871507466 ,11.33999948501587,64.45813755330276 ,0.0,18:19:52 pm,1663159792485
-2.0685902 ,4.0222588 ,8.99741,23.515086192637682,87.33216871507466 ,11.33999948501587,64.45813755330276 ,0.0,18:19:52 pm,1663159792489
-1.958457 ,4.19943 ,8.48984,23.515086192637682,87.33216871507466 ,11.33999948501587,64.45813755330276 ,0.0,18:19:52 pm,1663159792494
-1.7884687 ,4.405331 ,7.9248075,23.515086192637682,87.33216871507466 ,11.33999948501587,64.45813755330276 ,0.0,18:19:52 pm,1663159792498
-1.5490485 ,4.501099 ,7.536947,23.515086192637682,87.33216871507466 ,11.33999948501587,64.45813755330276 ,0.0,18:19:52 pm,1663159792504
-1.2330139 ,4.560954 ,7.2424603,23.515086192637682,87.33216871507466 ,11.33999948501587,64.45813755330276 ,0.0,18:19:52 pm,1663159792508
-0.81881696 ,4.489128 ,7.21373,23.515086192637682,87.33216871507466 ,11.33999948501587,64.45813755330276 ,0.0,18:19:52 pm,1663159792513
-0.4357447 ,4.3023806 ,7.433996,23.515086192637682,87.33216871507466 ,11.33999948501587,64.45813755330276 ,0.0,18:19:52 pm,1663159792519
0.0 ,3.9456444 ,7.97748,23.515086192637682,87.33216871507466 ,11.33999948501587,64.45813755330276 ,0.0,18:19:52 pm,1663159792523
0.23463176 ,3.53863 ,8.662222,23.515086192637682,87.33216871507466 ,11.33999948501587,64.45813755330276 ,0.0,18:19:52 pm,1663159792529
