x,y,z,latitude,longitude,speed,sound,light,time,timestamp
-1.2473791 ,0.45968673 ,9.507375,23.514897264540195,87.33294789679348 ,20.375999450683594,75.48526298142815 ,0.0,18:20:09 pm,1663159809825
-1.2090719 ,0.5746084 ,9.461885,23.514897264540195,87.33294789679348 ,20.375999450683594,75.48526298142815 ,0.0,18:20:09 pm,1663159809830
-1.2401965 ,0.6895301 ,9.495404,23.514897264540195,87.33294789679348 ,20.375999450683594,75.48526298142815 ,0.0,18:20:09 pm,1663159809837
-1.2258313 ,0.82121116 ,9.536105,23.514897264540195,87.33294789679348 ,20.375999450683594,75.48526298142815 ,0.0,18:20:09 pm,1663159809841
-1.1444284 ,1.0103531 ,9.56723,23.514897264540195,87.33294789679348 ,20.375999450683594,75.48526298142815 ,0.0,18:20:09 pm,1663159809845
-0.9983821 ,1.1875241 ,9.653421,23.514897264540195,87.33294789679348 ,20.375999450683594,75.48526298142815 ,0.0,18:20:09 pm,1663159809850
-0.8882488 ,1.3144168 ,9.682152,23.514897264540195,87.33294789679348 ,20.375999450683594,75.48526298142815 ,0.0,18:20:09 pm,1663159809856
-0.7589619 ,1.3982137 ,9.799467,23.514897264540195,87.33294789679348 ,20.375999450683594,75.48526298142815 ,0.0,18:20:09 pm,1663159809860
-0.6464345 ,1.4580688 ,9.763555,23.514897264540195,87.33294789679348 ,20.375999450683594,75.48526298142815 ,0.0,18:20:09 pm,1663159809865
-0.5530606 ,1.5562311 ,9.77792,23.514897264540195,87.33294789679348 ,20.375999450683594,75.48526298142815 ,0.0,18:20:09 pm,1663159809871
-0.51954174 ,1.5825673 ,9.813833,23.514897264540195,87.33294789679348 ,20.375999450683594,75.48526298142815 ,0.0,18:20:09 pm,1663159809875
-0.5315128 ,1.6041151 ,9.775525,23.514897264540195,87.33294789679348 ,20.375999450683594,75.48526298142815 ,0.0,18:20:09 pm,1663159809880
-0.58657944 ,1.6041151 ,9.770737,23.514897264540195,87.33294789679348 ,20.375999450683594,75.48526298142815 ,0.0,18:20:09 pm,1663159809888
-0.62249243 ,1.5586253 ,9.701305,23.514897264540195,87.33294789679348 ,20.375999450683594,75.48526298142815 ,0.0,18:20:09 pm,1663159809891
-0.7613561 ,1.5275006 ,9.593566,23.514897264540195,87.33294789679348 ,20.375999450683594,75.48526298142815 ,0.0,18:20:09 pm,1663159809895
-0.91219085 ,1.5275006 ,9.564836,23.514897264540195,87.33294789679348 ,20.375999450683594,75.48526298142815 ,0.0,18:20:09 pm,1663159809900
-1.1372458 ,1.5490485 ,9.603143,23.514897264540195,87.33294789679348 ,20.375999450683594,75.48526298142815 ,0.0,18:20:09 pm,1663159809906
-1.2689269 ,1.532289 ,9.646238,23.514897264540195,87.33294789679348 ,20.375999450683594,75.48526298142815 ,0.0,18:20:09 pm,1663159809911
-1.3239936 ,1.532289 ,9.519346,23.514897264540195,87.33294789679348 ,20.375999450683594,75.48526298142815 ,0.0,18:20:09 pm,1663159809916
-1.3192052 ,1.5275006 ,9.344569,23.514897264540195,87.33294789679348 ,20.375999450683594,75.48526298142815 ,0.0,18:20:09 pm,1663159809921
-1.3120226 ,1.5849615 ,9.212888,23.51486545521766,87.33300019986928 ,22.319999313354494,75.48526298142815 ,0.0,18:20:09 pm,1663159809925
-1.3144168 ,1.6208745 ,9.193734,23.51486545521766,87.33300019986928 ,22.319999313354494,75.48526298142815 ,0.0,18:20:09 pm,1663159809930
-1.2306197 ,1.6352397 ,9.0429,23.51486545521766,87.33300019986928 ,22.319999313354494,75.48526298142815 ,0.0,18:20:09 pm,1663159809937
-1.1587936 ,1.5658079 ,8.808268,23.51486545521766,87.33300019986928 ,22.319999313354494,75.48526298142815 ,0.0,18:20:09 pm,1663159809941
-1.1252748 ,1.5586253 ,8.576031,23.51486545521766,87.33300019986928 ,22.319999313354494,75.48526298142815 ,0.0,18:20:09 pm,1663159809945
-0.9935937 ,1.5131354 ,8.528147,23.51486545521766,87.33300019986928 ,22.319999313354494,75.48526298142815 ,0.0,18:20:09 pm,1663159809951
