x,y,z,latitude,longitude,speed,sound,light,time,timestamp
-1.3551182 ,2.0231004 ,9.114726,23.514698781073093,87.3332682531327 ,7.775999450683594,61.29112837049363 ,0.0,18:20:19 pm,1663159819888
-1.3024458 ,2.0709844 ,9.016563,23.514698781073093,87.3332682531327 ,7.775999450683594,61.29112837049363 ,0.0,18:20:19 pm,1663159819891
-1.2808979 ,2.099715 ,8.937555,23.514698781073093,87.3332682531327 ,7.775999450683594,61.29112837049363 ,0.0,18:20:19 pm,1663159819893
-1.2425907 ,2.111686 ,8.896853,23.514698781073093,87.3332682531327 ,7.775999450683594,61.29112837049363 ,0.0,18:20:19 pm,1663159819898
-1.1755531 ,2.1404164 ,8.89446,23.514698781073093,87.3332682531327 ,7.775999450683594,61.29112837049363 ,0.0,18:20:19 pm,1663159819902
-1.1109096 ,2.1811178 ,8.896853,23.514698781073093,87.3332682531327 ,7.775999450683594,61.29112837049363 ,0.0,18:20:19 pm,1663159819908
-1.0031705 ,2.2170308 ,8.911219,23.514698781073093,87.3332682531327 ,7.775999450683594,61.29112837049363 ,0.0,18:20:19 pm,1663159819912
-0.9552865 ,2.2625206 ,8.908825,23.514692704193294,87.33329163864255 ,9.647999382019043,61.29112837049363 ,0.0,18:20:19 pm,1663159819917
-0.89543146 ,2.2864625 ,8.9519205,23.514692704193294,87.33329163864255 ,9.647999382019043,61.29112837049363 ,0.0,18:20:19 pm,1663159819921
-0.866701 ,2.3439236 ,9.057265,23.514692704193294,87.33329163864255 ,9.647999382019043,61.29112837049363 ,0.0,18:20:19 pm,1663159819927
-0.92655605 ,2.4037786 ,9.14585,23.514692704193294,87.33329163864255 ,9.647999382019043,61.29112837049363 ,0.0,18:20:19 pm,1663159819933
-0.93613285 ,2.4037786 ,9.196129,23.514692704193294,87.33329163864255 ,9.647999382019043,61.29112837049363 ,0.0,18:20:19 pm,1663159819937
-0.94092125 ,2.384625 ,9.248801,23.514692704193294,87.33329163864255 ,9.647999382019043,61.29112837049363 ,0.0,18:20:19 pm,1663159819941
-0.94810385 ,2.348712 ,9.306262,23.514692704193294,87.33329163864255 ,9.647999382019043,61.29112837049363 ,0.0,18:20:19 pm,1663159819948
-0.89782566 ,2.2960393 ,9.363723,23.514692704193294,87.33329163864255 ,9.647999382019043,61.29112837049363 ,0.0,18:20:19 pm,1663159819952
-0.878672 ,2.2122424 ,9.43076,23.514692704193294,87.33329163864255 ,9.647999382019043,61.29112837049363 ,0.0,18:20:19 pm,1663159819956
-0.9576807 ,2.2720973 ,9.483433,23.514692704193294,87.33329163864255 ,9.647999382019043,61.29112837049363 ,0.0,18:20:19 pm,1663159819964
-1.0223241 ,2.2505496 ,9.490616,23.514692704193294,87.33329163864255 ,9.647999382019043,61.29112837049363 ,0.0,18:20:19 pm,1663159819967
-1.043872 ,2.2505496 ,9.519346,23.514692704193294,87.33329163864255 ,9.647999382019043,61.29112837049363 ,0.0,18:20:19 pm,1663159819972
