x=-7.28795 , y=8.693346 , z=5.0397944
x=-5.530606 , y=9.0429 , z=4.841076
x=-4.144363 , y=9.849746 , z=4.805163
x=-2.9520507 , y=10.625467 , z=5.0062757
x=-2.3511062 , y=10.845734 , z=5.425261
x=-2.1547816 , y=10.472239 , z=6.2225304
x=-2.7150247 , y=9.124303 , z=8.025364
x=-3.7373488 , y=7.6494746 , z=9.679757
x=-5.4899044 , y=5.911284 , z=10.78109
x=-6.945579 , y=4.8027687 , z=10.510546
x=-8.039729 , y=4.003105 , z=9.646238
x=-8.858546 , y=3.3375173 , z=8.257602
x=-9.052477 , y=3.13401 , z=7.264008
x=-8.137892 , y=3.3901896 , z=6.2584434
x=-6.3230867 , y=3.9240966 , z=5.729325
x=-3.9312792 , y=4.606444 , z=5.7005944
x=-1.1707647 , y=5.410896 , z=6.0477533
x=0.581791 , y=5.887342 , z=6.4140663
x=2.2505496 , y=6.2704144 , z=6.9120603
x=3.0597897 , y=6.6103907 , z=7.007828
x=3.3135753 , y=7.015011 , z=6.775591
x=3.2273839 , y=7.5106106 , z=6.289568
x=3.064578 , y=7.7787614 , z=5.765238
x=2.681506 , y=7.93199 , z=5.446809
x=2.147599 , y=7.7452426 , z=6.021417
x=1.4077905 , y=7.2783732 , z=7.285556
x=0.32321724 , y=6.4523735 , z=8.154651
x=-0.30166942 , y=5.8203044 , z=8.65025
x=-0.7685388 , y=5.398925 , z=8.748413
x=-0.9864111 , y=5.329493 , z=8.51857
x=-1.2090719 , y=5.281609 , z=7.78355
x=-1.3239936 , y=5.2002063 , z=6.9719152
x=-0.7302315 , y=5.221754 , z=5.93762
x=0.45968673 , y=5.4420204 , z=4.7860093
x=0.80445176 , y=5.5976434 , z=3.86903
x=0.8523358 , y=5.705383 , z=2.9879637
x=0.6655881 , y=5.6982 , z=2.8443117
x=0.272939 , y=5.583278 , z=3.1316159
x=-0.5554548 , y=5.159505 , z=4.084508
x=-1.5011644 , y=4.6495395 , z=5.3318872
x=-2.9520507 , y=3.8283286 , z=7.513005
x=-4.1371803 , y=3.095703 , z=9.490616
x=-5.1690817 , y=2.4037786 , z=11.362882
x=-6.045359 , y=1.7812861 , z=13.666103
x=-6.483498 , y=1.5682021 , z=15.14572
x=-6.8186865 , y=1.6759412 , z=16.067488
x=-6.7588315 , y=1.9919758 , z=15.942989
x=-6.045359 , y=2.3223755 , z=15.308526
x=-3.8522706 , y=2.8562827 , z=14.164097
x=-1.6089035 , y=3.406949 , z=13.017275
x=0.81881696 , y=4.096479 , z=11.303026
x=1.9153614 , y=4.5561657 , z=9.746795
x=2.2361844 , y=4.891354 , z=8.3821
x=1.8698715 , y=5.0302176 , z=7.386112
x=1.30484 , y=4.924873 , z=7.2304893
x=0.45250413 , y=4.6495395 , z=7.405266
x=-0.39504328 , y=4.247314 , z=7.6614456
x=-1.4891934 , y=3.478775 , z=7.795521
x=-3.0550013 , y=2.1619642 , z=7.848193
x=-4.1922474 , y=1.2282255 , z=7.881712
x=-5.1810527 , y=0.58657944 , z=7.4507556
x=-5.403713 , y=0.45729253 , z=6.7492547
x=-5.29358 , y=0.5506664 , z=6.0716953
x=-4.853047 , y=0.7661445 , z=5.415684
x=-3.7541082 , y=1.1085154 , z=4.7979803
x=-0.92895025 , y=1.9560628 , z=3.7541082
x=1.1324574 , y=3.1603463 , z=3.071761
x=2.4396915 , y=4.4436383 , z=2.7700913
x=3.5458126 , y=5.60722 , z=3.2800562
x=4.0797195 , y=5.949591 , z=4.429273
x=4.0821137 , y=5.875371 , z=6.2368956
x=3.454833 , y=5.659893 , z=7.551312
x=2.5450363 , y=5.415684 , z=8.645462
x=1.3335704 , y=4.984728 , z=8.961497
x=0.25857377 , y=4.5058875 , z=8.848969
x=-1.103727 , y=3.715801 , z=8.485051
x=-2.0398598 , y=3.2513258 , z=8.243237
x=-2.813187 , y=3.074155 , z=7.8745294
x=-3.2225955 , y=3.1914709 , z=7.4723034
x=-3.4045548 , y=3.3207579 , z=7.03177
x=-2.7940333 , y=3.5458126 , z=6.8809357
x=-2.0709844 , y=3.7852328 , z=7.0221934
x=-1.0390835 , y=4.0940847 , z=7.3549876
x=-0.30885202 , y=4.4101195 , z=7.6015906
x=0.33039984 , y=4.733337 , z=8.078036
x=0.62967503 , y=5.0397944 , z=9.157822
x=0.4333505 , y=5.073313 , z=10.261548
x=-0.12449849 , y=4.7979803 , z=11.662156
x=-0.7469909 , y=4.369418 , z=12.567164
x=-1.4628572 , y=3.739743 , z=13.333309
x=-2.5091233 , y=2.920926 , z=13.821727
x=-3.371036 , y=2.267309 , z=13.6493435
x=-4.2281604 , y=1.6160861 , z=12.782643
x=-4.735731 , y=1.2665327 , z=11.757924
x=-4.9416323 , y=1.1683705 , z=10.67814
x=-4.7788267 , y=1.412579 , z=9.301474
x=-4.3382936 , y=1.8004397 , z=8.274361
x=-3.4261026 , y=2.4468741 , z=7.3286514
x=-2.4875755 , y=2.9640217 , z=6.919243
x=-1.4221559 , y=3.5482068 , z=6.730101
x=-0.4165911 , y=4.027047 , z=6.4882865
x=0.11492168 , y=4.3358994 , z=6.3781533
x=0.5770026 , y=5.1786585 , z=6.0764837
x=0.6775591 , y=5.8083334 , z=5.805939
x=0.7589619 , y=6.2512608 , z=5.8634
x=1.0103531 , y=6.4499793 , z=6.1866174
x=1.1707647 , y=6.363788 , z=6.7947445
x=1.2018893 , y=6.2847795 , z=7.654263
x=0.9959879 , y=6.241684 , z=8.298303
x=0.6560113 , y=6.090849 , z=8.7771435
x=-0.021547815 , y=5.674258 , z=8.947132
x=-0.7038953 , y=5.2002063 , z=9.002198
x=-1.508347 , y=4.6136265 , z=9.136273
x=-2.1308396 , y=4.1635165 , z=9.275137
x=-2.4037786 , y=3.8043866 , z=9.320627
x=-2.4540567 , y=3.454833 , z=9.267955
x=-2.4732103 , y=3.2752678 , z=9.212888
x=-2.540248 , y=3.1172507 , z=9.23683
x=-2.6527755 , y=3.0023289 , z=9.188946
x=-2.930503 , y=2.9400797 , z=9.0429
x=-3.2249897 , y=2.8562827 , z=9.050082
x=-3.5577838 , y=2.8538885 , z=9.284714
x=-4.048595 , y=2.908955 , z=9.715671
x=-4.405331 , y=2.9616275 , z=9.911995
x=-4.534618 , y=3.1555579 , z=9.998186
x=-4.4556093 , y=3.4141316 , z=10.0341
x=-4.1922474 , y=3.7469256 , z=10.0029745
x=-3.6463692 , y=4.1491513 , z=9.883265
x=-3.1531637 , y=4.367024 , z=9.619903
x=-2.5594015 , y=4.560954 , z=9.11712
x=-1.9680338 , y=4.6926355 , z=8.736442
x=-1.4077905 , y=4.7907977 , z=8.379706
x=-1.0055647 , y=4.8602295 , z=8.075643
x=-0.90021986 , y=4.841076 , z=8.039729
x=-0.91458505 , y=4.6471453 , z=7.9846625
x=-1.2689269 , y=4.4220905 , z=7.6853876
x=-1.9608512 , y=4.232949 , z=7.067683
x=-3.0789435 , y=4.2066126 , z=6.2728086
x=-3.8187518 , y=4.2784386 , z=5.920861
x=-4.687847 , y=4.086902 , z=5.995081
x=-5.0134583 , y=3.9217024 , z=6.691794
x=-5.094861 , y=3.6631286 , z=7.3885064
x=-5.1762643 , y=3.2944214 , z=8.152257
x=-5.2265425 , y=3.0621839 , z=8.62152
x=-5.0661306 , y=2.9352913 , z=9.009381
x=-4.6662993 , y=2.908955 , z=9.169792
x=-4.1012673 , y=2.8299465 , z=9.279925
x=-3.1723173 , y=2.7341783 , z=9.390059
x=-2.327164 , y=2.6886885 , z=9.344569
x=-1.5586253 , y=2.695871 , z=9.220071
x=-1.2210429 , y=2.7940333 , z=8.944737
x=-0.8283938 , y=2.980781 , z=8.571242
x=-0.6775591 , y=3.265691 , z=8.418014
x=-0.9696517 , y=3.359065 , z=8.228871
x=-1.5298948 , y=3.4284968 , z=7.7907324
x=-2.1667526 , y=3.5482068 , z=7.465121
x=-2.8682537 , y=3.7445314 , z=7.2233067
x=-3.1028855 , y=3.9240966 , z=7.2233067
x=-3.1435869 , y=4.0677485 , z=7.4268136
x=-3.229778 , y=4.1706996 , z=7.989451
x=-3.359065 , y=4.197036 , z=8.640674
x=-3.4261026 , y=4.0653543 , z=9.497798
x=-3.4883518 , y=3.787627 , z=10.13705
x=-3.6128504 , y=3.502717 , z=10.599131
x=-3.9073372 , y=3.13401 , z=10.860099
x=-4.2305546 , y=2.8083985 , z=10.754754
x=-4.5777135 , y=2.4013844 , z=10.527305
x=-4.7668557 , y=2.0925324 , z=10.228029
x=-4.630386 , y=1.8291701 , z=9.835381
x=-4.175488 , y=1.7884687 , z=9.279925
x=-3.6104562 , y=1.9369092 , z=8.750807
x=-2.585738 , y=2.255338 , z=8.379706
x=-1.9752164 , y=2.554613 , z=8.358158
x=-1.6376339 , y=2.789245 , z=8.475474
x=-1.5442601 , y=2.954445 , z=8.844181
x=-1.6998832 , y=2.9257145 , z=9.188946
x=-1.9081788 , y=2.779668 , z=9.727641
x=-2.2529438 , y=2.468422 , z=10.038888
x=-2.822764 , y=2.0350714 , z=10.184934
x=-3.6128504 , y=1.5777789 , z=10.2495775
x=-4.197036 , y=1.3335704 , z=10.30225
x=-4.7668557 , y=1.0773908 , z=10.465055
x=-5.080496 , y=0.90500826 , z=10.579977
x=-5.2528787 , y=0.8379706 , z=10.670957
x=-5.29358 , y=0.81642276 , z=10.620679
x=-5.389348 , y=0.79966336 , z=10.465055
x=-5.3821654 , y=0.93373865 , z=10.067618
x=-4.9943047 , y=1.1563994 , z=9.694122
x=-4.4244847 , y=1.4652514 , z=9.193734
x=-3.4500446 , y=1.8602947 , z=8.734048
x=-2.231396 , y=2.2625206 , z=8.391677
x=-0.6440403 , y=2.9855695 , z=8.355764
x=0.088585466 , y=3.4931402 , z=8.532935
x=0.2896984 , y=3.8953662 , z=8.611943
x=0.1412579 , y=3.9863458 , z=8.63828
x=-0.36391866 , y=3.8426938 , z=8.719683
x=-1.2617443 , y=3.4739866 , z=9.004593
x=-2.1284454 , y=3.1148565 , z=9.263166
x=-3.1747115 , y=2.6264393 , z=9.737218
x=-3.7493198 , y=2.2361844 , z=10.113108
x=-4.048595 , y=1.8459295 , z=10.45069
x=-4.096479 , y=1.3431472 , z=10.685322
x=-4.0677485 , y=1.0773908 , z=10.812215
x=-3.9145198 , y=0.93373865 , z=10.903194
x=-3.8115692 , y=1.0414777 , z=11.013328
x=-3.655946 , y=1.1875241 , z=11.087548
x=-3.323152 , y=1.4341269 , z=11.001357
x=-2.9759927 , y=1.6304513 , z=10.8385515
x=-2.5378537 , y=1.9728222 , z=10.579977
x=-2.2720973 , y=2.360683 , z=10.33098
x=-1.8626889 , y=2.731784 , z=10.055647
x=-1.0654198 , y=3.1172507 , z=9.835381
x=-0.58897364 , y=3.3063924 , z=9.825804
x=-0.557849 , y=3.25372 , z=10.168175
x=-0.8858546 , y=3.0238767 , z=10.603919
x=-1.3623008 , y=2.755726 , z=10.939108
x=-1.9512744 , y=2.5139117 , z=11.142614
x=-2.4013844 , y=2.372654 , z=11.133038
x=-2.9113493 , y=2.1284454 , z=10.857705
x=-3.1316159 , y=1.9776106 , z=10.481815
x=-3.2561142 , y=1.9249382 , z=9.974244
x=-3.2154129 , y=1.8579005 , z=9.524135
x=-2.8514943 , y=1.9081788 , z=8.949526
x=-2.0733786 , y=2.2290018 , z=8.3868885
x=-1.70946 , y=2.4468741 , z=7.943961
x=-1.6663644 , y=2.4636335 , z=7.630321
x=-1.7429788 , y=2.336741 , z=7.5824366
x=-1.6160861 , y=2.255338 , z=7.644686
x=-1.163582 , y=2.2744915 , z=7.860164
x=-0.8283938 , y=2.3870192 , z=8.264784
x=-0.7374141 , y=2.4349031 , z=9.038112
x=-0.82121116 , y=2.3008277 , z=9.691729
x=-1.0749966 , y=2.030283 , z=10.2974615
x=-1.5921441 , y=1.5969325 , z=11.030087
x=-2.0111294 , y=1.328782 , z=11.465832
x=-2.3750482 , y=1.127669 , z=11.820174
x=-2.695871 , y=1.0989386 , z=11.882423
x=-3.016694 , y=1.091756 , z=11.810597
x=-3.3423057 , y=1.1252748 , z=11.537658
x=-3.371036 , y=1.1731589 , z=11.334151
x=-3.1316159 , y=1.2186487 , z=10.9582615
x=-2.693477 , y=1.2785037 , z=10.419566
x=-2.123657 , y=1.5011644 , z=9.746795
x=-1.2425907 , y=2.0566192 , z=9.009381
x=-0.90979666 , y=2.219425 , z=8.628703
x=-0.29927522 , y=2.3918076 , z=8.391677
x=0.09816227 , y=2.396596 , z=8.437167
x=0.1436521 , y=2.4229321 , z=8.743625
x=-0.33039984 , y=2.4851813 , z=9.351752
x=-0.8690952 , y=2.3223755 , z=9.911995
x=-1.6639702 , y=1.8626889 , z=10.462662
x=-2.4899697 , y=1.5346833 , z=10.594342
x=-3.241749 , y=1.4317327 , z=10.304645
x=-3.8857894 , y=1.5394717 , z=9.80665
x=-4.096479 , y=1.6472107 , z=9.334992
x=-4.0438066 , y=1.745373 , z=8.880095
x=-3.821146 , y=1.8076223 , z=8.508993
x=-3.5242648 , y=1.910573 , z=8.018182
x=-3.1603463 , y=2.1140802 , z=7.7069354
x=-2.801216 , y=2.3535004 , z=7.4124484
x=-2.2840683 , y=2.731784 , z=7.216124
x=-1.7956513 , y=2.944868 , z=7.1251445
x=-1.3503298 , y=3.0765493 , z=7.0341644
x=-0.7422025 , y=3.2393548 , z=7.017405
x=-0.30406362 , y=3.3399115 , z=6.9623384
x=-0.11252748 , y=3.3997664 , z=6.9288197
x=-0.25617957 , y=3.3399115 , z=7.1466923
x=-0.7158663 , y=3.1364043 , z=7.843405
x=-1.2449849 , y=2.9257145 , z=8.619126
x=-1.8052281 , y=2.7030537 , z=9.473856
x=-2.4899697 , y=2.3654714 , z=10.326192
x=-2.966416 , y=2.054225 , z=10.793061
x=-3.3494883 , y=1.7980455 , z=11.092337
x=-3.5194764 , y=1.70946 , z=11.286267
x=-3.478775 , y=1.6831238 , z=11.439496
x=-3.359065 , y=1.661576 , z=11.518504
x=-3.2968156 , y=1.697489 , z=11.374852
x=-3.25372 , y=1.7190368 , z=11.046846
x=-3.2273839 , y=1.733402 , z=10.682928
x=-3.1411927 , y=1.7764976 , z=10.240001
x=-2.731784 , y=2.0207062 , z=9.452309
x=-2.099715 , y=2.3463178 , z=8.853758
x=-1.1587936 , y=2.813187 , z=8.317456
x=-0.49799395 , y=3.1675289 , z=8.243237
x=0.007182605 , y=3.3901896 , z=8.413225
x=0.21787235 , y=3.394978 , z=8.760384
x=0.023942016 , y=3.2010477 , z=9.097966
x=-0.48841715 , y=2.858677 , z=9.416395
x=-0.9504981 , y=2.6192567 , z=9.607931
x=-1.2904748 , y=2.4756045 , z=9.768343
x=-1.6639702 , y=2.3822308 , z=9.938332
x=-1.8555063 , y=2.3319526 , z=9.967062
x=-2.0015526 , y=2.2649148 , z=10.1226845
x=-2.1260512 , y=2.1332338 , z=10.225636
x=-2.27928 , y=2.0159178 , z=10.172963
x=-2.5378537 , y=1.910573 , z=10.000581
x=-2.8060043 , y=1.7812861 , z=9.825804
x=-3.1986535 , y=1.5370775 , z=9.356541
x=-3.3734303 , y=1.4077905 , z=8.954314
x=-3.359065 , y=1.4652514 , z=8.549694
x=-3.3518825 , y=1.6711528 , z=8.420407
x=-3.3063924 , y=1.8674773 , z=8.437167
x=-3.1842883 , y=1.9895816 , z=8.607155
x=-3.0310593 , y=2.0614076 , z=8.815451
x=-2.9735985 , y=2.078167 , z=9.028535
x=-3.1435869 , y=2.1332338 , z=9.181764
x=-3.4859576 , y=2.2122424 , z=9.23683
x=-3.976769 , y=2.1763294 , z=9.363723
x=-4.453215 , y=1.9273324 , z=9.476251
x=-4.4436383 , y=1.7908629 , z=9.598354
x=-4.211401 , y=1.7286136 , z=9.363723
x=-3.6463692 , y=1.9081788 , z=8.930372
x=-2.657564 , y=2.3247697 , z=8.420407
x=-2.0590134 , y=2.5115175 , z=8.1163435
x=-1.6184803 , y=2.4516625 , z=7.97748
x=-1.4700398 , y=2.2266076 , z=7.917625
x=-1.3670892 , y=2.0326772 , z=7.6734166
x=-1.376666 , y=1.8483237 , z=7.2185183
x=-1.4939818 , y=1.6639702 , z=6.8545995
x=-1.4389153 , y=1.6328455 , z=6.7253127
x=-1.400608 , y=1.6807296 , z=6.8426285
x=-1.4987702 , y=1.7310078 , z=6.9407907
x=-1.8602947 , y=1.6711528 , z=6.871359
x=-2.3702598 , y=1.4580688 , z=6.5984197
x=-3.0669725 , y=1.0390835 , z=6.105214
x=-3.8762126 , y=0.79487497 , z=5.485116
x=-4.673482 , y=0.8690952 , z=4.8386817
x=-5.0302176 , y=1.3670892 , z=4.402937
x=-5.0541596 , y=1.721431 , z=4.4460325
x=-5.1523223 , y=1.7190368 , z=4.984728
x=-4.8458643 , y=1.5825673 , z=5.781997
x=-4.3646297 , y=1.2737153 , z=6.825869
x=-3.9624038 , y=0.82121116 , z=7.785944
x=-3.6535518 , y=0.49559975 , z=9.083601
x=-2.801216 , y=0.20111294 , z=10.927136
x=-1.7741034 , y=0.14844051 , z=12.428301
x=-0.81402856 , y=0.10295067 , z=14.075512
x=0.088585466 , y=0.10295067 , z=15.011644
x=0.41180268 , y=0.02633622 , z=15.57907
x=0.12928689 , y=-0.24181437 , z=15.789761
x=-0.5793968 , y=-0.45010993 , z=15.720328
x=-1.4939818 , y=-0.58418524 , z=15.234305
x=-2.4420857 , y=-0.59615624 , z=14.494497
x=-2.9640217 , y=-0.59615624 , z=13.579912
x=-3.4093432 , y=-0.47884035 , z=12.203246
x=-3.5769374 , y=-0.12210429 , z=11.106702
x=-3.41892 , y=0.51954174 , z=9.835381
x=-3.2848446 , y=0.8858546 , z=8.925584
x=-3.217807 , y=1.163582 , z=7.9966335
x=-3.4452562 , y=1.4700398 , z=7.1107793
x=-3.7828386 , y=1.7190368 , z=6.600814
x=-4.31914 , y=1.8363527 , z=6.1507044
x=-4.7740383 , y=1.8243817 , z=5.9543796
x=-5.118803 , y=1.7788919 , z=5.911284
x=-5.2959743 , y=1.6950948 , z=6.2488666
x=-5.2002063 , y=1.6831238 , z=6.7444663
x=-4.6950297 , y=1.8507179 , z=7.326257
x=-4.2066126 , y=1.9991584 , z=7.702147
x=-3.5290532 , y=2.1523874 , z=8.020576
x=-2.5258827 , y=2.4253263 , z=8.252813
x=-1.9847932 , y=2.669535 , z=8.322245
x=-1.6160861 , y=2.9161377 , z=8.350976
x=-1.5035586 , y=3.040636 , z=8.336611
x=-1.4652514 , y=3.0095115 , z=8.248025
x=-1.0606314 , y=2.8658595 , z=8.09719
x=-0.866701 , y=2.815581 , z=8.056489
x=-1.2042835 , y=2.801216 , z=8.401254
x=-1.8171991 , y=2.7844565 , z=9.052477
x=-2.492364 , y=2.5617957 , z=10.024523
x=-3.4500446 , y=1.8555063 , z=10.551247
x=-4.048595 , y=1.271321 , z=11.092337
x=-4.5801077 , y=0.82121116 , z=11.801021
x=-4.7381253 , y=0.5674258 , z=12.291832
x=-4.6040497 , y=0.38307226 , z=12.677298
x=-4.417302 , y=0.2753332 , z=12.904747
x=-4.144363 , y=0.18195933 , z=13.141773
x=-3.6774938 , y=0.16759412 , z=13.340492
x=-3.1483753 , y=0.24660277 , z=13.359646
x=-2.4995465 , y=0.34476504 , z=13.163321
x=-2.0350714 , y=0.44532153 , z=12.813767
x=-1.6567876 , y=0.48602295 , z=12.308591
x=-1.4796166 , y=0.30885202 , z=11.575965
x=-1.3575124 , y=0.05267244 , z=11.257536
x=-1.0702082 , y=-0.023942016 , z=10.97502
x=-0.6655881 , y=0.20829555 , z=10.721235
x=-0.21308395 , y=0.46926352 , z=10.479421
x=-0.2825158 , y=0.24420857 , z=10.175357
x=-0.61052144 , y=-0.24420857 , z=9.873688
x=-1.0247183 , y=-0.6536171 , z=9.586384
x=-1.2976574 , y=-0.8714894 , z=9.473856
x=-1.5107412 , y=-1.1013328 , z=9.440337
x=-1.5131354 , y=-1.2449849 , z=9.548077
x=-1.6065093 , y=-1.3455414 , z=9.746795
x=-1.6831238 , y=-1.2904748 , z=9.856929
x=-1.4748282 , y=-1.0079589 , z=9.775525
x=-0.93134445 , y=-0.49799395 , z=9.840169
x=-0.10055647 , y=0.21308395 , z=10.110714
x=0.6967127 , y=0.89543146 , z=10.405201
x=1.6783354 , y=2.0087352 , z=10.778696
x=2.15957 , y=2.918532 , z=10.922348
x=2.6024973 , y=3.8762126 , z=11.085154
x=3.0454245 , y=4.9200845 , z=11.058818
x=2.992752 , y=5.604826 , z=10.778696
x=2.3918076 , y=6.4044895 , z=10.3214035
x=1.7501614 , y=7.00304 , z=9.880871
x=1.1444284 , y=7.5465236 , z=9.260772
x=0.21787235 , y=7.73806 , z=8.568848
x=-0.49559975 , y=7.5561004 , z=7.759608
x=-0.9624691 , y=7.1466923 , z=6.8522053
x=-1.2090719 , y=6.775591 , z=6.421249
x=-1.5490485 , y=6.3685765 , z=6.277597
x=-1.7405846 , y=5.9064956 , z=6.2225304
x=-1.6280571 , y=5.542577 , z=6.265626
x=-1.4413095 , y=5.109226 , z=6.471527
x=-1.2378023 , y=4.819528 , z=6.955156
x=-0.8379706 , y=4.295198 , z=7.517793
x=-0.45010993 , y=3.7469256 , z=7.8912888
x=-0.2801216 , y=3.3255463 , z=8.221688
x=-0.46208093 , y=3.086126 , z=8.995016
x=-1.0055647 , y=3.0119057 , z=9.933543
x=-1.9440918 , y=2.8107927 , z=11.176133
x=-2.7964275 , y=2.6024973 , z=11.844116
x=-3.620033 , y=2.4372973 , z=11.932701
x=-4.4723687 , y=2.3870192 , z=11.245565
x=-5.1020436 , y=2.315193 , z=10.31901
x=-5.7245364 , y=2.4349031 , z=9.198523
x=-6.0477533 , y=2.7365725 , z=8.671799
x=-6.1770406 , y=3.1627405 , z=8.286332
x=-5.959168 , y=3.7732618 , z=7.9224133
x=-5.509058 , y=4.213795 , z=7.417237
x=-4.3742065 , y=4.7740383 , z=6.7372837
x=-3.1651347 , y=5.317522 , z=6.3230867
x=-1.7166426 , y=5.8945246 , z=6.1985884
x=0.02873042 , y=6.5457473 , z=6.411672
x=1.0845734 , y=6.9647326 , z=6.7684083
x=1.7669208 , y=7.252037 , z=7.6111674
x=1.8195933 , y=7.275979 , z=8.535329
x=1.532289 , y=7.144298 , z=9.653421
x=0.94331545 , y=6.694188 , z=10.230424
x=0.37110126 , y=6.2464724 , z=10.608707
x=-0.25857377 , y=5.6527104 , z=10.979809
x=-0.79726917 , y=5.327099 , z=11.269507
x=-1.4628572 , y=5.058948 , z=11.659762
x=-2.0853498 , y=4.8219223 , z=11.834539
x=-2.2960393 , y=4.6471453 , z=11.894394
x=-2.135628 , y=4.525041 , z=11.935096
x=-1.8794483 , y=4.5561657 , z=11.99495
x=-1.6304513 , y=4.6351743 , z=11.918336
x=-1.6519991 , y=4.656722 , z=11.7148285
x=-1.685518 , y=4.7189717 , z=11.257536
x=-1.7142484 , y=5.0038815 , z=10.366894
x=-1.697489 , y=5.2624555 , z=9.555259
x=-1.5514427 , y=5.614403 , z=8.573636
x=-1.5394717 , y=5.961562 , z=8.02297
x=-1.5705963 , y=6.435614 , z=7.4387846
x=-1.5873557 , y=6.8522053 , z=6.955156
x=-1.6112977 , y=6.9120603 , z=6.787562
x=-1.7597382 , y=6.603208 , z=6.579266
x=-2.1523874 , y=6.1985884 , z=6.5936313
x=-2.7222073 , y=5.7508726 , z=6.655881
x=-3.454833 , y=4.9919105 , z=6.3781533
x=-3.8881836 , y=4.4436383 , z=5.853823
x=-4.462792 , y=3.6343982 , z=4.939238
x=-4.819528 , y=2.9735985 , z=4.132392
x=-5.1355624 , y=2.492364 , z=3.430891
x=-5.482722 , y=2.1619642 , z=2.621651
x=-5.2528787 , y=1.8722657 , z=1.946486
x=-4.0653543 , y=1.5227122 , z=2.3582888
x=-3.2704794 , y=1.5370775 , z=2.8514943
x=-2.8658595 , y=1.6807296 , z=3.1603463
x=-2.9759927 , y=1.8914193 , z=3.6224272
x=-3.5769374 , y=1.7741034 , z=3.9552212
x=-4.620809 , y=1.4077905 , z=4.747702
x=-5.559336 , y=1.127669 , z=5.9926867
x=-6.5720835 , y=0.8882488 , z=7.9391727
x=-7.726089 , y=0.5434838 , z=9.595961
x=-8.559271 , y=0.031124622 , z=11.195287
x=-8.772355 , y=-0.18195933 , z=13.385982
x=-8.793902 , y=-0.2896984 , z=14.769831
x=-8.805874 , y=-0.62488663 , z=15.71554
x=-8.0445175 , y=-0.36631286 , z=16.66125
x=-7.644686 , y=-0.49799395 , z=16.943766
x=-6.31351 , y=-0.5482722 , z=17.384298
x=-5.0182467 , y=-0.23942018 , z=17.628508
x=-3.608062 , y=0.533907 , z=17.647661
x=-2.7246015 , y=1.127669 , z=17.319654
x=-2.1428106 , y=1.6112977 , z=16.45056
x=-1.9177556 , y=1.9776106 , z=15.088259
x=-2.030283 , y=2.2266076 , z=13.862428
x=-2.231396 , y=2.4253263 , z=12.334928
x=-2.4037786 , y=2.504335 , z=11.15698
x=-2.5019407 , y=2.6862943 , z=9.983821
x=-2.4061728 , y=3.028665 , z=8.391677
x=-2.1428106 , y=3.3494883 , z=7.2089415
x=-1.9273324 , y=3.8642416 , z=6.0836663
x=-1.7310078 , y=4.3047748 , z=5.243302
x=-1.4389153 , y=4.783615 , z=4.450821
x=-0.90740246 , y=5.2887917 , z=3.6128504
x=-0.30166942 , y=5.5377884 , z=3.1196449
x=0.19393034 , y=5.74369 , z=2.7006595
x=0.50996494 , y=5.889736 , z=2.6240451
x=0.62249243 , y=5.90889 , z=2.7461493
x=0.6775591 , y=5.647922 , z=3.1866825
x=0.6607997 , y=5.267244 , z=3.5673606
x=0.21787235 , y=4.6830587 , z=4.405331
x=-0.59136784 , y=4.122815 , z=5.33907
x=-1.5514427 , y=3.4739866 , z=6.411672
x=-2.6671407 , y=2.731784 , z=7.524976
x=-3.4739866 , y=2.2337902 , z=8.248025
x=-4.3646297 , y=1.6687586 , z=8.954314
x=-4.8745947 , y=1.3694834 , z=9.461885
x=-5.269638 , y=1.1611878 , z=10.04607
x=-5.4061074 , y=1.0726024 , z=10.436325
x=-5.2624555 , y=1.1085154 , z=10.666168
x=-5.0254292 , y=1.1971009 , z=10.970232
x=-4.8219223 , y=1.3479356 , z=11.176133
x=-4.5633483 , y=1.6280571 , z=11.18571
x=-4.235343 , y=1.970428 , z=11.025299
x=-4.060566 , y=2.2337902 , z=10.905589
x=-3.9935284 , y=2.5139117 , z=10.728417
x=-4.0797195 , y=2.717419 , z=10.512939
x=-4.3287168 , y=2.89459 , z=10.177752
x=-4.525041 , y=3.0023289 , z=9.65821
x=-4.8267107 , y=3.052607 , z=9.160215
x=-5.2385135 , y=3.122039 , z=8.619126
x=-5.523423 , y=3.157952 , z=8.317456
x=-5.779603 , y=3.2034419 , z=8.149862
x=-5.837064 , y=3.2393548 , z=8.166622
x=-5.78918 , y=3.2345665 , z=8.264784
x=-5.659893 , y=3.2704794 , z=8.384495
x=-5.5258174 , y=3.3159695 , z=8.494628
x=-5.2504845 , y=3.3662477 , z=8.626308
x=-4.88896 , y=3.4476504 , z=8.7771435
x=-4.343082 , y=3.5769374 , z=8.932767
x=-3.7110126 , y=3.787627 , z=8.978256
x=-3.323152 , y=3.9743748 , z=9.011775
x=-2.789245 , y=4.225766 , z=8.8777
x=-2.3511062 , y=4.405331 , z=8.702923
x=-2.018312 , y=4.5418005 , z=8.607155
x=-1.9129672 , y=4.654328 , z=8.7125
x=-2.0518308 , y=4.735731 , z=8.860941
x=-2.4037786 , y=4.8386817 , z=8.9519205
x=-2.7006595 , y=4.865018 , z=8.889671
x=-3.0214825 , y=4.7884035 , z=8.755595
x=-3.4476504 , y=4.572925 , z=8.645462
x=-3.821146 , y=4.331111 , z=8.674192
x=-4.2185836 , y=3.9935284 , z=8.89446
