x,y,z,latitude,longitude,speed,sound,light,time,timestamp
-0.7685388 ,2.2170308 ,10.072407,23.521494031883776,87.33820988796651 ,51.22799835205078,88.97916474015707 ,0.0,17:59:14 pm,1663158554409
-0.9792285 ,2.303222 ,7.908048,23.521494031883776,87.33820988796651 ,51.22799835205078,88.97916474015707 ,0.0,17:59:14 pm,1663158554415
-0.9840169 ,2.408567 ,7.2185183,23.521494031883776,87.33820988796651 ,51.22799835205078,88.97916474015707 ,0.0,17:59:14 pm,1663158554419
-0.8523358 ,2.5833437 ,7.644686,23.521494031883776,87.33820988796651 ,51.22799835205078,88.97916474015707 ,0.0,17:59:14 pm,1663158554424
-1.1300632 ,2.566584 ,7.699753,23.521494031883776,87.33820988796651 ,51.22799835205078,88.97916474015707 ,0.0,17:59:14 pm,1663158554431
-1.3263878 ,2.5019407 ,7.1706343,23.521494031883776,87.33820988796651 ,51.22799835205078,88.97916474015707 ,0.0,17:59:14 pm,1663158554435
-1.6711528 ,2.5330653 ,7.323863,23.521494031883776,87.33820988796651 ,51.22799835205078,88.97916474015707 ,0.0,17:59:14 pm,1663158554439
-1.9608512 ,2.2601264 ,7.905654,23.521494031883776,87.33820988796651 ,51.22799835205078,88.97916474015707 ,0.0,17:59:14 pm,1663158554444
-2.5594015 ,1.6663644 ,7.4842744,23.521494031883776,87.33820988796651 ,51.22799835205078,88.97916474015707 ,0.0,17:59:14 pm,1663158554451
-2.7485435 ,1.2282255 ,8.197746,23.521494031883776,87.33820988796651 ,51.22799835205078,88.97916474015707 ,0.0,17:59:14 pm,1663158554454
-2.7341783 ,0.8762778 ,7.6590514,23.521494031883776,87.33820988796651 ,51.22799835205078,88.97916474015707 ,0.0,17:59:14 pm,1663158554459
-2.5833437 ,0.79966336 ,7.869741,23.521494031883776,87.33820988796651 ,51.22799835205078,88.97916474015707 ,0.0,17:59:14 pm,1663158554465
-2.873042 ,0.7038953 ,7.3286514,23.521494031883776,87.33820988796651 ,51.22799835205078,88.97916474015707 ,0.0,17:59:14 pm,1663158554469
-3.1316159 ,0.32800564 ,8.772355,23.521494031883776,87.33820988796651 ,51.22799835205078,88.97916474015707 ,0.0,17:59:14 pm,1663158554474
-2.882619 ,0.1340753 ,10.055647,23.521494031883776,87.33820988796651 ,51.22799835205078,88.97916474015707 ,0.0,17:59:14 pm,1663158554481
-2.695871 ,0.04070143 ,10.304645,23.521494031883776,87.33820988796651 ,51.22799835205078,88.97916474015707 ,0.0,17:59:14 pm,1663158554485
-2.80361 ,-0.04309563 ,10.237606,23.521494031883776,87.33820988796651 ,51.22799835205078,88.97916474015707 ,0.0,17:59:14 pm,1663158554489
-3.2010477 ,-0.35194764 ,10.151415,23.521494031883776,87.33820988796651 ,51.22799835205078,88.97916474015707 ,0.0,17:59:14 pm,1663158554495
