x,y,z,latitude,longitude,speed,sound,light,time,timestamp
-1.6232687 ,0.8451532 ,9.504981,23.521602619439363,87.3382812179625 ,50.29199752807617,85.48593396595388 ,0.0,17:59:13 pm,1663158553403
-1.292869 ,0.78769237 ,11.382035,23.521602619439363,87.3382812179625 ,50.29199752807617,85.48593396595388 ,0.0,17:59:13 pm,1663158553408
-1.1085154 ,0.48841715 ,12.368446,23.521602619439363,87.3382812179625 ,50.29199752807617,85.48593396595388 ,0.0,17:59:13 pm,1663158553414
-0.9648633 ,0.16759412 ,12.830527,23.521602619439363,87.3382812179625 ,50.29199752807617,85.48593396595388 ,0.0,17:59:13 pm,1663158553418
-1.1779473 ,-0.055066638 ,13.096283,23.521602619439363,87.3382812179625 ,50.29199752807617,85.48593396595388 ,0.0,17:59:13 pm,1663158553423
-1.7070658 ,-0.5626374 ,14.027628,23.521602619439363,87.3382812179625 ,50.29199752807617,85.48593396595388 ,0.0,17:59:13 pm,1663158553430
-1.8076223 ,-0.6607997 ,14.736312,23.521602619439363,87.3382812179625 ,50.29199752807617,85.48593396595388 ,0.0,17:59:13 pm,1663158553434
-1.661576 ,-0.107739076 ,14.075512,23.521602619439363,87.3382812179625 ,50.29199752807617,85.48593396595388 ,0.0,17:59:13 pm,1663158553438
-2.2170308 ,0.07182605 ,15.246277,23.521602619439363,87.3382812179625 ,50.29199752807617,85.48593396595388 ,0.0,17:59:13 pm,1663158553447
-2.2529438 ,0.02873042 ,15.722723,23.521602619439363,87.3382812179625 ,50.29199752807617,85.48593396595388 ,0.0,17:59:13 pm,1663158553449
-1.8531121 ,-0.1604115 ,14.817715,23.521602619439363,87.3382812179625 ,50.29199752807617,85.48593396595388 ,0.0,17:59:13 pm,1663158553453
-1.3814543 ,-0.047884032 ,15.112201,23.521602619439363,87.3382812179625 ,50.29199752807617,85.48593396595388 ,0.0,17:59:13 pm,1663158553459
-1.1707647 ,0.51235914 ,13.725958,23.521602619439363,87.3382812179625 ,50.29199752807617,85.48593396595388 ,0.0,17:59:13 pm,1663158553465
-1.5753847 ,1.0654198 ,12.26789,23.521602619439363,87.3382812179625 ,50.29199752807617,85.48593396595388 ,0.0,17:59:13 pm,1663158553469
-1.1899183 ,1.3096284 ,10.984597,23.521602619439363,87.3382812179625 ,50.29199752807617,85.48593396595388 ,0.0,17:59:13 pm,1663158553474
-0.055066638 ,1.6783354 ,10.024523,23.521602619439363,87.3382812179625 ,50.29199752807617,85.48593396595388 ,0.0,17:59:13 pm,1663158553480
0.34955344 ,2.0853498 ,10.014946,23.521602619439363,87.3382812179625 ,50.29199752807617,85.48593396595388 ,0.0,17:59:13 pm,1663158553484
1.0151415 ,2.2409728 ,9.179369,23.521602619439363,87.3382812179625 ,50.29199752807617,85.48593396595388 ,0.0,17:59:13 pm,1663158553488
1.8267759 ,2.6910827 ,10.503363,23.521602619439363,87.3382812179625 ,50.29199752807617,85.48593396595388 ,0.0,17:59:13 pm,1663158553496
2.042254 ,3.1962593 ,10.647015,23.521602619439363,87.3382812179625 ,50.29199752807617,85.48593396595388 ,0.0,17:59:13 pm,1663158553499
1.8459295 ,3.289633 ,7.467515,23.521602619439363,87.3382812179625 ,50.29199752807617,85.48593396595388 ,0.0,17:59:13 pm,1663158553503
1.8531121 ,3.0789435 ,6.775591,23.521602619439363,87.3382812179625 ,50.29199752807617,85.48593396595388 ,0.0,17:59:13 pm,1663158553509
1.8698715 ,3.071761 ,8.128315,23.521602619439363,87.3382812179625 ,50.29199752807617,85.48593396595388 ,0.0,17:59:13 pm,1663158553515
1.8986019 ,3.1627405 ,7.627927,23.521602619439363,87.3382812179625 ,50.29199752807617,85.48593396595388 ,0.0,17:59:13 pm,1663158553519
1.5251064 ,3.1747115 ,6.081272,23.521602619439363,87.3382812179625 ,50.29199752807617,85.48593396595388 ,0.0,17:59:13 pm,1663158553524
1.0941502 ,3.1627405 ,5.4420204,23.521602619439363,87.3382812179625 ,50.29199752807617,85.48593396595388 ,0.0,17:59:13 pm,1663158553530
0.92416185 ,3.1483753 ,6.742072,23.521602619439363,87.3382812179625 ,50.29199752807617,85.48593396595388 ,0.0,17:59:13 pm,1663158553535
0.6584055 ,3.0669725 ,8.1163435,23.521602619439363,87.3382812179625 ,50.29199752807617,85.48593396595388 ,0.0,17:59:13 pm,1663158553539
0.16280572 ,2.5785553 ,6.9958572,23.521602619439363,87.3382812179625 ,50.29199752807617,85.48593396595388 ,0.0,17:59:13 pm,1663158553547
-0.25378537 ,2.2936451 ,7.2592196,23.521602619439363,87.3382812179625 ,50.29199752807617,85.48593396595388 ,0.0,17:59:13 pm,1663158553550
-1.1300632 ,2.2409728 ,7.788338,23.521602619439363,87.3382812179625 ,50.29199752807617,85.48593396595388 ,0.0,17:59:13 pm,1663158553554
-1.42455 ,2.1906946 ,8.391677,23.521602619439363,87.3382812179625 ,50.29199752807617,85.48593396595388 ,0.0,17:59:13 pm,1663158553559
-1.4556746 ,2.111686 ,7.690176,23.521602619439363,87.3382812179625 ,50.29199752807617,85.48593396595388 ,0.0,17:59:13 pm,1663158553565
-1.769315 ,1.922544 ,7.019799,23.521602619439363,87.3382812179625 ,50.29199752807617,85.48593396595388 ,0.0,17:59:13 pm,1663158553569
-1.685518 ,1.8938135 ,7.201759,23.521602619439363,87.3382812179625 ,50.29199752807617,85.48593396595388 ,0.0,17:59:13 pm,1663158553574
-1.6160861 ,1.8219875 ,6.967127,23.521602619439363,87.3382812179625 ,50.29199752807617,85.48593396595388 ,0.0,17:59:13 pm,1663158553581
-1.6017209 ,1.6496049 ,6.1938,23.521602619439363,87.3382812179625 ,50.29199752807617,85.48593396595388 ,0.0,17:59:13 pm,1663158553585
-1.8387469 ,1.4867992 ,5.3366756,23.521602619439363,87.3382812179625 ,50.29199752807617,85.48593396595388 ,0.0,17:59:13 pm,1663158553589
-2.0159178 ,1.6041151 ,4.711789,23.521602619439363,87.3382812179625 ,50.29199752807617,85.48593396595388 ,0.0,17:59:13 pm,1663158553597
