x,y,z,latitude,longitude,speed,sound,light,time,timestamp
-1.0773908 ,4.2281604 ,6.3661823,23.524225065484643,87.33988794498146 ,52.956000137329106,82.94246007033864 ,0.0,17:58:51 pm,1663158531283
-0.60333884 ,4.4843397 ,6.9407907,23.524225065484643,87.33988794498146 ,52.956000137329106,82.94246007033864 ,0.0,17:58:51 pm,1663158531289
-0.1364695 ,4.5896845 ,7.8529816,23.524225065484643,87.33988794498146 ,52.956000137329106,82.94246007033864 ,0.0,17:58:51 pm,1663158531293
-0.1436521 ,4.76925 ,6.0836663,23.524225065484643,87.33988794498146 ,52.956000137329106,82.94246007033864 ,0.0,17:58:51 pm,1663158531298
-0.6584055 ,5.0781016 ,5.2504845,23.524225065484643,87.33988794498146 ,52.956000137329106,82.94246007033864 ,0.0,17:58:51 pm,1663158531306
-1.1348516 ,5.434838 ,6.3949127,23.524225065484643,87.33988794498146 ,52.956000137329106,82.94246007033864 ,0.0,17:58:51 pm,1663158531309
-1.0749966 ,5.6096144 ,7.041347,23.524225065484643,87.33988794498146 ,52.956000137329106,82.94246007033864 ,0.0,17:58:51 pm,1663158531313
-0.8643068 ,5.825093 ,6.706159,23.524225065484643,87.33988794498146 ,52.956000137329106,82.94246007033864 ,0.0,17:58:51 pm,1663158531318
-1.0630256 ,5.7628436 ,6.217742,23.524225065484643,87.33988794498146 ,52.956000137329106,82.94246007033864 ,0.0,17:58:51 pm,1663158531323
-1.1300632 ,5.494693 ,6.169858,23.524225065484643,87.33988794498146 ,52.956000137329106,82.94246007033864 ,0.0,17:58:51 pm,1663158531328
-0.79248077 ,5.1523223 ,6.4380083,23.524225065484643,87.33988794498146 ,52.956000137329106,82.94246007033864 ,0.0,17:58:51 pm,1663158531333
-0.61291564 ,5.032612 ,6.9503675,23.524225065484643,87.33988794498146 ,52.956000137329106,82.94246007033864 ,0.0,17:58:51 pm,1663158531339
-0.6775591 ,4.757279 ,8.322245,23.524225065484643,87.33988794498146 ,52.956000137329106,82.94246007033864 ,0.0,17:58:51 pm,1663158531344
-1.1707647 ,4.331111 ,9.445126,23.524225065484643,87.33988794498146 ,52.956000137329106,82.94246007033864 ,0.0,17:58:51 pm,1663158531348
-1.2018893 ,3.845088 ,9.885659,23.524225065484643,87.33988794498146 ,52.956000137329106,82.94246007033864 ,0.0,17:58:51 pm,1663158531356
-0.5770026 ,3.301604 ,9.962274,23.524225065484643,87.33988794498146 ,52.956000137329106,82.94246007033864 ,0.0,17:58:51 pm,1663158531359
-0.49799395 ,2.9137435 ,9.526528,23.524225065484643,87.33988794498146 ,52.956000137329106,82.94246007033864 ,0.0,17:58:51 pm,1663158531363
-0.545878 ,2.4420857 ,10.649409,23.524225065484643,87.33988794498146 ,52.956000137329106,82.94246007033864 ,0.0,17:58:51 pm,1663158531368
-0.59136784 ,2.2218192 ,11.822568,23.524225065484643,87.33988794498146 ,52.956000137329106,82.94246007033864 ,0.0,17:58:51 pm,1663158531374
-0.49559975 ,2.0805612 ,12.950237,23.524225065484643,87.33988794498146 ,52.956000137329106,82.94246007033864 ,0.0,17:58:51 pm,1663158531378
-1.1180922 ,1.9632454 ,13.460202,23.524225065484643,87.33988794498146 ,52.956000137329106,82.94246007033864 ,0.0,17:58:51 pm,1663158531384
-1.5777789 ,1.982399 ,13.620613,23.524225065484643,87.33988794498146 ,52.956000137329106,82.94246007033864 ,0.0,17:58:51 pm,1663158531389
-1.7046716 ,2.078167 ,13.072341,23.524225065484643,87.33988794498146 ,52.956000137329106,82.94246007033864 ,0.0,17:58:51 pm,1663158531394
-1.4341269 ,2.2577322 ,13.136985,23.524225065484643,87.33988794498146 ,52.956000137329106,82.94246007033864 ,0.0,17:58:51 pm,1663158531398
-1.4149733 ,2.4157495 ,11.693281,23.524225065484643,87.33988794498146 ,52.956000137329106,82.94246007033864 ,0.0,17:58:51 pm,1663158531406
-1.352724 ,2.5091233 ,9.861717,23.524225065484643,87.33988794498146 ,52.956000137329106,82.94246007033864 ,0.0,17:58:51 pm,1663158531409
-0.80924016 ,2.8299465 ,9.859323,23.524225065484643,87.33988794498146 ,52.956000137329106,82.94246007033864 ,0.0,17:58:51 pm,1663158531413
-0.62249243 ,3.1842883 ,8.726865,23.524225065484643,87.33988794498146 ,52.956000137329106,82.94246007033864 ,0.0,17:58:51 pm,1663158531419
-0.79726917 ,3.53863 ,7.785944,23.524225065484643,87.33988794498146 ,52.956000137329106,82.94246007033864 ,0.0,17:58:51 pm,1663158531425
-0.7589619 ,3.7301662 ,7.180211,23.524225065484643,87.33988794498146 ,52.956000137329106,82.94246007033864 ,0.0,17:58:51 pm,1663158531428
-0.37588966 ,3.98874 ,5.93762,23.524225065484643,87.33988794498146 ,52.956000137329106,82.94246007033864 ,0.0,17:58:51 pm,1663158531434
