x,y,z,latitude,longitude,speed,sound,light,time,timestamp
0.47165772 ,2.0518308 ,9.246407,23.52288090158254,87.33904380351305 ,56.7,77.85640304043683 ,0.0,17:59:02 pm,1663158542853
0.94570965 ,1.8986019 ,8.872911,23.52288090158254,87.33904380351305 ,56.7,77.85640304043683 ,0.0,17:59:02 pm,1663158542855
0.79966336 ,1.8387469 ,8.798691,23.52288090158254,87.33904380351305 ,56.7,77.85640304043683 ,0.0,17:59:02 pm,1663158542857
0.7589619 ,1.745373 ,8.832211,23.52288090158254,87.33904380351305 ,56.7,77.85640304043683 ,0.0,17:59:02 pm,1663158542862
0.45250413 ,1.7788919 ,7.5561004,23.52288090158254,87.33904380351305 ,56.7,77.85640304043683 ,0.0,17:59:02 pm,1663158542868
0.8858546 ,2.1883004 ,8.384495,23.52288090158254,87.33904380351305 ,56.7,77.85640304043683 ,0.0,17:59:02 pm,1663158542874
0.1436521 ,2.2098482 ,10.34774,23.52288090158254,87.33904380351305 ,56.7,77.85640304043683 ,0.0,17:59:02 pm,1663158542879
-0.24660277 ,2.1978772 ,10.747571,23.52288090158254,87.33904380351305 ,56.7,77.85640304043683 ,0.0,17:59:02 pm,1663158542885
-0.29209262 ,2.0494366 ,10.709264,23.52288090158254,87.33904380351305 ,56.7,77.85640304043683 ,0.0,17:59:02 pm,1663158542889
-0.79248077 ,1.7836803 ,10.326192,23.52288090158254,87.33904380351305 ,56.7,77.85640304043683 ,0.0,17:59:02 pm,1663158542894
-0.9528923 ,1.7788919 ,9.255983,23.52288090158254,87.33904380351305 ,56.7,77.85640304043683 ,0.0,17:59:02 pm,1663158542901
-0.61052144 ,1.9321208 ,8.901642,23.52288090158254,87.33904380351305 ,56.7,77.85640304043683 ,0.0,17:59:02 pm,1663158542903
-0.5410896 ,2.0350714 ,9.25359,23.52288090158254,87.33904380351305 ,56.7,77.85640304043683 ,0.0,17:59:02 pm,1663158542910
0.095768064 ,2.372654 ,10.220847,23.52274775505066,87.33897959813476 ,57.456000137329106,77.85640304043683 ,0.0,17:59:02 pm,1663158542914
-0.272939 ,2.4492683 ,8.935161,23.52274775505066,87.33897959813476 ,57.456000137329106,77.85640304043683 ,0.0,17:59:02 pm,1663158542921
-0.8451532 ,2.2888567 ,8.173804,23.52274775505066,87.33897959813476 ,57.456000137329106,77.85640304043683 ,0.0,17:59:02 pm,1663158542924
-0.29448682 ,2.0733786 ,7.675811,23.52274775505066,87.33897959813476 ,57.456000137329106,77.85640304043683 ,0.0,17:59:02 pm,1663158542929
