x,y,z,latitude,longitude,speed,sound,light,time,timestamp
-0.5746084 ,3.064578 ,9.208099,23.52468259166926,87.34019405208528 ,55.22399711608887,78.19948387572686 ,0.0,17:58:47 pm,1663158527763
-1.0199299 ,2.9640217 ,9.169792,23.52468259166926,87.34019405208528 ,55.22399711608887,78.19948387572686 ,0.0,17:58:47 pm,1663158527769
-1.0534488 ,3.0238767 ,9.054871,23.52468259166926,87.34019405208528 ,55.22399711608887,78.19948387572686 ,0.0,17:58:47 pm,1663158527773
-0.6751649 ,3.1651347 ,10.0029745,23.52468259166926,87.34019405208528 ,55.22399711608887,78.19948387572686 ,0.0,17:58:47 pm,1663158527778
-0.94570965 ,3.064578 ,10.335769,23.52468259166926,87.34019405208528 ,55.22399711608887,78.19948387572686 ,0.0,17:58:47 pm,1663158527784
-1.2737153 ,2.9113493 ,11.161768,23.52468259166926,87.34019405208528 ,55.22399711608887,78.19948387572686 ,0.0,17:58:47 pm,1663158527789
-1.1348516 ,2.7485435 ,11.267113,23.52468259166926,87.34019405208528 ,55.22399711608887,78.19948387572686 ,0.0,17:58:47 pm,1663158527793
-1.1731589 ,2.597709 ,11.125855,23.52468259166926,87.34019405208528 ,55.22399711608887,78.19948387572686 ,0.0,17:58:47 pm,1663158527799
-1.1492168 ,2.504335 ,11.245565,23.52468259166926,87.34019405208528 ,55.22399711608887,78.19948387572686 ,0.0,17:58:47 pm,1663158527804
-1.0199299 ,2.4157495 ,10.939108,23.52468259166926,87.34019405208528 ,55.22399711608887,78.19948387572686 ,0.0,17:58:47 pm,1663158527809
-0.8331822 ,2.480393 ,10.931925,23.52468259166926,87.34019405208528 ,55.22399711608887,78.59450178823315 ,0.0,17:58:47 pm,1663158527814
-1.0127473 ,2.585738 ,9.844957,23.52468259166926,87.34019405208528 ,55.22399711608887,78.59450178823315 ,0.0,17:58:47 pm,1663158527820
-1.115698 ,2.6671407 ,10.0341,23.52468259166926,87.34019405208528 ,55.22399711608887,78.59450178823315 ,0.0,17:58:47 pm,1663158527824
-1.1587936 ,2.7389667 ,10.431537,23.52468259166926,87.34019405208528 ,55.22399711608887,78.59450178823315 ,0.0,17:58:47 pm,1663158527829
-1.1875241 ,2.8754363 ,10.079589,23.52468259166926,87.34019405208528 ,55.22399711608887,78.59450178823315 ,0.0,17:58:47 pm,1663158527834
-1.412579 ,2.966416 ,9.445126,23.52468259166926,87.34019405208528 ,55.22399711608887,78.59450178823315 ,0.0,17:58:47 pm,1663158527839
-1.7980455 ,3.1196449 ,8.9998045,23.52468259166926,87.34019405208528 ,55.22399711608887,78.59450178823315 ,0.0,17:58:47 pm,1663158527844
