x,y,z,latitude,longitude,speed,sound,light,time,timestamp
-0.40940848 ,3.2920272 ,9.5385,23.524343040771782,87.33996447175741 ,53.63999862670899,81.8993941597217 ,0.0,17:58:50 pm,1663158530780
-0.33039984 ,3.1651347 ,10.304645,23.524343040771782,87.33996447175741 ,53.63999862670899,81.8993941597217 ,0.0,17:58:50 pm,1663158530785
-0.9576807 ,2.9831753 ,10.0748005,23.524343040771782,87.33996447175741 ,53.63999862670899,81.8993941597217 ,0.0,17:58:50 pm,1663158530791
-1.745373 ,2.80361 ,9.102755,23.524343040771782,87.33996447175741 ,53.63999862670899,81.8993941597217 ,0.0,17:58:50 pm,1663158530795
-1.733402 ,2.789245 ,7.6973586,23.524343040771782,87.33996447175741 ,53.63999862670899,81.8993941597217 ,0.0,17:58:50 pm,1663158530800
-1.460463 ,2.9520507 ,7.1347213,23.524343040771782,87.33996447175741 ,53.63999862670899,81.8993941597217 ,0.0,17:58:50 pm,1663158530805
-1.2617443 ,3.4572272 ,7.690176,23.524343040771782,87.33996447175741 ,53.63999862670899,81.8993941597217 ,0.0,17:58:50 pm,1663158530810
-1.091756 ,3.6727054 ,7.750031,23.524343040771782,87.33996447175741 ,53.63999862670899,81.8993941597217 ,0.0,17:58:50 pm,1663158530814
-0.5434838 ,3.7924154 ,6.7013707,23.524343040771782,87.33996447175741 ,53.63999862670899,81.8993941597217 ,0.0,17:58:50 pm,1663158530821
-0.40222588 ,3.7828386 ,6.1985884,23.524343040771782,87.33996447175741 ,53.63999862670899,81.8993941597217 ,0.0,17:58:50 pm,1663158530824
-0.16280572 ,3.7565024 ,5.849035,23.524343040771782,87.33996447175741 ,53.63999862670899,81.8993941597217 ,0.0,17:58:50 pm,1663158530830
0.7781156 ,3.7469256 ,8.42759,23.524343040771782,87.33996447175741 ,53.63999862670899,81.8993941597217 ,0.0,17:58:50 pm,1663158530836
1.0055647 ,3.6224272 ,9.052477,23.524343040771782,87.33996447175741 ,53.63999862670899,81.8993941597217 ,0.0,17:58:50 pm,1663158530841
0.8403648 ,3.4165258 ,8.710106,23.524343040771782,87.33996447175741 ,53.63999862670899,81.8993941597217 ,0.0,17:58:50 pm,1663158530845
0.60333884 ,3.3039982 ,8.403648,23.524343040771782,87.33996447175741 ,53.63999862670899,81.8993941597217 ,0.0,17:58:50 pm,1663158530850
0.49559975 ,3.2872388 ,8.499416,23.524343040771782,87.33996447175741 ,53.63999862670899,81.8993941597217 ,0.0,17:58:50 pm,1663158530855
0.9648633 ,3.2609026 ,10.283096,23.524343040771782,87.33996447175741 ,53.63999862670899,81.8993941597217 ,0.0,17:58:50 pm,1663158530860
1.1755531 ,3.145981 ,11.587936,23.524343040771782,87.33996447175741 ,53.63999862670899,81.8993941597217 ,0.0,17:58:50 pm,1663158530865
0.7134721 ,3.1723173 ,11.824963,23.524343040771782,87.33996447175741 ,53.63999862670899,81.8993941597217 ,0.0,17:58:50 pm,1663158530871
-0.22984336 ,3.2704794 ,11.980585,23.524343040771782,87.33996447175741 ,53.63999862670899,81.8993941597217 ,0.0,17:58:50 pm,1663158530875
-0.6655881 ,3.2752678 ,11.245565,23.524343040771782,87.33996447175741 ,53.63999862670899,81.8993941597217 ,0.0,17:58:50 pm,1663158530881
-0.20111294 ,3.3063924 ,10.936713,23.524343040771782,87.33996447175741 ,53.63999862670899,81.8993941597217 ,0.0,17:58:50 pm,1663158530889
-0.46926352 ,3.3207579 ,12.51928,23.524343040771782,87.33996447175741 ,53.63999862670899,81.8993941597217 ,0.0,17:58:50 pm,1663158530892
-0.93852705 ,3.181894 ,10.426748,23.524343040771782,87.33996447175741 ,53.63999862670899,81.8993941597217 ,0.0,17:58:50 pm,1663158530896
-0.545878 ,3.1771057 ,9.543288,23.524343040771782,87.33996447175741 ,53.63999862670899,81.8993941597217 ,0.0,17:58:50 pm,1663158530900
-0.39983168 ,3.2728736 ,8.070854,23.524225065484643,87.33988794498146 ,52.956000137329106,81.8993941597217 ,0.0,17:58:50 pm,1663158530906
-0.35194764 ,3.5362358 ,8.774749,23.524225065484643,87.33988794498146 ,52.956000137329106,81.8993941597217 ,0.0,17:58:50 pm,1663158530911
0.04309563 ,3.7612908 ,9.344569,23.524225065484643,87.33988794498146 ,52.956000137329106,81.8993941597217 ,0.0,17:58:50 pm,1663158530915
0.36391866 ,4.0916905 ,9.576807,23.524225065484643,87.33988794498146 ,52.956000137329106,81.8993941597217 ,0.0,17:58:50 pm,1663158530921
0.49559975 ,4.3119574 ,9.576807,23.524225065484643,87.33988794498146 ,52.956000137329106,81.8993941597217 ,0.0,17:58:50 pm,1663158530925
