x,y,z,latitude,longitude,speed,sound,light,time,timestamp
-0.9816227 ,0.92895025 ,15.308526,23.53795860428363,87.33361400663853 ,64.65599670410157,95.47949989635605 ,0.0,18:56:45 pm,1663162005547
-1.1947067 ,1.2761095 ,14.587871,23.53795860428363,87.33361400663853 ,64.65599670410157,95.47949989635605 ,0.0,18:56:45 pm,1663162005551
-1.328782 ,1.6831238 ,14.298173,23.53795860428363,87.33361400663853 ,64.65599670410157,95.47949989635605 ,0.0,18:56:45 pm,1663162005555
-1.2545617 ,2.0733786 ,14.551958,23.53795860428363,87.33361400663853 ,64.65599670410157,95.47949989635605 ,0.0,18:56:45 pm,1663162005565
-1.2617443 ,2.2242134 ,14.504074,23.53795860428363,87.33361400663853 ,64.65599670410157,95.47949989635605 ,0.0,18:56:45 pm,1663162005567
-1.6328455 ,2.2218192 ,13.342886,23.53795860428363,87.33361400663853 ,64.65599670410157,95.47949989635605 ,0.0,18:56:45 pm,1663162005571
-2.2409728 ,2.1739352 ,11.86327,23.53795860428363,87.33361400663853 ,64.65599670410157,95.47949989635605 ,0.0,18:56:45 pm,1663162005576
-2.9017725 ,2.2577322 ,9.9550905,23.53795860428363,87.33361400663853 ,64.65599670410157,95.47949989635605 ,0.0,18:56:45 pm,1663162005582
-4.0294414 ,2.5570073 ,7.7189064,23.53795860428363,87.33361400663853 ,64.65599670410157,95.47949989635605 ,0.0,18:56:45 pm,1663162005586
-4.6040497 ,2.834735 ,6.126762,23.53795860428363,87.33361400663853 ,64.65599670410157,95.47949989635605 ,0.0,18:56:45 pm,1663162005591
-4.673482 ,3.2632968 ,5.0014873,23.53795860428363,87.33361400663853 ,64.65599670410157,95.47949989635605 ,0.0,18:56:45 pm,1663162005598
-4.546589 ,3.7086184 ,4.7620673,23.53795860428363,87.33361400663853 ,64.65599670410157,95.47949989635605 ,0.0,18:56:45 pm,1663162005601
-4.173094 ,3.7660792 ,4.915296,23.53795860428363,87.33361400663853 ,64.65599670410157,95.47949989635605 ,0.0,18:56:45 pm,1663162005606
-3.1364043 ,3.679888 ,5.604826,23.53795860428363,87.33361400663853 ,64.65599670410157,95.47949989635605 ,0.0,18:56:45 pm,1663162005614
-2.207454 ,3.5529952 ,6.4763155,23.53795860428363,87.33361400663853 ,64.65599670410157,95.47949989635605 ,0.0,18:56:45 pm,1663162005617
-1.4508862 ,3.122039 ,7.548918,23.53795860428363,87.33361400663853 ,64.65599670410157,95.47949989635605 ,0.0,18:56:45 pm,1663162005621
-0.8283938 ,2.468422 ,7.5561004,23.53795860428363,87.33361400663853 ,64.65599670410157,95.47949989635605 ,0.0,18:56:45 pm,1663162005626
-0.5506664 ,2.348712 ,7.1730285,23.53795860428363,87.33361400663853 ,64.65599670410157,95.47949989635605 ,0.0,18:56:45 pm,1663162005632
-0.10534488 ,2.4827871 ,7.61835,23.53795860428363,87.33361400663853 ,64.65599670410157,95.47949989635605 ,0.0,18:56:45 pm,1663162005636
0.48123455 ,2.657564 ,8.171411,23.53795860428363,87.33361400663853 ,64.65599670410157,95.47949989635605 ,0.0,18:56:45 pm,1663162005641
1.1180922 ,3.1268275 ,8.939949,23.53795860428363,87.33361400663853 ,64.65599670410157,95.47949989635605 ,0.0,18:56:45 pm,1663162005648
1.7836803 ,3.5673606 ,10.2974615,23.53795860428363,87.33361400663853 ,64.65599670410157,95.47949989635605 ,0.0,18:56:45 pm,1663162005651
