x,y,z,latitude,longitude,speed,sound,light,time,timestamp
0.22984336 ,3.7062242 ,9.378088,23.538696044124663,87.33221900649369 ,49.356000137329104,88.01947183396273 ,0.0,18:56:35 pm,1663161995489
-0.059855044 ,3.9671922 ,10.623073,23.538696044124663,87.33221900649369 ,49.356000137329104,88.01947183396273 ,0.0,18:56:35 pm,1663161995494
-0.19393034 ,4.1515455 ,10.726024,23.538696044124663,87.33221900649369 ,49.356000137329104,88.01947183396273 ,0.0,18:56:35 pm,1663161995499
-0.36870706 ,4.2904096 ,10.000581,23.538696044124663,87.33221900649369 ,49.356000137329104,88.01947183396273 ,0.0,18:56:35 pm,1663161995504
-0.60812724 ,4.450821 ,8.561666,23.538696044124663,87.33221900649369 ,49.356000137329104,88.01947183396273 ,0.0,18:56:35 pm,1663161995509
-0.5793968 ,4.489128 ,7.165846,23.538696044124663,87.33221900649369 ,49.356000137329104,88.01947183396273 ,0.0,18:56:35 pm,1663161995515
-0.5267244 ,4.5394063 ,6.8306575,23.538696044124663,87.33221900649369 ,49.356000137329104,88.01947183396273 ,0.0,18:56:35 pm,1663161995521
-0.21787235 ,4.4556093 ,6.730101,23.538696044124663,87.33221900649369 ,49.356000137329104,88.01947183396273 ,0.0,18:56:35 pm,1663161995524
-0.12689269 ,4.4340615 ,7.2544312,23.538696044124663,87.33221900649369 ,49.356000137329104,88.01947183396273 ,0.0,18:56:35 pm,1663161995530
-0.19393034 ,4.4819455 ,6.682217,23.538696044124663,87.33221900649369 ,49.356000137329104,88.01947183396273 ,0.0,18:56:35 pm,1663161995536
-0.31364042 ,4.4915223 ,5.592855,23.538696044124663,87.33221900649369 ,49.356000137329104,88.01947183396273 ,0.0,18:56:35 pm,1663161995539
-0.45250413 ,4.5561657 ,4.939238,23.538696044124663,87.33221900649369 ,49.356000137329104,88.01947183396273 ,0.0,18:56:35 pm,1663161995544
-0.34715924 ,4.6375685 ,4.606444,23.538696044124663,87.33221900649369 ,49.356000137329104,88.01947183396273 ,0.0,18:56:35 pm,1663161995549
-0.4309563 ,4.6710877 ,5.4180784,23.538696044124663,87.33221900649369 ,49.356000137329104,88.01947183396273 ,0.0,18:56:35 pm,1663161995555
-0.20829555 ,4.855441 ,6.658275,23.538696044124663,87.33221900649369 ,49.356000137329104,88.01947183396273 ,0.0,18:56:35 pm,1663161995559
-0.08619126 ,4.903325 ,7.350199,23.538696044124663,87.33221900649369 ,49.356000137329104,88.01947183396273 ,0.0,18:56:35 pm,1663161995565
-0.007182605 ,4.8362875 ,7.9846625,23.538696044124663,87.33221900649369 ,49.356000137329104,88.01947183396273 ,0.0,18:56:35 pm,1663161995570
0.15562311 ,4.486734 ,8.48984,23.538696044124663,87.33221900649369 ,49.356000137329104,88.01947183396273 ,0.0,18:56:35 pm,1663161995574
0.50038815 ,4.110844 ,9.241618,23.538696044124663,87.33221900649369 ,49.356000137329104,88.01947183396273 ,0.0,18:56:35 pm,1663161995579
1.5251064 ,3.7421372 ,11.125855,23.538696044124663,87.33221900649369 ,49.356000137329104,88.01947183396273 ,0.0,18:56:35 pm,1663161995586
