x,y,z,latitude,longitude,speed,sound,light,time,timestamp
1.2497733 ,4.2640734 ,15.55034,23.53812485933304,87.33330136165023 ,62.7120002746582,95.84895917657607 ,0.0,18:56:43 pm,1663162003535
1.8435353 ,4.5801077 ,15.547946,23.53812485933304,87.33330136165023 ,62.7120002746582,95.84895917657607 ,0.0,18:56:43 pm,1663162003539
3.0095115 ,5.547365 ,14.077906,23.53812485933304,87.33330136165023 ,62.7120002746582,95.84895917657607 ,0.0,18:56:43 pm,1663162003546
3.3087866 ,5.8634 ,12.435484,23.53812485933304,87.33330136165023 ,62.7120002746582,95.84895917657607 ,0.0,18:56:43 pm,1663162003550
2.9113493 ,5.765238 ,11.21444,23.53812485933304,87.33330136165023 ,62.7120002746582,95.84895917657607 ,0.0,18:56:43 pm,1663162003555
2.0135236 ,5.4444146 ,10.113108,23.53812485933304,87.33330136165023 ,62.7120002746582,95.84895917657607 ,0.0,18:56:43 pm,1663162003561
1.0295067 ,5.0182467 ,7.723695,23.53812485933304,87.33330136165023 ,62.7120002746582,95.84895917657607 ,0.0,18:56:43 pm,1663162003565
0.5363012 ,4.7668557 ,6.4882865,23.53812485933304,87.33330136165023 ,62.7120002746582,95.84895917657607 ,0.0,18:56:43 pm,1663162003570
0.1364695 ,4.546589 ,5.755661,23.53812485933304,87.33330136165023 ,62.7120002746582,95.84895917657607 ,0.0,18:56:43 pm,1663162003575
-0.38307226 ,4.2640734 ,5.305551,23.53812485933304,87.33330136165023 ,62.7120002746582,95.84895917657607 ,0.0,18:56:43 pm,1663162003580
-0.6655881 ,3.9743748 ,5.257667,23.53812485933304,87.33330136165023 ,62.7120002746582,95.84895917657607 ,0.0,18:56:43 pm,1663162003585
-0.33039984 ,3.8881836 ,5.291186,23.53812485933304,87.33330136165023 ,62.7120002746582,95.84895917657607 ,0.0,18:56:43 pm,1663162003589
0.011971008 ,3.881001 ,6.253655,23.53812485933304,87.33330136165023 ,62.7120002746582,95.84895917657607 ,0.0,18:56:43 pm,1663162003596
0.4333505 ,3.7804444 ,7.651869,23.53812485933304,87.33330136165023 ,62.7120002746582,95.84895917657607 ,0.0,18:56:43 pm,1663162003600
0.50996494 ,3.8426938 ,8.702923,23.53812485933304,87.33330136165023 ,62.7120002746582,95.84895917657607 ,0.0,18:56:43 pm,1663162003605
0.9744401 ,3.9552212 ,10.043676,23.53812485933304,87.33330136165023 ,62.7120002746582,95.84895917657607 ,0.0,18:56:43 pm,1663162003612
1.472434 ,3.9480386 ,11.099519,23.53812485933304,87.33330136165023 ,62.7120002746582,95.84895917657607 ,0.0,18:56:43 pm,1663162003616
1.7884687 ,3.8426938 ,11.765107,23.53812485933304,87.33330136165023 ,62.7120002746582,95.84895917657607 ,0.0,18:56:43 pm,1663162003619
1.934515 ,3.7349546 ,12.284649,23.53812485933304,87.33330136165023 ,62.7120002746582,95.84895917657607 ,0.0,18:56:43 pm,1663162003625
1.9752164 ,3.7349546 ,12.083536,23.53812485933304,87.33330136165023 ,62.7120002746582,95.84895917657607 ,0.0,18:56:43 pm,1663162003631
1.7549498 ,3.7445314 ,11.789049,23.53812485933304,87.33330136165023 ,62.7120002746582,95.84895917657607 ,0.0,18:56:43 pm,1663162003635
0.8379706 ,3.763685 ,10.093954,23.53812485933304,87.33330136165023 ,62.7120002746582,95.84895917657607 ,0.0,18:56:43 pm,1663162003640
0.15083471 ,3.8283286 ,8.734048,23.53812485933304,87.33330136165023 ,62.7120002746582,95.84895917657607 ,0.0,18:56:43 pm,1663162003646
-0.59136784 ,3.9121256 ,7.053318,23.53812485933304,87.33330136165023 ,62.7120002746582,95.84895917657607 ,0.0,18:56:43 pm,1663162003650
-1.3072342 ,4.024653 ,5.731719,23.53812485933304,87.33330136165023 ,62.7120002746582,95.84895917657607 ,0.0,18:56:43 pm,1663162003655
-1.6328455 ,4.0557775 ,4.5896845,23.53812485933304,87.33330136165023 ,62.7120002746582,95.84895917657607 ,0.0,18:56:43 pm,1663162003663
-2.755726 ,3.9743748 ,1.7645266,23.53812485933304,87.33330136165023 ,62.7120002746582,95.84895917657607 ,0.0,18:56:43 pm,1663162003666
-3.4931402 ,3.9935284 ,0.090979666,23.53812485933304,87.33330136165023 ,62.7120002746582,95.84895917657607 ,0.0,18:56:43 pm,1663162003670
-3.6607344 ,3.8019924 ,-1.7741034,23.53812485933304,87.33330136165023 ,62.7120002746582,95.84895917657607 ,0.0,18:56:43 pm,1663162003679
-3.4572272 ,3.5362358 ,-2.2864625,23.53812485933304,87.33330136165023 ,62.7120002746582,95.84895917657607 ,0.0,18:56:43 pm,1663162003682
-2.777274 ,3.1651347 ,-2.5474305,23.53812485933304,87.33330136165023 ,62.7120002746582,95.84895917657607 ,0.0,18:56:43 pm,1663162003685
-1.8291701 ,2.9233203 ,-1.2401965,23.53812485933304,87.33330136165023 ,62.7120002746582,95.84895917657607 ,0.0,18:56:43 pm,1663162003690
-1.5849615 ,2.7006595 ,-1.436521,23.53812485933304,87.33330136165023 ,62.7120002746582,95.84895917657607 ,0.0,18:56:43 pm,1663162003696
-1.3239936 ,2.822764 ,0.51235914,23.53812485933304,87.33330136165023 ,62.7120002746582,95.84895917657607 ,0.0,18:56:43 pm,1663162003701
-0.7086837 ,2.9640217 ,2.1045034,23.53812485933304,87.33330136165023 ,62.7120002746582,95.84895917657607 ,0.0,18:56:43 pm,1663162003705
-0.39504328 ,2.9735985 ,4.9176903,23.53812485933304,87.33330136165023 ,62.7120002746582,95.84895917657607 ,0.0,18:56:43 pm,1663162003712
0.04070143 ,3.0789435 ,8.738836,23.53812485933304,87.33330136165023 ,62.7120002746582,95.84895917657607 ,0.0,18:56:43 pm,1663162003716
0.533907 ,3.107674 ,10.278308,23.53812485933304,87.33330136165023 ,62.7120002746582,95.84895917657607 ,0.0,18:56:43 pm,1663162003720
0.49799395 ,2.9903579 ,11.305421,23.53812485933304,87.33330136165023 ,62.7120002746582,95.84895917657607 ,0.0,18:56:43 pm,1663162003729
0.6464345 ,2.741361 ,12.186486,23.53812485933304,87.33330136165023 ,62.7120002746582,95.84895917657607 ,0.0,18:56:43 pm,1663162003732
0.90021986 ,2.4349031 ,11.269507,23.53812485933304,87.33330136165023 ,62.7120002746582,95.84895917657607 ,0.0,18:56:43 pm,1663162003736
0.9744401 ,2.2577322 ,10.287885,23.53812485933304,87.33330136165023 ,62.7120002746582,95.84895917657607 ,0.0,18:56:43 pm,1663162003741
1.2090719 ,2.3774424 ,10.070012,23.53812485933304,87.33330136165023 ,62.7120002746582,95.84895917657607 ,0.0,18:56:43 pm,1663162003746
