x,y,z,latitude,longitude,speed,sound,light,time,timestamp
1.0845734 ,1.3910311 ,10.263943,23.533579101786017,87.32928140088916 ,45.71999931335449,83.08939791113545 ,0.0,18:08:01 pm,1663677481775
0.24899697 ,1.1252748 ,10.642226,23.533579101786017,87.32928140088916 ,45.71999931335449,83.08939791113545 ,0.0,18:08:01 pm,1663677481781
-0.22266077 ,0.9768343 ,10.697293,23.533579101786017,87.32928140088916 ,45.71999931335449,83.08939791113545 ,0.0,18:08:01 pm,1663677481785
-0.5746084 ,0.7733272 ,10.97502,23.533579101786017,87.32928140088916 ,45.71999931335449,83.08939791113545 ,0.0,18:08:01 pm,1663677481790
-0.9768343 ,0.45010993 ,11.070788,23.533579101786017,87.32928140088916 ,45.71999931335449,83.08939791113545 ,0.0,18:08:01 pm,1663677481797
-1.0941502 ,0.32800564 ,11.149797,23.533579101786017,87.32928140088916 ,45.71999931335449,83.08939791113545 ,0.0,18:08:01 pm,1663677481800
-1.0510546 ,0.22744916 ,11.042058,23.533579101786017,87.32928140088916 ,45.71999931335449,83.08939791113545 ,0.0,18:08:01 pm,1663677481805
-0.9648633 ,0.2705448 ,10.79785,23.533579101786017,87.32928140088916 ,45.71999931335449,83.08939791113545 ,0.0,18:08:01 pm,1663677481813
-0.7158663 ,0.21547815 ,11.149797,23.533579101786017,87.32928140088916 ,45.71999931335449,83.08939791113545 ,0.0,18:08:01 pm,1663677481815
-0.40701428 ,0.16519992 ,11.47062,23.533579101786017,87.32928140088916 ,45.71999931335449,83.08939791113545 ,0.0,18:08:01 pm,1663677481820
-0.24181437 ,0.320823 ,11.865664,23.533579101786017,87.32928140088916 ,45.71999931335449,83.08939791113545 ,0.0,18:08:01 pm,1663677481825
-0.08379706 ,0.38307226 ,11.805809,23.533579101786017,87.32928140088916 ,45.71999931335449,83.08939791113545 ,0.0,18:08:01 pm,1663677481830
0.038307227 ,0.4357447 ,11.528081,23.533579101786017,87.32928140088916 ,45.71999931335449,83.08939791113545 ,0.0,18:08:01 pm,1663677481835
0.22744916 ,0.5315128 ,11.080365,23.533579101786017,87.32928140088916 ,45.71999931335449,83.08939791113545 ,0.0,18:08:01 pm,1663677481840
0.34955344 ,0.6703765 ,10.539276,23.533579101786017,87.32928140088916 ,45.71999931335449,83.08939791113545 ,0.0,18:08:01 pm,1663677481846
0.5626374 ,0.8690952 ,10.15381,23.533579101786017,87.32928140088916 ,45.71999931335449,83.08939791113545 ,0.0,18:08:01 pm,1663677481850
