x,y,z,latitude,longitude,speed,sound,light,time,timestamp
-3.4524388 ,-0.7206547 ,7.69257,23.53324206545949,87.32826920226216 ,34.883998489379884,75.25725603811048 ,0.0,18:08:10 pm,1663677490322
-3.7900212 ,-1.0366893 ,8.35337,23.53324206545949,87.32826920226216 ,34.883998489379884,75.25725603811048 ,0.0,18:08:10 pm,1663677490325
-4.10845 ,-1.4652514 ,9.229648,23.53324206545949,87.32826920226216 ,34.883998489379884,75.25725603811048 ,0.0,18:08:10 pm,1663677490329
-4.0557775 ,-1.6519991 ,10.072407,23.53324206545949,87.32826920226216 ,34.883998489379884,75.25725603811048 ,0.0,18:08:10 pm,1663677490334
-3.9145198 ,-1.7860745 ,10.936713,23.53324206545949,87.32826920226216 ,34.883998489379884,75.25725603811048 ,0.0,18:08:10 pm,1663677490340
-3.4596214 ,-1.9680338 ,11.417948,23.53324206545949,87.32826920226216 ,34.883998489379884,75.25725603811048 ,0.0,18:08:10 pm,1663677490344
-2.8778305 ,-1.9249382 ,11.496957,23.53324206545949,87.32826920226216 ,34.883998489379884,75.25725603811048 ,0.0,18:08:10 pm,1663677490349
-2.0159178 ,-1.7286136 ,11.386824,23.53324206545949,87.32826920226216 ,34.883998489379884,75.25725603811048 ,0.0,18:08:10 pm,1663677490355
-1.1851299 ,-1.4939818 ,11.494562,23.53324206545949,87.32826920226216 ,34.883998489379884,75.25725603811048 ,0.0,18:08:10 pm,1663677490359
-0.29209262 ,-1.2042835 ,11.676521,23.53324206545949,87.32826920226216 ,34.883998489379884,75.25725603811048 ,0.0,18:08:10 pm,1663677490364
0.7350199 ,-0.8810662 ,11.822568,23.53324206545949,87.32826920226216 ,34.883998489379884,75.25725603811048 ,0.0,18:08:10 pm,1663677490372
1.376666 ,-0.6799533 ,11.848905,23.53324206545949,87.32826920226216 ,34.883998489379884,75.25725603811048 ,0.0,18:08:10 pm,1663677490375
2.0398598 ,-0.4429273 ,11.815386,23.53324206545949,87.32826920226216 ,34.883998489379884,75.25725603811048 ,0.0,18:08:10 pm,1663677490379
2.396596 ,-0.22026655 ,11.781867,23.53324206545949,87.32826920226216 ,34.883998489379884,75.25725603811048 ,0.0,18:08:10 pm,1663677490384
2.5498247 ,-0.08619126 ,11.413159,23.53324206545949,87.32826920226216 ,34.883998489379884,75.25725603811048 ,0.0,18:08:10 pm,1663677490391
2.3175871 ,0.007182605 ,10.778696,23.53324206545949,87.32826920226216 ,34.883998489379884,75.25725603811048 ,0.0,18:08:10 pm,1663677490395
2.018312 ,0.090979666 ,10.160992,23.53324206545949,87.32826920226216 ,34.883998489379884,75.25725603811048 ,0.0,18:08:10 pm,1663677490399
1.5873557 ,0.08379706 ,9.390059,23.53324206545949,87.32826920226216 ,34.883998489379884,75.25725603811048 ,0.0,18:08:10 pm,1663677490406
1.2497733 ,0.050278235 ,8.937555,23.53324206545949,87.32826920226216 ,34.883998489379884,75.25725603811048 ,0.0,18:08:10 pm,1663677490410
1.0055647 ,-0.011971008 ,8.604761,23.53324206545949,87.32826920226216 ,34.883998489379884,75.25725603811048 ,0.0,18:08:10 pm,1663677490414
0.8331822 ,-0.095768064 ,8.12592,23.53324206545949,87.32826920226216 ,34.883998489379884,75.25725603811048 ,0.0,18:08:10 pm,1663677490422
0.78290397 ,-0.18674773 ,7.9942393,23.53324206545949,87.32826920226216 ,34.883998489379884,75.25725603811048 ,0.0,18:08:10 pm,1663677490426
0.7493851 ,-0.29209262 ,7.6829934,23.53324206545949,87.32826920226216 ,34.883998489379884,75.25725603811048 ,0.0,18:08:10 pm,1663677490429
0.5410896 ,-0.4237737 ,7.6231384,23.53324206545949,87.32826920226216 ,34.883998489379884,75.25725603811048 ,0.0,18:08:10 pm,1663677490434
0.16759412 ,-0.59136784 ,7.6015906,23.53324206545949,87.32826920226216 ,34.883998489379884,75.25725603811048 ,0.0,18:08:10 pm,1663677490440
-0.37349546 ,-0.81163436 ,7.819463,23.53324206545949,87.32826920226216 ,34.883998489379884,75.25725603811048 ,0.0,18:08:10 pm,1663677490445
-0.6871359 ,-0.9528923 ,8.228871,23.53324206545949,87.32826920226216 ,34.883998489379884,75.25725603811048 ,0.0,18:08:10 pm,1663677490450
-1.0486604 ,-1.1085154 ,8.688558,23.53324206545949,87.32826920226216 ,34.883998489379884,75.25725603811048 ,0.0,18:08:10 pm,1663677490456
-1.2330139 ,-1.2234371 ,9.028535,23.53324206545949,87.32826920226216 ,34.883998489379884,75.25725603811048 ,0.0,18:08:10 pm,1663677490460
-1.3263878 ,-1.2282255 ,9.222465,23.53324206545949,87.32826920226216 ,34.883998489379884,75.25725603811048 ,0.0,18:08:10 pm,1663677490465
-1.328782 ,-1.1755531 ,9.404425,23.53324206545949,87.32826920226216 ,34.883998489379884,75.25725603811048 ,0.0,18:08:10 pm,1663677490472
-1.2689269 ,-1.0749966 ,9.313444,23.53324206545949,87.32826920226216 ,34.883998489379884,75.25725603811048 ,0.0,18:08:10 pm,1663677490475
-1.1851299 ,-0.90740246 ,9.090784,23.53324206545949,87.32826920226216 ,34.883998489379884,75.25725603811048 ,0.0,18:08:10 pm,1663677490480
-0.9888053 ,-0.6895301 ,8.825027,23.53324206545949,87.32826920226216 ,34.883998489379884,75.25725603811048 ,0.0,18:08:10 pm,1663677490485
-0.78529817 ,-0.4333505 ,8.310274,23.53324206545949,87.32826920226216 ,34.883998489379884,75.25725603811048 ,0.0,18:08:10 pm,1663677490491
-0.48841715 ,-0.088585466 ,7.7069354,23.53324206545949,87.32826920226216 ,34.883998489379884,75.25725603811048 ,0.0,18:08:10 pm,1663677490495
-0.21787235 ,0.19153613 ,7.3286514,23.53324206545949,87.32826920226216 ,34.883998489379884,75.25725603811048 ,0.0,18:08:10 pm,1663677490500
0.08619126 ,0.47644615 ,6.813898,23.53324206545949,87.32826920226216 ,34.883998489379884,75.25725603811048 ,0.0,18:08:10 pm,1663677490507
0.30166942 ,0.6631939 ,6.658275,23.53324206545949,87.32826920226216 ,34.883998489379884,75.25725603811048 ,0.0,18:08:10 pm,1663677490510
0.5626374 ,0.81163436 ,6.4140663,23.53324206545949,87.32826920226216 ,34.883998489379884,75.25725603811048 ,0.0,18:08:10 pm,1663677490515
0.85473 ,1.0390835 ,6.3422403,23.53324206545949,87.32826920226216 ,34.883998489379884,75.25725603811048 ,0.0,18:08:10 pm,1663677490523
1.103727 ,1.2258313 ,6.519411,23.53324206545949,87.32826920226216 ,34.883998489379884,75.25725603811048 ,0.0,18:08:10 pm,1663677490525
1.4820108 ,1.3790601 ,6.6870055,23.53324206545949,87.32826920226216 ,34.883998489379884,75.25725603811048 ,0.0,18:08:10 pm,1663677490530
1.7860745 ,1.4293385 ,7.2209125,23.53324206545949,87.32826920226216 ,34.883998489379884,75.25725603811048 ,0.0,18:08:10 pm,1663677490535
2.1260512 ,1.4269443 ,7.7069354,23.53324206545949,87.32826920226216 ,34.883998489379884,75.25725603811048 ,0.0,18:08:10 pm,1663677490541
2.3989902 ,1.3694834 ,8.619126,23.53324206545949,87.32826920226216 ,34.883998489379884,75.25725603811048 ,0.0,18:08:10 pm,1663677490546
2.372654 ,1.2330139 ,9.337387,23.53324206545949,87.32826920226216 ,34.883998489379884,75.25725603811048 ,0.0,18:08:10 pm,1663677490550
2.078167 ,1.0127473 ,10.184934,23.53324206545949,87.32826920226216 ,34.883998489379884,75.25725603811048 ,0.0,18:08:10 pm,1663677490558
1.7405846 ,0.79966336 ,10.845734,23.53324206545949,87.32826920226216 ,34.883998489379884,75.25725603811048 ,0.0,18:08:10 pm,1663677490561
1.3215994 ,0.5434838 ,11.461043,23.53324206545949,87.32826920226216 ,34.883998489379884,75.25725603811048 ,0.0,18:08:10 pm,1663677490566
0.7015011 ,0.23223756 ,11.923124,23.53324206545949,87.32826920226216 ,34.883998489379884,75.25725603811048 ,0.0,18:08:10 pm,1663677490572
0.25617957 ,0.04070143 ,11.978191,23.53324206545949,87.32826920226216 ,34.883998489379884,75.25725603811048 ,0.0,18:08:10 pm,1663677490576
-0.2873042 ,-0.16998832 ,11.896789,23.53324206545949,87.32826920226216 ,34.883998489379884,75.25725603811048 ,0.0,18:08:10 pm,1663677490580
-0.5243302 ,-0.2801216 ,11.59033,23.53324206545949,87.32826920226216 ,34.883998489379884,75.25725603811048 ,0.0,18:08:10 pm,1663677490585
-0.7685388 ,-0.37588966 ,11.365275,23.53324206545949,87.32826920226216 ,34.883998489379884,75.25725603811048 ,0.0,18:08:10 pm,1663677490591
-0.9911995 ,-0.45250413 ,10.939108,23.53324206545949,87.32826920226216 ,34.883998489379884,75.25725603811048 ,0.0,18:08:10 pm,1663677490596
-1.1468226 ,-0.48362875 ,10.627861,23.53324206545949,87.32826920226216 ,34.883998489379884,75.25725603811048 ,0.0,18:08:10 pm,1663677490600
-1.1923125 ,-0.38067806 ,10.309433,23.53324206545949,87.32826920226216 ,34.883998489379884,74.57793952057533 ,0.0,18:08:10 pm,1663677490606
-1.1133038 ,-0.25139117 ,10.067618,23.53324206545949,87.32826920226216 ,34.883998489379884,74.57793952057533 ,0.0,18:08:10 pm,1663677490610
-1.0271125 ,-0.1364695 ,9.92636,23.53324206545949,87.32826920226216 ,34.883998489379884,74.57793952057533 ,0.0,18:08:10 pm,1663677490616
-1.0031705 ,-0.06464344 ,9.770737,23.53324206545949,87.32826920226216 ,34.883998489379884,74.57793952057533 ,0.0,18:08:10 pm,1663677490622
-1.0773908 ,-0.059855044 ,9.753978,23.53324206545949,87.32826920226216 ,34.883998489379884,74.57793952057533 ,0.0,18:08:10 pm,1663677490626
-1.1779473 ,0.04070143 ,9.892841,23.53324206545949,87.32826920226216 ,34.883998489379884,74.57793952057533 ,0.0,18:08:10 pm,1663677490631
-1.3311762 ,0.1436521 ,9.981427,23.53324206545949,87.32826920226216 ,34.883998489379884,74.57793952057533 ,0.0,18:08:10 pm,1663677490636
-1.3623008 ,0.2896984 ,10.251971,23.53324206545949,87.32826920226216 ,34.883998489379884,74.57793952057533 ,0.0,18:08:10 pm,1663677490642
-1.2042835 ,0.5554548 ,10.6637745,23.53324206545949,87.32826920226216 ,34.883998489379884,74.57793952057533 ,0.0,18:08:10 pm,1663677490646
-1.0247183 ,0.7015011 ,10.922348,23.53324206545949,87.32826920226216 ,34.883998489379884,74.57793952057533 ,0.0,18:08:10 pm,1663677490650
-0.8403648 ,0.7685388 ,11.20247,23.53324206545949,87.32826920226216 ,34.883998489379884,74.57793952057533 ,0.0,18:08:10 pm,1663677490658
-0.56982 ,0.94331545 ,11.204864,23.53324206545949,87.32826920226216 ,34.883998489379884,74.57793952057533 ,0.0,18:08:10 pm,1663677490661
-0.2753332 ,1.0821792 ,11.113884,23.53324206545949,87.32826920226216 ,34.883998489379884,74.57793952057533 ,0.0,18:08:10 pm,1663677490666
0.1364695 ,1.0893618 ,10.754754,23.53324206545949,87.32826920226216 ,34.883998489379884,74.57793952057533 ,0.0,18:08:10 pm,1663677490673
0.35194764 ,0.9840169 ,10.254366,23.53324206545949,87.32826920226216 ,34.883998489379884,74.57793952057533 ,0.0,18:08:10 pm,1663677490676
0.45489833 ,0.8595184 ,9.715671,23.53324206545949,87.32826920226216 ,34.883998489379884,74.57793952057533 ,0.0,18:08:10 pm,1663677490681
0.47644615 ,0.78529817 ,9.560047,23.53324206545949,87.32826920226216 ,34.883998489379884,74.57793952057533 ,0.0,18:08:10 pm,1663677490689
0.38067806 ,0.62249243 ,9.648633,23.53324206545949,87.32826920226216 ,34.883998489379884,74.57793952057533 ,0.0,18:08:10 pm,1663677490691
0.25378537 ,0.2753332 ,10.15381,23.53324206545949,87.32826920226216 ,34.883998489379884,74.57793952057533 ,0.0,18:08:10 pm,1663677490696
0.20350714 ,0.05267244 ,10.742783,23.53324206545949,87.32826920226216 ,34.883998489379884,74.57793952057533 ,0.0,18:08:10 pm,1663677490701
0.11971009 ,-0.17238252 ,11.719617,23.53324206545949,87.32826920226216 ,34.883998489379884,74.57793952057533 ,0.0,18:08:10 pm,1663677490707
-0.14604631 ,-0.3878607 ,12.26789,23.53324206545949,87.32826920226216 ,34.883998489379884,74.57793952057533 ,0.0,18:08:10 pm,1663677490711
-0.3878607 ,-0.59376204 ,12.914324,23.53324206545949,87.32826920226216 ,34.883998489379884,74.57793952057533 ,0.0,18:08:10 pm,1663677490716
-0.5243302 ,-0.7781156 ,13.457808,23.53324206545949,87.32826920226216 ,34.883998489379884,74.57793952057533 ,0.0,18:08:10 pm,1663677490723
-0.5434838 ,-0.770933 ,13.78342,23.53324206545949,87.32826920226216 ,34.883998489379884,74.57793952057533 ,0.0,18:08:10 pm,1663677490727
-0.6943185 ,-0.80205756 ,13.455414,23.53324206545949,87.32826920226216 ,34.883998489379884,74.57793952057533 ,0.0,18:08:10 pm,1663677490731
-0.9696517 ,-0.78050977 ,13.06037,23.53324206545949,87.32826920226216 ,34.883998489379884,74.57793952057533 ,0.0,18:08:10 pm,1663677490739
-1.0175357 ,-0.79726917 ,12.200851,23.53324206545949,87.32826920226216 ,34.883998489379884,74.57793952057533 ,0.0,18:08:10 pm,1663677490742
-0.90979666 ,-0.7565677 ,11.271901,23.53324206545949,87.32826920226216 ,34.883998489379884,74.57793952057533 ,0.0,18:08:10 pm,1663677490747
-0.8475474 ,-0.62249243 ,10.6877165,23.53324206545949,87.32826920226216 ,34.883998489379884,74.57793952057533 ,0.0,18:08:10 pm,1663677490751
-0.80205756 ,-0.45489833 ,9.821015,23.53324206545949,87.32826920226216 ,34.883998489379884,74.57793952057533 ,0.0,18:08:10 pm,1663677490758
-0.6967127 ,-0.18674773 ,8.956709,23.53324206545949,87.32826920226216 ,34.883998489379884,74.57793952057533 ,0.0,18:08:10 pm,1663677490762
-0.60573304 ,-0.011971008 ,8.197746,23.53324206545949,87.32826920226216 ,34.883998489379884,74.57793952057533 ,0.0,18:08:10 pm,1663677490766
-0.39025488 ,0.11731588 ,7.359776,23.53324206545949,87.32826920226216 ,34.883998489379884,74.57793952057533 ,0.0,18:08:10 pm,1663677490773
-0.22266077 ,0.22984336 ,6.919243,23.53324206545949,87.32826920226216 ,34.883998489379884,74.57793952057533 ,0.0,18:08:10 pm,1663677490777
-0.11252748 ,0.29448682 ,6.847417,23.53324206545949,87.32826920226216 ,34.883998489379884,74.57793952057533 ,0.0,18:08:10 pm,1663677490781
-0.05746084 ,0.40940848 ,7.141904,23.53324206545949,87.32826920226216 ,34.883998489379884,74.57793952057533 ,0.0,18:08:10 pm,1663677490790
0.011971008 ,0.51475334 ,7.536947,23.53324206545949,87.32826920226216 ,34.883998489379884,74.57793952057533 ,0.0,18:08:10 pm,1663677490792
0.04309563 ,0.5530606 ,8.171411,23.53324206545949,87.32826920226216 ,34.883998489379884,74.57793952057533 ,0.0,18:08:10 pm,1663677490796
0.023942016 ,0.5674258 ,8.76996,23.53324206545949,87.32826920226216 ,34.883998489379884,74.57793952057533 ,0.0,18:08:10 pm,1663677490801
-0.047884032 ,0.5386954 ,9.28232,23.53324206545949,87.32826920226216 ,34.883998489379884,74.57793952057533 ,0.0,18:08:10 pm,1663677490808
-0.24181437 ,0.5602432 ,9.639056,23.53324206545949,87.32826920226216 ,34.883998489379884,74.57793952057533 ,0.0,18:08:10 pm,1663677490812
-0.46926352 ,0.5626374 ,9.991004,23.53324206545949,87.32826920226216 ,34.883998489379884,74.57793952057533 ,0.0,18:08:10 pm,1663677490816
