x,y,z,latitude,longitude,speed,sound,light,time,timestamp
0.2633622 ,1.3096284 ,8.37013,23.536616200581193,87.33592791482806 ,21.779998970031738,69.1670809434518 ,0.0,18:04:43 pm,1663677283266
0.39983168 ,1.400608 ,8.760384,23.536616200581193,87.33592791482806 ,21.779998970031738,69.1670809434518 ,0.0,18:04:43 pm,1663677283272
0.51954174 ,1.4748282 ,9.454702,23.536616200581193,87.33592791482806 ,21.779998970031738,69.1670809434518 ,0.0,18:04:43 pm,1663677283279
0.5554548 ,1.4772224 ,10.04607,23.536616200581193,87.33592791482806 ,21.779998970031738,69.1670809434518 ,0.0,18:04:43 pm,1663677283282
0.5434838 ,1.448492 ,10.733206,23.536616200581193,87.33592791482806 ,21.779998970031738,69.1670809434518 ,0.0,18:04:43 pm,1663677283287
0.5243302 ,1.4269443 ,11.099519,23.536616200581193,87.33592791482806 ,21.779998970031738,69.1670809434518 ,0.0,18:04:43 pm,1663677283292
0.45968673 ,1.3479356 ,11.216835,23.536616200581193,87.33592791482806 ,21.779998970031738,69.1670809434518 ,0.0,18:04:43 pm,1663677283298
0.4213795 ,1.2473791 ,11.061212,23.536616200581193,87.33592791482806 ,21.779998970031738,69.1670809434518 ,0.0,18:04:43 pm,1663677283302
0.38307226 ,1.2354081 ,10.81461,23.536616200581193,87.33592791482806 ,21.779998970031738,69.1670809434518 ,0.0,18:04:43 pm,1663677283307
0.4333505 ,1.1899183 ,10.448297,23.536616200581193,87.33592791482806 ,21.779998970031738,69.1670809434518 ,0.0,18:04:43 pm,1663677283314
0.51475334 ,1.1803415 ,10.213664,23.536616200581193,87.33592791482806 ,21.779998970031738,69.1670809434518 ,0.0,18:04:43 pm,1663677283317
0.5746084 ,1.1875241 ,10.16578,23.536616200581193,87.33592791482806 ,21.779998970031738,69.1670809434518 ,0.0,18:04:43 pm,1663677283322
0.6368576 ,1.2018893 ,10.304645,23.536616200581193,87.33592791482806 ,21.779998970031738,69.1670809434518 ,0.0,18:04:43 pm,1663677283329
0.641646 ,1.1994951 ,10.400413,23.536616200581193,87.33592791482806 ,21.779998970031738,69.1670809434518 ,0.0,18:04:43 pm,1663677283332
