x,y,z,latitude,longitude,speed,sound,light,time,timestamp
-0.9911995 ,1.2497733 ,10.28549,23.533614347688854,87.32208536937833 ,13.464000034332276,66.70008050582844 ,0.0,17:48:59 pm,1663157939882
-0.94092125 ,1.2737153 ,10.18254,23.533614347688854,87.32208536937833 ,13.464000034332276,66.70008050582844 ,0.0,17:48:59 pm,1663157939886
-0.8738836 ,1.3551182 ,10.0508585,23.533614347688854,87.32208536937833 ,13.464000034332276,66.70008050582844 ,0.0,17:48:59 pm,1663157939892
-0.79248077 ,1.4532804 ,9.916783,23.533614347688854,87.32208536937833 ,13.464000034332276,66.70008050582844 ,0.0,17:48:59 pm,1663157939896
-0.7158663 ,1.5682021 ,9.77792,23.533614347688854,87.32208536937833 ,13.464000034332276,66.70008050582844 ,0.0,17:48:59 pm,1663157939900
-0.6392518 ,1.7238252 ,9.694122,23.533614347688854,87.32208536937833 ,13.464000034332276,66.70008050582844 ,0.0,17:48:59 pm,1663157939910
-0.61291564 ,1.8195933 ,9.653421,23.533614347688854,87.32208536937833 ,13.464000034332276,66.70008050582844 ,0.0,17:48:59 pm,1663157939913
-0.61770403 ,1.8866309 ,9.593566,23.533614347688854,87.32208536937833 ,13.464000034332276,66.70008050582844 ,0.0,17:48:59 pm,1663157939916
-0.6655881 ,1.8986019 ,9.572019,23.533614347688854,87.32208536937833 ,13.464000034332276,66.70008050582844 ,0.0,17:48:59 pm,1663157939921
-0.770933 ,1.8770541 ,9.576807,23.533614347688854,87.32208536937833 ,13.464000034332276,66.70008050582844 ,0.0,17:48:59 pm,1663157939928
-0.9504981 ,1.7860745 ,9.651027,23.533593183383346,87.32206827029586 ,10.692000102996827,66.70008050582844 ,0.0,17:48:59 pm,1663157939931
-1.0510546 ,1.745373 ,9.787497,23.533593183383346,87.32206827029586 ,10.692000102996827,66.70008050582844 ,0.0,17:48:59 pm,1663157939936
-1.1947067 ,1.7286136 ,9.995792,23.533593183383346,87.32206827029586 ,10.692000102996827,66.70008050582844 ,0.0,17:48:59 pm,1663157939942
-1.3239936 ,1.7166426 ,10.110714,23.533593183383346,87.32206827029586 ,10.692000102996827,66.70008050582844 ,0.0,17:48:59 pm,1663157939946
-1.400608 ,1.697489 ,10.199299,23.533593183383346,87.32206827029586 ,10.692000102996827,66.70008050582844 ,0.0,17:48:59 pm,1663157939950
-1.4317327 ,1.673547 ,10.235212,23.533593183383346,87.32206827029586 ,10.692000102996827,66.70008050582844 ,0.0,17:48:59 pm,1663157939959
-1.4700398 ,1.6352397 ,10.295067,23.533593183383346,87.32206827029586 ,10.692000102996827,66.70008050582844 ,0.0,17:48:59 pm,1663157939961
-1.5011644 ,1.5777789 ,10.3692875,23.533593183383346,87.32206827029586 ,10.692000102996827,66.70008050582844 ,0.0,17:48:59 pm,1663157939966
-1.5658079 ,1.520318 ,10.386047,23.533593183383346,87.32206827029586 ,10.692000102996827,66.70008050582844 ,0.0,17:48:59 pm,1663157939971
