x,y,z,latitude,longitude,speed,sound,light,time,timestamp
0.39264908 ,2.4851813 ,8.238448,23.533305474556983,87.32321307063103 ,56.59199752807617,89.95791352703017 ,0.0,17:48:49 pm,1663157929325
0.7374141 ,2.6264393 ,7.1155677,23.533305474556983,87.32321307063103 ,56.59199752807617,89.95791352703017 ,0.0,17:48:49 pm,1663157929331
0.94331545 ,2.8562827 ,4.781221,23.533305474556983,87.32321307063103 ,56.59199752807617,89.95791352703017 ,0.0,17:48:49 pm,1663157929335
1.4221559 ,3.0478187 ,3.6487634,23.533305474556983,87.32321307063103 ,56.59199752807617,89.95791352703017 ,0.0,17:48:49 pm,1663157929340
2.1811178 ,3.229778 ,4.259285,23.533305474556983,87.32321307063103 ,56.59199752807617,89.95791352703017 ,0.0,17:48:49 pm,1663157929347
2.540248 ,3.3303347 ,4.3287168,23.533305474556983,87.32321307063103 ,56.59199752807617,89.95791352703017 ,0.0,17:48:49 pm,1663157929350
2.542642 ,2.815581 ,4.855441,23.533305474556983,87.32321307063103 ,56.59199752807617,89.95791352703017 ,0.0,17:48:49 pm,1663157929355
2.5019407 ,2.0733786 ,5.470751,23.533305474556983,87.32321307063103 ,56.59199752807617,89.95791352703017 ,0.0,17:48:49 pm,1663157929360
2.372654 ,1.3790601 ,6.2009826,23.533305474556983,87.32321307063103 ,56.59199752807617,89.95791352703017 ,0.0,17:48:49 pm,1663157929367
1.6950948 ,1.1444284 ,7.8170686,23.533305474556983,87.32321307063103 ,56.59199752807617,89.95791352703017 ,0.0,17:48:49 pm,1663157929370
0.8858546 ,0.79726917 ,12.473791,23.533305474556983,87.32321307063103 ,56.59199752807617,89.95791352703017 ,0.0,17:48:49 pm,1663157929375
-0.038307227 ,0.021547815 ,12.904747,23.533305474556983,87.32321307063103 ,56.59199752807617,89.95791352703017 ,0.0,17:48:49 pm,1663157929381
-0.8475474 ,-0.7469909 ,12.289437,23.533305474556983,87.32321307063103 ,56.59199752807617,89.95791352703017 ,0.0,17:48:49 pm,1663157929385
-0.7517793 ,-1.4293385 ,15.737088,23.533305474556983,87.32321307063103 ,56.59199752807617,89.95791352703017 ,0.0,17:48:49 pm,1663157929390
-0.8451532 ,-1.6112977 ,16.54154,23.533305474556983,87.32321307063103 ,56.59199752807617,89.95791352703017 ,0.0,17:48:49 pm,1663157929397
-1.2473791 ,-1.7597382 ,16.278177,23.533305474556983,87.32321307063103 ,56.59199752807617,89.95791352703017 ,0.0,17:48:49 pm,1663157929400
-0.7445967 ,-1.9440918 ,16.208746,23.533305474556983,87.32321307063103 ,56.59199752807617,89.95791352703017 ,0.0,17:48:49 pm,1663157929406
-0.533907 ,-1.6352397 ,13.663709,23.533305474556983,87.32321307063103 ,56.59199752807617,89.95791352703017 ,0.0,17:48:49 pm,1663157929414
-0.5722142 ,-1.0390835 ,11.947066,23.533305474556983,87.32321307063103 ,56.59199752807617,89.95791352703017 ,0.0,17:48:49 pm,1663157929417
0.49799395 ,-0.581791 ,12.825739,23.533305474556983,87.32321307063103 ,56.59199752807617,89.95791352703017 ,0.0,17:48:49 pm,1663157929421
0.533907 ,0.12689269 ,11.434708,23.533305474556983,87.32321307063103 ,56.59199752807617,89.95791352703017 ,0.0,17:48:49 pm,1663157929426
-0.021547815 ,0.5722142 ,8.865729,23.533305474556983,87.32321307063103 ,56.59199752807617,89.95791352703017 ,0.0,17:48:49 pm,1663157929431
0.5530606 ,1.1013328 ,7.050924,23.533305474556983,87.32321307063103 ,56.59199752807617,89.95791352703017 ,0.0,17:48:49 pm,1663157929436
2.1045034 ,1.7357962 ,6.1507044,23.533305474556983,87.32321307063103 ,56.59199752807617,89.95791352703017 ,0.0,17:48:49 pm,1663157929441
2.1523874 ,2.2457612 ,5.839458,23.533305474556983,87.32321307063103 ,56.59199752807617,89.95791352703017 ,0.0,17:48:49 pm,1663157929447
2.0566192 ,2.2266076 ,5.583278,23.533305474556983,87.32321307063103 ,56.59199752807617,89.95791352703017 ,0.0,17:48:49 pm,1663157929451
1.7908629 ,2.1380222 ,5.837064,23.533305474556983,87.32321307063103 ,56.59199752807617,89.95791352703017 ,0.0,17:48:49 pm,1663157929455
1.8267759 ,2.1212628 ,4.9344497,23.533305474556983,87.32321307063103 ,56.59199752807617,89.95791352703017 ,0.0,17:48:49 pm,1663157929464
