x,y,z,latitude,longitude,speed,sound,light,time,timestamp
-0.7015011 ,1.6065093 ,5.9926867,23.533069021068513,87.32436365447938 ,54.7560001373291,91.74016561104332 ,0.0,17:48:41 pm,1663157921283
-0.63206923 ,1.99437 ,5.758055,23.533069021068513,87.32436365447938 ,54.7560001373291,91.74016561104332 ,0.0,17:48:41 pm,1663157921289
-0.6655881 ,2.1380222 ,5.5497594,23.533069021068513,87.32436365447938 ,54.7560001373291,91.74016561104332 ,0.0,17:48:41 pm,1663157921293
-0.8451532 ,1.8914193 ,5.2409077,23.533069021068513,87.32436365447938 ,54.7560001373291,91.74016561104332 ,0.0,17:48:41 pm,1663157921299
-1.0055647 ,1.2761095 ,5.023035,23.533069021068513,87.32436365447938 ,54.7560001373291,91.74016561104332 ,0.0,17:48:41 pm,1663157921305
-0.11971009 ,1.1755531 ,6.38773,23.533069021068513,87.32436365447938 ,54.7560001373291,91.74016561104332 ,0.0,17:48:41 pm,1663157921309
-0.48123455 ,1.4030021 ,6.775591,23.533069021068513,87.32436365447938 ,54.7560001373291,91.74016561104332 ,0.0,17:48:41 pm,1663157921313
-1.6543933 ,1.7836803 ,6.64391,23.533069021068513,87.32436365447938 ,54.7560001373291,91.74016561104332 ,0.0,17:48:41 pm,1663157921322
-1.9440918 ,1.7621324 ,7.5441294,23.533069021068513,87.32436365447938 ,54.7560001373291,91.74016561104332 ,0.0,17:48:41 pm,1663157921325
-1.5993267 ,1.7238252 ,8.046912,23.533069021068513,87.32436365447938 ,54.7560001373291,91.74016561104332 ,0.0,17:48:41 pm,1663157921329
-2.3463178 ,1.472434 ,8.154651,23.533069021068513,87.32436365447938 ,54.7560001373291,91.74016561104332 ,0.0,17:48:41 pm,1663157921333
-2.8921957 ,1.6711528 ,8.827422,23.533069021068513,87.32436365447938 ,54.7560001373291,91.74016561104332 ,0.0,17:48:41 pm,1663157921340
-3.0190883 ,2.4420857 ,8.62152,23.533069021068513,87.32436365447938 ,54.7560001373291,91.74016561104332 ,0.0,17:48:41 pm,1663157921344
-3.1914709 ,2.717419 ,8.26239,23.533069021068513,87.32436365447938 ,54.7560001373291,91.74016561104332 ,0.0,17:48:41 pm,1663157921348
-3.0550013 ,2.468422 ,7.675811,23.533069021068513,87.32436365447938 ,54.7560001373291,91.74016561104332 ,0.0,17:48:41 pm,1663157921356
-2.681506 ,2.087744 ,6.945579,23.533069021068513,87.32436365447938 ,54.7560001373291,91.74016561104332 ,0.0,17:48:41 pm,1663157921359
-1.8914193 ,2.207454 ,6.517017,23.533069021068513,87.32436365447938 ,54.7560001373291,91.74016561104332 ,0.0,17:48:41 pm,1663157921364
-1.520318 ,1.9871874 ,5.6407394,23.533069021068513,87.32436365447938 ,54.7560001373291,91.74016561104332 ,0.0,17:48:41 pm,1663157921373
-1.3144168 ,1.9201498 ,5.2959743,23.533069021068513,87.32436365447938 ,54.7560001373291,91.74016561104332 ,0.0,17:48:41 pm,1663157921375
-1.1923125 ,1.3742718 ,6.8186865,23.533069021068513,87.32436365447938 ,54.7560001373291,91.74016561104332 ,0.0,17:48:41 pm,1663157921379
-1.3335704 ,0.5793968 ,9.26556,23.533069021068513,87.32436365447938 ,54.7560001373291,91.74016561104332 ,0.0,17:48:41 pm,1663157921384
-1.4772224 ,0.2873042 ,9.076419,23.533069021068513,87.32436365447938 ,54.7560001373291,91.74016561104332 ,0.0,17:48:41 pm,1663157921390
-1.043872 ,0.4381389 ,9.68694,23.533069021068513,87.32436365447938 ,54.7560001373291,91.74016561104332 ,0.0,17:48:41 pm,1663157921394
-0.7685388 ,0.6488287 ,10.907983,23.533069021068513,87.32436365447938 ,54.7560001373291,91.74016561104332 ,0.0,17:48:41 pm,1663157921399
-0.7517793 ,0.7110779 ,12.040441,23.533069021068513,87.32436365447938 ,54.7560001373291,91.74016561104332 ,0.0,17:48:41 pm,1663157921405
-0.93373865 ,0.31603462 ,13.110648,23.533069021068513,87.32436365447938 ,54.7560001373291,91.74016561104332 ,0.0,17:48:41 pm,1663157921409
-0.8834604 ,-0.095768064 ,14.369999,23.533069021068513,87.32436365447938 ,54.7560001373291,91.74016561104332 ,0.0,17:48:41 pm,1663157921414
-0.39743748 ,-0.045489833 ,15.433024,23.533069021068513,87.32436365447938 ,54.7560001373291,91.74016561104332 ,0.0,17:48:41 pm,1663157921422
-0.07182605 ,0.45729253 ,15.126566,23.533069021068513,87.32436365447938 ,54.7560001373291,91.74016561104332 ,0.0,17:48:41 pm,1663157921424
-0.06943185 ,0.81163436 ,14.209587,23.533069021068513,87.32436365447938 ,54.7560001373291,91.74016561104332 ,0.0,17:48:41 pm,1663157921429
0.16519992 ,0.50757074 ,13.620613,23.533069021068513,87.32436365447938 ,54.7560001373291,91.74016561104332 ,0.0,17:48:41 pm,1663157921434
0.5626374 ,0.33758244 ,13.357251,23.533069021068513,87.32436365447938 ,54.7560001373291,91.74016561104332 ,0.0,17:48:41 pm,1663157921440
0.9648633 ,0.7733272 ,13.857639,23.533069021068513,87.32436365447938 ,54.7560001373291,91.74016561104332 ,0.0,17:48:41 pm,1663157921444
0.81163436 ,1.091756 ,13.709199,23.533069021068513,87.32436365447938 ,54.7560001373291,91.74016561104332 ,0.0,17:48:41 pm,1663157921449
0.47884035 ,1.1204864 ,11.918336,23.533069021068513,87.32436365447938 ,54.7560001373291,91.27279098906891 ,0.0,17:48:41 pm,1663157921455
0.8283938 ,0.9696517 ,10.565612,23.533069021068513,87.32436365447938 ,54.7560001373291,91.27279098906891 ,0.0,17:48:41 pm,1663157921459
